TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
-0.945402;2.37749;1.61509;-5.88123;-2.33838;-0.000128264;-1.19287;-1.50802;-0.807319;-0.0311411;1.6361;1.59055;0.0480287;-0.370504;1.06313;0.411944;0.708585;-1.08421;
-0.964175;2.42508;1.50339;-5.86201;-2.33039;-0.000120996;-1.19292;-1.50797;-0.782134;-0.00571663;1.63607;1.59057;0.0403434;-0.351238;1.07562;0.381375;0.665273;-1.09376;
-0.98315;2.47308;1.39658;-5.8652;-2.3314;-0.000133444;-1.19295;-1.50805;-0.756842;0.0192878;1.63609;1.59055;0.0325766;-0.331726;1.08719;0.351018;0.622296;-1.10269;
-0.997848;2.50984;1.28021;-5.83264;-2.31867;-0.000120175;-1.19292;-1.50802;-0.731549;0.0447004;1.63617;1.59048;0.0246172;-0.311613;1.09796;0.32023;0.578857;-1.11114;
-1.01379;2.54981;1.16944;-5.82742;-2.31674;-0.000115738;-1.19289;-1.50802;-0.70634;0.0692725;1.63619;1.59055;0.0166214;-0.291465;1.10772;0.290107;0.536109;-1.1188;
-1.03208;2.59575;1.05662;-5.86649;-2.33233;-0.000107141;-1.19288;-1.50805;-0.681035;0.0947326;1.63605;1.59052;0.0083615;-0.270788;1.11666;0.259527;0.492408;-1.12624;
-1.03645;2.60691;0.935785;-5.8333;-2.31896;-0.000125675;-1.19291;-1.50813;-0.655753;0.120013;1.63609;1.59055;7.0447e-05;-0.249924;1.12464;0.228958;0.448938;-1.13302;
-1.04931;2.63931;0.822594;-5.84034;-2.32173;-0.00011846;-1.19291;-1.50816;-0.630495;0.144777;1.63617;1.59053;-0.00824451;-0.228948;1.13168;0.198631;0.405883;-1.13925;
-1.05643;2.65726;0.70246;-5.8382;-2.32086;-0.000110248;-1.19291;-1.50821;-0.605286;0.170404;1.63616;1.59052;-0.0167317;-0.207609;1.13779;0.167904;0.362025;-1.14506;
-1.06369;2.67573;0.58709;-5.83877;-2.32091;-0.000113887;-1.19293;-1.50826;-0.579993;0.195227;1.6361;1.59048;-0.0252271;-0.186295;1.14296;0.137656;0.318707;-1.15032;
-1.06937;2.68958;0.46744;-5.85538;-2.32789;-0.00011082;-1.19287;-1.50831;-0.554698;0.220423;1.63617;1.59053;-0.0337559;-0.164765;1.14719;0.10707;0.275091;-1.15491;
-1.07129;2.69463;0.348292;-5.85226;-2.32647;-0.000106603;-1.19289;-1.50834;-0.529573;0.245917;1.63609;1.59053;-0.0423613;-0.14319;1.15043;0.0765441;0.231215;-1.15915;
-1.07237;2.69747;0.231571;-5.85141;-2.32603;-0.000109767;-1.19291;-1.50843;-0.504267;0.270836;1.63615;1.5905;-0.0509012;-0.121669;1.15277;0.0461631;0.187767;-1.16283;
-1.06894;2.68895;-0.00324739;-5.85612;-2.32787;-0.000116145;-1.19292;-1.50845;-0.453918;0.321332;1.63605;1.59048;-0.0680661;-0.0785628;1.15456;-0.0147051;0.100149;-1.16864;
-1.06406;2.67651;-0.121443;-5.86082;-2.32989;-0.000103816;-1.19289;-1.5085;-0.428577;0.346549;1.63615;1.5905;-0.0765859;-0.0570581;1.15406;-0.0453072;0.0562846;-1.17071;
-1.05583;2.65612;-0.237306;-5.85775;-2.3284;-9.97964e-05;-1.19293;-1.50851;-0.403355;0.371874;1.63613;1.59048;-0.0850816;-0.0356966;1.15261;-0.0758155;0.0123019;-1.17235;
-0.987768;2.48442;-0.3355;-5.57541;-2.21653;-0.000145926;-1.19286;-1.50841;-0.378612;0.396635;1.6361;1.59035;-0.0933883;-0.0148295;1.15031;-0.10572;-0.0309224;-1.17346;
-0.952611;2.3964;-0.421587;-5.39921;-2.14608;0.000493732;-1.19292;-1.5081;-0.355069;0.420544;1.63617;1.59034;-0.101314;0.00516671;1.14724;-0.134595;-0.0724972;-1.17408;
-0.942168;2.37092;-0.505771;-5.32487;-2.11612;-0.00139095;-1.19298;-1.50767;-0.331982;0.443025;1.63616;1.5903;-0.108983;0.0244602;1.14359;-0.162317;-0.11261;-1.17425;
-0.884343;2.22601;-0.576631;-5.13529;-2.04072;-0.00355728;-1.19299;-1.50738;-0.30965;0.465733;1.63629;1.5903;-0.116316;0.0430123;1.13921;-0.189741;-0.152068;-1.17392;
-0.852947;2.1471;-0.63511;-4.9767;-1.97774;-0.00333204;-1.19298;-1.50733;-0.287966;0.48735;1.63611;1.59027;-0.123296;0.0604392;1.13439;-0.215679;-0.190008;-1.1732;
-0.80494;2.02625;-0.682896;-4.79346;-1.90472;-0.00205085;-1.19301;-1.50735;-0.267134;0.508006;1.63603;1.59034;-0.129852;0.076886;1.12919;-0.24057;-0.226251;-1.17209;
-0.765279;1.92552;-0.729097;-4.65131;-1.8496;-0.00162423;-1.193;-1.50759;-0.247033;0.528555;1.63629;1.59034;-0.135966;0.092461;1.12356;-0.265092;-0.261378;-1.17074;
-0.720531;1.81314;-0.755566;-4.45136;-1.76999;-0.00159243;-1.19303;-1.50783;-0.227568;0.548083;1.63622;1.59029;-0.14184;0.107199;1.11768;-0.288311;-0.295273;-1.16916;
-0.64713;1.62707;-0.807462;-4.16264;-1.65562;0.000774731;-1.19294;-1.50843;-0.190557;0.585111;1.63601;1.59029;-0.152709;0.13436;1.10528;-0.332189;-0.359564;-1.16508;
-0.609567;1.53278;-0.819129;-3.99696;-1.58952;0.000805028;-1.19299;-1.50868;-0.173059;0.602816;1.63622;1.59033;-0.157654;0.146978;1.0988;-0.35333;-0.389971;-1.16286;
-0.553442;1.39149;-0.8379;-3.72076;-1.47975;0.000896751;-1.19297;-1.50898;-0.139694;0.635992;1.63599;1.59032;-0.167029;0.170389;1.08557;-0.392787;-0.447998;-1.15776;
-0.522602;1.31389;-0.842427;-3.59187;-1.42849;0.000935104;-1.19297;-1.50904;-0.124067;0.651873;1.63609;1.59032;-0.171299;0.181204;1.07884;-0.411675;-0.475427;-1.15508;
-0.492729;1.23868;-0.830832;-3.41844;-1.35959;0.000979063;-1.19295;-1.50898;-0.109135;0.666602;1.6361;1.5903;-0.17534;0.191373;1.07225;-0.429438;-0.501398;-1.15233;
-0.462757;1.16334;-0.826325;-3.29028;-1.30854;0.00100521;-1.19298;-1.50896;-0.0947798;0.681006;1.63603;1.59029;-0.179167;0.200965;1.06565;-0.446561;-0.526584;-1.14949;
-0.4303;1.08151;-0.80883;-3.12797;-1.24419;0.00101621;-1.19293;-1.50899;-0.0809401;0.694739;1.63603;1.5903;-0.182763;0.20998;1.05912;-0.462986;-0.550664;-1.14655;
-0.4303;1.08151;-0.80883;-3.12797;-1.24419;0.00101621;-1.19293;-1.50899;-0.0809401;0.694739;1.63603;1.5903;-0.182763;0.20998;1.05912;-0.462986;-0.550664;-1.14655;
-0.406699;1.0222;-0.795795;-2.99523;-1.19132;0.00106671;-1.19295;-1.50896;-0.0678313;0.707992;1.63609;1.59028;-0.186106;0.218455;1.05269;-0.478769;-0.57369;-1.14369;
-0.380832;0.957141;-0.774554;-2.84595;-1.13193;0.00110161;-1.19297;-1.50892;-0.0555146;0.720441;1.63609;1.59033;-0.189215;0.226287;1.04649;-0.493568;-0.595356;-1.14077;
-0.352217;0.885177;-0.744871;-2.67892;-1.06549;0.00102001;-1.19294;-1.50887;-0.0437616;0.731895;1.63597;1.59036;-0.192147;0.233558;1.04055;-0.507312;-0.615734;-1.13785;
-0.300906;0.75624;-0.687019;-2.3811;-0.94691;0.000884621;-1.19294;-1.50895;-0.0221027;0.753795;1.63607;1.59033;-0.197297;0.246595;1.0291;-0.533249;-0.653664;-1.13234;
-0.277652;0.697831;-0.653937;-2.23083;-0.887075;0.000817914;-1.19295;-1.50898;-0.0122808;0.763533;1.636;1.59033;-0.199596;0.252337;1.02382;-0.5448;-0.670764;-1.12967;
-0.255991;0.643317;-0.625448;-2.10394;-0.836672;0.00076709;-1.19292;-1.509;-0.00314171;0.773319;1.63606;1.59032;-0.201711;0.257672;1.01864;-0.556056;-0.68725;-1.12704;
-0.211682;0.531951;-0.542576;-1.7815;-0.708414;0.000674418;-1.19293;-1.50899;0.0132518;0.788994;1.63601;1.59032;-0.205381;0.266883;1.00966;-0.575053;-0.715286;-1.12237;
-0.192982;0.485021;-0.511246;-1.66246;-0.660971;0.000623602;-1.19298;-1.50893;0.0205073;0.796873;1.63604;1.59038;-0.207003;0.271022;1.00534;-0.584118;-0.728507;-1.12009;
-0.17227;0.432883;-0.464159;-1.49521;-0.593466;0.00140984;-1.19294;-1.50895;0.0271869;0.803769;1.63606;1.59039;-0.208456;0.274666;1.00145;-0.592157;-0.740327;-1.11797;
-0.153291;0.385197;-0.417225;-1.33251;-0.528725;0.00135997;-1.19297;-1.50892;0.0331955;0.809225;1.63604;1.5904;-0.209737;0.277893;0.998105;-0.598963;-0.750368;-1.11618;
-0.136793;0.343682;-0.38182;-1.21219;-0.480915;0.00133316;-1.19294;-1.50886;0.0385323;0.814574;1.636;1.59041;-0.210906;0.280786;0.994965;-0.605288;-0.759767;-1.11442;
-0.118771;0.298362;-0.336086;-1.06045;-0.419539;0.00202827;-1.19294;-1.50882;0.0433049;0.819623;1.63604;1.59042;-0.21192;0.283365;0.99207;-0.611156;-0.768346;-1.11284;
-0.0996466;0.250255;-0.28562;-0.896724;-0.354443;0.00199789;-1.19294;-1.50883;0.0473828;0.823628;1.63603;1.59046;-0.212766;0.285484;0.989684;-0.615933;-0.775381;-1.11149;
-0.0822756;0.206572;-0.240655;-0.753253;-0.297398;0.00195844;-1.19294;-1.50886;0.0508366;0.827166;1.63603;1.5904;-0.213473;0.287265;0.987618;-0.620035;-0.781483;-1.11039;
-0.0658109;0.165159;-0.193819;-0.604611;-0.23831;0.0019396;-1.19295;-1.50888;0.0535827;0.830104;1.63606;1.59038;-0.214022;0.288684;0.985935;-0.623409;-0.786409;-1.1095;
-0.0486729;0.122027;-0.144883;-0.451033;-0.177781;0.00160337;-1.19294;-1.50887;0.0557771;0.832203;1.63603;1.59042;-0.214484;0.289808;0.984645;-0.625935;-0.790169;-1.10871;
-0.0316928;0.0793077;-0.0960304;-0.299013;-0.117704;0.00137075;-1.19293;-1.50886;0.0572524;0.833618;1.636;1.59046;-0.214796;0.290564;0.983774;-0.627638;-0.792702;-1.10817;
-0.0159245;0.0396316;-0.0481654;-0.149945;-0.0586694;0.00123536;-1.19294;-1.50887;0.058104;0.834529;1.63605;1.59044;-0.214951;0.291;0.98325;-0.62871;-0.794211;-1.10793;
0.00425848;-0.0111442;0.0141273;0.0438832;0.0181877;0.00111749;-1.19295;-1.50886;0.0579123;0.834361;1.63601;1.59041;-0.214988;0.291097;0.983125;-0.62895;-0.794585;-1.10787;
0.0106387;-0.0271999;0.0361687;0.113528;0.0456487;0.000981024;-1.19297;-1.50895;0.0573363;0.83387;1.636;1.59045;-0.214776;0.290547;0.983711;-0.627792;-0.792907;-1.10817;
