TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.275608;-0.617846;0.148275;-1.71285;-0.76418;-9.02689e-05;-1.15197;-1.3962;-2.21453;-1.77823;1.56993;1.57;-0.0274304;-0.2091;0.0590709;-1.37752;-2.12379;-0.483505;
0.29725;-0.666324;0.170652;-1.84545;-0.823385;-9.85725e-05;-1.15195;-1.39619;-2.20674;-1.77015;1.5699;1.57001;-0.0251137;-0.214307;0.0603068;-1.38572;-2.13646;-0.474004;
0.314541;-0.705086;0.193303;-1.95058;-0.870258;-5.30713e-05;-1.15196;-1.39622;-2.19833;-1.76202;1.56998;1.57003;-0.0226543;-0.21977;0.0617753;-1.39434;-2.14958;-0.464174;
0.37223;-0.834401;0.272636;-2.31389;-1.03241;-0.000147908;-1.15193;-1.3962;-2.17017;-1.73366;1.56993;1.56997;-0.0143667;-0.238368;0.067265;-1.42332;-2.19441;-0.429498;
0.388849;-0.871713;0.303535;-2.41922;-1.07933;-0.00015168;-1.15196;-1.39629;-2.15969;-1.72356;1.56996;1.57003;-0.0113354;-0.245161;0.0695805;-1.43392;-2.21051;-0.416679;
0.407433;-0.913347;0.336624;-2.54106;-1.13373;-0.000155722;-1.15195;-1.39622;-2.14877;-1.71237;1.56992;1.57002;-0.00811162;-0.252405;0.0721302;-1.4452;-2.22795;-0.402588;
0.427595;-0.958517;0.375275;-2.67257;-1.19243;-0.000160462;-1.15193;-1.39629;-2.13733;-1.70079;1.56994;1.57001;-0.0047419;-0.259936;0.074946;-1.45686;-2.24594;-0.387898;
0.416819;-0.934424;0.389908;-2.61073;-1.16477;-0.000150934;-1.15196;-1.3963;-2.12544;-1.68931;1.56987;1.57001;-0.00134625;-0.267611;0.0780902;-1.4687;-2.26414;-0.372649;
0.421413;-0.944689;0.412851;-2.65539;-1.18473;-0.000145293;-1.15195;-1.39618;-2.11384;-1.67695;1.56992;1.57004;0.00213078;-0.275366;0.0813148;-1.48091;-2.28285;-0.356849;
0.412936;-0.925528;0.436763;-2.61741;-1.16795;-0.000134301;-1.15189;-1.39604;-2.10239;-1.6659;1.56993;1.57001;0.00542413;-0.282702;0.0847261;-1.49221;-2.30047;-0.34176;
0.407364;-0.913192;0.449403;-2.58895;-1.15507;-0.000139313;-1.15195;-1.39598;-2.09102;-1.6551;1.56992;1.57004;0.00862064;-0.289914;0.0882583;-1.50347;-2.31756;-0.326752;
0.411353;-0.922228;0.470482;-2.62713;-1.172;-0.000145065;-1.15198;-1.39594;-2.07967;-1.64315;1.56993;1.57001;0.0119462;-0.297386;0.091911;-1.51514;-2.33552;-0.310843;
0.409335;-0.917577;0.493677;-2.60916;-1.16417;-0.000160754;-1.15192;-1.39607;-2.06808;-1.63184;1.56987;1.57006;0.0152335;-0.304754;0.0957845;-1.52644;-2.35295;-0.294991;
0.408093;-0.914822;0.5131;-2.61959;-1.16879;-0.000154533;-1.15193;-1.3961;-2.05662;-1.6202;1.56992;1.57002;0.0185246;-0.312109;0.0998041;-1.53788;-2.37059;-0.278902;release send;
0.405671;-0.909296;0.535199;-2.62768;-1.1725;-0.000137058;-1.1519;-1.39605;-2.04519;-1.60858;1.56991;1.57001;0.0217923;-0.319415;0.104006;-1.54923;-2.38819;-0.262493;ack recived;
0.40085;-0.898179;0.556667;-2.61379;-1.16634;0.000245954;-1.15189;-1.396;-2.03369;-1.5975;1.56993;1.57006;0.0249885;-0.326554;0.108401;-1.56041;-2.40529;-0.246262;ack recived;
0.399899;-0.89607;0.577507;-2.62654;-1.17199;0.000247986;-1.1519;-1.39594;-2.02229;-1.58571;1.56997;1.57004;0.0282251;-0.333794;0.11293;-1.57182;-2.42283;-0.229407;ack recived;
0.398486;-0.893154;0.601796;-2.63465;-1.17567;-0.000127786;-1.15189;-1.39604;-2.01072;-1.57418;1.56985;1.57;0.0314073;-0.340998;0.117644;-1.58292;-2.44011;-0.212323;ack recived;
0.389904;-0.873951;0.63766;-2.61935;-1.16881;-0.000120391;-1.1519;-1.39604;-1.98779;-1.55119;1.56993;1.57;0.0377188;-0.355099;0.127539;-1.60521;-2.47435;-0.177994;ack recived;
0.385213;-0.863301;0.657657;-2.60906;-1.1644;-0.000115089;-1.15184;-1.39604;-1.97642;-1.53992;1.56993;1.56998;0.0408071;-0.36197;0.132685;-1.61601;-2.49116;-0.160692;ack recived;
0.38061;-0.853041;0.676539;-2.60315;-1.16168;-0.000109065;-1.15186;-1.39605;-1.96495;-1.5285;1.56991;1.57002;0.0438641;-0.368859;0.138034;-1.62702;-2.50795;-0.142966;ack recived;
0.380426;-0.851171;0.699728;-2.62626;-1.17204;0.00150621;-1.15185;-1.39604;-1.95351;-1.51669;1.56988;1.57002;0.0469426;-0.375764;0.143556;-1.63807;-2.52499;-0.12473;ack recived;
0.374163;-0.837164;0.719381;-2.60814;-1.16387;0.00151128;-1.15187;-1.39608;-1.94191;-1.50566;1.56987;1.57003;0.0499148;-0.382455;0.149248;-1.64881;-2.54141;-0.106818;ack recived;
0.369889;-0.82758;0.736903;-2.60951;-1.16444;0.00151692;-1.15189;-1.39602;-1.93046;-1.49401;1.56996;1.57002;0.0529301;-0.389168;0.155111;-1.65976;-2.55824;-0.0883381;ack recived;
0.366742;-0.820466;0.75776;-2.61853;-1.16862;0.00144499;-1.15184;-1.39606;-1.91916;-1.4824;1.56993;1.57003;0.055882;-0.395756;0.161023;-1.67042;-2.57474;-0.0697271;ack recived;
0.360196;-0.806142;0.775116;-2.60394;-1.1621;0.00106669;-1.15184;-1.39605;-1.90766;-1.47138;1.56992;1.57003;0.0587434;-0.402177;0.167153;-1.68092;-2.59089;-0.0511845;ack recived;
0.351194;-0.786258;0.814329;-2.61003;-1.1649;0.000693031;-1.15181;-1.39608;-1.88478;-1.44823;1.56992;1.57002;0.0616494;-0.415009;0.179883;-1.70212;-2.62361;-0.0126704;ack recived;
0.344476;-0.771397;0.830743;-2.59731;-1.15906;0.000595759;-1.15186;-1.39608;-1.87331;-1.43715;1.56988;1.57003;0.0672021;-0.421183;0.186451;1.70738;2.63151;-0.00658558;ack recived;
0.340538;-0.762576;0.849227;-2.609;-1.16439;0.000511702;-1.15183;-1.39605;-1.86193;-1.42535;1.56993;1.57006;0.070007;-0.427401;0.193211;1.69671;2.61506;-0.0261792;ack recived;
0.334265;-0.748579;0.867095;-2.60136;-1.16098;0.000452342;-1.15183;-1.39608;-1.85048;-1.41417;1.56991;1.57004;0.0726795;-0.433406;0.200055;1.68628;2.59899;-0.0451074;ack recived;
0.327821;-0.734159;0.882379;-2.59438;-1.1579;0.000406343;-1.15181;-1.39607;-1.83911;-1.40277;1.5699;1.57006;0.0753294;-0.43934;0.20705;1.67571;2.58267;-0.0639496;
0.32444;-0.726641;0.903941;-2.61425;-1.16673;0.000372915;-1.15183;-1.39607;-1.82775;-1.39113;1.56993;1.57001;0.0779602;-0.445225;0.214205;1.66492;2.56611;-0.0826809;
0.31674;-0.709492;0.920234;-2.59823;-1.15946;0.00033859;-1.15186;-1.39613;-1.81625;-1.38014;1.56991;1.57002;0.0804674;-0.4509;0.221461;1.65447;2.54984;-0.100788;
0.311088;-0.696778;0.935224;-2.60221;-1.16135;0.000318639;-1.15183;-1.3961;-1.80487;-1.36861;1.56986;1.57003;0.0829946;-0.456556;0.22891;1.64363;2.53316;-0.119132;
0.30605;-0.685533;0.955179;-2.61244;-1.16588;0.00029779;-1.15184;-1.39607;-1.7935;-1.35704;1.56987;1.57007;0.085467;-0.462103;0.236485;1.6328;2.5163;-0.137176;
0.297815;-0.667104;0.967784;-2.59549;-1.15831;0.000276646;-1.15184;-1.39611;-1.78204;-1.34593;1.56993;1.57009;0.0878742;-0.467459;0.244153;1.62206;2.49967;-0.154613;
0.292168;-0.654429;0.985697;-2.60327;-1.16186;0.000256013;-1.15181;-1.39607;-1.77074;-1.33416;1.56992;1.57007;0.0902686;-0.472804;0.251996;1.61094;2.48263;-0.172363;
0.277755;-0.622102;1.0156;-2.59264;-1.15718;0.000251207;-1.15179;-1.39614;-1.74785;-1.31183;1.5699;1.5701;0.094808;-0.482966;0.267978;1.58917;2.44899;-0.206425;
0.271517;-0.608178;1.03127;-2.59955;-1.16015;0.000256358;-1.15183;-1.39612;-1.73658;-1.30003;1.56994;1.5701;0.0970273;-0.48795;0.276186;1.57798;2.43163;-0.223456;
0.263939;-0.591216;1.0468;-2.59481;-1.15798;0.000267905;-1.15185;-1.39612;-1.72519;-1.28888;1.56992;1.57012;0.0991295;-0.492707;0.284465;1.56703;2.41463;-0.239963;
0.256574;-0.574666;1.05925;-2.59254;-1.15704;0.000273275;-1.15183;-1.39612;-1.71381;-1.27756;1.56982;1.57015;0.101197;-0.497376;0.29289;1.55596;2.39746;-0.256465;
0.250621;-0.561652;1.07817;-2.60852;-1.16417;1.02903e-05;-1.15183;-1.3961;-1.70243;-1.26581;1.56998;1.57012;0.103294;-0.50197;0.301515;1.54445;2.37987;-0.272791;
0.241538;-0.541299;1.08953;-2.59169;-1.15665;1.39035e-05;-1.15183;-1.39614;-1.69096;-1.25483;1.56994;1.57012;0.105228;-0.506329;0.310133;1.5334;2.36278;-0.288619;
0.234905;-0.525084;1.1022;-2.59486;-1.16012;0.000781658;-1.15181;-1.39617;-1.67971;-1.24322;1.56992;1.57016;0.107148;-0.510633;0.318865;1.52211;2.34527;-0.304524;
0.229268;-0.508365;1.11782;-2.59887;-1.16799;0.00330832;-1.15183;-1.39608;-1.66844;-1.23172;1.56999;1.57012;0.108999;-0.514749;0.327747;1.51066;2.32772;-0.320155;
0.219937;-0.489348;1.12862;-2.5908;-1.16148;0.00228774;-1.15184;-1.39614;-1.65697;-1.22068;1.57006;1.57015;0.110778;-0.518705;0.33669;1.49945;2.31034;-0.335305;
0.212268;-0.473599;1.14319;-2.60113;-1.16392;0.00144283;-1.15184;-1.39613;-1.64563;-1.20901;1.57005;1.57015;0.112516;-0.522608;0.34582;1.4879;2.29252;-0.350752;
0.203919;-0.45547;1.15669;-2.60137;-1.16319;0.00107566;-1.1518;-1.39618;-1.6342;-1.1977;1.57004;1.57014;0.114191;-0.526322;0.354994;1.47643;2.27492;-0.365777;
0.194681;-0.435092;1.16525;-2.58975;-1.15753;0.000879364;-1.15179;-1.39616;-1.62287;-1.1866;1.56999;1.57016;0.115749;-0.529831;0.364201;1.46511;2.25741;-0.380506;
0.0649176;-0.145343;0.191712;-0.197939;-0.0900178;0.000230771;-1.15172;-1.39642;-1.61265;-1.17694;1.57026;1.5699;0.117214;-0.532844;0.372356;1.45467;2.24229;-0.392935;
-0.0430831;0.0730792;0.334567;-0.414421;-0.18913;-0.0180033;-1.15184;-1.39437;-1.60438;-1.1798;1.5704;1.56994;0.11718;-0.532826;0.377856;1.45098;2.23632;-0.397588;
