TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.934584;-2.09649;1.11589;-6.07614;-2.71053;-0.00151333;-1.15175;-1.30977;-2.12726;-1.68794;1.56988;1.57015;-0.00136054;-0.267364;0.0985225;-1.51173;-2.33083;-0.314829;
0.919796;-2.05456;1.23351;-6.01854;-2.68578;0.0110173;-1.15161;-1.30981;-2.09963;-1.66081;1.56968;1.57;0.00629158;-0.284545;0.108141;-1.53849;-2.37289;-0.276529;
0.900655;-2.00783;1.33424;-6.00343;-2.68034;0.0143268;-1.15142;-1.30959;-2.07185;-1.63334;1.56978;1.57;0.0139874;-0.301578;0.118832;-1.56559;-2.41507;-0.236877;
0.872935;-1.94358;1.43687;-5.96266;-2.66517;0.013061;-1.15138;-1.30887;-2.04565;-1.60743;1.56969;1.5699;0.0210337;-0.317373;0.129953;-1.59114;-2.45478;-0.19781;release send;
0.824322;-1.85939;1.50143;-5.82376;-2.60208;-0.0185702;-1.15153;-1.30826;-2.02021;-1.58371;1.56976;1.57008;0.0275532;-0.332021;0.14149;-1.61556;-2.49148;-0.160157;ack recived;
0.819888;-1.82935;1.57455;-5.78607;-2.60176;-0.00761496;-1.15168;-1.30813;-1.99478;-1.55855;1.57;1.57016;0.0341371;-0.346722;0.153698;-1.64015;-2.52861;-0.120964;ack recived;
0.808724;-1.81006;1.69522;-5.89037;-2.63676;-0.00378294;-1.15163;-1.30862;-1.96887;-1.53219;1.56975;1.57;0.0407306;-0.361613;0.166761;-1.66421;-2.56627;-0.0791942;ack recived;
0.783586;-1.77091;1.7894;-5.90592;-2.6094;0.00237487;-1.15151;-1.30909;-1.94278;-1.50562;1.56952;1.57;0.0472273;-0.376204;0.180721;-1.68828;-2.60366;-0.0359308;ack recived;
0.756536;-1.69235;1.86285;-5.83166;-2.5989;0.00554636;-1.15141;-1.30934;-1.91712;-1.48029;1.56964;1.56992;0.0534132;-0.389869;0.195213;1.70664;2.6324;-0.00682527;ack recived;
0.73301;-1.62688;1.95749;-5.84331;-2.62921;0.00368689;-1.15143;-1.30927;-1.89158;-1.45458;1.56997;1.56994;0.0594075;-0.403087;0.210535;1.68298;2.59575;-0.0495179;ack recived;
0.699583;-1.56013;2.0556;-5.85393;-2.62195;0.00252084;-1.15145;-1.30921;-1.86585;-1.429;1.56979;1.56996;0.0650608;-0.41588;0.226654;1.65916;2.55878;-0.0917415;ack recived;
0.671316;-1.49868;2.14609;-5.87877;-2.63067;0.00204636;-1.15145;-1.30917;-1.83998;-1.40279;1.56973;1.56997;0.0705938;-0.4283;0.243614;1.6346;2.52079;-0.133239;ack recived;
0.635944;-1.42102;2.22595;-5.85265;-2.6171;0.00153628;-1.1515;-1.30914;-1.81421;-1.3774;1.56976;1.56997;0.0757791;-0.439929;0.261092;1.61021;2.48297;-0.172785;ack recived;
0.6021;-1.34532;2.29528;-5.85477;-2.61786;0.00164888;-1.15153;-1.30905;-1.7886;-1.35178;1.56979;1.56997;0.0807088;-0.450971;0.279182;1.58546;2.44468;-0.21136;ack recived;
0.526185;-1.17913;2.43917;-5.84546;-2.61361;-0.00146957;-1.15153;-1.30904;-1.73755;-1.30028;1.56969;1.56995;0.0897245;-0.47121;0.317054;1.53523;2.3671;-0.285493;ack recived;
0.526185;-1.17913;2.43917;-5.84546;-2.61361;-0.00146957;-1.15153;-1.30904;-1.73755;-1.30028;1.56969;1.56995;0.0897245;-0.47121;0.317054;1.53523;2.3671;-0.285493;ack recived;
0.446237;-0.998256;2.56384;-5.81714;-2.59944;0.000584453;-1.15153;-1.30909;-1.68643;-1.24937;1.56978;1.56998;0.0975352;-0.488633;0.35704;1.48435;2.28847;-0.355;ack recived;
0.40653;-0.90936;2.61779;-5.82593;-2.60335;0.000621207;-1.15153;-1.30904;-1.66109;-1.22372;1.56973;1.56997;0.100934;-0.49627;0.377719;1.45859;2.24869;-0.388468;ack recived;
0.363401;-0.815511;2.6781;-5.83259;-2.60622;-0.00152089;-1.15154;-1.30897;-1.63562;-1.19807;1.56973;1.56996;0.104009;-0.503164;0.398942;1.43255;2.20846;-0.421054;ack recived;
0.319692;-0.717786;2.72379;-5.82986;-2.60463;-0.00148752;-1.15159;-1.30896;-1.61005;-1.17225;1.56978;1.56995;0.106755;-0.509336;0.420651;1.40623;2.16777;-0.452813;ack recived;
0.273829;-0.615171;2.76323;-5.80988;-2.59552;-0.00145971;-1.15161;-1.30897;-1.58462;-1.14665;1.56979;1.56996;0.109134;-0.514681;0.442587;1.37994;2.12711;-0.483472;
0.228098;-0.510963;2.79926;-5.79172;-2.58873;0.000210852;-1.1516;-1.30893;-1.55899;-1.12176;1.56972;1.57003;0.111107;-0.519128;0.464839;1.35379;2.08653;-0.513057;
0.183322;-0.410238;2.82883;-5.79616;-2.59055;0.00068515;-1.15161;-1.30894;-1.53355;-1.09627;1.56991;1.57001;0.112807;-0.522818;0.487388;1.32707;2.04549;-0.541762;
0.137347;-0.306237;2.86896;-5.81546;-2.59998;0.00182276;-1.1516;-1.30894;-1.50816;-1.07085;1.56988;1.57003;0.114089;-0.525686;0.510155;1.3004;2.00428;-0.569792;
0.0904692;-0.201188;2.88814;-5.81549;-2.59994;0.00200635;-1.15159;-1.30897;-1.48275;-1.04504;1.56985;1.57009;0.115012;-0.527758;0.533246;1.27343;1.9625;-0.597208;
-0.00828818;0.0180604;2.9141;-5.77703;-2.5815;0.000586785;-1.15167;-1.30899;-1.4321;-0.994653;1.56992;1.57002;0.115641;-0.529219;0.579479;1.21965;1.87957;-0.648951;
-0.0561906;0.124955;2.91673;-5.77331;-2.57947;0.000175918;-1.15166;-1.30899;-1.40667;-0.969394;1.5699;1.5701;0.115388;-0.52865;0.602843;1.19257;1.8376;-0.67374;
-0.105571;0.23531;2.93198;-5.79678;-2.58984;-5.75204e-05;-1.15163;-1.30897;-1.38133;-0.94381;1.56985;1.57015;0.114752;-0.527223;0.626299;1.1652;1.79527;-0.697933;
-0.151659;0.343832;2.93378;-5.82117;-2.60376;0.00674509;-1.15165;-1.30899;-1.356;-0.917998;1.56997;1.5701;0.113758;-0.524929;0.649803;1.13746;1.75269;-0.721381;
-0.201123;0.454111;2.91778;-5.79482;-2.59096;0.00604421;-1.15166;-1.30894;-1.33068;-0.892462;1.57002;1.57012;0.112332;-0.521715;0.673222;1.10983;1.71008;-0.744039;
-0.251462;0.56463;2.89869;-5.7661;-2.57635;0.00299173;-1.15168;-1.30892;-1.3053;-0.867644;1.57006;1.57013;0.110506;-0.51762;0.696379;1.08248;1.66788;-0.765702;
-0.29913;0.669717;2.87249;-5.75825;-2.57199;0.00115104;-1.15172;-1.30891;-1.28003;-0.84249;1.56999;1.57012;0.10827;-0.512702;0.719429;1.05499;1.62535;-0.786896;
-0.349529;0.782628;2.86392;-5.78711;-2.58444;0.00108205;-1.15175;-1.30894;-1.25458;-0.817012;1.56997;1.57014;0.105651;-0.506892;0.742501;1.02714;1.58226;-0.807531;
-0.399441;0.890159;2.84319;-5.82623;-2.60159;-0.00337815;-1.15171;-1.30888;-1.22932;-0.79109;1.57;1.57015;0.102686;-0.500164;0.76542;0.998895;1.5388;-0.827517;
-0.446578;0.997059;2.79958;-5.7925;-2.58617;-0.00244393;-1.15175;-1.30887;-1.20385;-0.765671;1.56993;1.57012;0.0992573;-0.492587;0.788043;0.970877;1.49547;-0.846885;
-0.536664;1.19917;2.6968;-5.73956;-2.56183;-0.00255128;-1.15185;-1.3088;-1.15313;-0.715791;1.56999;1.57014;0.0913583;-0.474957;0.831987;0.915138;1.40941;-0.883025;
-0.585401;1.30894;2.66492;-5.78638;-2.58276;-0.0013044;-1.15184;-1.3088;-1.12781;-0.690107;1.57016;1.57016;0.0869103;-0.464862;0.853576;0.886643;1.36571;-0.900213;
-0.585401;1.30894;2.66492;-5.78638;-2.58276;-0.0013044;-1.15184;-1.3088;-1.12781;-0.690107;1.57016;1.57016;0.0869103;-0.464862;0.853576;0.886643;1.36571;-0.900213;
-0.670897;1.50514;2.54386;-5.77141;-2.57534;0.00255695;-1.15191;-1.30872;-1.07725;-0.638844;1.56996;1.57013;0.0767364;-0.442272;0.895429;0.829921;1.27789;-0.933203;
-0.709858;1.59269;2.46812;-5.73304;-2.55768;0.0025423;-1.15197;-1.3087;-1.05197;-0.614334;1.57029;1.57015;0.0712956;-0.429914;0.915327;0.801809;1.23497;-0.948101;
-0.752468;1.6856;2.40115;-5.74338;-2.56193;-0.000237331;-1.15201;-1.30863;-1.02669;-0.588985;1.57029;1.57012;0.0653825;-0.416693;0.934934;0.773344;1.1911;-0.962939;
-0.834078;1.86872;2.26362;-5.80128;-2.5884;0.000128943;-1.15191;-1.30869;-0.976026;-0.537756;1.57009;1.57012;0.0526133;-0.388111;0.972498;0.716098;1.10264;-0.990863;
-0.868924;1.94725;2.17202;-5.75072;-2.56513;-8.62317e-05;-1.15201;-1.30863;-0.950747;-0.512813;1.57038;1.57009;0.04583;-0.372799;0.99019;0.687517;1.05899;-1.00368;
-0.901333;2.02007;2.07911;-5.72819;-2.55506;-9.21664e-06;-1.15201;-1.30863;-0.92554;-0.488002;1.57027;1.57014;0.0387418;-0.356979;1.00713;0.659333;1.01531;-1.01596;
-0.93992;2.10656;1.99827;-5.7622;-2.57062;0.00030648;-1.15195;-1.30868;-0.900248;-0.462398;1.57002;1.57014;0.0312943;-0.340403;1.02357;0.630701;0.970814;-1.02793;
-0.971779;2.17869;1.90858;-5.77489;-2.57619;0.00113901;-1.15196;-1.30872;-0.874945;-0.437263;1.57004;1.57008;0.0236534;-0.323269;1.03918;0.602066;0.926766;-1.03919;
-1.0034;2.24971;1.81048;-5.78014;-2.57852;0.00131517;-1.15196;-1.30874;-0.84976;-0.411743;1.57023;1.5701;0.0157904;-0.305514;1.05406;0.573121;0.882466;-1.04978;
-1.05394;2.36304;1.59958;-5.73662;-2.5589;0.00118338;-1.15198;-1.30881;-0.799224;-0.361387;1.57011;1.57012;-0.000741326;-0.268551;1.08137;0.515842;0.793938;-1.06949;
-1.08104;2.42375;1.49652;-5.74747;-2.56283;0.000400069;-1.15198;-1.30882;-0.774088;-0.335963;1.5701;1.57006;-0.00931961;-0.249329;1.09379;0.487004;0.749521;-1.07858;
-1.08104;2.42375;1.49652;-5.74747;-2.56283;0.000400069;-1.15198;-1.30882;-0.774088;-0.335963;1.5701;1.57006;-0.00931961;-0.249329;1.09379;0.487004;0.749521;-1.07858;
-1.10843;2.48502;1.39249;-5.76422;-2.57042;0.000311645;-1.15197;-1.30886;-0.748782;-0.310898;1.57016;1.5701;-0.0180678;-0.229672;1.10534;0.458228;0.70525;-1.08695;
-1.13051;2.53441;1.28097;-5.77905;-2.57713;0.000246231;-1.15196;-1.30888;-0.723574;-0.285425;1.57017;1.57007;-0.0270337;-0.209561;1.11605;0.429253;0.660651;-1.09493;
-1.14975;2.57766;1.1676;-5.75642;-2.5669;0.000164445;-1.15198;-1.30888;-0.698281;-0.260169;1.57012;1.57009;-0.0361956;-0.189065;1.12585;0.400394;0.616052;-1.10235;
-1.16208;2.60527;1.04811;-5.73839;-2.55889;9.27418e-05;-1.15198;-1.30891;-0.673012;-0.235008;1.5701;1.57004;-0.045469;-0.168293;1.13472;0.371544;0.571575;-1.10926;
-1.11201;2.49294;0.888103;-5.46797;-2.43832;-4.78595e-05;-1.15198;-1.3089;-0.648233;-0.210063;1.57034;1.56996;-0.0546712;-0.147505;1.14255;0.34282;0.527805;-1.11552;
-1.10459;2.4771;0.645162;-5.24386;-2.33777;-5.62874e-05;-1.15209;-1.3082;-0.601628;-0.163341;1.5701;1.56983;-0.0727222;-0.107217;1.15482;0.289105;0.444577;-1.12624;
-1.03126;2.3126;0.42543;-4.87116;-2.17155;-0.00253434;-1.15213;-1.30784;-0.557601;-0.11963;1.57028;1.56979;-0.0897513;-0.0689147;1.16332;0.238367;0.366719;-1.13439;
-1.00268;2.24863;0.327523;-4.73729;-2.11189;-0.00218185;-1.15213;-1.30785;-0.536865;-0.0983327;1.57038;1.56983;-0.0978337;-0.0507258;1.16631;0.214144;0.329556;-1.13765;
-0.966453;2.16748;0.242198;-4.53761;-2.0229;-0.00218263;-1.15213;-1.30806;-0.51668;-0.0787271;1.57002;1.56985;-0.105622;-0.0335011;1.16857;0.191711;0.294285;-1.14049;
-0.966453;2.16748;0.242198;-4.53761;-2.0229;-0.00218263;-1.15213;-1.30806;-0.51668;-0.0787271;1.57002;1.56985;-0.105622;-0.0335011;1.16857;0.191711;0.294285;-1.14049;
-0.929579;2.08483;0.162424;-4.38805;-1.95624;-0.00175783;-1.15213;-1.30831;-0.497275;-0.0594094;1.57028;1.56982;-0.113004;-0.016772;1.17017;0.169355;0.260349;-1.14289;
-0.8983;2.0145;0.0907327;-4.24325;-1.89188;-0.00126405;-1.15209;-1.30858;-0.478589;-0.0405596;1.5704;1.56982;-0.120166;-0.000636188;1.17118;0.147817;0.227396;-1.14489;
-0.82937;1.8597;-0.0309565;-3.94417;-1.7586;-3.16342e-07;-1.15208;-1.3091;-0.442837;-0.0049966;1.5701;1.5698;-0.13394;0.0300455;1.17165;0.107352;0.164455;-1.14805;
-0.797233;1.78755;-0.0822203;-3.78321;-1.68693;-2.18169e-06;-1.15205;-1.3093;-0.425962;0.011897;1.57028;1.56982;-0.140378;0.044593;1.1712;0.0878787;0.134793;-1.14913;
-0.775233;1.73825;-0.131575;-3.67708;-1.63959;2.30472e-05;-1.15205;-1.30942;-0.409627;0.0283704;1.5703;1.56982;-0.146678;0.0587336;1.17034;0.0690464;0.105815;-1.15001;
-0.741611;1.66225;-0.171168;-3.51849;-1.56991;-6.90368e-05;-1.15207;-1.30938;-0.394048;0.0438484;1.57005;1.56982;-0.152779;0.0722488;1.16914;0.0513687;0.078081;-1.15068;
-0.741611;1.66225;-0.171168;-3.51849;-1.56991;-6.90368e-05;-1.15207;-1.30938;-0.394048;0.0438484;1.57005;1.56982;-0.152779;0.0722488;1.16914;0.0513687;0.078081;-1.15068;
-0.71169;1.59512;-0.207179;-3.39017;-1.51274;-3.69966e-05;-1.15205;-1.30945;-0.378996;0.0588459;1.57018;1.56983;-0.158514;0.0851909;1.16764;0.0339981;0.0515659;-1.15108;
-0.646966;1.44492;-0.261376;-3.10094;-1.39208;-2.76582e-06;-1.15205;-1.30939;-0.350908;0.0871496;1.5701;1.56982;-0.169348;0.109425;1.16389;0.00157949;0.00144141;-1.15142;
-0.608576;1.35995;-0.276311;-2.92171;-1.31041;0.000149804;-1.15208;-1.30934;-0.337883;0.0998559;1.57002;1.56983;-0.174307;0.120496;1.16179;-0.0131846;-0.0214741;-1.15136;
-0.543079;1.2159;-0.301513;-2.64634;-1.18298;0.000187114;-1.15207;-1.30936;-0.31368;0.124032;1.5701;1.56978;-0.183411;0.140959;1.15719;-0.0410905;-0.0643202;-1.15092;
-0.507703;1.13708;-0.304722;-2.48544;-1.11047;0.000163539;-1.15209;-1.30935;-0.30261;0.13489;1.57008;1.5698;-0.187541;0.150216;1.15482;-0.0536988;-0.0837936;-1.15054;
-0.507703;1.13708;-0.304722;-2.48544;-1.11047;0.000163539;-1.15209;-1.30935;-0.30261;0.13489;1.57008;1.5698;-0.187541;0.150216;1.15482;-0.0536988;-0.0837936;-1.15054;
-0.479468;1.07394;-0.310715;-2.37072;-1.05898;0.000175669;-1.15207;-1.30939;-0.292056;0.14588;1.57006;1.56983;-0.191509;0.159091;1.15233;-0.0660666;-0.102876;-1.15003;
-0.443024;0.992374;-0.303206;-2.18957;-0.977942;0.000143982;-1.15205;-1.30938;-0.282173;0.154999;1.57002;1.5698;-0.195108;0.167122;1.15;-0.0769645;-0.119768;-1.14955;
-0.410637;0.91981;-0.299041;-2.05549;-0.918019;0.000147682;-1.15203;-1.30936;-0.272987;0.164285;1.57009;1.56984;-0.198495;0.174749;1.1476;-0.0876659;-0.136119;-1.14896;
-0.38219;0.856247;-0.292742;-1.92126;-0.85788;0.000133244;-1.15208;-1.30945;-0.264448;0.173427;1.57004;1.56978;-0.201654;0.181828;1.14521;-0.0977498;-0.151754;-1.14848;
-0.348735;0.781226;-0.276663;-1.74815;-0.780661;0.000106102;-1.15204;-1.3094;-0.256496;0.180602;1.56996;1.56982;-0.204522;0.188179;1.14305;-0.106406;-0.165256;-1.14785;
-0.289787;0.649067;-0.249395;-1.47849;-0.660386;0.000123335;-1.15204;-1.30935;-0.242632;0.194699;1.57005;1.5698;-0.209562;0.199542;1.13887;-0.122604;-0.190036;-1.14674;
-0.229248;0.513363;-0.209057;-1.1801;-0.527288;0.000132689;-1.15205;-1.30935;-0.231214;0.205905;1.57004;1.56982;-0.21364;0.208684;1.13529;-0.135611;-0.210097;-1.1457;
-0.200113;0.448045;-0.186698;-1.03346;-0.461889;0.00012434;-1.15205;-1.30934;-0.226417;0.210404;1.57;1.56984;-0.215336;0.212464;1.13376;-0.140936;-0.218367;-1.14522;
-0.170568;0.381807;-0.162552;-0.885629;-0.39596;0.00011509;-1.15205;-1.30935;-0.222399;0.214292;1.57009;1.56984;-0.216727;0.215638;1.13245;-0.145551;-0.225316;-1.14483;
-0.142258;0.318339;-0.138115;-0.742627;-0.332185;0.000105264;-1.15205;-1.30938;-0.218956;0.217615;1.57003;1.56982;-0.217942;0.218321;1.13131;-0.149373;-0.231328;-1.14449;
-0.142258;0.318339;-0.138115;-0.742627;-0.332185;0.000105264;-1.15205;-1.30938;-0.218956;0.217615;1.57003;1.56982;-0.217942;0.218321;1.13131;-0.149373;-0.231328;-1.14449;
-0.0847921;0.189532;-0.0850333;-0.449038;-0.201194;0.000144354;-1.15208;-1.30935;-0.214052;0.222606;1.57;1.56984;-0.219695;0.222253;1.12961;-0.155063;-0.240129;-1.14396;
-0.055984;0.124994;-0.0568956;-0.299025;-0.134209;0.000103848;-1.15204;-1.3094;-0.212517;0.224118;1.57;1.56986;-0.220222;0.223409;1.12909;-0.156785;-0.242786;-1.14373;
-0.055984;0.124994;-0.0568956;-0.299025;-0.134209;0.000103848;-1.15204;-1.3094;-0.212517;0.224118;1.57;1.56986;-0.220222;0.223409;1.12909;-0.156785;-0.242786;-1.14373;
-0.026446;0.0588046;-0.0267331;-0.13992;-0.0632041;7.26041e-05;-1.15203;-1.3094;-0.211701;0.224933;1.57003;1.56983;-0.220506;0.224053;1.12881;-0.157739;-0.244223;-1.14367;
0.00911462;-0.0208653;0.0107061;0.056992;0.0246923;2.78161e-05;-1.15202;-1.30941;-0.211497;0.22503;1.57006;1.56984;-0.220557;0.224181;1.12875;-0.157936;-0.244458;-1.14363;
0.0243321;-0.0549466;0.0238404;0.124249;0.0547419;9.84108e-06;-1.15202;-1.30938;-0.211916;0.22467;1.57004;1.56985;-0.220436;0.223895;1.12888;-0.157489;-0.243811;-1.14366;
