TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.809902;-1.82781;0.538247;-4.95977;-2.19932;0.00918935;-1.15168;-1.44014;-2.1684;-1.73061;1.569;1.57008;-0.0143639;-0.238903;0.0582064;-1.40262;-2.16346;-0.452443;
0.922604;-2.0579;0.664038;-5.63695;-2.53075;-0.0117702;-1.15172;-1.44022;-2.14491;-1.70713;1.56988;1.57007;-0.00717801;-0.254432;0.0628769;-1.42721;-2.20057;-0.424551;
0.993203;-2.22084;0.84288;-6.11092;-2.7361;-0.00701969;-1.1516;-1.44023;-2.11903;-1.68017;1.56985;1.5698;0.000638445;-0.271898;0.0688036;-1.45373;-2.24235;-0.391046;
0.959367;-2.16153;1.09004;-6.06746;-2.68342;0.0208427;-1.15137;-1.43996;-2.06312;-1.62582;1.56962;1.56979;0.0087705;-0.308292;0.0848464;-1.50904;-2.32823;-0.317378;
0.951975;-2.09615;1.18704;-5.97345;-2.71848;-0.0144272;-1.15137;-1.43926;-2.0366;-1.59991;1.56991;1.56967;0.024566;-0.325289;0.0940097;-1.53546;-2.36907;-0.280904;release send;
0.907434;-2.0272;1.26186;-5.84837;-2.62634;-0.0100495;-1.15145;-1.43862;-2.01093;-1.57559;1.56999;1.56977;0.0317337;-0.341346;0.103732;-1.56066;-2.40737;-0.24488;ack recived;
0.884317;-1.98863;1.33982;-5.80723;-2.58541;-0.00210429;-1.15155;-1.43856;-1.98541;-1.55031;1.56969;1.56988;0.0387813;-0.357409;0.114038;-1.58562;-2.44536;-0.207206;ack recived;
0.878237;-1.9781;1.45143;-5.86605;-2.61158;-0.00575084;-1.15156;-1.43901;-1.95964;-1.52404;1.56962;1.56978;0.0459523;-0.373531;0.12511;-1.61043;-2.48378;-0.168245;ack recived;
0.865701;-1.93784;1.55075;-5.85403;-2.61433;0.000729912;-1.1515;-1.43966;-1.93353;-1.49812;1.5697;1.56979;0.0530664;-0.389357;0.137067;-1.63497;-2.52165;-0.128523;ack recived;
0.841466;-1.88337;1.63213;-5.81914;-2.599;0.000735548;-1.15147;-1.43996;-1.90796;-1.47273;1.56967;1.56974;0.0598374;-0.404512;0.149688;-1.65879;-2.55854;-0.0881351;ack recived;
0.817057;-1.83084;1.73849;-5.83755;-2.60357;0.000994441;-1.15144;-1.43997;-1.88242;-1.4473;1.56973;1.56977;0.066453;-0.419264;0.163191;-1.68261;-2.59517;-0.0465117;ack recived;
0.797235;-1.77906;1.84378;-5.86911;-2.62968;0.00079617;-1.15147;-1.43996;-1.85668;-1.42144;1.56986;1.56977;0.0729549;-0.433762;0.177609;-1.70646;-2.63181;-0.00327371;ack recived;
0.770543;-1.72128;1.94395;-5.87916;-2.63099;0.000975412;-1.15144;-1.43996;-1.83091;-1.39496;1.5697;1.56976;0.0792717;-0.447987;0.192868;1.68791;2.60321;-0.041087;ack recived;
0.706128;-1.57909;2.11274;-5.84794;-2.61447;0.000757222;-1.15156;-1.43983;-1.77946;-1.34415;1.56982;1.56976;0.0910025;-0.474316;0.225385;1.64014;2.52905;-0.123994;ack recived;
0.706128;-1.57909;2.11274;-5.84794;-2.61447;0.000757222;-1.15156;-1.43983;-1.77946;-1.34415;1.56982;1.56976;0.0910025;-0.474316;0.225385;1.64014;2.52905;-0.123994;ack recived;
0.638422;-1.43415;2.27414;-5.84767;-2.6134;-0.00420643;-1.15154;-1.43978;-1.72837;-1.29291;1.56968;1.56982;0.101746;-0.498452;0.260481;1.59122;2.45333;-0.202765;ack recived;
0.60411;-1.35497;2.35136;-5.84081;-2.61001;-0.00207244;-1.15151;-1.43983;-1.70279;-1.26697;1.5699;1.56974;0.106829;-0.509664;0.279035;1.56598;2.41467;-0.24041;ack recived;
0.565576;-1.26794;2.41839;-5.8176;-2.59939;-0.00133141;-1.1515;-1.43979;-1.67736;-1.24165;1.56975;1.56977;0.111451;-0.5201;0.298052;1.54111;2.37615;-0.276973;ack recived;
0.526894;-1.18181;2.48373;-5.81149;-2.59504;-0.00128784;-1.15157;-1.43973;-1.65197;-1.21624;1.56967;1.56977;0.115749;-0.529877;0.317638;1.51603;2.33717;-0.312536;ack recived;
0.489438;-1.09191;2.5543;-5.80609;-2.59927;0.00283251;-1.15156;-1.43973;-1.62646;-1.19093;1.56982;1.56982;0.119849;-0.538942;0.337783;1.49059;2.29787;-0.346784;ack recived;
0.450307;-1.0054;2.61673;-5.83032;-2.60827;0.0022653;-1.15159;-1.43979;-1.60089;-1.16517;1.56982;1.5698;0.123616;-0.547414;0.358532;1.46477;2.25796;-0.380591;
0.405455;-0.911279;2.67576;-5.83133;-2.60338;-0.0021897;-1.1516;-1.43975;-1.57549;-1.13935;1.5697;1.56982;0.127009;-0.555115;0.379725;1.43882;2.21776;-0.413582;
0.360255;-0.810061;2.71688;-5.80355;-2.59097;-0.00217238;-1.1516;-1.43974;-1.54993;-1.11389;1.56982;1.56983;0.130111;-0.561985;0.40136;1.41267;2.17743;-0.445229;
0.316485;-0.710039;2.76339;-5.79542;-2.58992;-0.00032132;-1.1516;-1.43973;-1.52453;-1.08869;1.56988;1.56985;0.132824;-0.568025;0.423235;1.38659;2.13716;-0.475802;
0.27106;-0.60751;2.80492;-5.78543;-2.58533;0.000373437;-1.1516;-1.43973;-1.49898;-1.06364;1.56992;1.56986;0.135174;-0.573267;0.445518;1.36035;2.09666;-0.505544;
0.226905;-0.508115;2.8418;-5.80233;-2.59284;0.000837923;-1.15159;-1.43973;-1.47367;-1.03802;1.56982;1.56988;0.137161;-0.577768;0.46811;1.33385;2.05566;-0.534768;
0.1805;-0.404086;2.8843;-5.82003;-2.60038;0.000939503;-1.15159;-1.43971;-1.44832;-1.01226;1.56994;1.5699;0.138828;-0.581424;0.491072;1.30698;2.01423;-0.563041;
0.132145;-0.2962;2.90177;-5.79628;-2.5885;0.000599537;-1.15168;-1.43972;-1.42303;-0.986821;1.56986;1.56991;0.14;-0.584247;0.514125;1.28039;1.97289;-0.590532;
0.0335132;-0.0781974;2.93559;-5.76648;-2.57582;-0.00207999;-1.15166;-1.43974;-1.37228;-0.936614;1.5699;1.56995;0.141353;-0.587223;0.560725;1.22673;1.8901;-0.642574;
-0.0124515;0.0278952;2.95081;-5.79543;-2.59108;0.00181763;-1.15167;-1.43973;-1.34691;-0.911005;1.56998;1.57001;0.141463;-0.587433;0.584372;1.19945;1.84795;-0.66763;
-0.0616811;0.139348;2.97163;-5.82136;-2.60228;0.00272883;-1.15167;-1.43975;-1.32162;-0.885253;1.57;1.57;0.141184;-0.586793;0.608069;1.17199;1.80564;-0.692038;
-0.161822;0.360577;2.94701;-5.76325;-2.57305;-0.0017113;-1.15172;-1.43968;-1.27095;-0.834753;1.57009;1.57;0.139376;-0.582759;0.655348;1.11721;1.72114;-0.738252;
-0.161822;0.360577;2.94701;-5.76325;-2.57305;-0.0017113;-1.15172;-1.43968;-1.27095;-0.834753;1.57009;1.57;0.139376;-0.582759;0.655348;1.11721;1.72114;-0.738252;
-0.212171;0.470262;2.93513;-5.75489;-2.56915;-0.00387494;-1.15174;-1.43969;-1.2455;-0.809815;1.57011;1.57003;0.13788;-0.579427;0.678878;1.08983;1.67884;-0.760178;
-0.260601;0.578217;2.92492;-5.78638;-2.58288;-0.00430423;-1.15179;-1.43967;-1.22018;-0.784276;1.57006;1.57004;0.13596;-0.575226;0.702428;1.06213;1.63595;-0.781723;
-0.311519;0.692573;2.91989;-5.81909;-2.59757;-0.0040072;-1.15174;-1.43967;-1.19472;-0.758365;1.56993;1.57007;0.133669;-0.570115;0.726013;1.03405;1.59252;-0.802766;
-0.35886;0.798236;2.87859;-5.78738;-2.58292;-0.00442734;-1.15181;-1.43969;-1.16945;-0.732753;1.57006;1.5701;0.131006;-0.564159;0.7492;1.00608;1.54938;-0.822759;
-0.405313;0.9045;2.83572;-5.74548;-2.56406;-0.00220291;-1.15187;-1.4396;-1.14404;-0.707933;1.57018;1.57001;0.127927;-0.557263;0.772083;0.978227;1.50666;-0.84198;
-0.452119;1.00962;2.79683;-5.73466;-2.55888;-0.00214249;-1.15191;-1.43958;-1.11876;-0.682992;1.57021;1.57004;0.124491;-0.549594;0.794611;0.950474;1.46379;-0.860495;
-0.547784;1.22916;2.7352;-5.81368;-2.59384;0.00164754;-1.15192;-1.43948;-1.06813;-0.631431;1.56998;1.57009;0.116379;-0.531574;0.839227;0.89388;1.37612;-0.896413;
-0.591186;1.32399;2.66695;-5.77284;-2.57552;-0.000259046;-1.15192;-1.43944;-1.04289;-0.606212;1.57012;1.57008;0.111867;-0.521362;0.860759;0.865612;1.33278;-0.913019;
-0.633366;1.41889;2.60039;-5.73307;-2.55718;-0.00024461;-1.15199;-1.43937;-1.01758;-0.581498;1.57018;1.57008;0.106941;-0.510369;0.881787;0.83762;1.28962;-0.928996;
-0.678086;1.51819;2.5449;-5.75141;-2.56536;-0.00115372;-1.15198;-1.43941;-0.992335;-0.556376;1.56997;1.57007;0.101669;-0.498676;0.902357;0.809586;1.2461;-0.944577;
-0.722071;1.61972;2.4897;-5.79713;-2.58609;0.00137084;-1.15192;-1.43935;-0.967032;-0.530594;1.57002;1.57013;0.0960633;-0.486002;0.922665;0.780835;1.20186;-0.959509;
-0.764677;1.71539;2.42227;-5.79767;-2.58586;0.0012446;-1.15197;-1.43937;-0.941693;-0.505194;1.57023;1.5701;0.0901548;-0.472665;0.942303;0.75216;1.15799;-0.973761;
-0.799406;1.79328;2.33245;-5.75837;-2.56813;0.00115801;-1.15198;-1.4393;-0.91645;-0.48024;1.57023;1.57007;0.0839;-0.458653;0.961247;0.723823;1.11435;-0.987425;
-0.837777;1.87824;2.25224;-5.74523;-2.56193;-6.68131e-05;-1.15202;-1.43929;-0.891242;-0.45508;1.57006;1.5701;0.077296;-0.443994;0.979579;0.695558;1.07042;-1.0006;
-0.875529;1.96286;2.17177;-5.76151;-2.56918;-0.000128687;-1.15201;-1.43929;-0.865974;-0.429812;1.57011;1.57008;0.0704518;-0.428599;0.99731;0.666924;1.02642;-1.01311;
-0.912173;2.04493;2.08714;-5.77916;-2.57714;-0.000194496;-1.15198;-1.4393;-0.840755;-0.404256;1.5701;1.57012;0.0632978;-0.412539;1.01439;0.638186;0.982094;-1.02508;
-0.97711;2.19073;1.89874;-5.76884;-2.5724;-0.000265463;-1.15199;-1.43922;-0.790193;-0.353792;1.57015;1.57008;0.0481511;-0.37855;1.04633;0.580742;0.893681;-1.04732;
-1.00466;2.25287;1.80819;-5.75349;-2.56529;-0.000107762;-1.15202;-1.43922;-0.768187;-0.32856;1.57022;1.57008;0.0409495;-0.362371;1.05983;0.553824;0.852307;-1.05693;
-1.03349;2.31748;1.70201;-5.7542;-2.56578;1.47715e-05;-1.15198;-1.43918;-0.741359;-0.303471;1.57015;1.57009;0.0324285;-0.343279;1.07449;0.524284;0.806681;-1.06693;
-1.0573;2.37096;1.59649;-5.76074;-2.56866;0.000104699;-1.15198;-1.43919;-0.716078;-0.277879;1.57021;1.5701;0.0240201;-0.324381;1.08777;0.495236;0.76202;-1.07614;
-1.08733;2.4385;1.49472;-5.77192;-2.57348;0.000165657;-1.15199;-1.43915;-0.690749;-0.252693;1.57009;1.57007;0.0153652;-0.30506;1.10016;0.466476;0.717505;-1.08488;
-1.10641;2.48119;1.37958;-5.75762;-2.56729;-7.92556e-05;-1.15201;-1.43912;-0.665576;-0.227497;1.57015;1.5701;0.00660053;-0.28537;1.11165;0.437637;0.673142;-1.09291;
-1.06094;2.3793;1.20343;-5.46454;-2.43675;0.000337709;-1.15198;-1.43907;-0.640786;-0.202504;1.57023;1.56995;-0.00221082;-0.265537;1.12211;0.409011;0.629314;-1.10047;
-1.05569;2.36795;0.955341;-5.21749;-2.32596;-0.000139813;-1.15207;-1.43824;-0.594204;-0.155854;1.57014;1.56986;-0.0195489;-0.226756;1.13952;0.355237;0.546272;-1.11333;
-1.0342;2.3174;0.835504;-5.05966;-2.2553;-0.00616245;-1.15211;-1.43797;-0.571693;-0.13326;1.57021;1.56988;-0.0280175;-0.207731;1.14675;0.329177;0.506215;-1.1188;
-1.00471;2.2531;0.719937;-4.86758;-2.16951;-0.00264407;-1.15214;-1.43786;-0.550117;-0.111963;1.57041;1.56989;-0.0360729;-0.189531;1.15293;0.304351;0.46833;-1.12353;
-0.979313;2.19633;0.615736;-4.72444;-2.10562;-0.00264672;-1.15215;-1.43793;-0.529345;-0.0910257;1.57026;1.56989;-0.043955;-0.171954;1.15821;0.280591;0.431421;-1.12785;
-0.949001;2.12857;0.51961;-4.55779;-2.03139;-0.0020104;-1.15214;-1.43817;-0.5091;-0.0710242;1.57005;1.56988;-0.0515799;-0.154979;1.16271;0.257792;0.395914;-1.13167;
-0.884527;1.98442;0.349313;-4.24292;-1.89095;-0.000884729;-1.15215;-1.43883;-0.471069;-0.0330852;1.57032;1.56988;-0.0658132;-0.12287;1.1695;0.21429;0.329388;-1.13783;
-0.855437;1.91894;0.276886;-4.08134;-1.81921;-0.000647477;-1.15209;-1.43915;-0.452911;-0.0149553;1.56997;1.5699;-0.0727555;-0.107516;1.17198;0.193914;0.297338;-1.14036;
-0.826447;1.85415;0.209785;-3.93902;-1.75559;-0.000492121;-1.15213;-1.43944;-0.435341;0.00230992;1.57021;1.56986;-0.0793344;-0.0926015;1.17392;0.173838;0.266866;-1.1426;
-0.791214;1.77464;0.147645;-3.78844;-1.68932;0.000232976;-1.15211;-1.43967;-0.418538;0.019516;1.57029;1.56991;-0.0857685;-0.0781082;1.17534;0.154337;0.236974;-1.14445;
-0.769975;1.72685;0.0948851;-3.65753;-1.63112;0.000273978;-1.15208;-1.43981;-0.402156;0.0356535;1.57018;1.56986;-0.0920512;-0.0640828;1.17632;0.135797;0.208221;-1.14611;
-0.743967;1.66858;0.0446157;-3.52251;-1.57087;0.000323523;-1.15209;-1.43986;-0.386588;0.0514793;1.57006;1.56988;-0.0981246;-0.0505378;1.17687;0.117869;0.180362;-1.14749;
-0.714406;1.60226;0.000999519;-3.38148;-1.508;0.000346416;-1.15209;-1.43986;-0.371524;0.0662248;1.57015;1.56983;-0.1039;-0.0375234;1.17707;0.100637;0.153983;-1.14865;
-0.681726;1.52806;-0.0382201;-3.23241;-1.443;0.000141678;-1.1521;-1.43984;-0.357156;0.0808029;1.5702;1.5699;-0.10948;-0.0249725;1.17692;0.0839262;0.128316;-1.14951;
-0.65325;1.46052;-0.0713543;-3.09173;-1.38617;-0.000430499;-1.15208;-1.43981;-0.343436;0.0945046;1.57008;1.56988;-0.114814;-0.0130885;1.17649;0.0682316;0.103909;-1.15024;
-0.616423;1.37875;-0.0985046;-2.92272;-1.30959;-0.00014974;-1.15213;-1.43977;-0.330363;0.107318;1.56997;1.5699;-0.119867;-0.00181907;1.17583;0.0534007;0.0808438;-1.1508;
-0.588525;1.31795;-0.124554;-2.81148;-1.257;0.000204435;-1.15209;-1.43974;-0.317914;0.119953;1.57006;1.5699;-0.124655;0.00898464;1.17494;0.0388597;0.0586309;-1.15115;
-0.549857;1.23203;-0.140161;-2.62521;-1.17266;0.000185896;-1.15211;-1.43973;-0.306244;0.131339;1.56998;1.56991;-0.129117;0.0189435;1.17392;0.0256542;0.0381219;-1.15141;
-0.487629;1.09296;-0.16705;-2.34798;-1.04815;0.000286795;-1.15209;-1.43977;-0.284488;0.153067;1.56999;1.56985;-0.137387;0.0374998;1.17146;0.000627343;-0.000409378;-1.15162;
-0.452769;1.01486;-0.173279;-2.19148;-0.978231;0.000311189;-1.1521;-1.43974;-0.274701;0.162498;1.57002;1.56989;-0.141061;0.0457631;1.17015;-0.0104718;-0.0174618;-1.15155;
-0.425181;0.952867;-0.179529;-2.06971;-0.924041;0.000335958;-1.15207;-1.43979;-0.265515;0.1723;1.57003;1.56985;-0.144577;0.0536498;1.16871;-0.0213865;-0.0342561;-1.15144;
-0.390309;0.875578;-0.176979;-1.90036;-0.847012;0.000275403;-1.15207;-1.4398;-0.256952;0.180482;1.56994;1.5699;-0.147775;0.0607674;1.16735;-0.0309469;-0.0491457;-1.15122;
-0.356179;0.79912;-0.172733;-1.74505;-0.777663;0.000318073;-1.15213;-1.43973;-0.249072;0.186913;1.56999;1.56986;-0.15059;0.0671332;1.16612;-0.0392705;-0.0618743;-1.15114;
-0.328603;0.737146;-0.170551;-1.62056;-0.722275;0.000318386;-1.15208;-1.43974;-0.241768;0.195143;1.57008;1.56986;-0.153398;0.0734752;1.16465;-0.0482794;-0.075594;-1.15085;
-0.29586;0.663729;-0.160593;-1.45619;-0.648971;0.000314075;-1.1521;-1.43973;-0.235088;0.201886;1.56998;1.56988;-0.155922;0.0790808;1.16333;-0.0559304;-0.0875637;-1.1506;
-0.266937;0.597771;-0.151458;-1.31609;-0.588248;0.000482701;-1.15209;-1.43968;-0.229019;0.207597;1.57003;1.56992;-0.158149;0.0841052;1.16212;-0.0627832;-0.0980238;-1.15029;
-0.237526;0.531785;-0.140427;-1.17507;-0.525393;0.000501383;-1.15209;-1.43967;-0.223622;0.212876;1.57;1.56985;-0.160147;0.088573;1.16098;-0.0689118;-0.10752;-1.15011;
-0.207505;0.464411;-0.126837;-1.02975;-0.460636;0.000512992;-1.15208;-1.43969;-0.218944;0.217459;1.57002;1.5699;-0.161853;0.0924052;1.15996;-0.074241;-0.115702;-1.14982;
-0.147356;0.329462;-0.0950116;-0.735467;-0.329471;0.000531126;-1.15208;-1.43972;-0.211473;0.225162;1.56994;1.56988;-0.164637;0.098603;1.15822;-0.0828972;-0.12918;-1.14941;
-0.117051;0.261534;-0.0768631;-0.58505;-0.262317;0.000518507;-1.15205;-1.43973;-0.20869;0.228005;1.57;1.56991;-0.165648;0.100901;1.15755;-0.0861815;-0.134121;-1.14919;
-0.0875386;0.195464;-0.0584535;-0.439098;-0.197034;0.000488445;-1.15204;-1.43975;-0.206568;0.230056;1.57;1.5699;-0.16641;0.102606;1.15706;-0.0885689;-0.137803;-1.14906;
-0.0573996;0.128023;-0.0387063;-0.287995;-0.129492;0.000334812;-1.15207;-1.43978;-0.205068;0.23164;1.57;1.56988;-0.166955;0.103839;1.15668;-0.0903301;-0.140516;-1.14901;
-0.0284017;0.0630449;-0.0192855;-0.142348;-0.064449;0.000314647;-1.15205;-1.43974;-0.204241;0.232456;1.57002;1.56991;-0.167271;0.10455;1.15648;-0.0913085;-0.141996;-1.14891;
0.00916805;-0.0211741;0.00795812;0.0572167;0.0246041;0.000292855;-1.15204;-1.43974;-0.204025;0.232624;1.56999;1.5699;-0.167352;0.104712;1.15643;-0.0915065;-0.142352;-1.14889;
0.0263275;-0.0596077;0.017375;0.130704;0.0574614;0.0002793;-1.15207;-1.43973;-0.204397;0.232276;1.56999;1.56996;-0.167221;0.104428;1.15652;-0.0911049;-0.14172;-1.14888;
