TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
1.01302;-1.20539;2.30366;-4.87793;-4.09994;-0.000557646;-0.872505;-1.52694;-1.67195;-1.23599;1.56992;1.56992;0.262512;-0.483803;0.255923;1.21841;2.61519;-0.1715;ack recived;
0.956023;-1.13788;2.38126;-4.87547;-4.09693;-0.000673057;-0.87253;-1.52692;-1.64651;-1.21048;1.56985;1.5699;0.27036;-0.493197;0.274656;1.19819;2.57165;-0.199991;ack recived;
0.895038;-1.06532;2.45148;-4.86103;-4.0847;-0.000624453;-0.872542;-1.52694;-1.62106;-1.18537;1.56979;1.56991;0.277706;-0.50198;0.293907;1.17805;2.52822;-0.227421;ack recived;
0.836757;-0.996074;2.51926;-4.87671;-4.09739;-0.000575413;-0.872602;-1.52692;-1.59556;-1.15984;1.56986;1.56995;0.284642;-0.510261;0.31385;1.15765;2.48407;-0.254167;
0.774822;-0.922331;2.59309;-4.88533;-4.10472;-0.000529311;-0.87259;-1.52692;-1.57012;-1.13425;1.56979;1.5699;0.291085;-0.517954;0.334292;1.13702;2.43985;-0.280311;
0.707643;-0.842908;2.64484;-4.87632;-4.09725;-0.00109237;-0.872578;-1.52695;-1.54456;-1.10854;1.56978;1.56997;0.297058;-0.52506;0.355324;1.11633;2.39516;-0.305693;
0.566764;-0.675222;2.74874;-4.85307;-4.07768;-0.000988145;-0.872578;-1.52683;-1.49375;-1.05815;1.56986;1.56994;0.307225;-0.537133;0.398428;1.07494;2.30636;-0.353645;
0.498535;-0.593985;2.79138;-4.86003;-4.08374;-0.000962492;-0.872554;-1.52683;-1.4684;-1.03277;1.56987;1.56995;0.311517;-0.542217;0.420558;1.05412;2.26164;-0.376628;
0.427867;-0.509907;2.84187;-4.86975;-4.09169;-0.00092353;-0.872578;-1.52684;-1.44305;-1.00729;1.56979;1.56996;0.315207;-0.54667;0.443051;1.0333;2.21668;-0.399098;
0.355935;-0.424064;2.87346;-4.87368;-4.0951;-0.00067783;-0.872566;-1.52682;-1.41776;-0.981604;1.56987;1.57002;0.318378;-0.550402;0.465905;1.01224;2.17138;-0.420763;
0.280241;-0.333967;2.90106;-4.86189;-4.08488;-0.000442527;-0.872566;-1.5268;-1.39238;-0.956069;1.56984;1.57;0.320918;-0.553443;0.489042;0.991139;2.12605;-0.441923;
0.203201;-0.242279;2.9205;-4.83726;-4.06396;-0.000428935;-0.87259;-1.52688;-1.36706;-0.931096;1.56988;1.57002;0.322847;-0.555746;0.512169;0.970295;2.08118;-0.462067;
0.128005;-0.152368;2.93464;-4.832;-4.06025;0.000342;-0.87259;-1.5268;-1.34169;-0.90586;1.56987;1.57003;0.324153;-0.557309;0.535679;0.949198;2.0358;-0.481842;
0.0517073;-0.0615436;2.96908;-4.86118;-4.0849;0.00038076;-0.872566;-1.52683;-1.31636;-0.880479;1.56978;1.57009;0.324879;-0.558193;0.559285;0.928115;1.99027;-0.501063;
-0.0244696;0.0291364;2.97904;-4.87545;-4.09693;0.000423776;-0.872554;-1.52683;-1.29107;-0.854545;1.56985;1.57009;0.32503;-0.558334;0.583155;0.906597;1.94417;-0.519758;
-0.104019;0.123831;2.98116;-4.85861;-4.0825;0.00045887;-0.872578;-1.52678;-1.26573;-0.829151;1.56976;1.57013;0.324466;-0.557724;0.606993;0.885385;1.89832;-0.537863;
-0.182497;0.217257;2.97076;-4.83155;-4.05959;0.000492126;-0.87259;-1.52674;-1.24035;-0.804237;1.56992;1.57009;0.323324;-0.556314;0.630737;0.864077;1.85284;-0.555052;
-0.2593;0.308704;2.95911;-4.82502;-4.05383;0.00052543;-0.872614;-1.52674;-1.21496;-0.779202;1.57002;1.57003;0.321558;-0.554197;0.65447;0.842714;1.80719;-0.571812;
-0.416645;0.496201;2.95452;-4.88362;-4.10372;0.0011384;-0.872542;-1.5267;-1.16426;-0.727679;1.56991;1.57009;0.316139;-0.547728;0.702104;0.799494;1.71421;-0.604257;
-0.49365;0.588007;2.91813;-4.84478;-4.07133;0.00230717;-0.872566;-1.52671;-1.13887;-0.702247;1.57;1.5701;0.312498;-0.54338;0.725616;0.777897;1.66791;-0.619492;
-0.567529;0.676015;2.87464;-4.80792;-4.03982;0.00235314;-0.872602;-1.52667;-1.11357;-0.677498;1.57021;1.57008;0.308265;-0.538292;0.748713;0.756466;1.62222;-0.63395;
-0.644157;0.767317;2.84805;-4.81819;-4.0478;0.00236632;-0.87265;-1.52663;-1.08833;-0.652232;1.57002;1.5701;0.303327;-0.532542;0.77169;0.735133;1.57592;-0.648356;
-0.721551;0.859373;2.82185;-4.84333;-4.06868;0.00176195;-0.872638;-1.5266;-1.06304;-0.626824;1.56994;1.57015;0.297838;-0.526029;0.794442;0.713575;1.52943;-0.662143;
-0.798067;0.950555;2.78916;-4.87969;-4.09913;0.00159155;-0.872626;-1.52652;-1.03778;-0.600982;1.56981;1.57009;0.291691;-0.518759;0.817005;0.691758;1.48247;-0.675681;
-0.868155;1.03388;2.72709;-4.83658;-4.06267;0.00123746;-0.872638;-1.52652;-1.01239;-0.57592;1.5701;1.57012;0.285084;-0.510784;0.839025;0.669972;1.43618;-0.688178;
-0.935919;1.11291;2.66062;-4.8071;-4.03755;-0.000983728;-0.872674;-1.52641;-0.987167;-0.551049;1.57011;1.57008;0.277832;-0.502179;0.860547;0.648456;1.39001;-0.700423;
-1.00677;1.19885;2.60909;-4.81955;-4.04782;0.000770402;-0.872686;-1.52639;-0.961864;-0.525699;1.56996;1.57013;0.26998;-0.492909;0.881756;0.626876;1.34327;-0.712352;
-1.07964;1.28553;2.55995;-4.85534;-4.07808;0.000772098;-0.87265;-1.52643;-0.936573;-0.500336;1.56996;1.57013;0.26167;-0.482987;0.902439;0.605113;1.29661;-0.723687;
-1.20549;1.43528;2.40871;-4.82193;-4.04987;0.000439413;-0.872662;-1.52637;-0.886013;-0.449765;1.5701;1.57012;0.243373;-0.461157;0.942239;0.561451;1.20318;-0.744979;
-1.26538;1.5066;2.3295;-4.81791;-4.04643;0.000438047;-0.872662;-1.52636;-0.860818;-0.424701;1.57015;1.57009;0.233512;-0.449398;0.961164;0.53973;1.15669;-0.754924;
-1.3285;1.58176;2.25479;-4.833;-4.05903;0.000433675;-0.872662;-1.52637;-0.835657;-0.399181;1.57014;1.57012;0.223121;-0.437033;0.97954;0.517891;1.10976;-0.764505;
-1.38983;1.65521;2.17606;-4.84653;-4.06999;0.00166733;-0.872614;-1.52634;-0.810282;-0.374021;1.56991;1.57012;0.212184;-0.424076;0.997305;0.496217;1.06281;-0.773733;
-1.44327;1.71893;2.0848;-4.84704;-4.07007;0.0016302;-0.872638;-1.52633;-0.785133;-0.348597;1.57014;1.5701;0.200908;-0.410573;1.01431;0.474166;1.01596;-0.782352;
-1.49341;1.77864;1.98987;-4.82552;-4.05186;0.00157814;-0.872638;-1.52634;-0.759864;-0.3234;1.57023;1.5701;0.189189;-0.396582;1.0306;0.452256;0.969147;-0.790572;
-1.54023;1.83453;1.89031;-4.82153;-4.04807;0.00153132;-0.872674;-1.52627;-0.734608;-0.298204;1.57008;1.57008;0.176945;-0.382095;1.04617;0.430523;0.922144;-0.798567;
-1.58997;1.89362;1.79435;-4.82765;-4.05337;0.00126356;-0.872662;-1.52629;-0.709374;-0.272791;1.57002;1.57012;0.164384;-0.367159;1.06095;0.408652;0.87504;-0.80601;
-1.63662;1.94899;1.6945;-4.83512;-4.05991;0.000953124;-0.87265;-1.52622;-0.684033;-0.247727;1.57012;1.57009;0.151445;-0.351703;1.07494;0.386655;0.828118;-0.812997;
-1.5738;1.87581;1.37234;-4.4667;-3.75029;0.00368469;-0.872698;-1.5258;-0.635761;-0.198724;1.57018;1.56989;0.125416;-0.320713;1.09954;0.344151;0.737191;-0.825653;
-1.58377;1.88396;1.25695;-4.35427;-3.65545;-0.00450251;-0.872758;-1.52529;-0.612734;-0.179071;1.57002;1.56985;0.112981;-0.306006;1.10981;0.325558;0.696872;-0.830829;
-1.55841;1.85363;1.12969;-4.2441;-3.56208;-0.00612716;-0.872842;-1.52504;-0.590487;-0.154702;1.5703;1.56986;0.100075;-0.290554;1.11957;0.304966;0.653267;-0.835913;
-1.53221;1.82395;1.01313;-4.09988;-3.44131;-0.00262429;-0.872806;-1.52499;-0.568767;-0.13332;1.57027;1.56986;0.0877973;-0.275931;1.1281;0.286227;0.612999;-0.840304;
-1.48284;1.76535;0.893486;-3.9313;-3.29989;-0.00221265;-0.872793;-1.52501;-0.548042;-0.112539;1.57016;1.56986;0.0758733;-0.261771;1.13563;0.268275;0.574229;-0.844296;
-1.4497;1.72596;0.792207;-3.81731;-3.20416;-0.00228916;-0.872806;-1.52521;-0.527966;-0.0923932;1.5701;1.56984;0.0643188;-0.248041;1.14228;0.250918;0.536844;-0.847925;
-1.39762;1.66422;0.691814;-3.66781;-3.07846;-0.00195956;-0.872842;-1.52552;-0.508549;-0.0729917;1.57029;1.56989;0.0531725;-0.234697;1.14813;0.234005;0.500951;-0.85107;
-1.35683;1.61604;0.604967;-3.52808;-2.96152;-0.000205769;-0.872782;-1.52597;-0.489911;-0.0545381;1.57022;1.56985;0.0424811;-0.221976;1.15319;0.218094;0.466696;-0.85391;
-1.32212;1.57474;0.523826;-3.43017;-2.87928;-0.000239742;-0.872793;-1.52628;-0.471873;-0.0361441;1.5701;1.56988;0.031855;-0.209376;1.15765;0.202484;0.43289;-0.856529;
-1.27258;1.51562;0.448411;-3.28234;-2.75539;-0.000288639;-0.872758;-1.52651;-0.454434;-0.0187829;1.57008;1.56985;0.0215775;-0.197138;1.16151;0.187437;0.400574;-0.858826;
-1.22858;1.46321;0.378668;-3.17062;-2.66178;6.91933e-06;-0.872758;-1.52679;-0.437476;-0.00188905;1.57022;1.56991;0.0116054;-0.185202;1.16481;0.172694;0.369252;-0.860801;
-1.16675;1.38971;0.262714;-2.95458;-2.48031;0.00032395;-0.87277;-1.52709;-0.405574;0.0302781;1.5702;1.56988;-0.00755633;-0.162395;1.16991;0.144927;0.309621;-0.864305;
-1.11511;1.32826;0.209034;-2.81682;-2.36448;1.79896e-05;-0.872806;-1.52708;-0.39075;0.0452281;1.57023;1.5699;-0.0165934;-0.151623;1.17177;0.13192;0.281777;-0.865714;
-1.07668;1.28239;0.162292;-2.71792;-2.28163;8.41319e-06;-0.87277;-1.52712;-0.376358;0.0595897;1.5702;1.56985;-0.0253226;-0.141237;1.17326;0.119425;0.254907;-0.866957;
-1.01981;1.21446;0.119396;-2.56792;-2.15628;-0.000103944;-0.872758;-1.52704;-0.362733;0.0732797;1.57009;1.56984;-0.0337037;-0.1313;1.17438;0.107584;0.229245;-0.868024;
-0.981228;1.16854;0.0812836;-2.47798;-2.0807;-9.65042e-05;-0.87277;-1.52702;-0.349636;0.086646;1.57018;1.56986;-0.0417305;-0.121701;1.17517;0.0959509;0.204506;-0.868912;
-0.923109;1.09938;0.0495922;-2.32372;-1.95108;-9.27209e-05;-0.872793;-1.52701;-0.337319;0.0987279;1.57008;1.56989;-0.0492229;-0.112826;1.1757;0.0854127;0.181619;-0.86967;
-0.880322;1.0473;0.0205406;-2.21708;-1.86496;-0.000536405;-0.872793;-1.52697;-0.325529;0.11075;1.5701;1.56984;-0.0564618;-0.104194;1.17597;0.074988;0.159321;-0.870358;
-0.775979;0.92265;-0.0227848;-1.95343;-1.64475;-0.00051501;-0.87277;-1.52689;-0.304097;0.131987;1.57008;1.56985;-0.0695129;-0.0886598;1.17595;0.0563665;0.119308;-0.871263;
-0.775979;0.92265;-0.0227848;-1.95343;-1.64475;-0.00051501;-0.87277;-1.52689;-0.304097;0.131987;1.57008;1.56985;-0.0695129;-0.0886598;1.17595;0.0563665;0.119308;-0.871263;
-0.734542;0.873345;-0.041227;-1.86006;-1.56629;-0.000439455;-0.872793;-1.52697;-0.294263;0.142425;1.57016;1.5698;-0.0755126;-0.0814794;1.17567;0.0474829;0.100455;-0.871679;
-0.676316;0.805482;-0.0516024;-1.71149;-1.43697;-5.93195e-05;-0.872782;-1.527;-0.28504;0.151148;1.57;1.56985;-0.0810216;-0.0749841;1.17534;0.0398143;0.0836151;-0.871885;
-0.627424;0.747235;-0.0623203;-1.59839;-1.34205;-5.72166e-05;-0.87277;-1.52695;-0.276524;0.15945;1.57009;1.56985;-0.0861456;-0.0688459;1.1749;0.0323799;0.0678698;-0.872069;
-0.579547;0.690233;-0.0700699;-1.48332;-1.2454;-5.23417e-05;-0.872782;-1.52698;-0.268645;0.167993;1.57004;1.56989;-0.0910036;-0.0630804;1.17434;0.0252797;0.0525148;-0.872199;
-0.484468;0.575886;-0.0734193;-1.22732;-1.03389;-0.000110475;-0.872782;-1.52691;-0.254841;0.181298;1.5701;1.56984;-0.0992585;-0.0532235;1.17326;0.0133676;0.0271056;-0.872411;
-0.437703;0.520202;-0.0741849;-1.11767;-0.941809;-7.59578e-05;-0.872793;-1.52684;-0.24888;0.187381;1.57;1.56985;-0.102928;-0.0488936;1.17267;0.0081732;0.0157257;-0.87245;
-0.387215;0.460118;-0.0707913;-0.990888;-0.835188;-4.67808e-05;-0.87277;-1.52683;-0.243567;0.192804;1.57005;1.56988;-0.106127;-0.0450645;1.17211;0.00344072;0.00568919;-0.872418;
-0.337278;0.400907;-0.0656579;-0.864358;-0.728165;-2.10953e-05;-0.872793;-1.52678;-0.238866;0.197603;1.57004;1.56986;-0.108992;-0.0416553;1.17157;-0.000712658;-0.00325099;-0.872453;
-0.288595;0.34307;-0.058891;-0.737921;-0.621555;-2.00675e-06;-0.872782;-1.52674;-0.234776;0.20179;1.57004;1.56985;-0.111476;-0.0386975;1.17108;-0.0043384;-0.0110302;-0.872441;
-0.240519;0.285906;-0.0511248;-0.615974;-0.518869;6.07766e-06;-0.87277;-1.52674;-0.231382;0.205077;1.57004;1.56988;-0.113481;-0.0363101;1.17067;-0.0072525;-0.0172823;-0.872388;
-0.191444;0.227568;-0.0425119;-0.493541;-0.415771;1.19028e-05;-0.87283;-1.52679;-0.2286;0.207753;1.56998;1.56983;-0.115102;-0.0344016;1.17032;-0.009556;-0.0223707;-0.872477;
-0.142119;0.168863;-0.032489;-0.367429;-0.309734;1.62532e-05;-0.872793;-1.52682;-0.226489;0.209816;1.57002;1.56986;-0.116325;-0.0329323;1.17005;-0.0114;-0.0262389;-0.872388;
-0.0430898;0.0509938;-0.00965549;-0.109135;-0.0926324;1.94246e-05;-0.87277;-1.52682;-0.224246;0.21206;1.57;1.56985;-0.117661;-0.0313481;1.16975;-0.0133451;-0.0304429;-0.872354;
0.0146211;-0.0177188;0.00407642;0.0417979;0.0341542;2.27132e-05;-0.872782;-1.52688;-0.224114;0.212168;1.56999;1.56988;-0.117696;-0.03131;1.16973;-0.0134129;-0.0306161;-0.872341;
0.0437409;-0.0523688;0.00998969;0.113017;0.0940461;2.38947e-05;-0.87277;-1.52692;-0.224558;0.211832;1.57005;1.56988;-0.117405;-0.0316324;1.16979;-0.0131078;-0.0298158;-0.872335;
0.0319753;-0.0383338;0.00849769;0.089996;0.074782;2.25482e-05;-0.872758;-1.52698;-0.225181;0.211352;1.57;1.56988;-0.117027;-0.032104;1.16986;-0.0125553;-0.0287479;-0.872328;
