TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
-0.245294;0.546789;2.94806;-5.75512;-2.56603;-0.000821421;-1.15193;-1.5751;-1.14411;-0.708005;1.56997;1.57007;0.163127;-0.636887;0.689989;1.05333;1.62144;-0.788951;
-0.292954;0.655491;2.92357;-5.74619;-2.56198;0.000326205;-1.15192;-1.57509;-1.11885;-0.68298;1.57015;1.57009;0.161033;-0.632053;0.713454;1.02561;1.57893;-0.8091;
-0.34207;0.765632;2.90771;-5.78127;-2.57737;3.75782e-05;-1.15192;-1.57507;-1.0936;-0.657391;1.56999;1.57008;0.158448;-0.626364;0.736891;0.997717;1.53575;-0.829119;
-0.393013;0.879497;2.89106;-5.80623;-2.58879;-0.000387418;-1.15185;-1.57507;-1.06825;-0.63167;1.56996;1.57008;0.155539;-0.619756;0.760193;0.969489;1.49231;-0.848384;
-0.438932;0.982496;2.8402;-5.78143;-2.57726;-0.000647778;-1.1519;-1.57499;-1.04299;-0.606284;1.57004;1.57007;0.152194;-0.612275;0.783122;0.941374;1.44903;-0.866855;
-0.485086;1.08686;2.79116;-5.74671;-2.56127;-0.000249076;-1.15196;-1.57495;-1.01771;-0.581426;1.57011;1.57012;0.148483;-0.603996;0.805587;0.913535;1.40606;-0.884472;
-0.578645;1.29583;2.70371;-5.7874;-2.5793;-0.000932444;-1.15195;-1.57487;-0.967116;-0.530798;1.57011;1.57014;0.139962;-0.584869;0.849684;0.857085;1.31905;-0.918206;
-0.624441;1.40011;2.65303;-5.79518;-2.58242;-1.19724e-05;-1.15198;-1.57487;-0.941765;-0.505278;1.57002;1.57012;0.135101;-0.574081;0.871166;0.828718;1.27517;-0.934336;
-0.665808;1.493;2.58302;-5.77848;-2.57488;-1.10845e-05;-1.15198;-1.57483;-0.916498;-0.480108;1.56997;1.57004;0.129933;-0.562522;0.892065;0.800416;1.23158;-0.949708;
-0.705718;1.58267;2.50815;-5.74301;-2.5589;-1.88867e-05;-1.15199;-1.57477;-0.89129;-0.455068;1.5701;1.5701;0.124475;-0.550205;0.912398;0.772094;1.18805;-0.964211;
-0.747858;1.67725;2.44284;-5.75893;-2.56548;-0.000271193;-1.15205;-1.57479;-0.86601;-0.430028;1.57;1.57012;0.118618;-0.537211;0.932182;0.743906;1.14437;-0.97835;
-0.789695;1.77066;2.3732;-5.78591;-2.57824;-0.0002826;-1.15193;-1.5748;-0.840791;-0.404268;1.57014;1.57009;0.112547;-0.523346;0.951528;0.714972;1.10018;-0.991815;
-0.828677;1.85792;2.29436;-5.77921;-2.57504;-0.0011947;-1.15201;-1.57475;-0.81545;-0.37912;1.57005;1.57019;0.106007;-0.508822;0.970209;0.686581;1.0561;-1.00477;
-0.862633;1.93427;2.20393;-5.76535;-2.56874;-0.00119418;-1.15202;-1.57477;-0.790361;-0.353864;1.57015;1.57006;0.0993021;-0.493729;0.988108;0.657967;1.01232;-1.01715;
-0.899036;2.01651;2.11966;-5.759;-2.56562;-0.00097171;-1.15205;-1.57477;-0.765105;-0.32862;1.5702;1.57009;0.0922498;-0.477915;1.00541;0.629341;0.968218;-1.0289;
-0.931166;2.08867;2.02493;-5.75279;-2.56314;-0.000770344;-1.15201;-1.57475;-0.7398;-0.303435;1.57018;1.57009;0.0849356;-0.461455;1.02203;0.600659;0.924061;-1.04007;
-0.964836;2.16451;1.93284;-5.76885;-2.57017;-0.000647316;-1.15202;-1.57468;-0.714519;-0.277963;1.56998;1.57013;0.0772355;-0.444328;1.03796;0.57196;0.87944;-1.05087;
-0.996861;2.2367;1.8386;-5.77019;-2.57056;-0.000556002;-1.15204;-1.57468;-0.689238;-0.252849;1.57015;1.57012;0.0694327;-0.426731;1.05303;0.543142;0.835333;-1.06089;
-1.02347;2.29642;1.73359;-5.76556;-2.56862;-0.000486009;-1.15202;-1.57461;-0.664089;-0.227521;1.57021;1.57009;0.0613668;-0.408567;1.06732;0.514264;0.790998;-1.07041;
-0.988403;2.21799;1.54428;-5.4759;-2.43978;9.31052e-06;-1.15198;-1.57448;-0.639311;-0.20254;1.57021;1.57008;0.0531651;-0.390128;1.08061;0.48578;0.74716;-1.07928;
-1.00378;2.24562;1.29982;-5.24248;-2.33477;-0.009485;-1.15213;-1.5736;-0.592765;-0.155854;1.57028;1.56989;0.0369298;-0.353768;1.10354;0.431944;0.664394;-1.0949;
-0.978509;2.19351;1.16664;-5.05499;-2.25088;-0.00464301;-1.15218;-1.57334;-0.570374;-0.133308;1.57028;1.56985;0.0289463;-0.335893;1.11345;0.406093;0.624555;-1.10169;
-0.960438;2.1541;1.04665;-4.8787;-2.17241;-0.00332464;-1.15217;-1.57324;-0.548762;-0.112023;1.57011;1.56986;0.0212178;-0.318645;1.12223;0.381618;0.586541;-1.1077;
-0.93574;2.09942;0.930776;-4.72138;-2.10204;-0.00285028;-1.15222;-1.57328;-0.528014;-0.0910018;1.57018;1.56986;0.013723;-0.301804;1.13006;0.357658;0.549736;-1.11316;
-0.910412;2.04317;0.825614;-4.55336;-2.02743;-0.00179228;-1.15218;-1.57347;-0.507829;-0.0710242;1.57023;1.56986;0.00648358;-0.285493;1.13699;0.334687;0.514464;-1.11797;
-0.876104;1.96651;0.722925;-4.36248;-1.9424;-0.00132627;-1.15218;-1.57381;-0.488591;-0.0519584;1.57035;1.56988;-0.00041739;-0.269919;1.14302;0.312804;0.480975;-1.12224;
-0.85646;1.92264;0.636446;-4.24235;-1.88888;-0.0010481;-1.15218;-1.57423;-0.46987;-0.0330485;1.57021;1.56988;-0.00725871;-0.254656;1.14838;0.291571;0.447996;-1.12623;
-0.830689;1.86484;0.554995;-4.08035;-1.81689;-0.000728032;-1.15215;-1.5746;-0.451748;-0.0150154;1.5701;1.56986;-0.0138976;-0.239804;1.15307;0.271106;0.41629;-1.12975;
-0.804491;1.80589;0.478889;-3.93484;-1.75223;-0.000736321;-1.15211;-1.57497;-0.434202;0.00222611;1.57029;1.56986;-0.0202621;-0.22537;1.15715;0.251161;0.385946;-1.13282;
-0.755021;1.6963;0.347287;-3.65888;-1.62917;0.00232266;-1.15214;-1.57546;-0.401172;0.0356894;1.57016;1.56985;-0.0326831;-0.197585;1.16368;0.213347;0.327441;-1.13823;
-0.730612;1.64122;0.288874;-3.51602;-1.56557;0.00183313;-1.15213;-1.57554;-0.385665;0.0513951;1.57017;1.56994;-0.0385867;-0.184318;1.1662;0.195446;0.299867;-1.14034;
-0.706657;1.58681;0.236892;-3.38525;-1.50726;-4.31311e-05;-1.15214;-1.57562;-0.370613;0.066105;1.57023;1.56992;-0.0442651;-0.171534;1.1683;0.178317;0.273599;-1.14229;
-0.682481;1.53252;0.18899;-3.24178;-1.44339;-1.01614e-05;-1.15213;-1.57553;-0.356365;0.080695;1.57021;1.56988;-0.0498105;-0.159096;1.16998;0.161693;0.247965;-1.14404;
-0.638992;1.4348;0.142628;-3.07138;-1.36755;-7.80878e-05;-1.15211;-1.5756;-0.34268;0.0943009;1.57022;1.56985;-0.0550195;-0.14739;1.1713;0.146018;0.223852;-1.1455;
-0.627346;1.40878;0.112806;-2.95427;-1.31532;1.28723e-06;-1.15213;-1.57556;-0.33125;0.105591;1.57022;1.56986;-0.0594169;-0.137521;1.1722;0.132919;0.20367;-1.1466;
-0.586604;1.31715;0.0732232;-2.80025;-1.24685;-5.08573e-05;-1.15209;-1.57551;-0.317998;0.118993;1.57024;1.56989;-0.0645366;-0.126003;1.17298;0.117528;0.180012;-1.1477;
-0.547529;1.22962;0.04412;-2.61761;-1.1653;-7.02395e-05;-1.15215;-1.57547;-0.306268;0.130403;1.57021;1.5699;-0.0690369;-0.115936;1.17346;0.104226;0.159441;-1.14864;
-0.530417;1.19116;0.0187954;-2.51835;-1.12115;-3.08578e-05;-1.15213;-1.57544;-0.295126;0.142005;1.57021;1.56989;-0.0733795;-0.106181;1.17369;0.0911091;0.139244;-1.14939;
-0.490281;1.10107;-0.0028154;-2.34246;-1.04278;-5.91119e-05;-1.15214;-1.57544;-0.284548;0.152299;1.57018;1.56986;-0.0774098;-0.0971505;1.17377;0.0791131;0.120723;-1.15004;
-0.456589;1.02477;-0.020618;-2.18841;-0.975216;-0.00017411;-1.15213;-1.57541;-0.274725;0.161814;1.57021;1.56984;-0.0811394;-0.088759;1.1737;0.0679428;0.103569;-1.15054;
-0.431836;0.969184;-0.0354838;-2.06485;-0.920208;-0.000139346;-1.15211;-1.57545;-0.265527;0.171652;1.57012;1.56982;-0.0847343;-0.0807431;1.17344;0.0570754;0.0866711;-1.15096;
-0.39253;0.880981;-0.0453415;-1.89074;-0.842611;-0.000150536;-1.15214;-1.57552;-0.256975;0.179918;1.57009;1.56985;-0.0879457;-0.0735591;1.17315;0.0474674;0.0717969;-1.15125;
-0.338862;0.756111;-0.0593612;-1.62023;-0.729249;-0.000430535;-1.1521;-1.57544;-0.24184;0.194987;1.57006;1.56984;-0.0937433;-0.0605564;1.17233;0.0300466;0.0449211;-1.15162;
-0.301074;0.671675;-0.0610252;-1.45071;-0.653143;-0.000331898;-1.15215;-1.57545;-0.235184;0.20173;1.57008;1.56988;-0.0962763;-0.0548631;1.17185;0.0223286;0.0330532;-1.15175;
-0.2746;0.614108;-0.0621696;-1.32366;-0.593473;-0.000158271;-1.15211;-1.57543;-0.229127;0.207537;1.57005;1.56984;-0.0985599;-0.0497511;1.17139;0.0155034;0.0224967;-1.15182;
-0.244459;0.547214;-0.0598063;-1.17431;-0.5257;-8.87905e-05;-1.15213;-1.57535;-0.223754;0.21278;1.57004;1.56985;-0.100615;-0.0451442;1.17092;0.00935904;0.0130095;-1.15186;
-0.214183;0.479607;-0.0570315;-1.03571;-0.463359;-5.93574e-05;-1.15211;-1.5753;-0.219029;0.217327;1.57002;1.56989;-0.102409;-0.0411337;1.17049;0.00401323;0.00472926;-1.15183;
-0.182565;0.408847;-0.0523211;-0.88841;-0.397374;-3.72917e-05;-1.1521;-1.57526;-0.214963;0.221502;1.57004;1.56989;-0.103971;-0.0376107;1.17006;-0.000781538;-0.00260889;-1.15182;
-0.151448;0.339152;-0.0455161;-0.737846;-0.330039;0.000259742;-1.15211;-1.5753;-0.211497;0.225006;1.57004;1.56986;-0.105262;-0.0347123;1.16968;-0.00476768;-0.00874837;-1.15184;
-0.121527;0.272074;-0.0380707;-0.593356;-0.265502;0.000271688;-1.15208;-1.57527;-0.208762;0.227933;1.57003;1.56985;-0.106331;-0.0323211;1.16935;-0.00803767;-0.0138088;-1.1518;
-0.0904554;0.202429;-0.0291324;-0.441818;-0.197833;0.00028078;-1.1521;-1.5753;-0.206592;0.23008;1.57004;1.56986;-0.107127;-0.0305242;1.1691;-0.0105143;-0.0175995;-1.1518;
-0.0243217;0.054022;-0.00578603;-0.105186;-0.0476957;0.00142904;-1.15205;-1.57532;-0.204289;0.232336;1.57004;1.56989;-0.107982;-0.0286082;1.16883;-0.013132;-0.0216319;-1.15171;
-0.0243217;0.054022;-0.00578603;-0.105186;-0.0476957;0.00142904;-1.15205;-1.57532;-0.204289;0.232336;1.57004;1.56989;-0.107982;-0.0286082;1.16883;-0.013132;-0.0216319;-1.15171;
0.0294944;-0.0667743;0.0103836;0.14926;0.065795;0.00343544;-1.15197;-1.57533;-0.204517;0.232084;1.57002;1.56985;-0.107892;-0.0288303;1.16886;-0.0128259;-0.0212096;-1.15166;
0.0210255;-0.0477314;0.00783498;0.109239;0.048014;0.00343046;-1.15198;-1.57547;-0.205117;0.231484;1.57004;1.56988;-0.107597;-0.029474;1.16894;-0.0120745;-0.0200049;-1.15165;
