TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
-0.829362;1.86182;2.28706;-5.77504;-2.57273;0.0011435;-1.15201;-1.57489;-0.813112;-0.3784;1.57;1.57016;0.105553;-0.507836;0.971482;0.684954;1.05354;-1.00555;
-0.829362;1.86182;2.28706;-5.77504;-2.57273;0.0011435;-1.15201;-1.57489;-0.813112;-0.3784;1.57;1.57016;0.105553;-0.507836;0.971482;0.684954;1.05354;-1.00555;
-0.86503;1.94084;2.19881;-5.76919;-2.57074;-0.000319073;-1.15201;-1.5748;-0.787867;-0.353096;1.57032;1.57015;0.0988196;-0.492519;0.989471;0.656038;1.00954;-1.01773;
-0.966651;2.16892;1.92603;-5.76751;-2.57001;-0.000302124;-1.15199;-1.57472;-0.71212;-0.277231;1.5703;1.57014;0.0767614;-0.443021;1.03912;0.569921;0.876885;-1.05131;
-0.998384;2.24017;1.83082;-5.76826;-2.57032;-0.000299667;-1.15199;-1.57471;-0.686851;-0.252034;1.57018;1.57015;0.0688696;-0.425394;1.05415;0.541292;0.832559;-1.06141;
-1.02569;2.30171;1.72682;-5.77023;-2.57093;-0.000292133;-1.15203;-1.57466;-0.661606;-0.226692;1.57015;1.57015;0.0607247;-0.407178;1.0684;0.51248;0.78808;-1.07099;
-1.05228;2.3611;1.62259;-5.7541;-2.56406;-0.000292281;-1.15198;-1.57462;-0.63636;-0.201256;1.57014;1.5701;0.052393;-0.388444;1.08185;0.483514;0.743519;-1.07999;
-1.01005;2.26624;1.43056;-5.45757;-2.432;-0.000324922;-1.15197;-1.57449;-0.611606;-0.176671;1.57029;1.57004;0.0440472;-0.369603;1.09419;0.455101;0.700089;-1.08822;
-1.01005;2.26624;1.43056;-5.45757;-2.432;-0.000324922;-1.15197;-1.57449;-0.611606;-0.176671;1.57029;1.57004;0.0440472;-0.369603;1.09419;0.455101;0.700089;-1.08822;
-1.00868;2.26361;1.3011;-5.32692;-2.37337;-0.000286074;-1.15203;-1.57411;-0.588064;-0.152614;1.57026;1.56991;0.0356885;-0.35092;1.10532;0.427682;0.657836;-1.09592;
-0.993734;2.22727;1.05728;-5.03911;-2.24438;-0.00523016;-1.15215;-1.57337;-0.542837;-0.10708;1.57024;1.56994;0.0192965;-0.314226;1.1244;0.375365;0.577123;-1.109;
-0.977544;2.19212;0.943297;-4.8775;-2.17231;-0.0039721;-1.15216;-1.57327;-0.521141;-0.0857104;1.57026;1.56991;0.0114334;-0.296573;1.13239;0.350608;0.539019;-1.11455;
-0.9236;2.07238;0.727407;-4.54999;-2.02636;-0.00236334;-1.15217;-1.57354;-0.480388;-0.0448912;1.57035;1.5699;-0.003441;-0.263123;1.14547;0.30389;0.467239;-1.12389;
-0.886543;1.99041;0.627875;-4.36225;-1.94274;-0.000261117;-1.15217;-1.57393;-0.460959;-0.0254901;1.57014;1.56991;-0.0105797;-0.24724;1.15079;0.282009;0.43312;-1.12788;
-0.886543;1.99041;0.627875;-4.36225;-1.94274;-0.000261117;-1.15217;-1.57393;-0.460959;-0.0254901;1.57014;1.56991;-0.0105797;-0.24724;1.15079;0.282009;0.43312;-1.12788;
-0.8339;1.87196;0.467409;-4.05686;-1.807;-0.000244053;-1.15211;-1.57469;-0.426346;0.0113449;1.5703;1.5699;-0.023501;-0.21809;1.15896;0.241244;0.370679;-1.13426;
-0.8339;1.87196;0.467409;-4.05686;-1.807;-0.000244053;-1.15211;-1.57469;-0.426346;0.0113449;1.5703;1.5699;-0.023501;-0.21809;1.15896;0.241244;0.370679;-1.13426;
-0.809239;1.8169;0.391576;-3.93603;-1.75306;0.000145252;-1.15214;-1.57492;-0.407756;0.0290543;1.57023;1.56994;-0.0303856;-0.202694;1.16258;0.220585;0.338697;-1.13717;
-0.775246;1.74045;0.323582;-3.76722;-1.67797;0.000125308;-1.15211;-1.57522;-0.390846;0.0459119;1.5702;1.56989;-0.0367039;-0.188524;1.16544;0.201363;0.309046;-1.13966;
-0.76099;1.70844;0.266455;-3.66514;-1.63254;0.000172201;-1.1521;-1.57543;-0.374534;0.0623015;1.57023;1.5699;-0.0428539;-0.174689;1.16781;0.182642;0.280279;-1.1418;
-0.733776;1.64748;0.211061;-3.50906;-1.5629;0.000203457;-1.15213;-1.57546;-0.358943;0.0781155;1.5702;1.56992;-0.0488554;-0.161248;1.16971;0.164635;0.25246;-1.1437;
-0.708346;1.59017;0.161606;-3.37912;-1.50526;0.000190657;-1.15209;-1.57552;-0.343928;0.093089;1.57029;1.56988;-0.0545597;-0.148368;1.1712;0.147321;0.225998;-1.14532;
-0.674949;1.5154;0.115998;-3.21743;-1.43305;0.000199791;-1.15214;-1.57552;-0.329583;0.107318;1.5702;1.56995;-0.0600878;-0.136034;1.17231;0.130975;0.200608;-1.14669;
-0.648697;1.45627;0.0751828;-3.09826;-1.38015;0.000211462;-1.15209;-1.57552;-0.315851;0.121189;1.57023;1.5699;-0.0653648;-0.124152;1.17308;0.115047;0.176165;-1.14786;
-0.587249;1.31727;0.00845865;-2.8091;-1.2531;-1.98806e-05;-1.15211;-1.57545;-0.290365;0.146768;1.57023;1.56989;-0.0751934;-0.102091;1.17374;0.0856105;0.130824;-1.14967;
-0.551902;1.23783;-0.0159962;-2.63344;-1.17494;2.62056e-05;-1.15209;-1.57541;-0.278528;0.158274;1.57015;1.5699;-0.0797256;-0.0919687;1.17374;0.0722236;0.110044;-1.15027;
-0.520479;1.16553;-0.0384462;-2.48729;-1.11275;-0.000206263;-1.15211;-1.5754;-0.267422;0.169432;1.57015;1.56989;-0.0839881;-0.0824022;1.17352;0.0593987;0.090289;-1.15081;
-0.492558;1.10288;-0.0576041;-2.36093;-1.05644;-9.9508e-05;-1.15213;-1.57541;-0.25694;0.180278;1.57011;1.56985;-0.0880368;-0.0733374;1.17312;0.0471558;0.0713645;-1.15124;
-0.455976;1.02121;-0.0692134;-2.1819;-0.975972;1.9538e-05;-1.15214;-1.57534;-0.247129;0.189432;1.56999;1.5699;-0.0917634;-0.0650514;1.17268;0.0363018;0.0544106;-1.15148;
-0.428281;0.958956;-0.0821556;-2.06234;-0.922784;-2.01038e-06;-1.15211;-1.57541;-0.237906;0.198934;1.57011;1.5699;-0.0952392;-0.0571664;1.17206;0.0254533;0.0379361;-1.15164;
-0.396676;0.888485;-0.0902548;-1.91875;-0.858067;8.84644e-05;-1.15214;-1.5754;-0.229331;0.207789;1.56996;1.5699;-0.0985693;-0.0497945;1.17136;0.0155477;0.0223768;-1.15179;
-0.361609;0.809927;-0.0913686;-1.74144;-0.778758;0.000146481;-1.1521;-1.57543;-0.221367;0.215036;1.56998;1.56991;-0.101486;-0.0432304;1.17071;0.00678053;0.00892123;-1.15179;
-0.33341;0.746641;-0.0959555;-1.62049;-0.724861;0.000198266;-1.15211;-1.57535;-0.214147;0.222522;1.57004;1.5699;-0.10426;-0.0369626;1.16995;-0.00178323;-0.00415161;-1.15182;
-0.303279;0.678991;-0.095395;-1.47665;-0.660793;0.000243702;-1.15211;-1.57539;-0.207467;0.229456;1.57003;1.5699;-0.106792;-0.0312842;1.16918;-0.00959246;-0.0162022;-1.15178;
-0.27047;0.605704;-0.0907735;-1.31541;-0.588336;0.00026593;-1.15209;-1.57536;-0.201471;0.235395;1.57004;1.56995;-0.109047;-0.0262141;1.16846;-0.0164904;-0.0268017;-1.15165;
-0.240745;0.539325;-0.0864077;-1.17582;-0.525601;0.000278668;-1.15211;-1.5753;-0.196074;0.240578;1.57;1.56986;-0.111085;-0.0216619;1.16778;-0.0225848;-0.0362598;-1.15168;
-0.151308;0.33902;-0.0622607;-0.744569;-0.332744;0.000162603;-1.15214;-1.57528;-0.183877;0.25266;1.56998;1.5699;-0.115651;-0.0114244;1.16606;-0.03656;-0.0578266;-1.1514;
-0.151308;0.33902;-0.0622607;-0.744569;-0.332744;0.000162603;-1.15214;-1.57528;-0.183877;0.25266;1.56998;1.5699;-0.115651;-0.0114244;1.16606;-0.03656;-0.0578266;-1.1514;
-0.0885271;0.198193;-0.0386658;-0.438966;-0.196414;0.000170901;-1.15213;-1.57529;-0.178935;0.257638;1.57002;1.56986;-0.117483;-0.00728922;1.16529;-0.0422963;-0.0665943;-1.15128;
-0.0588826;0.131676;-0.0260182;-0.291552;-0.130678;0.000172646;-1.15207;-1.57532;-0.177449;0.259198;1.56998;1.56988;-0.118042;-0.00606405;1.16505;-0.0440027;-0.069296;-1.15116;
-0.029586;0.0658418;-0.013797;-0.149575;-0.0673835;0.0010982;-1.15207;-1.57533;-0.176609;0.259978;1.57004;1.56989;-0.118328;-0.00538218;1.16492;-0.044982;-0.0706869;-1.15113;
0.0112346;-0.0257461;0.00574091;0.0608358;0.0264217;0.00110059;-1.15202;-1.5753;-0.176429;0.260122;1.56999;1.56992;-0.118413;-0.00522774;1.1649;-0.0451392;-0.0710229;-1.15104;
0.0285219;-0.0645209;0.0129175;0.143781;0.063421;0.00109992;-1.15204;-1.57535;-0.176825;0.259702;1.56999;1.56994;-0.118242;-0.00560865;1.16497;-0.0446429;-0.0702558;-1.15106;
