TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.947936;-2.14183;1.18602;-5.89812;-2.62634;-0.0120235;-1.15153;-1.57463;-1.95105;-1.51433;1.56981;1.56972;0.0492211;-0.380894;0.0792658;-1.55361;-2.39595;-0.255545;ack recived;
0.933615;-2.10408;1.28724;-5.88486;-2.62013;-0.00550489;-1.15156;-1.57502;-1.92506;-1.48798;1.56957;1.56973;0.0568;-0.398077;0.0891298;-1.57901;-2.43499;-0.217443;ack recived;
0.909551;-2.05039;1.37723;-5.81056;-2.57964;0.000410804;-1.15153;-1.57532;-1.89949;-1.46232;1.5696;1.56973;0.064206;-0.414628;0.0997085;-1.60367;-2.473;-0.179356;ack recived;
0.87959;-1.96912;1.59407;-5.8608;-2.61893;0.000595023;-1.15144;-1.57535;-1.84836;-1.41172;1.56978;1.56973;0.0785603;-0.446594;0.123527;-1.65215;-2.54776;-0.100289;ack recived;
0.864254;-1.93117;1.70553;-5.88202;-2.63009;0.00267553;-1.15141;-1.57548;-1.82271;-1.38562;1.56982;1.56974;0.0855932;-0.462284;0.13669;-1.67632;-2.58501;-0.058428;ack recived;
0.835825;-1.86765;1.79475;-5.84912;-2.615;0.00272929;-1.15145;-1.57545;-1.79693;-1.35983;1.56976;1.56974;0.092359;-0.477541;0.150773;-1.70024;-2.62167;-0.0152667;ack recived;
0.800637;-1.80472;1.8906;-5.83931;-2.60906;-0.00968643;-1.15153;-1.57536;-1.77143;-1.334;1.56958;1.56973;0.0988454;-0.492286;0.165541;1.6952;2.61363;-0.0286243;ack recived;
0.771181;-1.74159;1.98637;-5.83317;-2.60147;-0.00951518;-1.15165;-1.57528;-1.74577;-1.30888;1.56956;1.56972;0.105072;-0.506411;0.181062;1.67181;2.57716;-0.0708242;ack recived;
0.747757;-1.68115;2.07287;-5.85337;-2.61087;-0.00332675;-1.15159;-1.57528;-1.72029;-1.28319;1.5698;1.56974;0.111269;-0.52007;0.197254;1.6477;2.54003;-0.11179;ack recived;
0.716426;-1.60966;2.16511;-5.84279;-2.6062;-0.0023859;-1.15157;-1.57532;-1.6947;-1.25762;1.56975;1.56972;0.117132;-0.533234;0.214182;1.62341;2.50259;-0.151989;ack recived;
0.682285;-1.53298;2.23982;-5.83309;-2.60244;-0.00305953;-1.15151;-1.5753;-1.66932;-1.23179;1.56967;1.56976;0.122754;-0.545816;0.231745;1.59883;2.46465;-0.191195;ack recived;
0.646965;-1.45271;2.31785;-5.82029;-2.59768;-0.00232651;-1.15155;-1.57529;-1.64388;-1.20617;1.56968;1.56973;0.128067;-0.55777;0.249977;1.57408;2.42637;-0.22914;ack recived;
0.613222;-1.37259;2.3985;-5.82196;-2.60447;0.000130155;-1.15156;-1.57535;-1.61837;-1.1808;1.56986;1.56977;0.13314;-0.569041;0.268786;1.54917;2.38785;-0.265636;ack recived;
0.574476;-1.28547;2.46267;-5.81044;-2.59911;0.000712521;-1.15157;-1.57533;-1.59282;-1.1553;1.56976;1.56976;0.13786;-0.579708;0.288289;1.52397;2.34888;-0.301669;ack recived;
0.535648;-1.19899;2.53845;-5.81349;-2.59792;0.000809045;-1.1516;-1.57528;-1.56734;-1.13004;1.56966;1.56976;0.142234;-0.589625;0.308291;1.49872;2.30977;-0.336538;
0.495585;-1.1093;2.59536;-5.8185;-2.59979;0.00101938;-1.15163;-1.57528;-1.54185;-1.10427;1.56982;1.56978;0.146399;-0.598908;0.328904;1.47294;2.2699;-0.37043;
0.453871;-1.01645;2.66086;-5.82019;-2.59967;0.000625722;-1.15159;-1.57523;-1.51653;-1.07875;1.56978;1.56982;0.150194;-0.607381;0.349897;1.44716;2.23009;-0.403367;
0.364401;-0.817693;2.75758;-5.79327;-2.58489;-0.00054856;-1.15165;-1.57527;-1.46559;-1.02819;1.56975;1.56979;0.156687;-0.622057;0.393232;1.39524;2.14983;-0.466332;
0.319527;-0.717061;2.80652;-5.79046;-2.58377;-0.000510987;-1.15162;-1.57526;-1.44027;-1.00304;1.56988;1.56983;0.159459;-0.628151;0.415393;1.36906;2.1095;-0.496157;
0.275673;-0.619652;2.84897;-5.81553;-2.59493;-0.00103882;-1.15162;-1.57528;-1.41493;-0.97731;1.56985;1.56991;0.161853;-0.633548;0.43804;1.34259;2.06842;-0.525636;
0.228678;-0.514337;2.89193;-5.81934;-2.59705;-0.00149022;-1.15163;-1.57532;-1.38956;-0.951523;1.5697;1.56988;0.163846;-0.638138;0.461028;1.31588;2.02712;-0.554484;
0.180064;-0.404542;2.91186;-5.78506;-2.58257;-0.000494468;-1.15165;-1.5753;-1.36414;-0.926335;1.56976;1.56995;0.165478;-0.641781;0.484195;1.28927;1.98593;-0.581964;
0.131676;-0.296869;2.92927;-5.76855;-2.57498;-0.000877482;-1.15167;-1.57528;-1.3388;-0.901218;1.56991;1.56994;0.166737;-0.644554;0.507533;1.26248;1.9447;-0.608538;
0.083512;-0.188878;2.95718;-5.77751;-2.58098;-0.00203963;-1.15165;-1.57528;-1.31346;-0.876088;1.57;1.56998;0.167638;-0.646477;0.531038;1.23559;1.90326;-0.634323;
0.0362026;-0.0823204;2.98211;-5.81719;-2.60205;-0.00304169;-1.15167;-1.57527;-1.28814;-0.850275;1.56981;1.57006;0.168067;-0.647611;0.554881;1.20845;1.861;-0.659985;
-0.0141042;0.0300582;2.99407;-5.8114;-2.59942;-0.00294619;-1.15168;-1.57527;-1.26282;-0.824618;1.56981;1.57001;0.168152;-0.647828;0.57878;1.18105;1.8188;-0.684661;
-0.113916;0.25232;2.97442;-5.75078;-2.56807;-0.00183098;-1.15175;-1.5752;-1.21204;-0.774524;1.56996;1.57004;0.167099;-0.6455;0.626507;1.12651;1.73464;-0.731144;
-0.164787;0.363627;2.97626;-5.76917;-2.57524;-0.00346599;-1.15178;-1.57516;-1.18662;-0.749188;1.56984;1.57004;0.165941;-0.643026;0.650457;1.099;1.69203;-0.753638;
-0.214065;0.474113;2.97379;-5.80809;-2.59193;-0.00337496;-1.1518;-1.57518;-1.16126;-0.723444;1.56993;1.57012;0.164454;-0.639671;0.674378;1.07115;1.64902;-0.775301;
-0.265404;0.587957;2.96141;-5.80812;-2.59161;-0.00405805;-1.1518;-1.5751;-1.1359;-0.697652;1.57004;1.5701;0.162558;-0.635352;0.69827;1.04301;1.6058;-0.796356;
-0.313009;0.696271;2.92404;-5.76871;-2.57372;-0.0021281;-1.15186;-1.5751;-1.11058;-0.672603;1.56994;1.57013;0.160207;-0.630245;0.721708;1.01548;1.56309;-0.816568;
-0.359574;0.804613;2.88988;-5.74392;-2.56191;0.000345056;-1.15192;-1.57502;-1.08531;-0.647566;1.57006;1.57007;0.157505;-0.624201;0.744976;0.987634;1.52033;-0.836006;
-0.407199;0.912689;2.86217;-5.76111;-2.56945;0.00123257;-1.1519;-1.57499;-1.06005;-0.622493;1.57009;1.57009;0.154464;-0.617332;0.767962;0.959785;1.47744;-0.854739;
-0.456675;1.02335;2.83827;-5.81248;-2.59208;0.000660748;-1.15189;-1.57496;-1.03481;-0.596591;1.57009;1.57016;0.151002;-0.609552;0.790897;0.931457;1.43368;-0.873113;
-0.505193;1.13186;2.79654;-5.80154;-2.58714;0.000236292;-1.15186;-1.57492;-1.00941;-0.571253;1.56993;1.57014;0.147126;-0.600929;0.813444;0.903325;1.39017;-0.890872;
-0.54724;1.22655;2.72798;-5.75192;-2.56415;0.000279002;-1.15196;-1.57489;-0.984145;-0.546227;1.57003;1.57009;0.142896;-0.591523;0.83546;0.875256;1.34698;-0.907766;
-0.590683;1.32609;2.67244;-5.74323;-2.56033;0.00177843;-1.15192;-1.57487;-0.95889;-0.521079;1.57029;1.57013;0.138428;-0.581274;0.857083;0.846892;1.30368;-0.923787;
-0.635939;1.42779;2.62117;-5.76506;-2.56955;0.00172869;-1.15197;-1.57486;-0.933575;-0.495992;1.57026;1.57015;0.133475;-0.570258;0.878281;0.818747;1.26015;-0.939492;
-0.722651;1.62225;2.49552;-5.7769;-2.57473;0.00174227;-1.15193;-1.57479;-0.883004;-0.445025;1.57002;1.57012;0.12251;-0.545773;0.91938;0.761831;1.17216;-0.969383;
-0.759469;1.70495;2.41211;-5.75064;-2.56278;0.00174209;-1.15195;-1.57481;-0.857831;-0.419962;1.57043;1.57013;0.116708;-0.532495;0.938913;0.733228;1.12875;-0.982918;
-0.799785;1.79548;2.33888;-5.75275;-2.56339;0.00154927;-1.15198;-1.57479;-0.832611;-0.394658;1.57022;1.57013;0.110376;-0.518482;0.957962;0.7049;1.08471;-0.996395;
-0.838812;1.88267;2.2607;-5.76354;-2.56844;0.00120216;-1.15195;-1.5748;-0.807211;-0.369402;1.57005;1.57013;0.103767;-0.503722;0.976445;0.676389;1.04054;-1.00922;
-0.87517;1.9642;2.17599;-5.775;-2.57344;0.000995196;-1.15196;-1.57483;-0.782074;-0.343978;1.57008;1.57014;0.0969227;-0.488367;0.994165;0.647769;0.996453;-1.02135;
-0.910832;2.04399;2.08887;-5.7636;-2.56851;0.000805405;-1.15193;-1.57479;-0.756806;-0.318745;1.57017;1.57009;0.0897962;-0.472287;1.01125;0.618999;0.952369;-1.0329;
-0.941661;2.11332;1.99161;-5.7542;-2.56406;0.00069967;-1.15197;-1.57477;-0.731585;-0.293536;1.57011;1.57014;0.082346;-0.455654;1.02757;0.590435;0.908172;-1.04391;
-0.97482;2.18749;1.89869;-5.75796;-2.56594;0.000599719;-1.15193;-1.57472;-0.706328;-0.268136;1.57023;1.57013;0.0746786;-0.438333;1.04321;0.561477;0.863818;-1.05432;
-1.00531;2.25594;1.80072;-5.76376;-2.56842;0.000502579;-1.15195;-1.57467;-0.680987;-0.243011;1.57014;1.57012;0.0666968;-0.420502;1.05805;0.532796;0.81946;-1.06429;
-0.970283;2.17993;1.47446;-5.32905;-2.37434;0.00294139;-1.15199;-1.57418;-0.632606;-0.194165;1.57014;1.56991;0.0506104;-0.384454;1.08439;0.477011;0.733646;-1.08211;
-0.985929;2.2062;1.36018;-5.21422;-2.32338;-0.00744015;-1.15203;-1.57373;-0.609592;-0.171464;1.57024;1.56991;0.0426791;-0.366615;1.09582;0.450565;0.69307;-1.0897;
-0.965751;2.16326;1.22778;-5.04917;-2.24945;-0.00542107;-1.15209;-1.57341;-0.587248;-0.148655;1.57038;1.56994;0.0347873;-0.348864;1.10628;0.424478;0.653063;-1.09674;
-0.961136;2.15478;1.12264;-4.93657;-2.19891;-0.00379226;-1.15215;-1.57336;-0.565313;-0.127441;1.57012;1.56989;0.0270514;-0.331715;1.11564;0.399982;0.614853;-1.10323;
-0.926766;2.07827;0.992071;-4.7226;-2.10366;-0.0030379;-1.15214;-1.57346;-0.544312;-0.106407;1.57023;1.56988;0.0196233;-0.314959;1.124;0.375864;0.577915;-1.10893;
-0.895603;2.00915;0.875868;-4.51595;-2.01171;-0.00185797;-1.15211;-1.57363;-0.524224;-0.0865381;1.57034;1.56991;0.0124882;-0.298854;1.13137;0.352969;0.542841;-1.11395;
-0.886836;1.99007;0.792758;-4.42853;-1.97256;-0.00135929;-1.15215;-1.57382;-0.504771;-0.0671004;1.57002;1.56997;0.00536608;-0.283106;1.13797;0.331084;0.508465;-1.11867;
-0.850926;1.90875;0.692451;-4.22923;-1.88507;-0.00133593;-1.15207;-1.57424;-0.485833;-0.0487068;1.57022;1.56996;-0.00131256;-0.267926;1.14378;0.309703;0.475967;-1.12269;
-0.829684;1.86349;0.609521;-4.09687;-1.82586;0.00245637;-1.15211;-1.5746;-0.467675;-0.0302652;1.57024;1.56992;-0.00795995;-0.253018;1.14893;0.288886;0.44394;-1.12657;
-0.805877;1.80978;0.53272;-3.94675;-1.75916;0.00249612;-1.15208;-1.5748;-0.450105;-0.012904;1.57004;1.57;-0.0144796;-0.2385;1.15346;0.269127;0.413099;-1.1299;
-0.772638;1.73367;0.457004;-3.78481;-1.68697;-0.000447873;-1.15209;-1.57509;-0.433146;0.00382185;1.57023;1.56997;-0.020682;-0.224456;1.15738;0.249771;0.383657;-1.13292;
-0.755103;1.69442;0.393457;-3.67062;-1.63604;-0.000379007;-1.1521;-1.57524;-0.416895;0.0205114;1.57016;1.57;-0.0268481;-0.210668;1.16079;0.231;0.354593;-1.13567;
-0.732642;1.64416;0.335884;-3.5211;-1.56911;-0.000163999;-1.15205;-1.57534;-0.401136;0.0359534;1.57012;1.56995;-0.0327682;-0.197383;1.1637;0.213135;0.327041;-1.13809;
-0.677545;1.52068;0.229396;-3.24069;-1.44403;-0.000108711;-1.15209;-1.57534;-0.371848;0.0651811;1.5703;1.56991;-0.0439226;-0.172238;1.16817;0.179329;0.275314;-1.14212;
-0.644953;1.44757;0.183049;-3.0798;-1.37231;-8.89254e-05;-1.1521;-1.57533;-0.3582;0.0790514;1.57014;1.56991;-0.049232;-0.160435;1.16981;0.163641;0.250824;-1.1438;
-0.618188;1.38736;0.143354;-2.9479;-1.31367;-9.2493e-05;-1.15207;-1.57534;-0.345115;0.0920812;1.57012;1.5699;-0.0542418;-0.149186;1.17111;0.148628;0.227687;-1.14519;
-0.583701;1.31008;0.106884;-2.78177;-1.23954;-7.29813e-05;-1.1521;-1.57528;-0.332714;0.104211;1.57015;1.56995;-0.0590002;-0.138498;1.17212;0.134464;0.205898;-1.14638;
-0.558084;1.25254;0.0751317;-2.66549;-1.18778;-5.44163e-05;-1.15209;-1.57535;-0.320888;0.116281;1.57026;1.56995;-0.0635125;-0.128293;1.17284;0.120657;0.184842;-1.14741;
-0.52265;1.17297;0.0489677;-2.48941;-1.10938;-3.91938e-05;-1.15208;-1.57532;-0.309854;0.126959;1.57003;1.56991;-0.067781;-0.118861;1.17335;0.108336;0.165434;-1.14832;
-0.492422;1.10475;0.0246652;-2.35265;-1.04907;-0.000118585;-1.15209;-1.57526;-0.299455;0.137542;1.5701;1.56994;-0.0718052;-0.109782;1.17364;0.0961626;0.146817;-1.14904;
-0.46603;1.04037;0.00477703;-2.21833;-0.997523;-0.001204;-1.15208;-1.5753;-0.289573;0.147668;1.57005;1.56991;-0.075614;-0.101261;1.17375;0.0847117;0.129093;-1.14967;
-0.428111;0.958127;-0.0092567;-2.0373;-0.912224;-0.000490425;-1.15207;-1.57529;-0.280399;0.156198;1.56998;1.56994;-0.079078;-0.0935318;1.17378;0.0745759;0.11334;-1.15013;
-0.400309;0.896791;-0.0238328;-1.91998;-0.858265;-0.000262921;-1.15209;-1.57535;-0.271871;0.165017;1.57004;1.56991;-0.0823365;-0.0861797;1.17363;0.0645704;0.0980454;-1.15058;
-0.368865;0.826687;-0.0332524;-1.76942;-0.790418;-0.000141789;-1.15209;-1.57535;-0.26398;0.173307;1.56996;1.5699;-0.0854197;-0.0793143;1.17339;0.055327;0.0836469;-1.15092;
-0.334059;0.748502;-0.0385744;-1.60027;-0.715122;-0.000110355;-1.15207;-1.57528;-0.256724;0.180002;1.56996;1.56994;-0.0881559;-0.0731698;1.17316;0.0472526;0.0712094;-1.15111;
-0.244369;0.547258;-0.0449825;-1.17064;-0.523628;4.62531e-05;-1.15209;-1.57522;-0.238914;0.197267;1.57003;1.56994;-0.0948862;-0.0580141;1.17219;0.0269577;0.0400899;-1.15156;
-0.213033;0.477137;-0.0438846;-1.02541;-0.458539;8.8025e-05;-1.15205;-1.57516;-0.234165;0.202378;1.57002;1.56992;-0.0967579;-0.0538191;1.17181;0.0212545;0.0312846;-1.15162;
-0.182234;0.408216;-0.0408127;-0.880577;-0.393694;0.000115558;-1.15209;-1.57522;-0.230087;0.206373;1.57;1.56994;-0.0982739;-0.0504248;1.17149;0.0166517;0.0241707;-1.15169;
-0.151419;0.339187;-0.0359416;-0.732404;-0.327463;0.000111561;-1.15211;-1.57522;-0.226645;0.209624;1.57002;1.56992;-0.0995549;-0.047541;1.17121;0.0127867;0.0182412;-1.15176;
-0.120986;0.270923;-0.0305106;-0.588408;-0.263205;0.000127887;-1.15207;-1.57522;-0.223945;0.212324;1.57;1.5699;-0.100578;-0.0452527;1.17096;0.00968754;0.0134458;-1.15175;
-0.0898887;0.201194;-0.023282;-0.436447;-0.195384;0.000140169;-1.15207;-1.57522;-0.221823;0.214412;1.56998;1.56989;-0.101383;-0.0434615;1.17077;0.00728447;0.00969817;-1.15177;
-0.0597563;0.133611;-0.0165453;-0.294244;-0.131939;0.00015186;-1.15205;-1.57524;-0.220432;0.215863;1.56996;1.5699;-0.101911;-0.0422927;1.17063;0.0056823;0.0071839;-1.15175;
-0.0597563;0.133611;-0.0165453;-0.294244;-0.131939;0.00015186;-1.15205;-1.57524;-0.220432;0.215863;1.56996;1.5699;-0.101911;-0.0422927;1.17063;0.0056823;0.0071839;-1.15175;
-0.0301036;0.0670949;-0.0086965;-0.149265;-0.0672782;0.000160612;-1.15205;-1.57527;-0.219592;0.216727;1.57;1.56991;-0.102208;-0.0415927;1.17054;0.00467292;0.00572217;-1.15174;
0.00912538;-0.0209327;0.00359328;0.0523194;0.0225716;0.000167794;-1.15203;-1.57528;-0.219412;0.216991;1.56999;1.56991;-0.102282;-0.0414349;1.17052;0.00443478;0.0053324;-1.15172;
