TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.254421;-0.572157;2.78752;-5.82811;-2.60375;-0.00182247;-1.15159;-1.30905;-1.57237;-1.13635;1.5698;1.56986;0.110061;-0.516717;0.452737;1.36816;2.10921;-0.49672;
0.208676;-0.468605;2.81745;-5.81648;-2.59878;-0.000925899;-1.15155;-1.30905;-1.54679;-1.11065;1.56993;1.56988;0.111983;-0.520883;0.475277;1.34137;2.06801;-0.526133;
0.161808;-0.362372;2.84415;-5.79617;-2.59043;0.000375175;-1.15157;-1.30904;-1.52147;-1.08529;1.56982;1.56988;0.113422;-0.524203;0.497852;1.31491;2.02701;-0.554666;
0.113934;-0.254889;2.87025;-5.7825;-2.584;0.000693388;-1.15161;-1.30899;-1.4959;-1.0604;1.56981;1.5699;0.114477;-0.526616;0.520717;1.28839;1.98592;-0.582171;
0.0692081;-0.151605;2.89122;-5.79663;-2.59329;0.00433903;-1.1516;-1.30903;-1.47058;-1.03496;1.57002;1.56995;0.115275;-0.528248;0.543721;1.26145;1.94447;-0.608737;
0.0204741;-0.0434646;2.91664;-5.81089;-2.59822;0.00331875;-1.15162;-1.30905;-1.44524;-1.0093;1.5699;1.56994;0.115598;-0.529078;0.566967;1.23441;1.90259;-0.635039;
-0.0787799;0.175292;2.92789;-5.79334;-2.58848;8.60486e-05;-1.15166;-1.30909;-1.39455;-0.958276;1.56996;1.56996;0.115146;-0.528067;0.613687;1.17997;1.81852;-0.684845;
-0.128095;0.28545;2.92221;-5.77128;-2.57829;-0.00024113;-1.15166;-1.30909;-1.36912;-0.933327;1.56996;1.56998;0.114318;-0.526209;0.637016;1.15282;1.77659;-0.708425;
-0.175767;0.392658;2.91647;-5.78214;-2.58283;2.23306e-05;-1.15167;-1.30906;-1.34376;-0.907923;1.5699;1.56997;0.113085;-0.523499;0.660429;1.12537;1.73416;-0.731554;
-0.22552;0.504585;2.9212;-5.80961;-2.59511;0.0003934;-1.15165;-1.30904;-1.3185;-0.882338;1.56987;1.56998;0.111494;-0.519917;0.683777;1.09773;1.6915;-0.753928;
-0.273636;0.612609;2.90052;-5.81064;-2.59518;0.000513676;-1.15168;-1.30899;-1.2932;-0.856489;1.56994;1.57004;0.109492;-0.515428;0.707138;1.06984;1.64838;-0.775648;
-0.324458;0.722627;2.87488;-5.78592;-2.58379;-0.0026158;-1.15172;-1.30898;-1.26782;-0.831287;1.56986;1.56998;0.107063;-0.510085;0.730203;1.04219;1.60567;-0.796639;
-0.37188;0.828705;2.83643;-5.74739;-2.56608;-0.00291404;-1.15178;-1.30897;-1.24237;-0.80654;1.56996;1.57002;0.104279;-0.503856;0.752989;1.01464;1.56312;-0.816592;
-0.41874;0.933837;2.80522;-5.7588;-2.57077;-0.0029622;-1.15183;-1.30894;-1.21704;-0.781217;1.56998;1.57002;0.101101;-0.496775;0.775651;0.986743;1.52005;-0.836151;
-0.474089;1.05845;2.81119;-5.83717;-2.60552;-0.00258217;-1.15185;-1.30891;-1.19139;-0.755726;1.56999;1.57008;0.0975052;-0.488736;0.798282;0.95852;1.4764;-0.855181;
-0.51927;1.15845;2.75947;-5.84235;-2.60803;-0.00359741;-1.15181;-1.30904;-1.16577;-0.729742;1.57008;1.57004;0.0936094;-0.479905;0.820636;0.929883;1.43248;-0.873621;
-0.561878;1.25446;2.69612;-5.79069;-2.58466;-0.0033192;-1.15185;-1.30904;-1.14021;-0.70431;1.57002;1.56995;0.0892512;-0.470219;0.842495;0.901571;1.38882;-0.891446;
-0.650376;1.45855;2.57877;-5.77503;-2.57692;0.00142683;-1.15195;-1.3088;-1.08944;-0.65426;1.57015;1.57004;0.0795003;-0.448379;0.884676;0.845241;1.30188;-0.924507;
-0.698291;1.56519;2.53395;-5.82239;-2.59834;0.000925269;-1.1519;-1.30876;-1.06397;-0.628563;1.56998;1.57007;0.0740591;-0.436243;0.905254;0.816697;1.25764;-0.940426;
-0.698291;1.56519;2.53395;-5.82239;-2.59834;0.000925269;-1.1519;-1.30876;-1.06397;-0.628563;1.56998;1.57007;0.0740591;-0.436243;0.905254;0.816697;1.25764;-0.940426;
-0.777055;1.73995;2.37662;-5.76372;-2.57192;-0.00126634;-1.15193;-1.3086;-1.01319;-0.578115;1.57015;1.57004;0.0622629;-0.409724;0.94453;0.759648;1.16994;-0.969934;
-0.808915;1.81155;2.2886;-5.73371;-2.55828;-0.00128343;-1.15197;-1.30863;-0.987874;-0.553137;1.57034;1.57001;0.0559684;-0.39552;0.963159;0.7312;1.1264;-0.983646;
-0.889346;1.99208;2.13242;-5.76856;-2.5741;-0.000888888;-1.15192;-1.30851;-0.937796;-0.502124;1.56979;1.57006;0.0422386;-0.365067;0.998579;0.674497;1.03806;-1.00987;
-0.924115;2.07248;2.05596;-5.78678;-2.58086;0.00188476;-1.15198;-1.30866;-0.912349;-0.477228;1.57018;1.57007;0.0351142;-0.348883;1.01527;0.645798;0.994414;-1.02171;
-0.9535;2.13836;1.95569;-5.75809;-2.56794;0.00183303;-1.15198;-1.30885;-0.886889;-0.451816;1.57029;1.57002;0.0276384;-0.332052;1.03133;0.616958;0.950198;-1.03327;
-0.9535;2.13836;1.95569;-5.75809;-2.56794;0.00183303;-1.15198;-1.30885;-0.886889;-0.451816;1.57029;1.57002;0.0276384;-0.332052;1.03133;0.616958;0.950198;-1.03327;
-0.977768;2.19262;1.85048;-5.73015;-2.55553;0.00177248;-1.15196;-1.30892;-0.861681;-0.426657;1.57011;1.57004;0.0198673;-0.314734;1.04654;0.588551;0.906095;-1.04425;
-1.0498;2.35452;1.66672;-5.78911;-2.58163;0.00219835;-1.15197;-1.30905;-0.811049;-0.375964;1.57006;1.57003;0.00356577;-0.278232;1.07476;0.531028;0.817342;-1.0646;
-1.07037;2.40029;1.55526;-5.76852;-2.57267;0.0018727;-1.15196;-1.30906;-0.785792;-0.350661;1.57023;1.57002;-0.00487396;-0.259194;1.08763;0.502068;0.773027;-1.07384;
-1.07037;2.40029;1.55526;-5.76852;-2.57267;0.0018727;-1.15196;-1.30906;-0.785792;-0.350661;1.57023;1.57002;-0.00487396;-0.259194;1.08763;0.502068;0.773027;-1.07384;
-1.09635;2.4586;1.44833;-5.75779;-2.56773;0.0016497;-1.15199;-1.30909;-0.760536;-0.325416;1.57018;1.57004;-0.0135736;-0.239744;1.09964;0.473331;0.728598;-1.08264;
-1.1418;2.56021;1.22536;-5.76391;-2.57063;0.00138444;-1.15198;-1.30896;-0.70995;-0.274831;1.57023;1.57003;-0.0315723;-0.199357;1.1211;0.415391;0.639406;-1.09857;
-1.1618;2.60478;1.11216;-5.7722;-2.57454;0.00127422;-1.15196;-1.30896;-0.684633;-0.249706;1.57015;1.57003;-0.0408014;-0.178716;1.13045;0.38659;0.594877;-1.10572;
-1.17816;2.64172;0.994756;-5.7812;-2.57824;0.00120101;-1.15201;-1.3089;-0.659303;-0.224293;1.57008;1.56998;-0.0502421;-0.157617;1.13891;0.35756;0.55;-1.11248;
-1.12172;2.51482;0.833191;-5.4666;-2.43819;0.0010418;-1.15197;-1.30882;-0.634609;-0.199336;1.57023;1.56989;-0.0595245;-0.136694;1.14626;0.328893;0.506184;-1.11849;
-1.10083;2.46805;0.704056;-5.30463;-2.36585;0.000986615;-1.15198;-1.30846;-0.611031;-0.175711;1.57024;1.56984;-0.0686272;-0.116283;1.15244;0.301598;0.464153;-1.12381;
-1.1083;2.48444;0.590408;-5.22808;-2.33122;-0.00588412;-1.15205;-1.308;-0.58804;-0.152662;1.57018;1.56982;-0.077657;-0.0960907;1.15765;0.274976;0.422981;-1.12861;
-1.07024;2.40026;0.477634;-5.05966;-2.2555;-0.00328117;-1.15216;-1.30777;-0.565624;-0.130033;1.57022;1.56982;-0.086418;-0.0764325;1.16193;0.248974;0.382927;-1.13285;
-1.03429;2.3194;0.373051;-4.8656;-2.16941;-0.00158151;-1.15209;-1.30766;-0.544108;-0.108543;1.57024;1.5698;-0.0947862;-0.0576464;1.1653;0.224169;0.344776;-1.13634;
-1.00202;2.24756;0.278533;-4.70615;-2.0979;-0.00163528;-1.15216;-1.30766;-0.523312;-0.0877617;1.57039;1.5698;-0.102839;-0.039493;1.16788;0.200161;0.308027;-1.13946;
-0.965834;2.16625;0.193505;-4.54905;-2.02807;-0.00151286;-1.15213;-1.30796;-0.503152;-0.0677722;1.57004;1.56983;-0.110631;-0.0222525;1.16976;0.177556;0.272523;-1.14208;
-0.927014;2.07885;0.115892;-4.38291;-1.95431;-0.000859927;-1.15207;-1.30821;-0.48389;-0.048251;1.57027;1.56982;-0.118013;-0.00555483;1.17098;0.155188;0.238508;-1.14422;
-0.866174;1.94236;-0.0173018;-4.10037;-1.82837;-0.000349874;-1.15205;-1.30881;-0.447058;-0.0109842;1.5701;1.56986;-0.132217;0.0261774;1.17175;0.113062;0.173249;-1.14759;
-0.82405;1.84787;-0.0712745;-3.92777;-1.75142;-0.00027966;-1.15205;-1.30911;-0.42956;0.00637746;1.57018;1.56982;-0.138864;0.041136;1.17141;0.0930995;0.142654;-1.14886;
-0.799949;1.79386;-0.124998;-3.82123;-1.70387;-0.000168499;-1.15205;-1.30933;-0.41271;0.0238352;1.57028;1.56986;-0.145363;0.055771;1.17061;0.0733987;0.112471;-1.14978;
-0.772808;1.73318;-0.169235;-3.67344;-1.63781;-0.000108328;-1.15209;-1.30946;-0.396447;0.0400089;1.5702;1.56983;-0.151614;0.0697386;1.16945;0.0548812;0.0837702;-1.15057;
-0.741573;1.66303;-0.20921;-3.53461;-1.57601;-6.34886e-05;-1.15207;-1.30947;-0.380819;0.0557387;1.57018;1.56984;-0.157655;0.0832695;1.16794;0.0368504;0.0559602;-1.15102;
-0.706251;1.58367;-0.240959;-3.37455;-1.50457;0.000533946;-1.15208;-1.30942;-0.365899;0.0706762;1.57014;1.56985;-0.163423;0.0961731;1.16616;0.0196801;0.029405;-1.1513;
-0.675547;1.51471;-0.271114;-3.25233;-1.45038;0.000395038;-1.1521;-1.30939;-0.351531;0.0853622;1.57021;1.56983;-0.168949;0.108621;1.1641;0.00287173;0.00364218;-1.15145;
-0.639235;1.43315;-0.290245;-3.08065;-1.37395;0.000373034;-1.15207;-1.30938;-0.337907;0.0988362;1.57015;1.56983;-0.174141;0.120208;1.1619;-0.0126802;-0.020441;-1.15136;
-0.605914;1.35844;-0.308068;-2.94004;-1.31124;0.000357192;-1.15207;-1.30935;-0.32481;0.11195;1.57016;1.56984;-0.179108;0.131351;1.15952;-0.0277915;-0.0437051;-1.15115;
-0.5743;1.2876;-0.32133;-2.80156;-1.24943;0.000343737;-1.15208;-1.30934;-0.312493;0.124356;1.57024;1.56982;-0.183736;0.141791;1.15704;-0.0421028;-0.0655977;-1.15087;
-0.537435;1.20498;-0.326245;-2.6332;-1.17431;0.000322533;-1.15209;-1.30933;-0.300787;0.135958;1.57018;1.56985;-0.188125;0.151596;1.1545;-0.0554737;-0.0863151;-1.15044;
-0.508491;1.14004;-0.334437;-2.51995;-1.12384;0.000309569;-1.15208;-1.30934;-0.289681;0.147488;1.57018;1.56985;-0.192299;0.160948;1.15185;-0.0684944;-0.106381;-1.14993;
-0.469009;1.05141;-0.326718;-2.32826;-1.03846;0.000273461;-1.15204;-1.30938;-0.279211;0.157314;1.57012;1.56983;-0.196109;0.169431;1.14933;-0.0800977;-0.124386;-1.14938;
-0.407923;0.909127;-0.318397;-2.05287;-0.924236;0.00165658;-1.15205;-1.30944;-0.260249;0.176955;1.57002;1.56985;-0.203133;0.185113;1.14412;-0.102184;-0.158625;-1.14811;
-0.374481;0.836865;-0.304397;-1.88486;-0.844922;0.000987326;-1.15205;-1.30944;-0.251746;0.184669;1.57002;1.56984;-0.206145;0.191865;1.14178;-0.111514;-0.173005;-1.14751;
-0.374481;0.836865;-0.304397;-1.88486;-0.844922;0.000987326;-1.15205;-1.30944;-0.251746;0.184669;1.57002;1.56984;-0.206145;0.191865;1.14178;-0.111514;-0.173005;-1.14751;
-0.317187;0.70981;-0.280924;-1.62257;-0.725717;0.000635823;-1.15208;-1.30944;-0.236635;0.200386;1.57002;1.56986;-0.211654;0.204231;1.13706;-0.129255;-0.200333;-1.14619;
-0.28556;0.639169;-0.261014;-1.46763;-0.656185;0.000541686;-1.15208;-1.30941;-0.229966;0.206757;1.57002;1.56989;-0.214022;0.209541;1.13496;-0.136772;-0.211911;-1.14555;
-0.259616;0.581113;-0.243663;-1.3306;-0.594859;0.000495859;-1.15203;-1.30935;-0.22397;0.21254;1.57008;1.56988;-0.216159;0.21434;1.133;-0.143629;-0.222375;-1.14494;
-0.229029;0.512682;-0.22074;-1.1825;-0.528586;0.000436347;-1.15204;-1.30939;-0.218669;0.217783;1.57002;1.56984;-0.218032;0.218507;1.13124;-0.149618;-0.231726;-1.14443;
-0.199011;0.44554;-0.197058;-1.03748;-0.463695;0.000391376;-1.15209;-1.30933;-0.21404;0.222558;1.57008;1.56988;-0.219683;0.222283;1.1296;-0.155125;-0.240073;-1.14394;
-0.170545;0.381755;-0.172411;-0.894129;-0.399682;0.000349311;-1.15205;-1.30934;-0.209986;0.226697;1.57003;1.56991;-0.221135;0.22548;1.12818;-0.159786;-0.247349;-1.14341;
-0.141027;0.315643;-0.14467;-0.7407;-0.330993;0.000815454;-1.15205;-1.30933;-0.206592;0.2302;1.57;1.56991;-0.222349;0.228185;1.12695;-0.163739;-0.253485;-1.14301;
-0.0825877;0.184688;-0.0866702;-0.436687;-0.194567;0.00295141;-1.15202;-1.30939;-0.201734;0.234928;1.57002;1.56991;-0.224017;0.231908;1.12524;-0.169222;-0.261921;-1.14242;
-0.0558375;0.124774;-0.0597438;-0.301478;-0.130809;0.0129283;-1.15203;-1.3094;-0.200319;0.236355;1.57005;1.57002;-0.224496;0.233014;1.12473;-0.170895;-0.264396;-1.14216;
-0.0273769;0.0609918;-0.0301076;-0.151933;-0.0664609;0.00579969;-1.15205;-1.30934;-0.199492;0.237051;1.57004;1.57002;-0.224795;0.233694;1.12443;-0.171799;-0.265804;-1.14209;
0.0100053;-0.0227815;0.0109722;0.054772;0.0249768;0.00340061;-1.15202;-1.30938;-0.199348;0.237195;1.57003;1.57003;-0.224842;0.233764;1.12439;-0.17193;-0.266035;-1.14202;
0.0248506;-0.0560443;0.025961;0.129338;0.057932;0.0024244;-1.15202;-1.30938;-0.199791;0.236835;1.57005;1.57001;-0.224689;0.233437;1.12454;-0.171486;-0.265312;-1.1421;
