TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.808474;-1.81601;1.88209;-5.84579;-2.61077;-0.00383641;-1.1516;-1.57551;-1.7737;-1.33749;1.56962;1.56979;0.0981154;-0.490712;0.164004;1.69808;2.6177;-0.0236029;
0.779175;-1.74908;1.9761;-5.83246;-2.60459;-0.00254537;-1.15162;-1.57548;-1.748;-1.31245;1.56967;1.5698;0.104431;-0.504871;0.179424;1.67465;2.58139;-0.0657587;
0.750384;-1.68805;2.06446;-5.85043;-2.61256;-0.00516937;-1.15162;-1.57547;-1.72246;-1.28668;1.56969;1.56983;0.110584;-0.518653;0.19558;1.65065;2.54423;-0.107262;
0.719884;-1.61889;2.15666;-5.84949;-2.60765;-0.00305124;-1.15155;-1.57551;-1.69686;-1.261;1.56978;1.56978;0.11655;-0.531882;0.21245;1.62618;2.50677;-0.147506;
0.653785;-1.46345;2.32813;-5.84144;-2.60953;0.00105831;-1.15157;-1.5754;-1.64632;-1.20963;1.56974;1.56983;0.127479;-0.556445;0.24797;1.57713;2.43079;-0.224635;
0.615122;-1.37432;2.38386;-5.79894;-2.59689;0.00208173;-1.15162;-1.57547;-1.6206;-1.18487;1.56976;1.57;0.132492;-0.567736;0.266716;1.55271;2.39251;-0.261139;
0.581265;-1.30093;2.46032;-5.83418;-2.60873;0.00110467;-1.15161;-1.57548;-1.59508;-1.15882;1.5698;1.56983;0.137341;-0.578571;0.286213;1.52702;2.35333;-0.297495;
0.540535;-1.21152;2.53638;-5.8234;-2.60088;0.000326479;-1.15167;-1.57547;-1.56948;-1.13345;1.56979;1.56983;0.141774;-0.588609;0.306217;1.5017;2.31407;-0.3325;
0.496276;-1.11589;2.58872;-5.81254;-2.59289;-0.00205831;-1.15163;-1.5754;-1.54398;-1.1078;1.56974;1.56986;0.145946;-0.597947;0.326797;1.47599;2.27434;-0.366709;
0.455129;-1.02359;2.65926;-5.82583;-2.59905;-0.00206753;-1.1516;-1.57526;-1.51862;-1.08237;1.5698;1.56988;0.149781;-0.606457;0.347802;1.45014;2.23453;-0.399663;
0.412656;-0.926354;2.70821;-5.80414;-2.5919;-0.000303232;-1.15163;-1.57528;-1.49297;-1.05713;1.56997;1.56984;0.153286;-0.614262;0.369301;1.42411;2.19447;-0.431573;
0.367495;-0.82437;2.72545;-5.76097;-2.57279;0.000263942;-1.1516;-1.57521;-1.4678;-1.03165;1.56988;1.56988;0.156405;-0.62126;0.391053;1.3981;2.15426;-0.462745;
0.323111;-0.724688;2.82124;-5.80816;-2.59304;0.000632078;-1.15169;-1.57514;-1.44265;-1.00644;1.56976;1.56988;0.159064;-0.627457;0.413119;1.37219;2.11396;-0.492979;
0.275941;-0.629058;2.84091;-5.80423;-2.59129;-0.00633803;-1.15168;-1.57522;-1.41715;-0.981268;1.56976;1.57012;0.161495;-0.632895;0.435649;1.34609;2.07316;-0.522181;
0.233005;-0.527924;2.85561;-5.78007;-2.57979;-0.00302594;-1.15167;-1.57529;-1.39197;-0.954953;1.57011;1.56985;0.163695;-0.637583;0.45859;1.31871;2.03184;-0.550851;
0.185766;-0.41633;2.9253;-5.80301;-2.58923;0.00054973;-1.15173;-1.57528;-1.36668;-0.930161;1.5697;1.56991;0.1652;-0.641333;0.481536;1.29272;1.99108;-0.578673;
0.0912218;-0.204108;2.93932;-5.77454;-2.5769;0.000899324;-1.15168;-1.57526;-1.31602;-0.87934;1.57;1.56995;0.167517;-0.646262;0.528479;1.23867;1.90803;-0.631431;
0.0439793;-0.0939858;2.97069;-5.80026;-2.59186;0.00622515;-1.15171;-1.57523;-1.29093;-0.853586;1.56998;1.5699;0.16803;-0.647474;0.552139;1.2115;1.86613;-0.656936;
-0.00919064;0.0211395;2.98008;-5.78359;-2.58197;0.00251313;-1.15175;-1.57508;-1.26578;-0.828576;1.56994;1.57008;0.168089;-0.647713;0.575836;1.18471;1.82432;-0.681322;
-0.0600884;0.127606;2.98114;-5.77715;-2.57789;-0.0029944;-1.15175;-1.5751;-1.2405;-0.803289;1.56997;1.57007;0.167841;-0.647148;0.599638;1.15745;1.78232;-0.705095;
-0.10838;0.238668;2.9893;-5.75831;-2.56845;-0.00166026;-1.15183;-1.57516;-1.21495;-0.778566;1.5701;1.56996;0.16717;-0.645678;0.623459;1.13016;1.74048;-0.728;
-0.15502;0.34298;2.94806;-5.72551;-2.55384;-0.00202793;-1.15178;-1.57516;-1.18944;-0.753291;1.5699;1.57009;0.166092;-0.643323;0.647434;1.10277;1.69782;-0.750547;
-0.207674;0.461957;2.9859;-5.81375;-2.59238;-0.00168446;-1.15186;-1.5751;-1.16433;-0.727571;1.5699;1.57;0.164591;-0.640098;0.671248;1.07502;1.65506;-0.77246;
-0.302619;0.673941;2.89999;-5.72606;-2.55292;-0.0025389;-1.15187;-1.57511;-1.11335;-0.677246;1.57018;1.56983;0.160556;-0.630887;0.718599;1.01919;1.56963;-0.813654;
-0.354164;0.795404;2.89212;-5.74137;-2.55972;0.00112107;-1.15186;-1.57493;-1.08839;-0.652185;1.56999;1.56996;0.157878;-0.624993;0.741765;0.991764;1.52688;-0.833202;
-0.402089;0.900096;2.86239;-5.75046;-2.56329;-0.000807802;-1.15192;-1.57479;-1.06327;-0.62734;1.56993;1.57009;0.154806;-0.618238;0.764714;0.964267;1.48409;-0.851994;
-0.449992;1.00749;2.84222;-5.81246;-2.59112;-0.000806973;-1.15189;-1.57481;-1.038;-0.601234;1.57005;1.57008;0.151453;-0.610586;0.787727;0.935696;1.4403;-0.870476;
-0.496311;1.10985;2.78776;-5.76353;-2.56952;-0.00240951;-1.15191;-1.57478;-1.0127;-0.576279;1.57014;1.57012;0.147687;-0.602123;0.810158;0.907737;1.39724;-0.887975;
-0.542053;1.21472;2.74716;-5.75913;-2.56705;-0.00106307;-1.15198;-1.57481;-0.987311;-0.551733;1.56991;1.57013;0.143474;-0.592935;0.832129;0.880184;1.3543;-0.905009;
-0.579704;1.29389;2.66032;-5.72245;-2.55063;-0.00462069;-1.15192;-1.57485;-0.96196;-0.526226;1.57005;1.57007;0.139033;-0.58279;0.85394;0.851623;1.31068;-0.921405;
-0.628452;1.4057;2.62224;-5.753;-2.56399;-0.00211358;-1.15192;-1.5748;-0.936885;-0.500599;1.57012;1.57003;0.134183;-0.571865;0.87523;0.82315;1.26696;-0.937241;
-0.714278;1.60323;2.5015;-5.76467;-2.56887;0.00130328;-1.15193;-1.57478;-0.886433;-0.450257;1.57015;1.57009;0.123433;-0.547755;0.916238;0.76658;1.17973;-0.96688;
-0.750604;1.68429;2.41943;-5.74295;-2.55918;0.000453512;-1.15196;-1.57481;-0.861225;-0.425229;1.57009;1.57007;0.117559;-0.534651;0.935866;0.738367;1.13615;-0.980858;
-0.79032;1.77293;2.3436;-5.73658;-2.5565;-0.000341349;-1.15197;-1.57479;-0.836137;-0.399937;1.57021;1.57004;0.111399;-0.520768;0.954943;0.709834;1.0924;-0.994187;
-0.834462;1.87162;2.27699;-5.77514;-2.57424;-0.000322322;-1.15189;-1.57479;-0.810809;-0.374656;1.56997;1.5701;0.104854;-0.506142;0.973507;0.681412;1.04823;-1.00705;
-0.86669;1.9443;2.18581;-5.76506;-2.56923;-0.000327815;-1.15196;-1.5748;-0.785648;-0.349281;1.5701;1.57008;0.0980497;-0.490879;0.991347;0.652738;1.00422;-1.0193;
-0.903486;2.02704;2.10111;-5.75638;-2.56518;-0.000319357;-1.15198;-1.57481;-0.760452;-0.324097;1.57016;1.57008;0.0909748;-0.474995;1.00848;0.624148;0.960244;-1.03093;
-0.934348;2.09606;2.00371;-5.74059;-2.55845;-0.000312013;-1.15193;-1.57474;-0.735171;-0.299008;1.57011;1.57007;0.083592;-0.458409;1.02496;0.595521;0.916115;-1.04202;
-0.96879;2.17358;1.91366;-5.75905;-2.56641;-0.00030601;-1.15197;-1.57475;-0.709962;-0.273403;1.57006;1.57008;0.0759084;-0.441242;1.04071;0.566702;0.871581;-1.05267;
-0.9994;2.24195;1.81587;-5.75804;-2.56635;-0.000298493;-1.15191;-1.57472;-0.684669;-0.248411;1.57012;1.57009;0.0680651;-0.423543;1.05564;0.537982;0.827483;-1.06254;
-1.02795;2.30648;1.71434;-5.77035;-2.57132;-0.000291123;-1.15198;-1.57469;-0.659459;-0.222973;1.57009;1.57009;0.0598879;-0.405293;1.0698;0.509164;0.782957;-1.07209;
-0.987735;2.21844;1.38883;-5.31133;-2.3669;0.00234772;-1.15196;-1.57421;-0.610971;-0.174307;1.57017;1.56988;0.0435098;-0.368466;1.09481;0.453275;0.697195;-1.08894;
-1.00137;2.24143;1.27646;-5.21121;-2.32188;-0.00728056;-1.15202;-1.57375;-0.587932;-0.151174;1.57028;1.56986;0.0353635;-0.350164;1.10565;0.426539;0.656162;-1.09624;
-0.982202;2.20036;1.14743;-5.05816;-2.25303;-0.00602473;-1.15213;-1.57346;-0.565432;-0.128545;1.57015;1.56986;0.0272557;-0.33214;1.11546;0.400703;0.616039;-1.10303;
-0.963262;2.1604;1.0273;-4.88296;-2.17504;-0.00281133;-1.15211;-1.57337;-0.543869;-0.106863;1.57026;1.56985;0.0195423;-0.314744;1.12412;0.375789;0.577874;-1.10893;
-0.93265;2.09214;0.90899;-4.6921;-2.09009;-0.00221305;-1.1521;-1.57339;-0.522989;-0.0861061;1.57028;1.56986;0.0120168;-0.297826;1.13181;0.351913;0.541138;-1.11424;
-0.915501;2.0537;0.808901;-4.56262;-2.03246;-0.00220128;-1.15209;-1.57361;-0.50272;-0.0660327;1.57012;1.5699;0.00468081;-0.281457;1.13863;0.329051;0.505611;-1.11904;
-0.880474;1.97524;0.705618;-4.36762;-1.94552;-0.00218149;-1.1521;-1.57393;-0.483374;-0.0466426;1.57033;1.56984;-0.00229617;-0.265667;1.14457;0.306819;0.471772;-1.12334;
-0.856869;1.92266;0.61906;-4.22012;-1.87981;-0.00162006;-1.1521;-1.57435;-0.464605;-0.0279258;1.57026;1.56985;-0.00912603;-0.250385;1.14978;0.285608;0.438954;-1.12719;
-0.834589;1.87271;0.537679;-4.0879;-1.82108;-0.00129922;-1.15207;-1.57466;-0.446387;-0.00951988;1.57015;1.56988;-0.0158733;-0.235293;1.15439;0.264846;0.40677;-1.13066;
-0.80392;1.80435;0.461198;-3.92156;-1.74713;-2.83875e-05;-1.15203;-1.57499;-0.42884;0.0076853;1.5702;1.56991;-0.0222976;-0.220825;1.15834;0.245032;0.376337;-1.13364;
-0.757842;1.70116;0.330497;-3.65933;-1.63001;-0.000212655;-1.15209;-1.57544;-0.395631;0.0413407;1.57012;1.56988;-0.0348202;-0.192791;1.16463;0.206925;0.317487;-1.13898;
-0.736121;1.65234;0.273995;-3.52523;-1.57037;-0.000179819;-1.15207;-1.5755;-0.379872;0.0570104;1.57016;1.56988;-0.0407954;-0.179346;1.16706;0.188851;0.289723;-1.14111;
-0.703901;1.58003;0.2197;-3.36338;-1.49826;-0.000170488;-1.15207;-1.57547;-0.364928;0.0719963;1.57016;1.56992;-0.0465376;-0.166456;1.16902;0.171628;0.263179;-1.14294;
-0.679746;1.52573;0.17205;-3.24671;-1.44638;-0.000159224;-1.15204;-1.57552;-0.350476;0.0866699;1.57028;1.56989;-0.0520555;-0.153983;1.17059;0.154787;0.237485;-1.14458;
-0.646163;1.45045;0.129432;-3.07626;-1.37035;-0.000152822;-1.15207;-1.57545;-0.336731;0.100228;1.57015;1.56989;-0.0573817;-0.142122;1.1718;0.139156;0.213146;-1.14602;
-0.617944;1.38712;0.0908333;-2.94682;-1.31268;-0.000144588;-1.15207;-1.57547;-0.323539;0.113378;1.57021;1.5699;-0.0624208;-0.130771;1.17269;0.123958;0.189849;-1.1472;
-0.58587;1.31517;0.0574951;-2.79339;-1.24429;-0.000137854;-1.15208;-1.57543;-0.311114;0.125856;1.57018;1.56988;-0.0672291;-0.119996;1.17328;0.109618;0.167717;-1.14824;
-0.552953;1.24117;0.0288885;-2.63595;-1.17427;-0.000130984;-1.15204;-1.57536;-0.29936;0.137602;1.57021;1.5699;-0.071758;-0.109807;1.17363;0.0960334;0.146841;-1.14902;
-0.525288;1.17908;0.00309033;-2.51317;-1.11957;-0.000123467;-1.15204;-1.5754;-0.288086;0.149036;1.57021;1.56986;-0.0760858;-0.100093;1.17376;0.0829801;0.126739;-1.14975;
-0.460428;1.03347;-0.03401;-2.2065;-0.982993;-0.000111055;-1.15204;-1.5754;-0.267673;0.16924;1.57016;1.56989;-0.0838899;-0.0826073;1.17353;0.0596395;0.0906903;-1.15073;
-0.428941;0.962797;-0.0475784;-2.06135;-0.918332;-0.000107851;-1.15204;-1.57543;-0.258415;0.178778;1.57017;1.56985;-0.0874449;-0.0746197;1.17319;0.0488188;0.0740492;-1.15111;
-0.394929;0.884749;-0.0556417;-1.89072;-0.84512;-0.000276911;-1.15205;-1.57536;-0.249888;0.186601;1.5701;1.56988;-0.0906617;-0.0674478;1.17284;0.0394356;0.0594533;-1.15134;
-0.368211;0.820013;-0.0649713;-1.76482;-0.796818;-0.000593449;-1.15205;-1.57536;-0.241948;0.194843;1.57014;1.5699;-0.0937092;-0.0605828;1.17234;0.0300861;0.045121;-1.15151;
-0.335826;0.750263;-0.0685633;-1.6138;-0.724756;-0.000281127;-1.15207;-1.57539;-0.234572;0.202522;1.57004;1.56984;-0.0965595;-0.0542491;1.17179;0.0215154;0.0317354;-1.15171;
-0.302785;0.677538;-0.0695248;-1.45868;-0.653301;-0.000152727;-1.15207;-1.57536;-0.227832;0.208785;1.57004;1.56984;-0.0990724;-0.0486079;1.17128;0.0140144;0.0201814;-1.15178;
-0.273523;0.612458;-0.0700419;-1.32425;-0.592414;-9.27093e-05;-1.15205;-1.57533;-0.221799;0.214712;1.57006;1.56986;-0.101354;-0.043471;1.17074;0.00708568;0.00955529;-1.15179;
-0.243845;0.546178;-0.0681675;-1.18539;-0.530004;-5.96691e-05;-1.15205;-1.57528;-0.216402;0.22017;1.57004;1.56984;-0.103427;-0.0388321;1.1702;0.000827818;-0.000130182;-1.15182;
-0.212011;0.474927;-0.062931;-1.02902;-0.459996;-3.53196e-05;-1.15204;-1.57523;-0.211629;0.22497;1.57008;1.56988;-0.105243;-0.0347328;1.16968;-0.00474392;-0.00864257;-1.15176;
-0.182643;0.409154;-0.0574889;-0.8891;-0.397415;-1.98522e-05;-1.15203;-1.57526;-0.207551;0.229253;1.57002;1.56986;-0.106806;-0.0312651;1.1692;-0.00949104;-0.0160711;-1.15173;
-0.120147;0.269081;-0.0406098;-0.584683;-0.261471;6.91652e-07;-1.15205;-1.57526;-0.201255;0.235456;1.57002;1.56989;-0.109164;-0.0259701;1.16845;-0.0166893;-0.0271573;-1.15167;
-0.0900806;0.201659;-0.0317511;-0.441489;-0.197573;9.04798e-06;-1.15207;-1.57522;-0.199048;0.237567;1.57004;1.56989;-0.109992;-0.0240943;1.16818;-0.0192178;-0.031005;-1.15165;
-0.0596966;0.133491;-0.0216486;-0.293886;-0.131755;1.61141e-05;-1.15204;-1.57527;-0.197549;0.239007;1.57004;1.56988;-0.110527;-0.0228956;1.16799;-0.0208822;-0.0335698;-1.15162;
-0.0290287;0.0646992;-0.00973378;-0.137342;-0.0619398;2.02118e-05;-1.15205;-1.57529;-0.196626;0.239834;1.57004;1.56991;-0.110852;-0.0221643;1.16788;-0.0218772;-0.0351005;-1.15158;
0.00834099;-0.0191552;0.00429045;0.049254;0.0212341;2.65748e-05;-1.15202;-1.57529;-0.196397;0.24005;1.57004;1.56989;-0.110936;-0.021979;1.16785;-0.0221321;-0.0354954;-1.15157;
0.0287899;-0.0650247;0.0115678;0.149323;0.0658665;7.71612e-05;-1.15203;-1.57534;-0.196817;0.239655;1.57004;1.56986;-0.11076;-0.0223729;1.1679;-0.0216343;-0.0347292;-1.15161;
0.0205762;-0.0465655;0.00841902;0.108029;0.0475217;0.000213243;-1.15204;-1.5754;-0.197405;0.239031;1.57004;1.56994;-0.11051;-0.0229342;1.16798;-0.0209035;-0.0336004;-1.15156;
