TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.681495;-1.52759;0.135336;-4.40783;-1.95941;0.0128322;-1.15166;-1.57487;-2.15488;-1.60809;1.56994;1.57002;-0.0004857;-0.269459;0.0206334;-1.40397;-2.16452;-0.452942;
0.681562;-1.52786;0.182264;-4.38719;-1.95866;-0.00349201;-1.15175;-1.57465;-2.14254;-1.58289;1.56982;1.57031;0.00479868;-0.281445;0.0218353;-1.42373;-2.19409;-0.42948;
0.688973;-1.53971;0.222909;-4.36642;-1.95956;-0.0127276;-1.15179;-1.57477;-2.13;-1.5569;1.56998;1.57009;0.0103097;-0.293722;0.0233809;-1.44327;-2.22449;-0.405586;
0.693834;-1.5663;0.348553;-4.42797;-1.96118;0.00434963;-1.15171;-1.57535;-2.10396;-1.5045;1.56972;1.57008;0.0215061;-0.318944;0.0279806;-1.48253;-2.28527;-0.354681;
0.693834;-1.5663;0.348553;-4.42797;-1.96118;0.00434963;-1.15171;-1.57535;-2.10396;-1.5045;1.56972;1.57008;0.0215061;-0.318944;0.0279806;-1.48253;-2.28527;-0.354681;
0.695719;-1.5481;0.463967;-4.40346;-1.97795;-0.00243601;-1.15163;-1.57535;-2.07829;-1.45318;1.57009;1.57007;0.0326812;-0.343693;0.034532;-1.52119;-2.34475;-0.302945;
0.695719;-1.5481;0.463967;-4.40346;-1.97795;-0.00243601;-1.15163;-1.57535;-2.07829;-1.45318;1.57009;1.57007;0.0326812;-0.343693;0.034532;-1.52119;-2.34475;-0.302945;
0.688412;-1.54286;0.58557;-4.41736;-1.96972;0.000843126;-1.15169;-1.57529;-2.05255;-1.4015;1.56975;1.57007;0.0436421;-0.368541;0.042965;-1.55944;-2.4036;-0.247792;
0.681488;-1.52781;0.638812;-4.39181;-1.95807;0.00049374;-1.15174;-1.57527;-2.03967;-1.37591;1.5698;1.57008;0.0491037;-0.380797;0.0478752;-1.57838;-2.43255;-0.219789;
0.681488;-1.52781;0.638812;-4.39181;-1.95807;0.00049374;-1.15174;-1.57527;-2.03967;-1.37591;1.5698;1.57008;0.0491037;-0.380797;0.0478752;-1.57838;-2.43255;-0.219789;
0.6742;-1.51309;0.691282;-4.38174;-1.95124;0.000815854;-1.15172;-1.57527;-2.02687;-1.3506;1.5699;1.57003;0.0545224;-0.392862;0.0531931;-1.59685;-2.46111;-0.191546;
0.6687;-1.50079;0.747098;-4.38269;-1.95176;0.00056397;-1.15169;-1.57523;-2.01412;-1.32466;1.56985;1.57008;0.0599317;-0.405;0.0589763;-1.61553;-2.48979;-0.162041;
0.663697;-1.48349;0.803725;-4.36989;-1.95598;-0.00111601;-1.15166;-1.57532;-2.0013;-1.29901;1.56982;1.57004;0.0652828;-0.416978;0.0651817;-1.63379;-2.51806;-0.132231;
0.65732;-1.47028;0.85999;-4.37954;-1.95876;-0.000820449;-1.15174;-1.57532;-1.98856;-1.27324;1.56994;1.57009;0.0705655;-0.428829;0.0718405;-1.65225;-2.54607;-0.101891;
0.636566;-1.42632;0.964976;-4.35998;-1.94708;-0.000979324;-1.15177;-1.57524;-1.96304;-1.22261;1.56968;1.57008;0.0807828;-0.451944;0.0864617;-1.68783;-2.60076;-0.0392962;
0.617792;-1.38452;1.07456;-4.36919;-1.95073;-0.000812;-1.15169;-1.57523;-1.93747;-1.17114;1.56987;1.5701;0.09097;-0.47458;0.102874;1.6972;2.6152;-0.0256237;
0.606789;-1.36006;1.12678;-4.37079;-1.95114;-0.000762385;-1.15171;-1.57527;-1.92473;-1.14542;1.56986;1.57009;0.0958794;-0.485611;0.111674;1.67945;2.58778;-0.057652;
0.592134;-1.32734;1.17195;-4.34467;-1.9393;-0.000724624;-1.15171;-1.57523;-1.91211;-1.12032;1.56979;1.57007;0.100601;-0.496248;0.120788;1.66183;2.56063;-0.0885648;
0.578883;-1.29786;1.2198;-4.33977;-1.93679;-0.000691894;-1.15174;-1.57521;-1.89926;-1.09525;1.56984;1.57012;0.105271;-0.506733;0.1304;1.64406;2.53296;-0.118847;
0.567683;-1.27287;1.27148;-4.35767;-1.9446;-0.000667702;-1.15175;-1.57526;-1.88656;-1.06976;1.5699;1.5701;0.109876;-0.517038;0.140352;1.62591;2.50496;-0.148675;
0.554791;-1.24391;1.32099;-4.36884;-1.94969;-0.000644205;-1.15172;-1.57527;-1.87382;-1.04398;1.56974;1.57014;0.114377;-0.527189;0.150769;1.60752;2.47653;-0.178423;
0.539002;-1.20857;1.36508;-4.36077;-1.94601;-0.000623613;-1.15172;-1.57526;-1.86115;-1.01839;1.56973;1.57013;0.118749;-0.537003;0.161513;1.58903;2.448;-0.207222;
0.521436;-1.16962;1.40658;-4.33916;-1.93571;-0.000781674;-1.15171;-1.57527;-1.84846;-0.993369;1.56993;1.5701;0.123011;-0.546408;0.172529;1.57056;2.41966;-0.234746;
0.503641;-1.12978;1.44579;-4.32038;-1.92727;-0.000769246;-1.15172;-1.57528;-1.83573;-0.968398;1.56996;1.57016;0.127091;-0.555562;0.183906;1.55216;2.39108;-0.261916;
0.489819;-1.09877;1.49503;-4.34758;-1.93944;-0.000696199;-1.15171;-1.57527;-1.82306;-0.942767;1.56974;1.57014;0.131048;-0.564563;0.195724;1.5333;2.36197;-0.289279;
0.474122;-1.0637;1.53965;-4.36654;-1.9477;-0.000689856;-1.15174;-1.57533;-1.81032;-0.917099;1.56973;1.5702;0.134906;-0.573277;0.207887;1.51437;2.33248;-0.315847;
0.455727;-1.02246;1.57748;-4.3652;-1.9471;-0.000680617;-1.15174;-1.57529;-1.79766;-0.891346;1.56984;1.57014;0.138665;-0.581636;0.220402;1.49502;2.30284;-0.341809;
0.434089;-0.974311;1.60822;-4.32756;-1.93024;-0.000884884;-1.15175;-1.57524;-1.78501;-0.866397;1.56991;1.57016;0.142195;-0.589523;0.23307;1.47608;2.27357;-0.366735;
0.412308;-0.929928;1.64011;-4.31258;-1.92324;-0.00376372;-1.15181;-1.57527;-1.77231;-0.841555;1.56982;1.57021;0.14551;-0.597106;0.245987;1.45726;2.24421;-0.391249;
0.37787;-0.850767;1.72115;-4.37019;-1.94816;-0.00130374;-1.1518;-1.57529;-1.74693;-0.790382;1.56984;1.57019;0.151911;-0.611443;0.273002;1.41816;2.18398;-0.439504;
0.357009;-0.803888;1.7518;-4.3718;-1.93943;0.0103315;-1.1518;-1.57526;-1.73436;-0.764663;1.56986;1.57009;0.154862;-0.618048;0.286889;1.39835;2.15365;-0.462916;
0.332413;-0.750018;1.77011;-4.32158;-1.92162;0.00318913;-1.15184;-1.57526;-1.72174;-0.739603;1.56984;1.57009;0.157577;-0.624214;0.300879;1.37893;2.12358;-0.485492;
0.309589;-0.698919;1.78978;-4.29453;-1.91208;-5.36649e-05;-1.15186;-1.57523;-1.70904;-0.714915;1.5699;1.57012;0.160137;-0.629958;0.315071;1.35951;2.09358;-0.507334;
0.289539;-0.653729;1.82446;-4.31911;-1.92379;-0.000938679;-1.15189;-1.5752;-1.69632;-0.689387;1.56996;1.5701;0.162575;-0.635427;0.329705;1.33953;2.06277;-0.529225;
0.271866;-0.610281;1.86313;-4.37458;-1.94922;0.000873713;-1.15184;-1.57526;-1.68367;-0.663618;1.56988;1.57015;0.164864;-0.640538;0.344496;1.31947;2.03177;-0.550769;
0.249428;-0.557678;1.88328;-4.3643;-1.94756;0.00300702;-1.1518;-1.57522;-1.67118;-0.637741;1.56988;1.57012;0.166968;-0.645202;0.359467;1.29919;2.00066;-0.571834;
0.224718;-0.501305;1.88956;-4.31265;-1.92548;0.00403854;-1.15184;-1.57518;-1.65852;-0.613099;1.56993;1.5701;0.16881;-0.649364;0.374393;1.27947;1.97023;-0.591846;
0.200632;-0.447331;1.89784;-4.28154;-1.91139;0.00400808;-1.15187;-1.57517;-1.64581;-0.588349;1.57005;1.57014;0.170501;-0.653141;0.389523;1.2596;1.93955;-0.611405;
0.177644;-0.399403;1.92788;-4.32204;-1.92859;0.00144728;-1.15191;-1.57521;-1.63316;-0.56295;1.57006;1.57008;0.172009;-0.656579;0.404889;1.23934;1.90839;-0.63097;
0.15556;-0.350649;1.95891;-4.38354;-1.95563;0.000385245;-1.15183;-1.5752;-1.62054;-0.537192;1.56981;1.57014;0.173346;-0.659611;0.420496;1.21897;1.87674;-0.650433;
0.10652;-0.238514;1.95556;-4.29851;-1.91669;0.00115546;-1.15189;-1.57517;-1.59521;-0.48697;1.56999;1.5701;0.175434;-0.664282;0.451718;1.17831;1.8142;-0.686996;
0.10652;-0.238514;1.95556;-4.29851;-1.91669;0.00115546;-1.15189;-1.57517;-1.59521;-0.48697;1.56999;1.5701;0.175434;-0.664282;0.451718;1.17831;1.8142;-0.686996;
0.0588566;-0.13259;1.98313;-4.3315;-1.93057;-0.000200651;-1.15191;-1.57518;-1.56991;-0.436663;1.57005;1.57009;0.176759;-0.667264;0.483218;1.13746;1.75126;-0.722014;
0.0344765;-0.0784676;2.00253;-4.3865;-1.95536;-0.000570067;-1.15186;-1.57518;-1.55722;-0.410771;1.56985;1.57006;0.17712;-0.668135;0.499291;1.11658;1.71899;-0.739473;
0.00967026;-0.0228242;1.99397;-4.35437;-1.94118;-0.000596345;-1.15184;-1.57522;-1.54457;-0.385204;1.56996;1.57009;0.177348;-0.668538;0.515241;1.09574;1.68696;-0.756019;
-0.0141842;0.0306865;1.9712;-4.28263;-1.9089;-0.00064915;-1.15192;-1.57513;-1.53197;-0.360583;1.57006;1.57009;0.177285;-0.66847;0.530985;1.07539;1.65557;-0.771897;
-0.0379576;0.0840155;1.96892;-4.28086;-1.90822;-0.000654245;-1.1519;-1.57515;-1.51942;-0.335639;1.57012;1.5701;0.177114;-0.66801;0.546703;1.05483;1.62398;-0.787432;
-0.0628057;0.13976;1.98358;-4.33315;-1.93147;-0.00066309;-1.15191;-1.57516;-1.5067;-0.310058;1.57002;1.57014;0.176676;-0.667123;0.562704;1.03395;1.59157;-0.803075;
-0.0883908;0.196165;1.99146;-4.38115;-1.95317;-0.00124586;-1.15185;-1.57514;-1.49407;-0.284334;1.56985;1.5701;0.176066;-0.665772;0.578674;1.0129;1.55904;-0.818416;
-0.111661;0.248641;1.96834;-4.33557;-1.93253;-0.000918715;-1.15192;-1.57515;-1.4815;-0.258897;1.57006;1.57009;0.175282;-0.663993;0.594432;0.991862;1.52681;-0.832968;
-0.133613;0.297931;1.93827;-4.27546;-1.90552;-0.000919204;-1.15196;-1.5751;-1.46893;-0.234348;1.57011;1.57009;0.174295;-0.661811;0.609917;0.971328;1.49517;-0.846959;
-0.151482;0.336592;1.85077;-4.11587;-1.8343;-0.00180116;-1.15197;-1.57504;-1.45654;-0.209535;1.57003;1.57006;0.173106;-0.659223;0.62527;0.950758;1.46339;-0.860744;
-0.170015;0.377955;1.80371;-4.0473;-1.80382;-0.00213325;-1.15195;-1.57486;-1.44466;-0.185358;1.56998;1.57003;0.171785;-0.656257;0.64009;0.930667;1.43243;-0.873752;
-0.189094;0.423873;1.74828;-3.9432;-1.75734;-0.00026569;-1.15196;-1.57455;-1.43326;-0.162357;1.56997;1.57006;0.170317;-0.652994;0.654248;0.911415;1.40268;-0.885869;
-0.195402;0.438023;1.66185;-3.78057;-1.68463;-0.00029948;-1.15201;-1.57433;-1.42218;-0.140075;1.5701;1.57004;0.168777;-0.649529;0.667821;0.89266;1.37392;-0.897249;
-0.217751;0.485545;1.54083;-3.57744;-1.59409;-0.00195392;-1.15201;-1.57431;-1.40088;-0.0975407;1.57005;1.57006;0.165503;-0.642221;0.693249;0.85708;1.31899;-0.918266;
-0.216931;0.486285;1.45462;-3.41853;-1.52337;-0.000326079;-1.15198;-1.57447;-1.39085;-0.0773113;1.56999;1.57003;0.163821;-0.638454;0.704995;0.84027;1.29306;-0.927858;
-0.22379;0.501786;1.39409;-3.30427;-1.47223;-0.000310234;-1.15203;-1.57461;-1.38114;-0.0583175;1.57004;1.57009;0.162096;-0.634632;0.716112;0.824314;1.26839;-0.936675;
-0.229771;0.515187;1.27111;-3.07929;-1.37205;-0.000317834;-1.15201;-1.57495;-1.36269;-0.0210145;1.57014;1.5701;0.158565;-0.626613;0.737187;0.79315;1.22054;-0.95322;
-0.233583;0.523779;1.21604;-2.98584;-1.3304;-0.00030492;-1.15201;-1.57502;-1.35405;-0.00346119;1.57;1.57003;0.156706;-0.622533;0.746977;0.778539;1.19791;-0.96096;
-0.233583;0.523779;1.21604;-2.98584;-1.3304;-0.00030492;-1.15201;-1.57502;-1.35405;-0.00346119;1.57;1.57003;0.156706;-0.622533;0.746977;0.778539;1.19791;-0.96096;
-0.234853;0.526654;1.1048;-2.76964;-1.23408;-0.00029649;-1.15199;-1.57507;-1.33741;0.0298942;1.57012;1.57007;0.153008;-0.614141;0.765466;0.750356;1.15464;-0.974916;
-0.234853;0.526654;1.1048;-2.76964;-1.23408;-0.00029649;-1.15199;-1.57507;-1.33741;0.0298942;1.57012;1.57007;0.153008;-0.614141;0.765466;0.750356;1.15464;-0.974916;
-0.232362;0.521098;1.04777;-2.64282;-1.17751;-0.000294787;-1.15201;-1.57503;-1.32964;0.0455041;1.57008;1.57008;0.151127;-0.609974;0.773999;0.737217;1.13429;-0.981345;
-0.228276;0.51199;0.944203;-2.42715;-1.0814;-0.000268761;-1.15201;-1.57495;-1.31495;0.0747797;1.57004;1.57008;0.147444;-0.601737;0.789817;0.712401;1.09599;-0.993061;
-0.2164;0.48537;0.836187;-2.19791;-0.979229;-0.000263593;-1.15202;-1.57485;-1.30156;0.101572;1.57004;1.57004;0.143887;-0.593777;0.803957;0.689638;1.06094;-1.00341;
-0.210777;0.472736;0.784191;-2.10237;-0.936738;-0.000249487;-1.15199;-1.57491;-1.29549;0.114373;1.57006;1.57008;0.14222;-0.589987;0.810339;0.678986;1.04455;-1.00803;
-0.203874;0.457249;0.738172;-1.9842;-0.884092;-0.00024452;-1.15198;-1.57491;-1.28955;0.125759;1.57008;1.57004;0.140617;-0.586366;0.816307;0.669153;1.02948;-1.01229;
-0.193957;0.435064;0.68361;-1.86847;-0.832406;-0.000239559;-1.15204;-1.57491;-1.28399;0.136906;1.57005;1.57007;0.138998;-0.582837;0.821944;0.659758;1.01487;-1.01637;
-0.186301;0.417856;0.638216;-1.76652;-0.787046;-0.000235368;-1.15201;-1.57496;-1.27878;0.147692;1.57006;1.57006;0.137503;-0.579423;0.827217;0.650687;1.00096;-1.02013;
-0.176384;0.395631;0.591572;-1.64277;-0.731892;-0.000219882;-1.15202;-1.57497;-1.27386;0.15699;1.57002;1.57008;0.13609;-0.576305;0.83198;0.642696;0.98853;-1.02347;
-0.167793;0.376391;0.547049;-1.5462;-0.688809;-0.000214201;-1.15204;-1.57493;-1.26929;0.166541;1.57011;1.57004;0.134697;-0.573149;0.836576;0.634591;0.97622;-1.02674;
-0.167793;0.376391;0.547049;-1.5462;-0.688809;-0.000214201;-1.15204;-1.57493;-1.26929;0.166541;1.57011;1.57004;0.134697;-0.573149;0.836576;0.634591;0.97622;-1.02674;
-0.147773;0.331452;0.46328;-1.32177;-0.588889;-0.000190423;-1.15199;-1.57493;-1.26107;0.182738;1.57009;1.57008;0.132248;-0.567603;0.844509;0.620747;0.954862;-1.03222;
-0.136937;0.307144;0.420915;-1.21859;-0.542904;-0.000188033;-1.15199;-1.57493;-1.25742;0.189984;1.5701;1.57008;0.131131;-0.565091;0.847996;0.614556;0.945344;-1.03464;
-0.125382;0.281256;0.379705;-1.10496;-0.492213;-0.000183538;-1.15203;-1.57496;-1.25415;0.196799;1.57006;1.57004;0.130067;-0.562778;0.851149;0.608877;0.93653;-1.03695;
-0.113325;0.254202;0.338335;-0.990625;-0.441295;-0.000166468;-1.15202;-1.57497;-1.25116;0.202738;1.5701;1.57003;0.129152;-0.560686;0.853957;0.603775;0.928757;-1.03888;
-0.0900031;0.201904;0.261602;-0.776726;-0.345944;-0.000154886;-1.15204;-1.57497;-1.24615;0.212708;1.57006;1.57003;0.127545;-0.557137;0.858642;0.595308;0.915623;-1.04215;
-0.0900031;0.201904;0.261602;-0.776726;-0.345944;-0.000154886;-1.15204;-1.57497;-1.24615;0.212708;1.57006;1.57003;0.127545;-0.557137;0.858642;0.595308;0.915623;-1.04215;
-0.0654513;0.146814;0.18559;-0.561808;-0.25035;-5.62484e-05;-1.15201;-1.57499;-1.24252;0.220098;1.5701;1.57006;0.126404;-0.554505;0.862022;0.589019;0.906009;-1.04442;
-0.0530249;0.118946;0.149314;-0.452659;-0.201696;-4.96473e-05;-1.15202;-1.575;-1.24117;0.222942;1.57006;1.57006;0.125944;-0.553514;0.863283;0.586682;0.902334;-1.04534;
-0.0385014;0.0863548;0.108851;-0.332351;-0.148083;-4.78155e-05;-1.15201;-1.57504;-1.2401;0.225078;1.57004;1.57007;0.125609;-0.552761;0.864252;0.584894;0.899537;-1.04599;
-0.0258119;0.0578945;0.0725927;-0.224863;-0.10017;-4.17646e-05;-1.15203;-1.57507;-1.23938;0.226649;1.57008;1.57006;0.125366;-0.552226;0.864923;0.583583;0.897568;-1.04649;
-0.0120213;0.0269577;0.0329252;-0.108319;-0.0482361;-3.38526e-05;-1.15199;-1.57503;-1.23899;0.227561;1.57008;1.57006;0.125237;-0.551887;0.86532;0.582808;0.89641;-1.04673;
-0.0120213;0.0269577;0.0329252;-0.108319;-0.0482361;-3.38526e-05;-1.15199;-1.57503;-1.23899;0.227561;1.57008;1.57006;0.125237;-0.551887;0.86532;0.582808;0.89641;-1.04673;
0.00466928;-0.0104806;-0.0127112;0.0348278;0.0155665;-2.68297e-05;-1.15198;-1.57508;-1.23892;0.227753;1.5701;1.57009;0.125237;-0.551854;0.865369;0.582674;0.896221;-1.04672;
0.0104693;-0.0234896;-0.028134;0.0873113;0.0389582;-2.3553e-05;-1.15201;-1.57515;-1.23941;0.226793;1.57008;1.57006;0.125398;-0.552265;0.864882;0.583558;0.897552;-1.04647;
