TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.338719;-0.759974;0.755605;-2.59855;-1.1587;-0.000373277;-1.15196;-1.57527;-1.88801;-1.07098;1.57002;1.57008;0.109455;-0.51627;0.139426;1.62738;2.50676;-0.146463;
0.333576;-0.748322;0.772945;-2.59247;-1.15617;-0.000365458;-1.1519;-1.57528;-1.88046;-1.05588;1.57009;1.57012;0.112183;-0.522267;0.145507;1.6165;2.49005;-0.163843;
0.323823;-0.72645;0.807174;-2.59731;-1.15833;-0.000354213;-1.15189;-1.57526;-1.86525;-1.02549;1.57;1.57015;0.117441;-0.534106;0.158185;1.59459;2.45615;-0.198537;
0.318864;-0.715354;0.822932;-2.60281;-1.16075;-0.000346547;-1.1519;-1.57524;-1.85771;-1.01029;1.57006;1.57014;0.120013;-0.539854;0.164687;1.58353;2.43911;-0.215398;
0.312147;-0.700312;0.838176;-2.59124;-1.15555;-0.000334775;-1.15191;-1.57527;-1.85012;-0.995265;1.57005;1.57015;0.122516;-0.545494;0.171297;1.57256;2.42212;-0.232025;
0.307043;-0.688903;0.852588;-2.60003;-1.15941;-0.000334759;-1.15192;-1.57521;-1.8426;-0.980045;1.57002;1.57016;0.124976;-0.551055;0.17808;1.56144;2.40489;-0.248637;
0.302284;-0.678194;0.873605;-2.60509;-1.16173;-0.000328274;-1.1519;-1.57528;-1.83495;-0.964836;1.57005;1.5702;0.127448;-0.556544;0.184978;1.55025;2.3876;-0.264927;
0.289291;-0.649036;0.900976;-2.59571;-1.15758;-0.000311666;-1.15189;-1.57522;-1.81984;-0.934527;1.56997;1.57018;0.13215;-0.567135;0.199137;1.52775;2.35296;-0.297066;
0.0550015;-0.123762;0.0640598;-0.285038;-0.127235;-0.000322848;-1.15174;-1.57524;-1.81338;-0.921657;1.57017;1.56995;0.134234;-0.571472;0.205289;1.51763;2.3384;-0.310199;
0.0339874;-0.0386253;0.213165;-0.298571;-0.133119;0.0264908;-1.15154;-1.57435;-1.81093;-0.919786;1.5702;1.56996;0.134784;-0.572399;0.207578;1.51479;2.33452;-0.313702;
-0.050241;0.0693454;0.134234;-0.0252959;0.00828656;-0.029079;-1.15191;-1.5722;-1.81178;-0.925123;1.57004;1.57018;0.133862;-0.570957;0.207287;1.51756;2.33722;-0.311154;
