TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
-0.587684;1.31764;2.67875;-5.75074;-2.56359;2.28997e-05;-1.15198;-1.57491;-0.961013;-0.523299;1.57024;1.57008;0.138794;-0.582213;0.855234;0.849392;1.30744;-0.922517;
-0.633803;1.421;2.62923;-5.77068;-2.57263;5.63706e-05;-1.15193;-1.57485;-0.935709;-0.498104;1.57018;1.57012;0.133901;-0.571211;0.876521;0.82113;1.26381;-0.938251;
-0.678588;1.52133;2.57198;-5.80216;-2.58641;-0.000108493;-1.15195;-1.57485;-0.91037;-0.472369;1.56997;1.57012;0.128567;-0.559409;0.897448;0.792662;1.21958;-0.953705;
-0.756321;1.69748;2.4184;-5.74717;-2.56145;0.00104079;-1.15197;-1.57485;-0.859966;-0.42223;1.57032;1.57006;0.117201;-0.533713;0.937224;0.735806;1.13258;-0.981877;
-0.756321;1.69748;2.4184;-5.74717;-2.56145;0.00104079;-1.15197;-1.5748;-0.834746;-0.396829;1.57016;1.57004;0.117201;-0.533713;0.937224;0.735806;1.13258;-0.981877;
-0.835725;1.87551;2.26774;-5.76524;-2.5694;0.000841239;-1.15196;-1.57483;-0.80943;-0.371573;1.57012;1.57013;0.104372;-0.505047;0.974852;0.678834;1.04441;-1.0081;
-0.872613;1.95838;2.18419;-5.7781;-2.57494;0.000842478;-1.15197;-1.5748;-0.784257;-0.346149;1.57016;1.57012;0.0975327;-0.489693;0.992671;0.650149;1.00028;-1.02031;
-0.908007;2.03777;2.09687;-5.76279;-2.56807;0.000819464;-1.15196;-1.57479;-0.759024;-0.320929;1.57021;1.57009;0.09043;-0.473713;1.00978;0.62148;0.956229;-1.03191;
-0.938689;2.10672;1.99908;-5.7508;-2.56254;0.000808072;-1.15197;-1.57475;-0.733732;-0.29578;1.57022;1.57009;0.0830181;-0.457089;1.0262;0.592814;0.912074;-1.04297;
-0.97218;2.18204;1.90708;-5.7569;-2.56501;0.00080054;-1.15199;-1.57473;-0.708474;-0.270284;1.57015;1.5701;0.0752989;-0.439844;1.04191;0.564018;0.867549;-1.05357;
-1.00185;2.24851;1.80796;-5.7603;-2.56659;0.00077888;-1.15197;-1.57471;-0.683205;-0.245219;1.57011;1.57008;0.0673999;-0.42212;1.05677;0.535357;0.823373;-1.0635;
-1.03098;2.31406;1.70739;-5.77386;-2.57237;0.000752579;-1.15199;-1.57463;-0.65802;-0.219878;1.57026;1.57012;0.0592652;-0.403795;1.07085;0.506414;0.778993;-1.07284;
-0.996669;2.23657;1.51951;-5.47976;-2.44141;0.000321653;-1.15197;-1.57456;-0.633182;-0.19498;1.57021;1.56998;0.0510101;-0.385282;1.08392;0.477977;0.735226;-1.08169;
-0.989927;2.22392;1.38168;-5.31725;-2.36879;0.00285869;-1.15201;-1.57417;-0.609628;-0.17126;1.5701;1.56992;0.0428152;-0.366997;1.09569;0.450833;0.693227;-1.08968;
-1.00344;2.24316;1.2678;-5.20764;-2.31956;-0.0111047;-1.15207;-1.57365;-0.586565;-0.148295;1.57023;1.56988;0.0346554;-0.348646;1.10646;0.424117;0.6523;-1.09695;
-0.983364;2.20435;1.14085;-5.06315;-2.25477;-0.00427504;-1.15214;-1.57347;-0.564174;-0.125798;1.57022;1.56988;0.0266648;-0.330774;1.11613;0.398361;0.612549;-1.10357;
-0.966598;2.16753;1.0214;-4.89531;-2.17965;-0.00400031;-1.1522;-1.57323;-0.542562;-0.104152;1.57032;1.56988;0.0188438;-0.313196;1.12478;0.373385;0.574216;-1.10952;
-0.938121;2.10507;0.905433;-4.70504;-2.09506;-0.00191066;-1.15217;-1.57331;-0.521729;-0.0835508;1.57027;1.56988;0.0113569;-0.296402;1.13238;0.349719;0.537687;-1.11478;
-0.91718;2.05854;0.802938;-4.56983;-2.0349;-0.00122932;-1.15216;-1.57353;-0.501472;-0.0635608;1.57021;1.56992;0.00404668;-0.280022;1.13913;0.326822;0.502282;-1.1195;
-0.857296;1.92408;0.613235;-4.22242;-1.88079;-0.0010286;-1.15216;-1.57427;-0.463454;-0.0255621;1.5702;1.56986;-0.00975839;-0.249038;1.15016;0.283618;0.43574;-1.12761;
-0.807596;1.8124;0.457548;-3.92894;-1.75039;-0.000725575;-1.15209;-1.57489;-0.427797;0.00990498;1.57022;1.56989;-0.0228844;-0.219519;1.15861;0.243082;0.373365;-1.13401;
-0.774542;1.73821;0.384047;-3.78658;-1.68687;-0.00095776;-1.15209;-1.57518;-0.410911;0.0271225;1.57021;1.56991;-0.0292091;-0.20533;1.16197;0.223669;0.343428;-1.13674;
-0.75622;1.69721;0.325424;-3.65795;-1.6295;-0.000923782;-1.1521;-1.57535;-0.394671;0.0433444;1.57016;1.56988;-0.0353392;-0.191607;1.16481;0.205143;0.314808;-1.13921;
-0.735676;1.65111;0.269625;-3.52638;-1.57093;-0.000880513;-1.15209;-1.57545;-0.378936;0.0589298;1.57026;1.5699;-0.0412706;-0.178223;1.16719;0.187104;0.287201;-1.14129;
-0.679699;1.52496;0.168472;-3.24541;-1.44667;-0.00107555;-1.15209;-1.57547;-0.349588;0.0884814;1.57012;1.56991;-0.0525719;-0.152942;1.17066;0.153353;0.234957;-1.14477;
-0.646531;1.45054;0.126247;-3.07748;-1.37187;-0.000991345;-1.15209;-1.5754;-0.335916;0.101956;1.57011;1.56988;-0.0578351;-0.141135;1.17185;0.137698;0.210828;-1.14618;
-0.618696;1.38815;0.0880452;-2.94873;-1.31448;-0.000893693;-1.1521;-1.57539;-0.322748;0.11507;1.57017;1.56985;-0.0628803;-0.129772;1.17271;0.122512;0.187556;-1.1474;
-0.586018;1.31364;0.0548072;-2.79155;-1.24639;-0.0011512;-1.15211;-1.57538;-0.31037;0.127319;1.5701;1.56986;-0.0676447;-0.119126;1.17329;0.108397;0.165669;-1.14839;
-0.555331;1.24466;0.0266577;-2.64131;-1.1796;-0.00102345;-1.15208;-1.57528;-0.298676;0.13909;1.57008;1.56988;-0.0721871;-0.108938;1.17361;0.0948534;0.144766;-1.14916;
-0.555331;1.24466;0.0266577;-2.64131;-1.1796;-0.00102345;-1.15208;-1.57528;-0.298676;0.13909;1.57008;1.56988;-0.0721871;-0.108938;1.17361;0.0948534;0.144766;-1.14916;
-0.491688;1.10147;-0.017725;-2.34116;-1.04654;-0.000904488;-1.1521;-1.5753;-0.276956;0.16035;1.57;1.56991;-0.0804696;-0.0903961;1.1737;0.0701904;0.10663;-1.15037;
-0.461686;1.03311;-0.0361434;-2.20912;-0.98943;-0.000950838;-1.15211;-1.57528;-0.26711;0.170572;1.57;1.56988;-0.0842905;-0.0818194;1.17346;0.0586206;0.0888128;-1.15086;
-0.430113;0.962798;-0.0490714;-2.06183;-0.922897;-0.000767119;-1.1521;-1.57534;-0.257887;0.179798;1.57;1.56988;-0.0877853;-0.0739725;1.17313;0.0480317;0.0725044;-1.15118;
-0.395815;0.88685;-0.0575404;-1.89914;-0.848839;4.02913e-05;-1.15213;-1.5753;-0.249348;0.187573;1.56997;1.56988;-0.0909804;-0.0668247;1.17278;0.0386495;0.0579823;-1.15144;
-0.336327;0.753958;-0.069811;-1.62261;-0.724518;-0.000137756;-1.15209;-1.57533;-0.234165;0.203326;1.56999;1.56985;-0.0967981;-0.0537461;1.17172;0.0208266;0.0305802;-1.15173;
-0.303408;0.680251;-0.0706492;-1.46535;-0.654158;-0.00010299;-1.15209;-1.5753;-0.227472;0.209552;1.56997;1.56988;-0.0992998;-0.0481458;1.17121;0.0133947;0.0190861;-1.15178;
-0.272574;0.611197;-0.0699708;-1.32093;-0.589579;-7.93697e-05;-1.15211;-1.57528;-0.221463;0.2147;1.57;1.56985;-0.101481;-0.0432256;1.17074;0.00692478;0.0091905;-1.15186;
-0.242499;0.543736;-0.0678335;-1.17856;-0.526048;-5.91052e-05;-1.15209;-1.57524;-0.216102;0.220458;1.57;1.56989;-0.103565;-0.0385457;1.17017;0.000500648;-0.000703999;-1.15181;
-0.210492;0.471978;-0.0627353;-1.0239;-0.457013;-4.33427e-05;-1.1521;-1.57523;-0.211401;0.225197;1.57;1.56989;-0.105349;-0.0345416;1.16966;-0.00494284;-0.00908789;-1.15181;
-0.181297;0.406469;-0.0574029;-0.885188;-0.395164;-2.96793e-05;-1.15209;-1.57522;-0.207347;0.229444;1.56998;1.56991;-0.106908;-0.031058;1.16918;-0.00970856;-0.0164742;-1.15174;
-0.149536;0.335219;-0.0488742;-0.727912;-0.325017;-1.96756e-05;-1.15208;-1.57526;-0.203893;0.232852;1.56998;1.56991;-0.108186;-0.0281888;1.16877;-0.0136393;-0.0225285;-1.1517;
-0.118989;0.266683;-0.040129;-0.579203;-0.258717;-9.73809e-06;-1.15209;-1.57527;-0.201075;0.235563;1.56997;1.56989;-0.109231;-0.0258494;1.16843;-0.0168061;-0.0274292;-1.1517;
-0.0891868;0.199809;-0.031428;-0.437749;-0.195659;-2.0605e-07;-1.15209;-1.57524;-0.198988;0.237651;1.56996;1.56986;-0.110028;-0.0240683;1.16817;-0.0192123;-0.0311594;-1.1517;
-0.0582822;0.13046;-0.0206338;-0.284623;-0.127403;6.888e-06;-1.15209;-1.57527;-0.197465;0.239031;1.56999;1.5699;-0.110565;-0.02284;1.16798;-0.0209028;-0.0336919;-1.15164;
-0.0308112;0.0687929;-0.0121032;-0.156314;-0.0701999;0.000449918;-1.15209;-1.57529;-0.196601;0.23981;1.57;1.5699;-0.110866;-0.0221558;1.16788;-0.021846;-0.0351214;-1.15163;
0.00901836;-0.0206081;0.00427358;0.0508587;0.0221042;0.000455888;-1.15205;-1.57528;-0.196385;0.239978;1.57;1.56988;-0.110946;-0.021978;1.16785;-0.0220727;-0.035473;-1.15161;
0.0202868;-0.0458516;0.008134;0.105351;0.0464597;0.000454851;-1.15203;-1.57539;-0.197393;0.238995;1.56997;1.56992;-0.110532;-0.0229332;1.16799;-0.0208326;-0.0336317;-1.15156;
