TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
-0.119801;0.143097;2.99208;-4.87958;-4.10068;0.00146928;-0.87259;-1.52678;-1.25991;-0.824857;1.56981;1.57009;0.324224;-0.557429;0.612023;0.881083;1.88921;-0.541366;
-0.197493;0.235798;2.97524;-4.84992;-4.07629;0.00219435;-0.872566;-1.52679;-1.23456;-0.799691;1.56987;1.57007;0.322976;-0.555897;0.63579;0.859728;1.84354;-0.558571;
-0.275534;0.328868;2.95981;-4.8269;-4.05666;0.00243045;-0.872578;-1.5267;-1.20914;-0.774836;1.5701;1.57;0.321074;-0.553551;0.659542;0.838267;1.79795;-0.575079;
-0.353659;0.421902;2.94901;-4.82769;-4.05682;0.00249347;-0.872614;-1.5267;-1.18375;-0.749536;1.57003;1.57009;0.318514;-0.550572;0.683264;0.816996;1.75184;-0.591345;
-0.432335;0.513465;2.94111;-4.86378;-4.08701;0.00022365;-0.87259;-1.5267;-1.15842;-0.723673;1.5699;1.57013;0.315349;-0.54684;0.706999;0.795399;1.70521;-0.607284;
-0.512725;0.609088;2.92744;-4.87331;-4.09487;7.82096e-05;-0.872578;-1.52669;-1.13302;-0.697904;1.56987;1.57012;0.311557;-0.542328;0.730591;0.77367;1.65855;-0.622624;
-0.585433;0.695782;2.87821;-4.83542;-4.06237;0.000141802;-0.872638;-1.52666;-1.10779;-0.672927;1.57;1.57008;0.307179;-0.53712;0.753652;0.752235;1.6127;-0.637106;
-0.659496;0.785476;2.83806;-4.81061;-4.04154;0.0018034;-0.872614;-1.52659;-1.08252;-0.647938;1.57015;1.57009;0.302218;-0.531133;0.776524;0.730676;1.56669;-0.651021;
-0.735153;0.875523;2.80673;-4.82768;-4.05518;0.00149099;-0.872674;-1.52661;-1.05723;-0.622865;1.57006;1.57013;0.296603;-0.524541;0.799089;0.709332;1.52052;-0.664683;
-0.811767;0.966831;2.7745;-4.86621;-4.08787;0.00156787;-0.872614;-1.52655;-1.03194;-0.596867;1.56987;1.57015;0.290344;-0.517119;0.82163;0.687503;1.47336;-0.678118;
-0.886852;1.05548;2.7287;-4.86481;-4.08654;-0.00024632;-0.872626;-1.52655;-1.00653;-0.571529;1.57004;1.57012;0.283571;-0.508999;0.84365;0.665638;1.42678;-0.690732;
-0.950597;1.12997;2.65176;-4.81903;-4.04777;-0.00194883;-0.872662;-1.52647;-0.981351;-0.546646;1.57014;1.57009;0.276237;-0.500261;0.865052;0.64408;1.38066;-0.702799;
-1.08882;1.29727;2.53643;-4.82962;-4.05583;0.00251171;-0.872674;-1.52643;-0.930733;-0.49628;1.56996;1.57012;0.25982;-0.480805;0.906698;0.600868;1.28747;-0.725886;
-1.15882;1.38053;2.47713;-4.86244;-4.0835;0.00249403;-0.872638;-1.52648;-0.905454;-0.470533;1.57012;1.57013;0.250861;-0.47004;0.926836;0.578784;1.24045;-0.736634;
-1.22145;1.45489;2.39985;-4.84051;-4.06468;0.00210321;-0.872662;-1.52639;-0.880162;-0.44547;1.57006;1.57012;0.241291;-0.458694;0.946323;0.557115;1.19379;-0.747044;
-1.27884;1.52331;2.31127;-4.82232;-4.04929;0.00179295;-0.872686;-1.5264;-0.855013;-0.418738;1.57014;1.57007;0.231155;-0.446615;0.965461;0.534682;1.14583;-0.757233;
-1.34142;1.59765;2.23503;-4.82307;-4.04999;0.00135892;-0.872686;-1.52637;-0.829769;-0.393482;1.57022;1.57012;0.22066;-0.434086;0.983688;0.512832;1.09904;-0.76661;
-1.40021;1.6675;2.15197;-4.83607;-4.06104;0.0010731;-0.872674;-1.52639;-0.804405;-0.368202;1.57012;1.57016;0.209646;-0.421005;1.00129;0.491057;1.05206;-0.775667;
-1.45563;1.73337;2.06442;-4.84654;-4.06995;0.000858018;-0.872662;-1.52641;-0.779328;-0.342778;1.56999;1.5701;0.198253;-0.407491;1.01809;0.469311;1.00519;-0.784379;
-1.50867;1.79656;1.97217;-4.83734;-4.06204;0.000706805;-0.872686;-1.52637;-0.753988;-0.317545;1.57004;1.57009;0.186361;-0.393328;1.03427;0.447379;0.95821;-0.792581;
-1.60189;1.9075;1.77237;-4.82705;-4.0534;0.000485312;-0.872686;-1.52635;-0.703485;-0.266936;1.57012;1.57009;0.16146;-0.363647;1.06425;0.403493;0.864214;-0.807667;
-1.64354;1.95717;1.66791;-4.82578;-4.05212;0.000408869;-0.87271;-1.52627;-0.67824;-0.241871;1.57006;1.57012;0.148419;-0.34816;1.07802;0.381712;0.817282;-0.814614;
-1.5846;1.88675;1.47958;-4.59281;-3.85688;0.000290277;-0.872662;-1.52612;-0.653415;-0.216782;1.57028;1.57001;0.135235;-0.332345;1.09084;0.359737;0.770781;-0.821053;
-1.58655;1.88948;1.35055;-4.47024;-3.75337;0.000481756;-0.872734;-1.52587;-0.629716;-0.192857;1.57018;1.56985;0.12219;-0.31689;1.10232;0.339012;0.72616;-0.827128;
-1.59213;1.89304;1.22885;-4.35956;-3.66014;-0.00650721;-0.87277;-1.52534;-0.606809;-0.170108;1.57008;1.56985;0.109217;-0.301505;1.11272;0.319061;0.683057;-0.832475;
-1.56261;1.85902;1.10305;-4.22851;-3.55013;-0.00482126;-0.872842;-1.52515;-0.584454;-0.147311;1.57033;1.56986;0.0965146;-0.286303;1.12212;0.299156;0.640854;-0.837297;
-1.53411;1.8261;0.986214;-4.10179;-3.44389;-0.0024716;-0.872818;-1.52501;-0.562734;-0.126001;1.57032;1.56988;0.0841352;-0.271554;1.13046;0.28039;0.600567;-0.841594;
-1.49865;1.78415;0.872507;-3.95625;-3.32176;-0.00184241;-0.872806;-1.52503;-0.54195;-0.104836;1.5701;1.56984;0.0720592;-0.257259;1.13784;0.262337;0.561352;-0.845608;
-1.44548;1.72093;0.765544;-3.79361;-3.18504;-0.00188223;-0.87283;-1.52528;-0.521789;-0.0851224;1.57018;1.56985;0.0605689;-0.243548;1.14428;0.24503;0.524385;-0.849053;
-1.40702;1.6753;0.669924;-3.68114;-3.09037;-0.00188499;-0.872865;-1.52557;-0.502348;-0.0655883;1.57039;1.56988;0.0493416;-0.230102;1.14996;0.228019;0.488328;-0.852156;
-1.35907;1.61856;0.58111;-3.52835;-2.96245;-0.000154084;-0.872806;-1.52599;-0.483698;-0.0470031;1.57021;1.5699;0.0385539;-0.217312;1.15485;0.212146;0.45386;-0.854902;
-1.32286;1.57526;0.501697;-3.41855;-2.87059;-0.000149651;-0.872746;-1.52631;-0.465552;-0.0288256;1.57003;1.56984;0.0279091;-0.204694;1.15914;0.196609;0.420155;-0.857461;
-1.27181;1.51471;0.425311;-3.28412;-2.7575;0.000382024;-0.872782;-1.52663;-0.448054;-0.0112117;1.57014;1.5699;0.017611;-0.192394;1.16283;0.181371;0.387664;-0.85966;
-1.22976;1.4645;0.358054;-3.1632;-2.65596;-0.000166588;-0.872782;-1.5269;-0.431119;0.00540566;1.57029;1.56988;0.00767828;-0.1805;1.16596;0.166726;0.356624;-0.861631;
-1.20466;1.43468;0.297512;-3.07443;-2.58134;-0.000122608;-0.872793;-1.52704;-0.414856;0.0222872;1.57021;1.56985;-0.00219985;-0.168774;1.16859;0.152422;0.325735;-0.863478;
-1.1175;1.33095;0.189536;-2.82572;-2.37243;-9.68172e-05;-0.872806;-1.52714;-0.384237;0.0527872;1.57029;1.56988;-0.0206946;-0.146713;1.17246;0.125754;0.2687;-0.866343;
-1.07346;1.27847;0.143767;-2.70584;-2.27183;-9.03884e-05;-0.872793;-1.52709;-0.369857;0.0670528;1.57024;1.56985;-0.0294691;-0.136282;1.1738;0.113286;0.241843;-0.867527;
-0.978057;1.1647;0.0652083;-2.46352;-2.06873;-0.00011591;-0.872758;-1.52704;-0.34304;0.0940249;1.57016;1.56984;-0.0458792;-0.11677;1.17545;0.0898873;0.191445;-0.869364;
-0.925409;1.10085;0.0332614;-2.32702;-1.95773;-0.000631333;-0.872793;-1.52698;-0.330603;0.106227;1.57015;1.5699;-0.0534568;-0.107753;1.17585;0.0791376;0.168328;-0.870045;
-0.882329;1.04954;0.00418817;-2.22885;-1.87531;-0.000552723;-0.872793;-1.52698;-0.318826;0.118381;1.57012;1.56985;-0.0606952;-0.0991422;1.17599;0.0687207;0.145929;-0.870689;
-0.82423;0.979833;-0.016539;-2.07221;-1.74529;-0.000628505;-0.872758;-1.52695;-0.307779;0.128963;1.57003;1.56985;-0.0673646;-0.0912381;1.17597;0.0593606;0.125617;-0.871124;
-0.82423;0.979833;-0.016539;-2.07221;-1.74529;-0.000628505;-0.872758;-1.52695;-0.307779;0.128963;1.57003;1.56985;-0.0673646;-0.0912381;1.17597;0.0593606;0.125617;-0.871124;
-0.780378;0.927704;-0.0378991;-1.97259;-1.6615;-0.000531378;-0.872806;-1.52694;-0.297237;0.139809;1.57016;1.56986;-0.0738007;-0.0835186;1.17574;0.0499087;0.10565;-0.871541;
-0.732423;0.870691;-0.0531569;-1.85158;-1.55955;-0.000414745;-0.872782;-1.52696;-0.287342;0.14972;1.57008;1.56986;-0.0797958;-0.0764135;1.17538;0.0413589;0.0871035;-0.871821;
-0.633851;0.754167;-0.0748046;-1.6112;-1.35504;-0.000141992;-0.87277;-1.52697;-0.269569;0.167453;1.57011;1.56985;-0.0905078;-0.0636406;1.17437;0.0258443;0.0539053;-0.872209;
-0.571959;0.68043;-0.0789271;-1.4655;-1.23275;-0.000137397;-0.872758;-1.52701;-0.261653;0.175527;1.56997;1.56984;-0.0953076;-0.0579854;1.17376;0.0190201;0.038913;-0.872327;
-0.528013;0.628146;-0.0812917;-1.34498;-1.13147;-9.40187e-05;-0.872793;-1.52692;-0.254409;0.182198;1.57008;1.56986;-0.0995978;-0.0528291;1.17318;0.012815;0.0258601;-0.872405;
-0.48591;0.578007;-0.0833964;-1.23874;-1.04227;-5.46803e-05;-0.872793;-1.52683;-0.247824;0.188784;1.57008;1.56984;-0.103615;-0.0480447;1.17253;0.0070282;0.013445;-0.872467;
-0.383539;0.456199;-0.0775133;-0.986747;-0.830325;-2.02116e-05;-0.872793;-1.52679;-0.236383;0.200458;1.57002;1.56985;-0.110537;-0.0398257;1.17124;-0.0030131;-0.00824521;-0.872458;
-0.383539;0.456199;-0.0775133;-0.986747;-0.830325;-2.02116e-05;-0.872793;-1.52679;-0.236383;0.200458;1.57002;1.56985;-0.110537;-0.0398257;1.17124;-0.0030131;-0.00824521;-0.872458;
-0.28817;0.342784;-0.0641846;-0.740132;-0.622754;6.61491e-06;-0.872806;-1.52678;-0.227544;0.209049;1.57005;1.56985;-0.115764;-0.0335836;1.17016;-0.0106541;-0.0245509;-0.87242;
-0.238878;0.28411;-0.0558229;-0.617239;-0.519448;1.26222e-05;-0.872782;-1.52673;-0.224054;0.212384;1.57005;1.56988;-0.117846;-0.031106;1.1697;-0.0136521;-0.0309828;-0.87234;
-0.18973;0.225615;-0.0457535;-0.491247;-0.413541;1.74421e-05;-0.872782;-1.52676;-0.221283;0.21506;1.57006;1.56986;-0.119457;-0.0291822;1.16933;-0.0160282;-0.0360519;-0.872322;
-0.143088;0.170106;-0.0361816;-0.375251;-0.316026;2.19379e-05;-0.872782;-1.5268;-0.219185;0.217159;1.57004;1.56989;-0.120674;-0.0277423;1.16903;-0.0178161;-0.0399451;-0.872271;
-0.094137;0.111824;-0.0243876;-0.247838;-0.208988;2.58435e-05;-0.872782;-1.52679;-0.217686;0.218683;1.57002;1.56984;-0.121581;-0.0266724;1.16881;-0.0191164;-0.0427961;-0.872298;
-0.0448204;0.0531149;-0.0118838;-0.118932;-0.100672;2.56189e-05;-0.872758;-1.52683;-0.21687;0.219571;1.57002;1.56985;-0.122052;-0.0261139;1.16868;-0.0198436;-0.044357;-0.87225;
0.0163961;-0.0197715;0.00555704;0.0500963;0.04131;2.57737e-05;-0.87277;-1.52689;-0.216678;0.219775;1.57006;1.56985;-0.122117;-0.0260158;1.16866;-0.0200352;-0.0446502;-0.87226;
0.0466169;-0.0557575;0.011569;0.11994;0.0999778;2.58571e-05;-0.872793;-1.52691;-0.217086;0.219366;1.56999;1.56988;-0.121874;-0.0263332;1.16872;-0.0196027;-0.0438953;-0.872265;
0.030727;-0.0368099;0.00778476;0.0812542;0.0675625;2.667e-05;-0.872793;-1.52706;-0.217686;0.218779;1.57004;1.56991;-0.12141;-0.0268654;1.16882;-0.0190672;-0.0426275;-0.87224;
