TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.639035;-0.760333;0.146228;-2.04793;-1.72068;0.000753467;-0.872566;-1.52709;-2.17812;-1.74238;1.56984;1.56995;0.044904;-0.224844;0.0390167;-1.03241;-2.21745;-0.396589;
0.682103;-0.811605;0.175914;-2.18348;-1.83452;0.00072842;-0.872578;-1.52712;-2.16689;-1.73116;1.5699;1.56995;0.0502679;-0.231207;0.0402953;-1.04171;-2.23728;-0.386853;
0.716667;-0.852786;0.208642;-2.28957;-1.92365;0.000568998;-0.872578;-1.52715;-2.15502;-1.71959;1.56988;1.56996;0.0558839;-0.237897;0.0418501;-1.05136;-2.25794;-0.376456;
0.759051;-0.903238;0.243042;-2.42741;-2.03957;0.000390394;-0.872554;-1.52719;-2.14261;-1.70684;1.56987;1.56997;0.0618786;-0.245029;0.0435998;-1.06167;-2.28009;-0.365131;
0.774828;-0.922027;0.278188;-2.47312;-2.07802;0.000282888;-0.872542;-1.52719;-2.12956;-1.6941;1.56984;1.56995;0.0680644;-0.252403;0.0457269;-1.07221;-2.30281;-0.35332;
0.766666;-0.912283;0.299049;-2.45249;-2.06074;0.000290899;-0.87253;-1.52713;-2.11647;-1.68075;1.56988;1.56996;0.0743923;-0.259909;0.0480491;-1.0831;-2.3261;-0.341081;
0.752127;-0.894444;0.355313;-2.41659;-2.0308;0.00132137;-0.87247;-1.5268;-2.09085;-1.65567;1.56991;1.56996;0.0865735;-0.274373;0.0533719;-1.10389;-2.37082;-0.316898;
0.754882;-0.89885;0.373015;-2.43731;-2.0481;-0.00126293;-0.872505;-1.52674;-2.07831;-1.64273;1.56992;1.56995;0.0926193;-0.281578;0.0562216;-1.11433;-2.39311;-0.304558;
0.75609;-0.900337;0.404323;-2.43621;-2.04712;-0.00126989;-0.872518;-1.5269;-2.06555;-1.63023;1.56987;1.56992;0.0986305;-0.288758;0.0593128;-1.12451;-2.41499;-0.292164;
0.758367;-0.903029;0.427193;-2.44478;-2.05443;-0.00129004;-0.872494;-1.52701;-2.05278;-1.61715;1.56986;1.56997;0.104757;-0.296044;0.062603;-1.13498;-2.43737;-0.279273;release send;
0.755192;-0.899311;0.454504;-2.44581;-2.05519;-0.0012798;-0.872518;-1.52702;-2.03999;-1.60424;1.56988;1.56995;0.110829;-0.303272;0.0661482;-1.1454;-2.45966;-0.266309;
0.746119;-0.88783;0.481064;-2.4231;-2.03635;-5.15786e-05;-0.872458;-1.52697;-2.02725;-1.59188;1.56985;1.56994;0.116778;-0.310339;0.0699273;-1.15545;-2.48146;-0.253327;ack recived;
0.74869;-0.890876;0.507431;-2.4506;-2.0595;-7.56242e-05;-0.87247;-1.52694;-2.01459;-1.57871;1.56994;1.56992;0.122836;-0.317514;0.073868;-1.16592;-2.50383;-0.239962;ack recived;
0.742555;-0.883597;0.53989;-2.44055;-2.05099;-5.98727e-05;-0.872482;-1.52694;-2.00163;-1.5663;1.56988;1.56995;0.128771;-0.324609;0.0781253;-1.17614;-2.52565;-0.22646;ack recived;
0.74018;-0.880858;0.561311;-2.44732;-2.05649;-6.60472e-05;-0.87253;-1.52689;-1.98896;-1.55313;1.56984;1.56995;0.134726;-0.331743;0.0825014;-1.18657;-2.54787;-0.212505;ack recived;
0.734017;-0.873502;0.589607;-2.44125;-2.05143;-5.59357e-05;-0.872518;-1.52695;-1.97621;-1.54047;1.56987;1.56994;0.14061;-0.338725;0.0870863;-1.1967;-2.56962;-0.198735;ack recived;
0.724604;-0.862257;0.613202;-2.42532;-2.03814;-4.78463e-05;-0.872494;-1.52695;-1.96352;-1.52781;1.56982;1.56995;0.146426;-0.345654;0.0918779;-1.20678;-2.59129;-0.184646;ack recived;
0.724383;-0.861995;0.639851;-2.44515;-2.0548;-4.8175e-05;-0.872494;-1.52696;-1.95081;-1.51487;1.5699;1.56992;0.152277;-0.352588;0.0968857;-1.21699;-2.6132;-0.170353;ack recived;
0.715168;-0.851205;0.667369;-2.42998;-2.0421;-0.000372984;-0.872482;-1.52695;-1.93794;-1.50248;1.5699;1.56995;0.15801;-0.359404;0.102162;-1.22703;-2.63468;-0.155961;ack recived;
0.703306;-0.837096;0.717538;-2.43562;-2.04683;-0.000363186;-0.872482;-1.52694;-1.91256;-1.47677;1.56985;1.56996;0.169383;-0.372961;0.113203;-1.24723;-2.67792;-0.12616;ack recived;
0.693943;-0.825978;0.741298;-2.42687;-2.03943;-0.000356671;-0.872494;-1.52696;-1.89978;-1.46422;1.56981;1.56998;0.174953;-0.379613;0.119049;-1.25723;-2.69922;-0.111052;ack recived;
0.678892;-0.808076;0.792974;-2.4266;-2.0392;-0.0003466;-0.872494;-1.52696;-1.87427;-1.43889;1.56992;1.56996;0.185984;-0.392698;0.131344;-1.27714;-2.74192;-0.0803004;ack recived;
0.67164;-0.799427;0.812317;-2.42993;-2.04205;-0.000365932;-0.872482;-1.52696;-1.86321;-1.42595;1.56987;1.56994;0.191027;-0.398713;0.137054;-1.28643;-2.76196;-0.0653307;ack recived;
0.67164;-0.799427;0.812317;-2.42993;-2.04205;-0.000365932;-0.872482;-1.52696;-1.86321;-1.42595;1.56987;1.56994;0.191027;-0.398713;0.137054;-1.28643;-2.76196;-0.0653307;ack recived;
0.662762;-0.788829;0.839564;-2.42897;-2.04133;-0.000360778;-0.872458;-1.52695;-1.84966;-1.41335;1.56985;1.56996;0.19656;-0.405292;0.144051;-1.29659;-2.78372;-0.0488064;ack recived;
0.64581;-0.768738;0.887331;-2.43573;-2.04681;-0.000351539;-0.872505;-1.52694;-1.82433;-1.38779;1.56996;1.56995;0.207038;-0.417752;0.157851;-1.31633;-2.82585;-0.0161731;ack recived;
0.632695;-0.753098;0.910188;-2.41937;-2.03315;-0.000345189;-0.872482;-1.527;-1.8116;-1.37559;1.56985;1.57001;0.212068;-0.423767;0.164985;-1.32592;-2.84625;0.000356783;
0.623005;-0.74155;0.930249;-2.42329;-2.0365;-0.000340093;-0.87247;-1.52696;-1.79898;-1.36251;1.56981;1.56997;0.217154;-0.429827;0.172382;1.3174;2.8281;-0.0173604;
0.614162;-0.731085;0.956628;-2.42879;-2.04097;-0.000336369;-0.872505;-1.52697;-1.78628;-1.35005;1.56994;1.56996;0.222084;-0.435667;0.17992;1.30775;2.80724;-0.0335007;
0.601688;-0.716309;0.976828;-2.42222;-2.03544;-0.000420068;-0.872505;-1.52692;-1.77367;-1.33722;1.56996;1.56996;0.226961;-0.441467;0.187662;1.29791;2.78609;-0.0497888;
0.59238;-0.705235;1.00195;-2.43061;-2.04249;-0.000415421;-0.872505;-1.52695;-1.76096;-1.32449;1.5699;1.56994;0.231743;-0.447184;0.195588;1.28806;2.76496;-0.065897;
0.56663;-0.674631;1.04025;-2.41987;-2.03337;-0.000405422;-0.87253;-1.52694;-1.73567;-1.29913;1.56992;1.56995;0.241005;-0.458219;0.211924;1.26839;2.72252;-0.0971148;
0.555039;-0.660788;1.06618;-2.42466;-2.03754;-0.000396449;-0.872494;-1.52695;-1.72299;-1.28668;1.56992;1.56995;0.245484;-0.463522;0.220327;1.25852;2.70141;-0.11227;
0.541855;-0.645132;1.08461;-2.42231;-2.03545;-0.000391171;-0.872518;-1.52691;-1.71032;-1.27396;1.56988;1.56995;0.249868;-0.468776;0.228955;1.24859;2.67996;-0.127447;
0.530317;-0.63136;1.10756;-2.4265;-2.03913;-0.000389377;-0.872482;-1.52691;-1.69764;-1.26123;1.56986;1.56998;0.254188;-0.473899;0.237739;1.2386;2.65845;-0.142369;
0.515956;-0.614319;1.12566;-2.41922;-2.03285;-0.00038549;-0.872518;-1.52696;-1.68499;-1.24885;1.5699;1.56994;0.258325;-0.478839;0.246584;1.22872;2.63725;-0.156764;
0.502775;-0.598679;1.14244;-2.421;-2.0342;-0.000380945;-0.872554;-1.52692;-1.67252;-1.23577;1.56991;1.56997;0.262421;-0.483741;0.255645;1.21868;2.61543;-0.17132;
0.488853;-0.581919;1.16358;-2.41845;-2.03266;-0.000291612;-0.872494;-1.52689;-1.65982;-1.2234;1.5699;1.56995;0.266383;-0.488412;0.264877;1.20861;2.59404;-0.185427;
0.474919;-0.565381;1.18122;-2.41925;-2.03318;-0.000280092;-0.87253;-1.5269;-1.64722;-1.21064;1.56986;1.56995;0.270228;-0.493035;0.274239;1.19858;2.57234;-0.199504;
0.461994;-0.549973;1.20291;-2.42675;-2.03957;-0.000269753;-0.872505;-1.52691;-1.63451;-1.19796;1.56992;1.56994;0.274013;-0.497495;0.283796;1.18839;2.55058;-0.213257;
0.445373;-0.530236;1.2187;-2.4159;-2.03029;-0.000258338;-0.872542;-1.52691;-1.62183;-1.18554;1.5699;1.57001;0.277593;-0.501799;0.293443;1.1785;2.52892;-0.226772;
0.415075;-0.494442;1.25166;-2.41632;-2.03058;-0.000517082;-0.872554;-1.52683;-1.59648;-1.16024;1.56993;1.56995;0.284495;-0.510013;0.313279;1.15805;2.48514;-0.253428;
0.399731;-0.476178;1.26772;-2.42092;-2.03444;-0.000501679;-0.872554;-1.52683;-1.5839;-1.14737;1.56996;1.56998;0.287788;-0.513924;0.323358;1.14783;2.46307;-0.266477;
0.384303;-0.458367;1.28632;-2.42321;-2.03716;-0.00106315;-0.87259;-1.52684;-1.57127;-1.13482;1.56998;1.56994;0.290907;-0.51766;0.33353;1.13764;2.44122;-0.27924;
0.370269;-0.434923;1.2982;-2.404;-2.03922;0.00666912;-0.87259;-1.52683;-1.55847;-1.12245;1.56997;1.56996;0.293902;-0.521231;0.343899;1.12748;2.4193;-0.291832;
0.351619;-0.418826;1.30964;-2.41319;-2.03392;-3.97128e-05;-0.872626;-1.52679;-1.54593;-1.10943;1.5701;1.56994;0.296827;-0.524692;0.354385;1.11706;2.39696;-0.304297;
0.334606;-0.39965;1.32619;-2.4141;-2.03179;-0.00121222;-0.872638;-1.52679;-1.53327;-1.09709;1.57012;1.56997;0.299547;-0.527933;0.364888;1.10694;2.37508;-0.316395;
0.149126;-0.178649;0.271968;-0.357497;-0.303175;-0.000903964;-0.872505;-1.52707;-1.52191;-1.08655;1.57023;1.56989;0.301961;-0.530639;0.374114;1.09783;2.35627;-0.326601;
