TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
1.00728;-2.25935;0.696449;-5.90364;-2.64333;-0.0143425;-1.15142;-1.6921;-2.00738;-1.57219;1.57002;1.56983;0.0299461;-0.337616;0.0226339;-1.43772;-2.21696;-0.412042;ack recived;
1.00196;-2.25311;0.879927;-5.88937;-2.63108;-0.0118866;-1.15156;-1.6925;-1.95618;-1.5204;1.56976;1.56991;0.0458931;-0.373665;0.0347066;-1.48987;-2.2968;-0.345021;ack recived;
0.979628;-2.1929;1.08041;-5.81652;-2.59147;0.00698539;-1.15145;-1.69327;-1.90431;-1.46889;1.56966;1.56982;0.0618431;-0.409407;0.0503651;-1.54078;-2.37567;-0.274276;ack recived;
0.967621;-2.16817;1.20098;-5.84477;-2.60249;0.00578259;-1.15137;-1.69331;-1.87869;-1.44347;1.56991;1.56979;0.0696923;-0.426754;0.0595233;-1.56585;-2.41442;-0.237999;ack recived;
0.961014;-2.13748;1.31063;-5.86476;-2.64016;-0.00366695;-1.15138;-1.69336;-1.85301;-1.41761;1.57003;1.56985;0.0774279;-0.44403;0.0695762;-1.59109;-2.45302;-0.200171;ack recived;
0.939774;-2.10842;1.42452;-5.88583;-2.63416;-0.00762045;-1.15141;-1.69333;-1.82727;-1.39128;1.56998;1.56979;0.0850588;-0.461197;0.0805741;-1.61617;-2.49171;-0.160615;ack recived;
0.914218;-2.06094;1.52867;-5.86592;-2.60745;-0.00352599;-1.15148;-1.69331;-1.80151;-1.36582;1.56962;1.56979;0.0923488;-0.477868;0.092392;-1.64057;-2.52914;-0.120221;ack recived;
0.892824;-2.01362;1.62393;-5.87136;-2.60561;-0.00182516;-1.15157;-1.69327;-1.77594;-1.33987;1.56975;1.56983;0.0996127;-0.494187;0.10501;-1.6651;-2.56647;-0.0790739;ack recived;
0.867225;-1.96262;1.73369;-5.86706;-2.60887;-0.0102436;-1.15159;-1.69322;-1.75026;-1.31444;1.56978;1.56978;0.106678;-0.510035;0.118469;-1.6889;-2.60315;-0.0369589;ack recived;
0.822843;-1.84569;1.92562;-5.85989;-2.61852;-0.00255815;-1.15151;-1.69321;-1.69915;-1.26256;1.56978;1.56978;0.120338;-0.540586;0.147708;1.68351;2.59487;-0.0499149;ack recived;
0.791499;-1.77589;2.01155;-5.83778;-2.60655;-0.00182861;-1.15156;-1.69322;-1.67375;-1.2368;1.56981;1.56982;0.126767;-0.555052;0.163382;1.65977;2.55796;-0.0916928;ack recived;
0.759681;-1.70477;2.09767;-5.8221;-2.59851;-0.00146711;-1.15159;-1.69319;-1.64829;-1.21114;1.56987;1.56982;0.13298;-0.568985;0.179834;1.63565;2.52064;-0.132314;ack recived;
0.728386;-1.63337;2.1881;-5.81735;-2.5958;-0.000335103;-1.1516;-1.69324;-1.6228;-1.18592;1.56984;1.56983;0.138889;-0.582286;0.196903;1.61151;2.48329;-0.171579;ack recived;
0.694274;-1.56095;2.26874;-5.83127;-2.60133;-0.00281504;-1.15165;-1.69323;-1.59727;-1.16031;1.5698;1.56984;0.14456;-0.595105;0.214777;1.58692;2.44513;-0.21017;ack recived;
0.658888;-1.48198;2.35327;-5.82786;-2.59929;-0.00279967;-1.15168;-1.69321;-1.57189;-1.13467;1.56985;1.5698;0.149965;-0.60726;0.233238;1.56202;2.4067;-0.247532;ack recived;
0.621089;-1.39682;2.42255;-5.81988;-2.59621;-0.00267318;-1.15159;-1.69321;-1.54636;-1.10891;1.56978;1.56985;0.155164;-0.618829;0.252426;1.53674;2.36777;-0.284156;ack recived;
0.582653;-1.30954;2.49621;-5.81299;-2.59312;-0.00217287;-1.15159;-1.69315;-1.52098;-1.08343;1.56973;1.56984;0.159964;-0.629634;0.272112;1.51146;2.32874;-0.319522;
0.541502;-1.21686;2.56411;-5.79884;-2.58646;-0.00175309;-1.15162;-1.69315;-1.49546;-1.0584;1.5698;1.56982;0.164441;-0.639691;0.292318;1.48612;2.28963;-0.353545;
0.501871;-1.12803;2.62575;-5.80956;-2.59104;-0.0016625;-1.15165;-1.69311;-1.47009;-1.0329;1.56984;1.56984;0.168616;-0.64908;0.313079;1.46046;2.24992;-0.38689;
0.460194;-1.03453;2.68982;-5.81047;-2.59158;-0.00161111;-1.15162;-1.69315;-1.44476;-1.00752;1.5697;1.56986;0.172445;-0.657725;0.334241;1.43475;2.21015;-0.41935;
0.416937;-0.93769;2.73953;-5.81166;-2.59166;-0.00155684;-1.15168;-1.69315;-1.41947;-0.981712;1.56975;1.5699;0.175947;-0.665656;0.355957;1.40865;2.16967;-0.450985;
0.371879;-0.836618;2.78854;-5.80034;-2.58666;-0.00150498;-1.15167;-1.69317;-1.39406;-0.956392;1.56984;1.56991;0.179132;-0.672733;0.378051;1.38245;2.1293;-0.481447;
0.325102;-0.731364;2.82526;-5.7703;-2.57338;-0.00127402;-1.15165;-1.69319;-1.3687;-0.931252;1.56985;1.5699;0.181937;-0.678984;0.400445;1.3562;2.08889;-0.510999;
0.279518;-0.628866;2.86384;-5.77384;-2.57484;-0.00105869;-1.15166;-1.69316;-1.34332;-0.905944;1.56982;1.56989;0.184347;-0.684437;0.423283;1.32973;2.04802;-0.539914;
0.233999;-0.526654;2.91366;-5.80098;-2.58717;-0.00111693;-1.15165;-1.69317;-1.31803;-0.880491;1.56978;1.57002;0.186407;-0.689077;0.44637;1.30323;2.00682;-0.567953;
0.187385;-0.420881;2.94319;-5.81594;-2.59327;-0.000178527;-1.15169;-1.69311;-1.2927;-0.854617;1.56979;1.56996;0.18807;-0.69289;0.46992;1.27614;1.96508;-0.595523;
0.0848218;-0.199219;2.9737;-5.76198;-2.5681;-0.00524567;-1.15177;-1.69306;-1.24193;-0.804309;1.56996;1.56997;0.19024;-0.697789;0.517279;1.22232;1.88205;-0.647331;
0.0368559;-0.0901712;2.98855;-5.76739;-2.57017;-0.00441167;-1.15181;-1.69307;-1.21658;-0.779214;1.56986;1.56995;0.190693;-0.698962;0.541122;1.19538;1.84036;-0.672237;
-0.0150859;0.0209972;3.01052;-5.79153;-2.58091;-0.0074657;-1.15181;-1.69305;-1.19114;-0.753699;1.56975;1.57008;0.190783;-0.699246;0.565272;1.16812;1.79794;-0.696554;
-0.0622533;0.131529;3.01782;-5.82022;-2.5936;-0.00480302;-1.15183;-1.69304;-1.16585;-0.727799;1.56988;1.57006;0.190536;-0.698632;0.589475;1.14036;1.7553;-0.720088;
-0.112466;0.24551;3.00986;-5.78938;-2.58081;-0.00301831;-1.1518;-1.69305;-1.14049;-0.702379;1.56993;1.57001;0.189888;-0.697112;0.613584;1.11271;1.71288;-0.742774;
-0.160455;0.356552;2.98733;-5.74493;-2.56039;-0.00111418;-1.15187;-1.69297;-1.11516;-0.677582;1.5699;1.57001;0.188732;-0.694676;0.637525;1.08546;1.67069;-0.764617;
-0.208955;0.466739;2.97493;-5.75161;-2.56301;-0.000353256;-1.15191;-1.69294;-1.08991;-0.652281;1.56999;1.57002;0.187256;-0.691371;0.661446;1.05779;1.62807;-0.785781;
-0.259372;0.581697;2.97495;-5.78681;-2.57883;0.00162603;-1.15193;-1.69292;-1.06467;-0.626848;1.57003;1.57007;0.185379;-0.687182;0.685279;1.03001;1.58518;-0.806333;
-0.308542;0.692267;2.95615;-5.8163;-2.59185;0.00178223;-1.15192;-1.69285;-1.03937;-0.601114;1.56998;1.57008;0.183088;-0.682059;0.709106;1.00192;1.54182;-0.826436;
-0.357308;0.801362;2.91984;-5.78136;-2.57579;0.00113477;-1.15195;-1.69279;-1.01404;-0.575896;1.56998;1.57006;0.1804;-0.676073;0.732587;0.973997;1.49878;-0.845682;
-0.402862;0.903505;2.86786;-5.73611;-2.55518;-0.000638388;-1.15195;-1.69275;-0.988774;-0.551097;1.57011;1.57004;0.177397;-0.669251;0.755648;0.946159;1.45609;-0.863963;
-0.450775;1.01126;2.83388;-5.75208;-2.56186;-0.000626455;-1.15201;-1.69269;-0.963471;-0.52577;1.57018;1.57003;0.173934;-0.661534;0.778606;0.918009;1.41275;-0.881912;
-0.500174;1.12206;2.80527;-5.78927;-2.57874;-0.000616493;-1.15196;-1.69271;-0.93818;-0.500408;1.56985;1.5701;0.170086;-0.653046;0.801178;0.890096;1.3692;-0.899369;
-0.546291;1.22566;2.7565;-5.8039;-2.58516;-0.000603657;-1.15197;-1.6927;-0.912852;-0.474912;1.56997;1.57007;0.165918;-0.643636;0.823458;0.861633;1.32556;-0.916041;
-0.589754;1.32267;2.69249;-5.76359;-2.56702;0.000202886;-1.15196;-1.69265;-0.887633;-0.449741;1.57023;1.57003;0.161454;-0.633424;0.845196;0.833194;1.28222;-0.93185;
-0.675717;1.51615;2.56813;-5.76457;-2.56663;0.000190304;-1.15204;-1.69264;-0.837205;-0.399266;1.57;1.57008;0.151233;-0.610771;0.887258;0.77684;1.19485;-0.962188;
-0.719129;1.61367;2.5059;-5.7782;-2.5729;0.000289228;-1.15199;-1.69261;-0.811912;-0.374117;1.56997;1.57004;0.14567;-0.598235;0.907559;0.748413;1.15111;-0.976384;
-0.719129;1.61367;2.5059;-5.7782;-2.5729;0.000289228;-1.15199;-1.69261;-0.811912;-0.374117;1.56997;1.57004;0.14567;-0.598235;0.907559;0.748413;1.15111;-0.976384;
-0.796111;1.78804;2.34975;-5.75707;-2.56324;0.000927253;-1.15202;-1.69264;-0.761531;-0.323425;1.57018;1.57004;0.133607;-0.571053;0.946353;0.691236;1.06335;-1.0029;
-0.833398;1.87144;2.26715;-5.75729;-2.5636;0.000664847;-1.15198;-1.69259;-0.736238;-0.2983;1.56998;1.57004;0.127035;-0.556387;0.964862;0.66283;1.01929;-1.01542;
-0.870295;1.95445;2.18343;-5.76253;-2.56561;0.000472319;-1.15203;-1.69258;-0.710969;-0.272851;1.57009;1.57003;0.120188;-0.54101;0.982739;0.634015;0.975044;-1.02733;
-0.906474;2.03557;2.09838;-5.77156;-2.56972;0.000326414;-1.15202;-1.69257;-0.6857;-0.247786;1.57011;1.57009;0.113101;-0.525069;0.999842;0.60544;0.93102;-1.03852;
-0.939122;2.10879;2.00392;-5.7777;-2.57253;0.000229126;-1.15201;-1.69252;-0.66049;-0.222386;1.57016;1.57007;0.105718;-0.508447;1.01627;0.576591;0.886705;-1.04929;
-0.91486;2.05404;1.80758;-5.48337;-2.44169;0.00010876;-1.15197;-1.6924;-0.635629;-0.197368;1.57021;1.57002;0.09817;-0.491428;1.03177;0.548059;0.842922;-1.05936;
-0.912043;2.05166;1.66531;-5.3115;-2.36476;0.0031643;-1.15203;-1.69198;-0.612014;-0.173827;1.57014;1.5699;0.0906078;-0.474569;1.04588;0.520997;0.80116;-1.06865;
-0.935842;2.09171;1.55969;-5.21531;-2.32109;-0.009504;-1.15216;-1.69156;-0.589047;-0.150754;1.57018;1.56989;0.0830315;-0.457672;1.05895;0.494508;0.760342;-1.07718;
-0.923042;2.0663;1.4287;-5.07234;-2.25718;-0.00706081;-1.15221;-1.69121;-0.566668;-0.128209;1.57034;1.56988;0.0755564;-0.440829;1.071;0.468538;0.7206;-1.08493;
-0.889547;1.99666;1.18164;-4.71642;-2.09882;-0.00197434;-1.1522;-1.69102;-0.524187;-0.0858901;1.57029;1.56986;0.0611312;-0.408445;1.09174;0.419971;0.645736;-1.09834;
-0.840545;1.88718;0.958095;-4.37151;-1.94571;-0.00147217;-1.1522;-1.69154;-0.484681;-0.0466068;1.57015;1.56984;0.0475312;-0.377992;1.10853;0.375266;0.576633;-1.10941;
-0.820553;1.84245;0.864128;-4.22413;-1.88016;-0.00126256;-1.15218;-1.69195;-0.465888;-0.0279496;1.57036;1.56983;0.0410768;-0.363339;1.1157;0.35384;0.544053;-1.1141;
-0.809598;1.81812;0.786692;-4.11747;-1.83267;-0.000991475;-1.15218;-1.69237;-0.447562;-0.00973636;1.57016;1.56991;0.0346109;-0.348952;1.12221;0.333322;0.512021;-1.11844;
-0.779572;1.75085;0.696174;-3.93565;-1.75207;-0.000385849;-1.15211;-1.69274;-0.4298;0.00734937;1.57014;1.56986;0.0284001;-0.334961;1.12805;0.313531;0.481561;-1.12234;
-0.749547;1.68362;0.612369;-3.79257;-1.68815;-0.000398713;-1.15216;-1.693;-0.412974;0.0246627;1.57027;1.56995;0.0222984;-0.321204;1.13327;0.293999;0.451664;-1.12588;
-0.734867;1.65059;0.549697;-3.66005;-1.62925;-0.000362497;-1.15214;-1.69328;-0.396579;0.0407767;1.57022;1.56995;0.0163837;-0.307933;1.13791;0.275523;0.423134;-1.12908;
-0.716657;1.60979;0.486642;-3.53438;-1.57325;-0.000318456;-1.15215;-1.6934;-0.380855;0.0566026;1.57011;1.56992;0.0105439;-0.294896;1.14205;0.25756;0.39527;-1.13207;
-0.699161;1.57056;0.431036;-3.39218;-1.50994;-0.000255994;-1.15215;-1.69339;-0.365815;0.0713601;1.5701;1.56986;0.00494508;-0.282328;1.14569;0.240429;0.368892;-1.13472;
-0.666461;1.49704;0.369626;-3.24812;-1.44586;-0.000269221;-1.15214;-1.69336;-0.351471;0.0859377;1.57027;1.56986;-0.000435079;-0.270122;1.14886;0.22364;0.343362;-1.13702;
-0.633646;1.42342;0.316676;-3.08365;-1.37255;-0.000277389;-1.15216;-1.6934;-0.337703;0.0995439;1.57022;1.56985;-0.00560906;-0.258546;1.15159;0.207965;0.319127;-1.13912;
-0.617101;1.38613;0.275609;-2.96207;-1.31859;-0.000215905;-1.15211;-1.69329;-0.324606;0.112694;1.57015;1.56985;-0.0106194;-0.247313;1.15397;0.192863;0.295748;-1.14092;
-0.546572;1.22786;0.190428;-2.63678;-1.17363;-0.000225005;-1.15216;-1.69329;-0.300452;0.136594;1.57026;1.56988;-0.0197358;-0.226787;1.15762;0.165132;0.253229;-1.14392;
-0.525032;1.17942;0.158484;-2.52528;-1.12407;-0.000193844;-1.15214;-1.69328;-0.289321;0.148064;1.57018;1.56988;-0.0240242;-0.21719;1.159;0.15218;0.233151;-1.14515;
-0.486444;1.09267;0.128434;-2.33511;-1.03953;-0.000231598;-1.15215;-1.69327;-0.278827;0.157854;1.57009;1.5699;-0.027966;-0.208405;1.16015;0.140587;0.215106;-1.14618;
-0.45841;1.02967;0.100989;-2.21191;-0.984727;-0.000214442;-1.15214;-1.69331;-0.269041;0.168017;1.5702;1.56986;-0.031685;-0.199973;1.16104;0.129032;0.197532;-1.14712;
-0.428564;0.96266;0.0790841;-2.06456;-0.919106;-0.000199118;-1.15215;-1.69336;-0.259842;0.177471;1.57012;1.56983;-0.0352162;-0.192094;1.16174;0.118384;0.181;-1.14797;
-0.428564;0.96266;0.0790841;-2.06456;-0.919106;-0.000199118;-1.15215;-1.69336;-0.259842;0.177471;1.57012;1.56983;-0.0352162;-0.192094;1.16174;0.118384;0.181;-1.14797;
-0.369217;0.823718;0.0434665;-1.7696;-0.796912;-0.00162631;-1.15217;-1.69331;-0.243483;0.193319;1.57006;1.56988;-0.0414243;-0.178196;1.16274;0.0998726;0.152366;-1.14917;
-0.369217;0.823718;0.0434665;-1.7696;-0.796912;-0.00162631;-1.15217;-1.69331;-0.243483;0.193319;1.57006;1.56988;-0.0414243;-0.178196;1.16274;0.0998726;0.152366;-1.14917;
-0.305704;0.68488;0.0200464;-1.46929;-0.657016;-0.000517966;-1.15213;-1.69329;-0.229583;0.207237;1.57005;1.56985;-0.0467192;-0.166293;1.16325;0.0838467;0.127676;-1.15002;
-0.277942;0.622964;0.0119125;-1.33276;-0.595502;-0.000367966;-1.1521;-1.69327;-0.223562;0.213008;1.57006;1.56985;-0.0489828;-0.161192;1.1634;0.0770302;0.117205;-1.15032;
-0.245628;0.550687;0.00516462;-1.18138;-0.527638;-0.000289452;-1.15213;-1.69321;-0.218249;0.218263;1.57;1.56983;-0.0510396;-0.156619;1.16348;0.0709639;0.107747;-1.15064;
-0.184596;0.413921;-0.00366298;-0.895767;-0.399971;-0.000188499;-1.15214;-1.69312;-0.209506;0.227189;1.57002;1.56985;-0.0544144;-0.149034;1.1635;0.0607316;0.0920094;-1.15103;
-0.154032;0.345336;-0.00460627;-0.743369;-0.332002;-0.000150712;-1.15211;-1.69313;-0.206112;0.23068;1.57002;1.56989;-0.0557037;-0.146131;1.16347;0.0567735;0.0859132;-1.15111;
-0.154032;0.345336;-0.00460627;-0.743369;-0.332002;-0.000150712;-1.15211;-1.69313;-0.206112;0.23068;1.57002;1.56989;-0.0557037;-0.146131;1.16347;0.0567735;0.0859132;-1.15111;
-0.090346;0.202403;-0.00437139;-0.436318;-0.195112;-0.000104611;-1.15211;-1.69313;-0.20129;0.235444;1.57003;1.5699;-0.0575215;-0.142039;1.16341;0.0512431;0.0774194;-1.15127;
-0.0603363;0.135056;-0.0039428;-0.294941;-0.132074;-8.20499e-05;-1.15211;-1.69313;-0.199827;0.236787;1.57003;1.56988;-0.0580621;-0.140825;1.1634;0.0496261;0.0749314;-1.15134;
-0.028006;0.0625567;-0.00143686;-0.133817;-0.0603035;0.0003177;-1.15209;-1.69313;-0.199084;0.237483;1.57;1.5699;-0.0583408;-0.140209;1.16339;0.0488182;0.073641;-1.15132;
0.0104928;-0.0238877;0.00199681;0.0597743;0.0259298;0.000335141;-1.15209;-1.69318;-0.198928;0.237543;1.57005;1.56989;-0.0583563;-0.140142;1.16339;0.0486782;0.0735193;-1.15133;
0.0283713;-0.0636263;0.00112323;0.135207;0.0595452;0.00205869;-1.15208;-1.69322;-0.199348;0.237195;1.57005;1.56992;-0.0581881;-0.140516;1.16338;0.0491418;0.0742312;-1.15127;
0.0207716;-0.0465192;0.0014349;0.102273;0.0449381;0.00205652;-1.15205;-1.6933;-0.199959;0.236547;1.57002;1.56997;-0.0579212;-0.141134;1.16339;0.049948;0.075401;-1.15118;
