TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
1.58585;-1.87818;0.892195;-5.08613;-4.28481;0.0109334;-0.87253;-1.52726;-2.05846;-1.62472;1.56979;1.56995;0.101684;-0.292434;0.0611081;-1.12949;-2.42562;-0.285967;
1.55834;-1.83888;1.00323;-5.05129;-4.25208;0.0273598;-0.872374;-1.52648;-2.03163;-1.59785;1.56967;1.57001;0.114418;-0.307566;0.0688169;-1.15138;-2.47291;-0.25814;release send;
1.55834;-1.83888;1.00323;-5.05129;-4.25208;0.0273598;-0.872374;-1.52648;-2.03163;-1.59785;1.56967;1.57001;0.114418;-0.307566;0.0688169;-1.15138;-2.47291;-0.25814;
1.45928;-1.74996;1.15572;-4.86934;-4.08682;-0.0211754;-0.872638;-1.52563;-1.98047;-1.54864;1.57002;1.57002;0.137915;-0.33552;0.0859894;-1.19257;-2.56001;-0.205009;ack recived;
1.46272;-1.7469;1.27428;-4.92927;-4.13712;-0.00756968;-0.872638;-1.52612;-1.95473;-1.52231;1.56966;1.57;0.14974;-0.34975;0.0955788;-1.213;-2.60405;-0.175979;ack recived;
1.44159;-1.71697;1.36907;-4.90223;-4.11441;0.000684256;-0.872638;-1.52671;-1.92865;-1.49638;1.56969;1.56995;0.161487;-0.363722;0.106105;-1.23337;-2.6478;-0.146709;ack recived;
1.40791;-1.67631;1.45934;-4.87773;-4.09539;0.00038946;-0.872578;-1.52704;-1.90295;-1.47081;1.56967;1.56995;0.172874;-0.377252;0.117394;-1.25338;-2.69086;-0.116758;ack recived;
1.37689;-1.63844;1.57152;-4.89027;-4.10868;2.95043e-05;-0.87259;-1.52716;-1.87735;-1.44546;1.56984;1.56997;0.183979;-0.39041;0.129531;-1.27342;-2.73358;-0.0862528;ack recived;
1.34804;-1.59847;1.68008;-4.91658;-4.14786;-0.00100693;-0.87253;-1.52713;-1.85164;-1.41962;1.5699;1.56994;0.194946;-0.4034;0.142616;-1.29339;-2.77669;-0.0542233;ack recived;
1.31348;-1.55886;1.78531;-4.92596;-4.15076;-6.91601e-05;-0.872494;-1.52713;-1.82598;-1.39345;1.56996;1.56994;0.205669;-0.416114;0.156496;-1.3134;-2.81968;-0.0210681;ack recived;
1.26996;-1.50695;1.87867;-4.91437;-4.13481;0.0032596;-0.872542;-1.52713;-1.80014;-1.36795;1.56979;1.56992;0.215923;-0.428426;0.171191;1.32004;2.83368;-0.012959;ack recived;
1.21647;-1.45565;1.96472;-4.90213;-4.11728;-0.0102745;-0.872626;-1.52702;-1.77458;-1.34227;1.5697;1.56992;0.225809;-0.440293;0.186583;1.30043;2.79115;-0.0462981;ack recived;
1.17003;-1.3968;2.06045;-4.89746;-4.11316;-0.00532195;-0.87265;-1.52702;-1.74894;-1.31704;1.56998;1.56994;0.235385;-0.451597;0.202641;1.28071;2.74864;-0.0778653;ack recived;
1.12446;-1.34034;2.13951;-4.90103;-4.11897;-0.00325024;-0.872614;-1.52692;-1.72344;-1.2912;1.56985;1.56995;0.244592;-0.462587;0.219463;1.26064;2.70553;-0.109411;ack recived;
1.07424;-1.2805;2.22759;-4.90408;-4.12193;-0.00317797;-0.872566;-1.52698;-1.69784;-1.26529;1.56966;1.56994;0.253437;-0.47316;0.236968;1.24042;2.66216;-0.140135;ack recived;
1.01671;-1.21151;2.30044;-4.88354;-4.10477;-0.0024493;-0.872554;-1.52695;-1.67245;-1.23978;1.56986;1.56995;0.261817;-0.483042;0.255009;1.22024;2.61883;-0.169149;ack recived;
0.959094;-1.14265;2.37353;-4.87468;-4.09702;-0.00188804;-0.87259;-1.527;-1.64696;-1.21436;1.57;1.56997;0.269736;-0.49244;0.273678;1.20006;2.5753;-0.197373;ack recived;
0.899575;-1.07155;2.44927;-4.867;-4.09075;-0.00154598;-0.872566;-1.52697;-1.62151;-1.18913;1.56982;1.56998;0.277116;-0.501283;0.292922;1.17986;2.5318;-0.225103;ack recived;
0.841575;-1.00108;2.51425;-4.87954;-4.10097;0.000243347;-0.872602;-1.52696;-1.59598;-1.16348;1.56972;1.56997;0.284075;-0.509647;0.312856;1.15938;2.48761;-0.252222;
0.712043;-0.846909;2.63909;-4.87384;-4.09601;0.000379778;-0.872614;-1.52696;-1.54498;-1.11217;1.56987;1.56996;0.296581;-0.524485;0.354261;1.11797;2.39869;-0.303604;
0.642956;-0.766397;2.69521;-4.8675;-4.09052;-0.00141525;-0.872614;-1.52695;-1.51967;-1.0868;1.56973;1.56995;0.301949;-0.530939;0.375517;1.0974;2.35437;-0.328232;
0.571489;-0.681357;2.74596;-4.85635;-4.08112;-0.00140037;-0.872602;-1.52688;-1.49409;-1.06183;1.56979;1.57;0.306793;-0.536672;0.397314;1.07674;2.30989;-0.351843;
0.50334;-0.600229;2.78952;-4.86623;-4.08927;-0.00107542;-0.872578;-1.52685;-1.46872;-1.03628;1.56997;1.56997;0.311167;-0.541783;0.419476;1.05571;2.26502;-0.374789;
0.432199;-0.515542;2.8413;-4.87541;-4.09713;-0.00103408;-0.872554;-1.52684;-1.44333;-1.01063;1.56987;1.56998;0.314927;-0.546278;0.442031;1.03474;2.21987;-0.397414;
0.360273;-0.42795;2.86824;-4.86791;-4.09089;0.00104619;-0.872542;-1.52682;-1.41807;-0.985046;1.56978;1.57004;0.318083;-0.550068;0.464811;1.01384;2.17471;-0.419268;
0.284738;-0.338057;2.89841;-4.85714;-4.08158;0.00108873;-0.872566;-1.52686;-1.39266;-0.959751;1.56996;1.57001;0.320687;-0.553118;0.48784;0.992755;2.12964;-0.440139;
0.208148;-0.246911;2.91669;-4.83515;-4.06265;0.00113004;-0.872614;-1.52686;-1.36732;-0.93479;1.56988;1.57004;0.322595;-0.555469;0.511004;0.971987;2.08469;-0.460503;
0.133666;-0.158232;2.93729;-4.84512;-4.07117;0.00117128;-0.87259;-1.52686;-1.34188;-0.909326;1.56988;1.57008;0.323986;-0.557104;0.53456;0.950789;2.03911;-0.480374;
0.056813;-0.0664962;2.96839;-4.8641;-4.08739;0.00170488;-0.872602;-1.52688;-1.31669;-0.883669;1.5699;1.5701;0.324762;-0.558039;0.558151;0.92958;1.99346;-0.499625;
-0.0197463;0.024504;2.9764;-4.87092;-4.09352;0.00161922;-0.872542;-1.52685;-1.29133;-0.857952;1.56994;1.57013;0.324952;-0.558189;0.582003;0.908108;1.94749;-0.518299;
-0.177179;0.211716;2.9683;-4.82736;-4.05623;0.0015036;-0.872602;-1.52676;-1.24056;-0.807956;1.56992;1.57013;0.323271;-0.556262;0.629521;0.865783;1.85639;-0.5537;
-0.253927;0.303281;2.95966;-4.82925;-4.0576;0.00200397;-0.87265;-1.52674;-1.21523;-0.782561;1.57;1.5701;0.32153;-0.554205;0.653331;0.844348;1.81043;-0.570612;
-0.33445;0.399692;2.96733;-4.86097;-4.08595;0.0043894;-0.872602;-1.52672;-1.18977;-0.756841;1.56997;1.57019;0.319174;-0.55137;0.677256;0.822756;1.76392;-0.587105;
-0.411279;0.491487;2.95023;-4.8736;-4.0964;0.00484668;-0.872578;-1.52672;-1.16446;-0.73099;1.56996;1.57015;0.316198;-0.547813;0.701005;0.801042;1.7174;-0.603113;
-0.489369;0.583711;2.92089;-4.84512;-4.07148;0.00319695;-0.87259;-1.52671;-1.13907;-0.705978;1.57;1.57015;0.312587;-0.543508;0.724416;0.779627;1.67147;-0.618308;
-0.56327;0.671199;2.87781;-4.8113;-4.04264;0.00213677;-0.872578;-1.52664;-1.11382;-0.681121;1.57016;1.57013;0.308396;-0.538445;0.747544;0.758151;1.6257;-0.632839;
-0.720234;0.857691;2.83198;-4.85999;-4.08299;0.00126287;-0.87259;-1.52658;-1.06323;-0.630015;1.56998;1.57019;0.298046;-0.526217;0.793449;0.714969;1.53251;-0.661155;
-0.793555;0.944859;2.78834;-4.87242;-4.0934;0.00104167;-0.872578;-1.52658;-1.03795;-0.604401;1.56982;1.57015;0.291973;-0.519045;0.815929;0.693312;1.48581;-0.674652;
-0.864741;1.0292;2.72991;-4.83377;-4.06014;0.000291111;-0.872662;-1.52645;-1.01261;-0.579471;1.57018;1.57015;0.285334;-0.511068;0.837972;0.671536;1.43958;-0.687186;
-0.930265;1.10674;2.66086;-4.80156;-4.03319;-0.000800563;-0.87265;-1.52639;-0.987359;-0.554636;1.57032;1.57013;0.278182;-0.502489;0.8595;0.64992;1.39351;-0.69932;
-1.00399;1.19505;2.61517;-4.82995;-4.05692;-0.000227719;-0.872662;-1.52634;-0.96208;-0.529034;1.57;1.57012;0.270304;-0.493254;0.880797;0.628318;1.34652;-0.711505;
-1.07794;1.28304;2.56641;-4.86146;-4.08356;-0.000218146;-0.872638;-1.52637;-0.936741;-0.503551;1.56992;1.57019;0.261971;-0.48335;0.901569;0.606598;1.29964;-0.722921;
-1.14184;1.35906;2.49343;-4.85673;-4.07976;-0.000207053;-0.872614;-1.52635;-0.911485;-0.478284;1.57023;1.57015;0.253188;-0.472744;0.921752;0.584569;1.25309;-0.733648;
-1.20186;1.43067;2.41198;-4.81825;-4.0469;-0.00023179;-0.872662;-1.52634;-0.886205;-0.453292;1.57028;1.57013;0.243821;-0.461613;0.941323;0.562897;1.20664;-0.744108;
-1.26203;1.50226;2.33361;-4.81607;-4.04525;-0.000228189;-0.872638;-1.52635;-0.861009;-0.428192;1.57009;1.57015;0.233957;-0.449935;0.960278;0.541381;1.16006;-0.754177;
-1.32679;1.57941;2.2613;-4.83954;-4.06484;-0.000224706;-0.87265;-1.52633;-0.835813;-0.402517;1.57015;1.57012;0.223553;-0.437534;0.978758;0.519361;1.11295;-0.76385;
-1.43873;1.71287;2.08714;-4.84267;-4.06703;-0.00022056;-0.872698;-1.5263;-0.785252;-0.352029;1.5701;1.5701;0.201364;-0.411172;1.01359;0.475754;1.01921;-0.781831;
-1.43873;1.71287;2.08714;-4.84267;-4.06703;-0.00022056;-0.872698;-1.5263;-0.785252;-0.352029;1.5701;1.5701;0.201364;-0.411172;1.01359;0.475754;1.01921;-0.781831;
-1.53885;1.83181;1.89675;-4.82133;-4.04975;-0.000222228;-0.872614;-1.52628;-0.734811;-0.301719;1.57018;1.57009;0.177585;-0.382773;1.04546;0.432021;0.925657;-0.797882;
-1.58936;1.89219;1.80131;-4.83321;-4.05922;-0.000221155;-0.872674;-1.52625;-0.709554;-0.276234;1.57014;1.57012;0.164971;-0.367815;1.06032;0.410107;0.87842;-0.80545;
-1.63507;1.94644;1.7008;-4.8366;-4.06156;-0.000765554;-0.872626;-1.52621;-0.684249;-0.251122;1.5701;1.57004;0.152054;-0.352425;1.07435;0.388208;0.831474;-0.812543;
-1.6757;1.99498;1.59421;-4.84156;-4.06545;-0.000795791;-0.872662;-1.52617;-0.659004;-0.225697;1.57028;1.57007;0.138786;-0.336573;1.08756;0.366075;0.784321;-0.819155;
-1.608;1.91411;1.40589;-4.57831;-3.84496;-0.000772687;-0.87259;-1.52611;-0.634201;-0.200596;1.57018;1.57001;0.125378;-0.320613;1.09974;0.344421;0.737759;-0.825365;
-1.60059;1.90575;1.27207;-4.45253;-3.73849;-0.000758641;-0.872698;-1.52579;-0.610671;-0.176875;1.57016;1.56984;0.112187;-0.304972;1.11058;0.323766;0.693425;-0.831154;
-1.61967;1.92514;1.15994;-4.36986;-3.66861;-0.00892157;-0.872758;-1.52534;-0.587716;-0.153754;1.57035;1.5698;0.0990642;-0.289292;1.12043;0.303389;0.650117;-0.836234;
-1.58442;1.88485;1.0342;-4.24044;-3.55989;-0.00558435;-0.87277;-1.52509;-0.565385;-0.131185;1.57017;1.56982;0.0861389;-0.273982;1.12923;0.283931;0.607914;-0.84088;
-1.54538;1.83946;0.913732;-4.08334;-3.42792;-0.00325648;-0.872782;-1.52496;-0.543869;-0.109587;1.57012;1.56979;0.073641;-0.259123;1.13698;0.265165;0.567533;-0.845024;
-1.50685;1.79398;0.80167;-3.94429;-3.31112;-0.00247717;-0.872793;-1.52503;-0.523024;-0.087426;1.5704;1.56979;0.0613686;-0.244396;1.14388;0.246238;0.527556;-0.848737;
-1.41161;1.68052;0.603298;-3.65837;-3.07139;-0.00246146;-0.872758;-1.52555;-0.483602;-0.0480827;1.57017;1.56978;0.0384115;-0.217142;1.15491;0.212376;0.454369;-0.854941;
-1.37235;1.63381;0.518778;-3.54075;-2.97268;-0.00241094;-0.872758;-1.52593;-0.464869;-0.0293778;1.57042;1.5698;0.0275441;-0.204095;1.15932;0.196015;0.419844;-0.857454;
-1.33259;1.58687;0.440431;-3.42431;-2.87518;-0.000460004;-0.872722;-1.52624;-0.446782;-0.0110439;1.57014;1.5698;0.0167964;-0.191409;1.16312;0.180547;0.385975;-0.859808;
-1.28033;1.52465;0.367283;-3.28285;-2.75629;-0.000331059;-0.872698;-1.52653;-0.42926;0.00613785;1.57006;1.56982;0.00647399;-0.179143;1.16632;0.16562;0.353769;-0.861818;
-1.23724;1.47367;0.299673;-3.17918;-2.66913;0.000978937;-0.872722;-1.52678;-0.412446;0.0234993;1.57028;1.56983;-0.00359487;-0.167068;1.16898;0.150646;0.322138;-0.863619;
-1.20535;1.43568;0.243205;-3.06285;-2.57146;0.00103817;-0.872722;-1.527;-0.39617;0.039709;1.57024;1.56986;-0.0133228;-0.155499;1.17114;0.136623;0.291942;-0.865169;
-1.16634;1.38922;0.19191;-2.94993;-2.47665;0.00107982;-0.872722;-1.52709;-0.38251;0.0553907;1.57021;1.5698;-0.0219468;-0.145245;1.17263;0.123902;0.264578;-0.866529;
-1.11749;1.33105;0.140556;-2.81738;-2.36525;0.000866737;-0.872746;-1.52708;-0.366487;0.0702444;1.57015;1.56983;-0.0315104;-0.133885;1.17408;0.110501;0.235657;-0.867765;
-1.07482;1.28018;0.0948619;-2.71608;-2.2802;0.000582317;-0.872746;-1.52709;-0.352131;0.0849539;1.57027;1.5698;-0.0402879;-0.123381;1.17501;0.097721;0.208531;-0.868799;
-1.02298;1.21839;0.0571278;-2.57561;-2.16232;0.000392347;-0.872734;-1.52707;-0.338423;0.0984163;1.57016;1.5698;-0.0486299;-0.113492;1.17563;0.0859648;0.183043;-0.869643;
-0.975666;1.16148;0.0219702;-2.45875;-2.06586;6.98137e-05;-0.872734;-1.52704;-0.325338;0.11153;1.57016;1.56979;-0.0566171;-0.10398;1.17594;0.0745311;0.158508;-0.870364;
-0.928073;1.10484;-0.00823419;-2.34468;-1.97;1.95375e-05;-0.872758;-1.52704;-0.312961;0.12396;1.57011;1.56979;-0.0641648;-0.0950134;1.176;0.0637616;0.135276;-0.870967;
-0.872167;1.0382;-0.0322677;-2.20192;-1.85024;-9.72864e-06;-0.872734;-1.52696;-0.301243;0.135574;1.57011;1.56985;-0.0713173;-0.0864945;1.17585;0.0535527;0.113364;-0.871342;
-0.771041;0.916739;-0.0695312;-1.94946;-1.64145;-0.000234939;-0.872746;-1.52695;-0.279523;0.156966;1.57004;1.56979;-0.084435;-0.0709035;1.17504;0.0348125;0.0729802;-0.872047;
-0.728478;0.866358;-0.0852062;-1.84923;-1.55633;-0.000114663;-0.872734;-1.52696;-0.269688;0.167165;1.57015;1.56982;-0.0904042;-0.0637493;1.1744;0.0259813;0.0542922;-0.872205;
-0.675407;0.803453;-0.0955134;-1.72776;-1.45341;-8.23389e-05;-0.872734;-1.52698;-0.260514;0.176739;1.57009;1.56983;-0.095996;-0.0571155;1.17366;0.0178716;0.036743;-0.872326;
-0.617076;0.734072;-0.0985973;-1.57729;-1.32682;-5.42922e-05;-0.872746;-1.52701;-0.251962;0.184489;1.56999;1.5698;-0.100996;-0.0512018;1.17296;0.0108624;0.0214688;-0.872435;
-0.584361;0.692448;-0.105541;-1.48397;-1.25672;-6.39135e-05;-0.872758;-1.52696;-0.244131;0.1926;1.57003;1.56979;-0.105765;-0.0455061;1.17214;0.00385535;0.00652096;-0.872489;
-0.52306;0.620795;-0.10562;-1.34961;-1.13969;7.19562e-06;-0.872746;-1.52695;-0.236779;0.200266;1.56999;1.56982;-0.110231;-0.0402029;1.17128;-0.00266622;-0.00756046;-0.872448;
-0.473692;0.562792;-0.103108;-1.22294;-1.03089;0.000100493;-0.872734;-1.52695;-0.230111;0.206721;1.56998;1.56982;-0.114173;-0.035514;1.17048;-0.00837792;-0.019846;-0.872403;
-0.434291;0.516246;-0.0998287;-1.11047;-0.935322;0.000126303;-0.872746;-1.52685;-0.224078;0.212456;1.57002;1.56985;-0.117771;-0.0312129;1.1697;-0.013586;-0.0309314;-0.872328;
-0.383302;0.4557;-0.094449;-0.990611;-0.834101;9.7526e-05;-0.872722;-1.52683;-0.218705;0.217735;1.57003;1.56984;-0.12096;-0.0274126;1.16895;-0.0182526;-0.0409168;-0.872252;
-0.334047;0.397195;-0.0867375;-0.86724;-0.730066;8.75095e-05;-0.872746;-1.5268;-0.213991;0.222558;1.5701;1.56984;-0.123775;-0.0240275;1.16824;-0.0224901;-0.0498319;-0.872206;
-0.285584;0.339577;-0.0774788;-0.744194;-0.626454;9.06644e-05;-0.872758;-1.52682;-0.209902;0.226733;1.57;1.56982;-0.126222;-0.0211532;1.1676;-0.0259995;-0.0575968;-0.872166;
-0.236745;0.281464;-0.0662675;-0.617252;-0.51969;7.92391e-05;-0.872722;-1.52678;-0.206484;0.230248;1.56999;1.56985;-0.128284;-0.0187058;1.16704;-0.0290276;-0.0641232;-0.872024;
-0.140136;0.1665;-0.0410286;-0.366088;-0.308526;5.51423e-05;-0.872698;-1.52684;-0.201555;0.235048;1.56999;1.56983;-0.131127;-0.0153228;1.16624;-0.0332425;-0.0731715;-0.871915;
-0.0931048;0.110548;-0.0284456;-0.247208;-0.208548;5.5029e-05;-0.872758;-1.52684;-0.200092;0.236535;1.57008;1.56984;-0.131976;-0.0142692;1.16598;-0.0346103;-0.0758948;-0.871931;
-0.0931048;0.110548;-0.0284456;-0.247208;-0.208548;5.5029e-05;-0.872758;-1.52684;-0.200092;0.236535;1.57008;1.56984;-0.131976;-0.0142692;1.16598;-0.0346103;-0.0758948;-0.871931;
0.0112419;-0.0136715;0.00379738;0.0321009;0.026122;2.6205e-05;-0.872734;-1.52686;-0.199096;0.237315;1.56999;1.56988;-0.132526;-0.0136524;1.16584;-0.0352961;-0.0775695;-0.871846;
0.0416904;-0.0499134;0.0110923;0.103394;0.0860459;2.74477e-05;-0.872746;-1.52686;-0.19948;0.236979;1.57008;1.56986;-0.132291;-0.0138955;1.1659;-0.0350606;-0.0768597;-0.871882;
0.0336209;-0.0402913;0.011192;0.0948702;0.0789193;8.30806e-06;-0.872746;-1.52698;-0.200127;0.236355;1.56998;1.56988;-0.131851;-0.0144606;1.16602;-0.0343644;-0.0755989;-0.871884;
