TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.311715;-0.700128;1.81291;-4.30499;-1.91669;-9.66527e-10;-1.15192;-1.81514;-1.60679;-0.508289;1.57;1.57;0.200591;-0.719428;0.26655;1.32332;2.03878;-0.546977;
0.289691;-0.650662;1.8367;-4.30499;-1.91669;-9.66527e-10;-1.15192;-1.81514;-1.59417;-0.483037;1.57;1.57;0.203008;-0.724857;0.281219;1.30342;2.00807;-0.567883;
0.267338;-0.600456;1.85862;-4.30499;-1.91669;-9.66527e-10;-1.15192;-1.81514;-1.58154;-0.457787;1.57;1.57;0.205247;-0.729886;0.296071;1.28343;1.97724;-0.588336;
0.244685;-0.549575;1.87863;-4.30499;-1.91669;-9.66527e-10;-1.15192;-1.81514;-1.56892;-0.432539;1.57;1.57;0.207304;-0.734507;0.311089;1.26337;1.9463;-0.608343;
0.244685;-0.549575;1.87863;-4.30499;-1.91669;-9.66527e-10;-1.15192;-1.81514;-1.56892;-0.432539;1.57;1.57;0.207304;-0.734507;0.311089;1.26337;1.9463;-0.608343;
0.194207;-0.4362;1.86368;-4.19536;-1.86788;-9.41915e-10;-1.15192;-1.81514;-1.54405;-0.382801;1.57;1.57;0.21082;-0.742404;0.341109;1.22364;1.88501;-0.646481;
0.194207;-0.4362;1.86368;-4.19536;-1.86788;-9.41915e-10;-1.15192;-1.81514;-1.54405;-0.382801;1.57;1.57;0.21082;-0.742404;0.341109;1.22364;1.88501;-0.646481;
0.168171;-0.377722;1.82777;-4.08574;-1.81907;-9.17302e-10;-1.15192;-1.81514;-1.53212;-0.358948;1.57;1.57;0.21225;-0.745614;0.355681;1.20449;1.85547;-0.664182;
0.120666;-0.271023;1.74842;-3.86648;-1.72146;-8.68077e-10;-1.15192;-1.81514;-1.50923;-0.313163;1.57;1.57;0.21452;-0.750715;0.383909;1.16756;1.79851;-0.697109;
0.120666;-0.271023;1.74842;-3.86648;-1.72146;-8.68077e-10;-1.15192;-1.81514;-1.50923;-0.313163;1.57;1.57;0.21452;-0.750715;0.383909;1.16756;1.79851;-0.697109;
0.0792082;-0.177906;1.66081;-3.64723;-1.62384;-8.18853e-10;-1.15192;-1.81514;-1.48762;-0.269937;1.57;1.57;0.216088;-0.754236;0.410794;1.13251;1.74445;-0.726955;
0.0607073;-0.136352;1.6145;-3.53761;-1.57503;-7.9424e-10;-1.15192;-1.81514;-1.47729;-0.249285;1.57;1.57;0.216638;-0.755472;0.423696;1.1157;1.71852;-0.740798;
0.0607073;-0.136352;1.6145;-3.53761;-1.57503;-7.9424e-10;-1.15192;-1.81514;-1.47729;-0.249285;1.57;1.57;0.216638;-0.755472;0.423696;1.1157;1.71852;-0.740798;
0.0436599;-0.0980625;1.56682;-3.42798;-1.52622;-7.69628e-10;-1.15192;-1.81514;-1.46729;-0.229272;1.57;1.57;0.217048;-0.756393;0.436222;1.09937;1.69334;-0.753958;
0.0280363;-0.062971;1.51798;-3.31836;-1.47742;-7.45015e-10;-1.15192;-1.81514;-1.4576;-0.209899;1.57;1.57;0.21733;-0.757024;0.448362;1.08353;1.66891;-0.766462;
0.0138028;-0.0310019;1.46816;-3.20873;-1.42861;-7.20403e-10;-1.15192;-1.81514;-1.44823;-0.191166;1.57;1.57;0.217493;-0.757392;0.460106;1.06819;1.64525;-0.778334;
-0.0106454;0.0239101;1.36627;-2.98948;-1.33099;-6.71178e-10;-1.15192;-1.81514;-1.43046;-0.155621;1.57;1.57;0.217511;-0.757432;0.482384;1.03899;1.60022;-0.800278;
-0.0106454;0.0239101;1.36627;-2.98948;-1.33099;-6.71178e-10;-1.15192;-1.81514;-1.43046;-0.155621;1.57;1.57;0.217511;-0.757432;0.482384;1.03899;1.60022;-0.800278;
-0.020943;0.0470391;1.31452;-2.87985;-1.28218;-6.46566e-10;-1.15192;-1.81514;-1.42205;-0.138808;1.57;1.57;0.217386;-0.757152;0.492907;1.02514;1.57887;-0.810394;
-0.0300156;0.0674166;1.26239;-2.77023;-1.23338;-6.21953e-10;-1.15192;-1.81514;-1.41397;-0.122635;1.57;1.57;0.217186;-0.756701;0.503015;1.01181;1.5583;-0.819967;
-0.0446717;0.100335;1.15754;-2.55098;-1.13576;-5.72729e-10;-1.15192;-1.81514;-1.39875;-0.0922096;1.57;1.57;0.216595;-0.755374;0.521976;0.986658;1.51952;-0.83756;
-0.0446717;0.100335;1.15754;-2.55098;-1.13576;-5.72729e-10;-1.15192;-1.81514;-1.39875;-0.0922096;1.57;1.57;0.216595;-0.755374;0.521976;0.986658;1.51952;-0.83756;
-0.0503522;0.113094;1.105;-2.44135;-1.08695;-5.48116e-10;-1.15192;-1.81514;-1.39163;-0.077957;1.57;1.57;0.216222;-0.754537;0.530828;0.974855;1.50131;-0.845616;
-0.0550004;0.123534;1.05252;-2.33173;-1.03814;-5.23504e-10;-1.15192;-1.81514;-1.38482;-0.0643442;1.57;1.57;0.21581;-0.753611;0.539259;0.963568;1.48391;-0.853202;
-0.0586665;0.131768;1.00015;-2.2221;-0.989335;-4.98891e-10;-1.15192;-1.81514;-1.37834;-0.0513714;1.57;1.57;0.215365;-0.752613;0.547273;0.952799;1.4673;-0.860332;
-0.0614009;0.13791;0.94796;-2.11248;-0.940527;-4.74279e-10;-1.15192;-1.81514;-1.37217;-0.039039;1.57;1.57;0.214897;-0.75156;0.554868;0.942552;1.4515;-0.867021;
-0.0642773;0.14437;0.844321;-1.89322;-0.842911;-4.25054e-10;-1.15192;-1.81514;-1.3608;-0.0162934;1.57;1.57;0.213915;-0.749354;0.568812;0.923626;1.42232;-0.879132;
-0.0642773;0.14437;0.844321;-1.89322;-0.842911;-4.25054e-10;-1.15192;-1.81514;-1.3608;-0.0162934;1.57;1.57;0.213915;-0.749354;0.568812;0.923626;1.42232;-0.879132;
-0.064033;0.143822;0.741901;-1.67397;-0.745295;-3.75829e-10;-1.15192;-1.81514;-1.3507;0.0038921;1.57;1.57;0.212916;-0.747111;0.58111;0.906801;1.39637;-0.889636;
-0.0628655;0.141199;0.691204;-1.56435;-0.696487;-3.51217e-10;-1.15192;-1.81514;-1.34614;0.0130248;1.57;1.57;0.212425;-0.746009;0.586648;0.899181;1.38462;-0.894314;
-0.0628655;0.141199;0.691204;-1.56435;-0.696487;-3.51217e-10;-1.15192;-1.81514;-1.34614;0.0130248;1.57;1.57;0.212425;-0.746009;0.586648;0.899181;1.38462;-0.894314;
-0.0586847;0.131809;0.590881;-1.3451;-0.598871;-3.01992e-10;-1.15192;-1.81514;-1.33796;0.0293703;1.57;1.57;0.211486;-0.7439;0.596517;0.885529;1.36357;-0.902571;
-0.0586847;0.131809;0.590881;-1.3451;-0.598871;-3.01992e-10;-1.15192;-1.81514;-1.33796;0.0293703;1.57;1.57;0.211486;-0.7439;0.596517;0.885529;1.36357;-0.902571;
-0.0557682;0.125258;0.541253;-1.23547;-0.550063;-2.7738e-10;-1.15192;-1.81514;-1.33436;0.0365831;1.57;1.57;0.211048;-0.742915;0.600853;0.8795;1.35427;-0.906168;
-0.04852;0.108978;0.443015;-1.01622;-0.452446;-2.28155e-10;-1.15192;-1.81514;-1.32811;0.0490885;1.57;1.57;0.210252;-0.741127;0.608342;0.869039;1.33814;-0.912335;
-0.0442814;0.0994584;0.394369;-0.906593;-0.403638;-2.03542e-10;-1.15192;-1.81514;-1.32546;0.0543813;1.57;1.57;0.209902;-0.74034;0.6115;0.864608;1.33131;-0.91492;
-0.0396942;0.0891552;0.346009;-0.796968;-0.35483;-1.7893e-10;-1.15192;-1.81514;-1.32313;0.059034;1.57;1.57;0.209587;-0.739634;0.614271;0.860712;1.3253;-0.91718;
-0.0396942;0.0891552;0.346009;-0.796968;-0.35483;-1.7893e-10;-1.15192;-1.81514;-1.32313;0.059034;1.57;1.57;0.209587;-0.739634;0.614271;0.860712;1.3253;-0.91718;
-0.0396942;0.0891552;0.346009;-0.796968;-0.35483;-1.7893e-10;-1.15192;-1.81514;-1.32313;0.059034;1.57;1.57;0.209587;-0.739634;0.614271;0.860712;1.3253;-0.91718;
-0.029654;0.0666046;0.250027;-0.577717;-0.257214;-1.29705e-10;-1.15192;-1.81514;-1.31944;0.0664195;1.57;1.57;0.209075;-0.738485;0.618658;0.854526;1.31576;-0.920742;
-0.0242901;0.0545569;0.20234;-0.468091;-0.208406;-1.05093e-10;-1.15192;-1.81514;-1.31807;0.0691522;1.57;1.57;0.208882;-0.738051;0.620278;0.852236;1.31223;-0.922053;
-0.0187555;0.0421259;0.15481;-0.358465;-0.159598;-8.04803e-11;-1.15192;-1.81514;-1.31703;0.071245;1.57;1.57;0.208733;-0.737715;0.621517;0.850482;1.30953;-0.923053;
-0.0130939;0.0294096;0.107397;-0.24884;-0.11079;-5.58679e-11;-1.15192;-1.81514;-1.3163;0.0726977;1.57;1.57;0.208628;-0.73748;0.622376;0.849264;1.30765;-0.923747;
-0.00734861;0.0165054;0.0600615;-0.139214;-0.0619817;-3.12555e-11;-1.15192;-1.81514;-1.31589;0.0735105;1.57;1.57;0.208569;-0.737348;0.622857;0.848583;1.3066;-0.924134;
-0.00156293;0.00351042;0.0127645;-0.0295887;-0.0131736;-6.64306e-12;-1.15192;-1.81514;-1.31581;0.0736832;1.57;1.57;0.208557;-0.73732;0.622959;0.848438;1.30638;-0.924217;
0;0;0;0;0;0;-1.15192;-1.81514;-1.31581;0.0736832;1.57;1.57;0.208557;-0.73732;0.622959;0.848438;1.30638;-0.924217;
