TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.475376;-1.06631;2.67028;-5.8145;-2.59396;-0.000215977;-1.15161;-1.69315;-1.45276;-1.0164;1.56986;1.56995;0.17125;-0.654918;0.327302;1.44335;2.22336;-0.408469;
0.431579;-0.96625;2.71859;-5.78984;-2.58537;0.00144675;-1.15162;-1.69315;-1.42736;-0.991295;1.56973;1.56994;0.17481;-0.66302;0.348778;1.41761;2.18353;-0.440246;
0.387319;-0.867073;2.76549;-5.78054;-2.58082;0.00163604;-1.15166;-1.69321;-1.40202;-0.966108;1.56994;1.56991;0.178106;-0.670336;0.370628;1.39153;2.14343;-0.470743;
0.341907;-0.768484;2.82263;-5.79495;-2.58608;-0.000490808;-1.15163;-1.69316;-1.37663;-0.940704;1.56996;1.56998;0.181041;-0.676879;0.393023;1.36524;2.10276;-0.500768;
0.297473;-0.669323;2.86688;-5.82362;-2.59818;-0.000860116;-1.15163;-1.69313;-1.35123;-0.914952;1.56987;1.57;0.183594;-0.682671;0.415867;1.33862;2.0616;-0.530277;
0.200355;-0.452068;2.92169;-5.77122;-2.57415;-0.00108082;-1.15167;-1.69315;-1.30054;-0.86425;1.57;1.57;0.187589;-0.691624;0.462157;1.28528;1.97936;-0.585954;
0.152251;-0.344227;2.94599;-5.76249;-2.56975;-0.00100863;-1.15173;-1.69311;-1.27525;-0.839168;1.56997;1.56992;0.188945;-0.694802;0.485597;1.25859;1.93819;-0.61261;
0.103983;-0.23672;2.98109;-5.78895;-2.58155;-0.00139128;-1.15172;-1.69309;-1.24983;-0.813917;1.56998;1.57008;0.189987;-0.69712;0.509358;1.23171;1.89645;-0.638436;
0.0562582;-0.129275;3.00171;-5.8229;-2.597;-0.000859574;-1.15171;-1.69312;-1.22444;-0.788067;1.57005;1.57007;0.19068;-0.698613;0.533383;1.20424;1.85422;-0.663773;
0.00548299;-0.0160149;3.01499;-5.81342;-2.59247;-0.00115679;-1.15173;-1.69312;-1.19903;-0.762576;1.56988;1.57002;0.190873;-0.69921;0.557456;1.17698;1.81204;-0.688474;
-0.0443634;0.095845;2.99905;-5.76391;-2.57012;-0.00108298;-1.15175;-1.6931;-1.17369;-0.737384;1.56998;1.57008;0.190725;-0.698865;0.581482;1.14971;1.76993;-0.711949;
-0.0952618;0.207194;2.99657;-5.75009;-2.56329;-0.00273123;-1.15183;-1.69309;-1.14827;-0.712456;1.57021;1.56998;0.190178;-0.697618;0.605505;1.12225;1.72793;-0.73462;
-0.144642;0.318805;2.99943;-5.76993;-2.57174;-0.00250173;-1.15184;-1.69307;-1.12302;-0.687035;1.57011;1.5701;0.189205;-0.695529;0.62954;1.09485;1.68532;-0.756864;
-0.194681;0.430125;3.00072;-5.81673;-2.59223;-0.00324074;-1.15186;-1.69304;-1.09774;-0.661266;1.56988;1.5701;0.187786;-0.692546;0.653648;1.06714;1.64227;-0.778768;
-0.245144;0.543567;2.98381;-5.79899;-2.58418;-0.0032198;-1.15186;-1.69307;-1.07239;-0.635629;1.56998;1.57009;0.186075;-0.68865;0.67761;1.03915;1.59928;-0.799616;
-0.29148;0.650114;2.94139;-5.74886;-2.56119;-0.00183297;-1.15195;-1.69297;-1.04711;-0.610855;1.57006;1.57006;0.183887;-0.683835;0.70123;1.01157;1.5568;-0.819557;
-0.390453;0.871976;2.8965;-5.77632;-2.57306;-0.00176335;-1.15198;-1.69292;-0.99652;-0.560479;1.56996;1.57014;0.178395;-0.671652;0.747998;0.955951;1.47074;-0.857772;
-0.439009;0.98143;2.86865;-5.81847;-2.59197;-0.00147505;-1.15195;-1.69289;-0.971241;-0.534768;1.56991;1.57014;0.175093;-0.66422;0.771125;0.927668;1.42715;-0.876064;
-0.485105;1.08649;2.81836;-5.78396;-2.57673;-0.000490789;-1.15191;-1.69286;-0.945831;-0.509406;1.57022;1.57012;0.171491;-0.655873;0.793924;0.899138;1.38374;-0.893377;
-0.527396;1.18244;2.75332;-5.74237;-2.55767;-1.78723e-05;-1.15197;-1.69283;-0.920635;-0.484559;1.57023;1.57009;0.167427;-0.646846;0.816084;0.87125;1.34074;-0.910121;
-0.572987;1.28555;2.70439;-5.74882;-2.56026;0.000369179;-1.15199;-1.69282;-0.895391;-0.459243;1.57014;1.5701;0.162974;-0.636956;0.837995;0.84309;1.29716;-0.926437;
-0.618891;1.38988;2.65693;-5.77544;-2.57196;0.000951837;-1.15201;-1.69279;-0.870112;-0.434048;1.57011;1.57013;0.158181;-0.626236;0.859472;0.814842;1.25355;-0.942047;
-0.662868;1.48826;2.59645;-5.79044;-2.579;0.000714483;-1.15195;-1.69283;-0.84488;-0.408408;1.57008;1.57012;0.153086;-0.614734;0.880503;0.786298;1.20962;-0.95712;
-0.705125;1.58334;2.52931;-5.77488;-2.57153;0.000520267;-1.15202;-1.6928;-0.819576;-0.38326;1.57004;1.57013;0.147558;-0.602462;0.900988;0.757986;1.16584;-0.971579;
-0.741868;1.6659;2.44455;-5.74703;-2.55893;0.000380326;-1.15204;-1.69277;-0.794403;-0.358052;1.57012;1.57008;0.141779;-0.589471;0.920857;0.729507;1.12213;-0.985359;
-0.78359;1.75956;2.37651;-5.76046;-2.56487;0.000280459;-1.15204;-1.69281;-0.769243;-0.332735;1.5702;1.57014;0.135706;-0.575789;0.940124;0.701002;1.07827;-0.998466;
-0.822524;1.84666;2.29825;-5.76694;-2.56815;0.00018409;-1.15198;-1.69277;-0.743913;-0.307575;1.5702;1.57012;0.129294;-0.561313;0.958867;0.672383;1.03429;-1.01108;
-0.895426;2.01039;2.12864;-5.76791;-2.56845;3.64313e-05;-1.15199;-1.69275;-0.693375;-0.256965;1.57008;1.57009;0.115491;-0.530427;0.994326;0.615129;0.945906;-1.03477;
-0.904758;2.03126;1.83655;-5.4773;-2.43908;-7.75874e-05;-1.15198;-1.69256;-0.643352;-0.206655;1.57023;1.57004;0.100739;-0.497192;1.02672;0.557828;0.857978;-1.05594;
-0.906116;2.03443;1.69803;-5.32222;-2.36991;-7.65086e-05;-1.15199;-1.69214;-0.619678;-0.183078;1.57012;1.56992;0.0932492;-0.480465;1.04111;0.530729;0.816141;-1.0654;
-0.930801;2.08226;1.59551;-5.24159;-2.3335;-0.00762708;-1.15213;-1.6917;-0.596783;-0.159945;1.57021;1.56994;0.0857491;-0.46372;1.05442;0.504223;0.775338;-1.07405;
-0.912843;2.04297;1.4548;-5.04721;-2.24702;-0.00691035;-1.15211;-1.69132;-0.574355;-0.137244;1.57023;1.5699;0.0782935;-0.446946;1.06676;0.478212;0.735361;-1.08203;
-0.900002;2.01761;1.32934;-4.87468;-2.17006;-0.00397994;-1.15214;-1.69113;-0.552672;-0.115994;1.57011;1.56991;0.0710142;-0.430704;1.07789;0.453688;0.697341;-1.08922;
-0.888352;1.99349;1.21506;-4.74939;-2.11394;-0.00241869;-1.1522;-1.69114;-0.531936;-0.0947812;1.5703;1.56992;0.063964;-0.4148;1.08797;0.429568;0.660493;-1.09576;
-0.863244;1.93744;1.09769;-4.54876;-2.02495;-0.00182453;-1.15214;-1.69131;-0.511631;-0.0748752;1.57022;1.5699;0.0570803;-0.399337;1.0971;0.406695;0.625172;-1.10168;
-0.84035;1.88658;0.989927;-4.38369;-1.95126;-0.00148568;-1.15217;-1.69157;-0.49225;-0.0556539;1.57005;1.56989;0.0503691;-0.38441;1.10528;0.384894;0.591266;-1.10714;
-0.819451;1.83981;0.892552;-4.24488;-1.88952;-0.00128165;-1.15216;-1.69192;-0.473552;-0.0366843;1.57034;1.56989;0.0439301;-0.369744;1.11269;0.363255;0.558486;-1.11196;
-0.795952;1.78715;0.802298;-4.07198;-1.8126;-0.00113491;-1.15215;-1.69232;-0.455406;-0.0186752;1.57023;1.56988;0.0375802;-0.355544;1.11935;0.342839;0.526855;-1.11643;
-0.777263;1.74528;0.720676;-3.94668;-1.75693;-0.000910471;-1.15213;-1.69268;-0.437847;-0.00119335;1.5701;1.56994;0.0313542;-0.341629;1.12537;0.323067;0.496135;-1.12045;
-0.74358;1.66959;0.635626;-3.76215;-1.67483;-0.00092741;-1.15211;-1.69292;-0.421069;0.0157005;1.5701;1.56994;0.0253131;-0.328052;1.13076;0.303876;0.466586;-1.12411;
-0.70818;1.59026;0.506147;-3.50669;-1.56103;-0.000860715;-1.15213;-1.69328;-0.389095;0.047868;1.57028;1.56994;0.0136684;-0.301786;1.13992;0.267093;0.410277;-1.13045;
-0.70818;1.59026;0.506147;-3.50669;-1.56103;-0.000860715;-1.15213;-1.69328;-0.389095;0.047868;1.57028;1.56994;0.0136684;-0.301786;1.13992;0.267093;0.410277;-1.13045;
-0.688143;1.54531;0.447904;-3.38033;-1.50477;-0.000832131;-1.15213;-1.69342;-0.374091;0.0627576;1.57014;1.5699;0.00811225;-0.289402;1.1437;0.250119;0.383878;-1.13321;
-0.658292;1.47791;0.388652;-3.21367;-1.4312;-0.00109544;-1.15215;-1.69335;-0.359759;0.0772514;1.57006;1.5699;0.00266794;-0.277237;1.14707;0.233578;0.358258;-1.13568;
-0.635671;1.42699;0.338636;-3.09188;-1.37713;-0.00106193;-1.15211;-1.69339;-0.346038;0.0911332;1.57017;1.56989;-0.00246059;-0.265623;1.14997;0.217626;0.333917;-1.1378;
-0.60735;1.36164;0.290766;-2.94019;-1.31234;-0.00196265;-1.15213;-1.69333;-0.33299;0.103983;1.57015;1.56996;-0.00739718;-0.254557;1.15248;0.202732;0.310905;-1.13965;
-0.582943;1.30668;0.248086;-2.82144;-1.25967;-0.00185488;-1.15208;-1.69337;-0.320516;0.116893;1.5701;1.5699;-0.0121481;-0.243892;1.15463;0.188186;0.288448;-1.14139;
-0.54827;1.22882;0.208979;-2.63864;-1.17835;-0.00171661;-1.15207;-1.69333;-0.308774;0.128375;1.57003;1.56988;-0.0166066;-0.23392;1.15645;0.174857;0.267794;-1.14288;
-0.492315;1.1037;0.143574;-2.3701;-1.05867;-0.000726907;-1.1521;-1.69335;-0.287127;0.150451;1.57009;1.56989;-0.0248662;-0.215347;1.15923;0.149666;0.229101;-1.14535;
-0.456761;1.02435;0.117009;-2.19159;-0.978462;-0.000506937;-1.15214;-1.69333;-0.277268;0.15963;1.57003;1.56989;-0.0285711;-0.207081;1.16029;0.138753;0.212171;-1.14635;
-0.429959;0.96466;0.0926439;-2.07078;-0.923901;-0.000281257;-1.15215;-1.69335;-0.268033;0.16936;1.57008;1.5699;-0.0321241;-0.199072;1.16111;0.12781;0.195408;-1.14721;
-0.395244;0.886909;0.0716816;-1.90873;-0.851368;-0.000164786;-1.15214;-1.69335;-0.25947;0.178083;1.57002;1.56989;-0.0354154;-0.191714;1.16176;0.11791;0.180052;-1.14795;
-0.365345;0.819943;0.0565286;-1.75246;-0.781501;-6.3637e-05;-1.15214;-1.69331;-0.251579;0.185221;1.57002;1.5699;-0.0383481;-0.185126;1.16231;0.109237;0.166695;-1.14853;
-0.340583;0.764401;0.0415555;-1.63725;-0.730059;1.30341e-05;-1.15211;-1.69324;-0.244358;0.192756;1.57005;1.56989;-0.0411511;-0.178796;1.1627;0.100666;0.153572;-1.14905;
-0.307804;0.690905;0.0298852;-1.47951;-0.659647;5.52595e-05;-1.15214;-1.69324;-0.237655;0.199631;1.57;1.56986;-0.043738;-0.173026;1.16298;0.0928903;0.141506;-1.14955;
-0.273274;0.613347;0.0198603;-1.31862;-0.587959;8.74779e-05;-1.1521;-1.69323;-0.23161;0.205485;1.57004;1.5699;-0.0460053;-0.167896;1.16319;0.0859994;0.130964;-1.14984;
-0.246792;0.5539;0.0130998;-1.18351;-0.527752;0.000135772;-1.15209;-1.69316;-0.226201;0.210668;1.56999;1.56989;-0.0480773;-0.16327;1.16335;0.0798996;0.121481;-1.15015;
-0.216083;0.485;0.00745013;-1.03725;-0.462523;0.000165739;-1.1521;-1.69312;-0.221499;0.215216;1.56998;1.56989;-0.049867;-0.159262;1.16344;0.0745643;0.113241;-1.15041;
-0.184221;0.413497;0.00252785;-0.891376;-0.397495;0.000184206;-1.15214;-1.69312;-0.217433;0.219187;1.57004;1.56989;-0.0513913;-0.155809;1.16349;0.0698852;0.106147;-1.15064;
-0.122037;0.273778;-0.00172864;-0.592729;-0.264476;-1.66706e-05;-1.15211;-1.69306;-0.211209;0.225521;1.56997;1.56988;-0.0538068;-0.150424;1.16351;0.0626802;0.0949172;-1.15091;
-0.0921819;0.206738;-0.00217155;-0.447834;-0.199931;3.12015e-06;-1.1521;-1.69307;-0.209086;0.227693;1.57;1.56992;-0.0546017;-0.148611;1.1635;0.0601835;0.0911385;-1.15094;
-0.0302523;0.0676716;-0.00131778;-0.147831;-0.0663078;3.69017e-05;-1.15208;-1.69313;-0.206735;0.229984;1.57;1.5699;-0.0554568;-0.146683;1.16348;0.0575425;0.0870764;-1.15103;
0.0062729;-0.0141191;0.000612375;0.0336053;0.0144904;0.000907897;-1.15209;-1.69316;-0.206532;0.230056;1.57;1.56985;-0.0555103;-0.146566;1.16349;0.0573963;0.0868547;-1.1511;
0.0062729;-0.0141191;0.000612375;0.0336053;0.0144904;0.000907897;-1.15209;-1.69316;-0.206532;0.230056;1.57;1.56985;-0.0555103;-0.146566;1.16349;0.0573963;0.0868547;-1.1511;
0.0215729;-0.048451;0.00194721;0.112738;0.0497714;0.000914185;-1.15208;-1.69325;-0.207551;0.229013;1.57003;1.56991;-0.0550714;-0.147533;1.16348;0.0586201;0.0887811;-1.15098;
