TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.104537;-0.239142;2.95953;-5.75949;-2.56924;-0.00183866;-1.15173;-1.65806;-1.27285;-0.836829;1.56994;1.57;0.183232;-0.681895;0.512514;1.23743;1.90551;-0.632992;
0.0558632;-0.130547;2.98203;-5.77194;-2.57553;-0.00124744;-1.15177;-1.65807;-1.24743;-0.811698;1.57006;1.57003;0.183895;-0.683372;0.536303;1.21041;1.86382;-0.658115;
-0.0427326;0.0907732;3.01312;-5.81293;-2.59214;-0.00190821;-1.1518;-1.65803;-1.19663;-0.760141;1.56984;1.57008;0.183963;-0.683753;0.584576;1.15553;1.77878;-0.70719;
-0.0931415;0.201446;2.99742;-5.7781;-2.57649;-0.00326971;-1.1518;-1.65802;-1.17137;-0.734817;1.57;1.57014;0.183476;-0.682556;0.608558;1.12807;1.73652;-0.730031;
-0.19262;0.42422;2.97889;-5.75396;-2.5638;-0.00485713;-1.15192;-1.65797;-1.12067;-0.684888;1.57011;1.57015;0.18116;-0.677507;0.656359;1.07329;1.65198;-0.773728;
-0.24072;0.535341;2.97436;-5.80078;-2.58482;-0.00298846;-1.1519;-1.65794;-1.09541;-0.659071;1.56988;1.57016;0.179395;-0.673666;0.680324;1.04546;1.6088;-0.795052;
-0.291161;0.649817;2.96316;-5.81299;-2.59066;-0.00218513;-1.15184;-1.65791;-1.07006;-0.633338;1.57002;1.57015;0.17734;-0.668873;0.704176;1.01723;1.5656;-0.815354;
-0.33774;0.755021;2.91676;-5.76496;-2.56873;-0.00187539;-1.15191;-1.65792;-1.04482;-0.608192;1.57008;1.57013;0.174811;-0.663284;0.727578;0.989475;1.52283;-0.83486;
-0.385135;0.862868;2.88043;-5.74159;-2.55823;9.00056e-05;-1.15196;-1.65785;-1.01956;-0.583406;1.57009;1.57004;0.171885;-0.656794;0.750724;0.961749;1.48017;-0.85369;
-0.433688;0.971995;2.85181;-5.7628;-2.5673;0.000110621;-1.15199;-1.65782;-0.994194;-0.55826;1.57003;1.57013;0.168558;-0.649432;0.773738;0.933865;1.43693;-0.87196;
-0.433688;0.971995;2.85181;-5.7628;-2.5673;0.000110621;-1.15199;-1.65782;-0.994194;-0.55826;1.57003;1.57013;0.168558;-0.649432;0.773738;0.933865;1.43693;-0.87196;
-0.529048;1.18803;2.77592;-5.79819;-2.58315;0.00140097;-1.15195;-1.65779;-0.94354;-0.507078;1.5701;1.57015;0.160881;-0.632087;0.818951;0.877112;1.34962;-0.906704;
-0.570023;1.28007;2.70353;-5.75082;-2.56184;0.00140873;-1.15196;-1.6578;-0.918332;-0.482147;1.56997;1.57015;0.156471;-0.622302;0.840719;0.849228;1.30644;-0.923028;
-0.614386;1.37956;2.64642;-5.7398;-2.55661;0.00102582;-1.15199;-1.65776;-0.893101;-0.456951;1.57014;1.57015;0.15173;-0.611609;0.862179;0.82087;1.26296;-0.938655;
-0.658875;1.47924;2.59096;-5.76061;-2.56591;0.000763728;-1.15198;-1.65777;-0.86781;-0.4319;1.57021;1.57021;0.146663;-0.600172;0.883129;0.792602;1.21946;-0.953621;
-0.703367;1.5792;2.53234;-5.79396;-2.58053;0.000689714;-1.15201;-1.65774;-0.842589;-0.406116;1.57015;1.57019;0.141152;-0.587882;0.90373;0.763966;1.17525;-0.968372;
-0.744457;1.66928;2.45792;-5.77248;-2.57134;-0.00143591;-1.15199;-1.65776;-0.817285;-0.380932;1.56991;1.57019;0.135319;-0.574935;0.923661;0.73572;1.13136;-0.982432;
-0.780739;1.75086;2.37247;-5.74935;-2.56094;-0.00142471;-1.15201;-1.65771;-0.792089;-0.35576;1.57026;1.57013;0.129294;-0.561198;0.942983;0.706968;1.08771;-0.995593;
-0.858392;1.9254;2.21741;-5.76322;-2.56699;-0.00141175;-1.15202;-1.65771;-0.741611;-0.305294;1.57006;1.57015;0.116114;-0.531763;0.979763;0.650034;0.999641;-1.02063;
-0.894371;2.00619;2.13071;-5.77434;-2.57201;-0.00140284;-1.15201;-1.65764;-0.716378;-0.27987;1.57005;1.57016;0.109073;-0.515953;0.997218;0.621274;0.95532;-1.03228;
-0.928233;2.08244;2.04024;-5.76496;-2.56772;-0.00133497;-1.15202;-1.65766;-0.691084;-0.254626;1.57024;1.57015;0.101832;-0.499587;1.0139;0.592428;0.911223;-1.04325;
-0.958281;2.15001;1.94125;-5.76002;-2.56567;-0.00118529;-1.15199;-1.6576;-0.665876;-0.229405;1.57022;1.57015;0.094279;-0.482621;1.02984;0.563721;0.866991;-1.05373;
-0.989293;2.21995;1.84484;-5.75311;-2.56241;-0.0010933;-1.15202;-1.65756;-0.640594;-0.20392;1.5702;1.57016;0.0864208;-0.465026;1.04507;0.534826;0.822412;-1.06375;
-0.954527;2.14164;1.64478;-5.45984;-2.43217;-0.00104099;-1.15196;-1.65742;-0.615768;-0.179299;1.57015;1.57009;0.0785027;-0.447219;1.05924;0.506541;0.778875;-1.073;
-0.9603;2.15585;1.5191;-5.3381;-2.37731;-0.000437709;-1.15205;-1.65712;-0.592274;-0.155254;1.57021;1.56995;0.0706282;-0.429604;1.07208;0.479179;0.736877;-1.08159;
-0.951235;2.13;1.26714;-5.03116;-2.23979;-0.00715419;-1.15218;-1.65638;-0.546879;-0.109743;1.57028;1.56992;0.0549563;-0.394493;1.09471;0.426775;0.656214;-1.09644;
-0.935412;2.09807;1.14824;-4.87324;-2.16968;-0.00326185;-1.15215;-1.65625;-0.525243;-0.0883735;1.57035;1.5699;0.0474498;-0.377554;1.10436;0.402004;0.618238;-1.10273;
-0.91785;2.05979;1.03422;-4.72709;-2.10453;-0.00215064;-1.15216;-1.65634;-0.504303;-0.067436;1.5702;1.56991;0.0400598;-0.361073;1.11303;0.378215;0.581294;-1.10854;
-0.890216;1.99796;0.92226;-4.53362;-2.01864;-0.00165764;-1.15211;-1.65653;-0.48425;-0.0475548;1.57018;1.56992;0.0330021;-0.345192;1.12071;0.355437;0.54621;-1.11362;
-0.862706;1.93671;0.818543;-4.37394;-1.94728;-0.00138784;-1.15216;-1.65685;-0.464845;-0.0280216;1.57046;1.56992;0.0261494;-0.329657;1.12758;0.33306;0.512238;-1.11826;
-0.842089;1.89065;0.729223;-4.22925;-1.88291;-0.00104562;-1.15215;-1.65725;-0.445991;-0.00929195;1.57016;1.56991;0.0193734;-0.314631;1.13369;0.311985;0.479227;-1.12256;
-0.816208;1.83246;0.64291;-4.06656;-1.81058;-0.00103537;-1.15213;-1.65756;-0.427869;0.00868142;1.57017;1.56995;0.0128504;-0.299958;1.1391;0.291433;0.447593;-1.12628;
-0.763851;1.7149;0.490582;-3.77661;-1.68152;-0.00103758;-1.15211;-1.65815;-0.39358;0.0432605;1.57026;1.56995;0.00031182;-0.271737;1.14808;0.252136;0.387238;-1.13274;
-0.747839;1.6799;0.428204;-3.66555;-1.63205;0.000527631;-1.15211;-1.65839;-0.377209;0.0596739;1.57027;1.56998;-0.0057416;-0.258135;1.15176;0.233427;0.358433;-1.13546;
-0.721612;1.62095;0.367115;-3.50118;-1.55898;0.000501113;-1.15213;-1.65843;-0.361606;0.0754156;1.57012;1.56997;-0.0116728;-0.244918;1.15494;0.215554;0.330634;-1.13796;
-0.709027;1.59218;0.316633;-3.40283;-1.51528;-0.000286213;-1.1521;-1.65848;-0.346578;0.0905334;1.57022;1.56992;-0.0173275;-0.232141;1.15766;0.19815;0.304042;-1.14014;
-0.664;1.49118;0.25842;-3.20577;-1.4274;-0.000314046;-1.15214;-1.65842;-0.332294;0.104643;1.57018;1.56994;-0.022778;-0.219942;1.15995;0.181823;0.278812;-1.14205;
-0.643668;1.44535;0.214076;-3.10046;-1.38069;-0.000290962;-1.15209;-1.65845;-0.318502;0.118561;1.57023;1.56992;-0.0280062;-0.208147;1.16184;0.16585;0.254325;-1.14367;
-0.609666;1.36906;0.172076;-2.92356;-1.30188;-0.000269735;-1.1521;-1.65843;-0.305488;0.131507;1.57014;1.56995;-0.0329975;-0.197007;1.16338;0.150988;0.231242;-1.1451;
-0.588521;1.32066;0.136312;-2.80998;-1.25281;-0.000576107;-1.15211;-1.65834;-0.293051;0.143996;1.57018;1.56995;-0.0377776;-0.186244;1.16461;0.136553;0.209102;-1.14636;
-0.552966;1.24072;0.101935;-2.6494;-1.1814;-0.000546317;-1.15209;-1.65833;-0.281202;0.155766;1.57021;1.56991;-0.0422874;-0.176091;1.16557;0.122924;0.188173;-1.14743;
-0.52013;1.16699;0.0735379;-2.48786;-1.10948;-0.000495895;-1.15209;-1.65826;-0.270108;0.166709;1.5702;1.56992;-0.0465404;-0.166548;1.16628;0.110208;0.168566;-1.14831;
-0.495194;1.11034;0.0484343;-2.36846;-1.05744;-0.000628193;-1.15211;-1.65826;-0.259542;0.177675;1.57018;1.56995;-0.0506267;-0.157386;1.16675;0.0978264;0.149467;-1.14908;
-0.433901;0.966209;0.0107626;-2.05785;-0.929667;-0.00177407;-1.15211;-1.65826;-0.240593;0.196175;1.57;1.5699;-0.0578452;-0.141295;1.16723;0.0764196;0.116161;-1.15026;
-0.395707;0.88535;-0.00605474;-1.9124;-0.856888;-0.000723334;-1.15209;-1.65831;-0.231958;0.205257;1.56999;1.56992;-0.0611629;-0.133846;1.16722;0.0662553;0.100485;-1.15065;
-0.361992;0.810929;-0.01574;-1.74986;-0.782436;-0.000452877;-1.1521;-1.65831;-0.224006;0.212648;1.56996;1.56994;-0.0641336;-0.127201;1.16719;0.057453;0.0868578;-1.15097;
-0.341169;0.764749;-0.0242027;-1.63844;-0.731912;-0.000290458;-1.1521;-1.65827;-0.21675;0.21993;1.57003;1.5699;-0.066891;-0.12096;1.16704;0.0489946;0.0739751;-1.15126;
-0.306179;0.686483;-0.0295352;-1.47433;-0.658325;-0.000228988;-1.1521;-1.65824;-0.210118;0.226817;1.56994;1.56994;-0.0694726;-0.115218;1.16682;0.0412639;0.0619051;-1.15144;
-0.271672;0.609218;-0.0339054;-1.32149;-0.589919;-0.000116871;-1.15211;-1.65827;-0.204061;0.232888;1.57;1.56995;-0.0717399;-0.110088;1.16657;0.0342475;0.0512153;-1.15159;
-0.247691;0.555533;-0.0349502;-1.19231;-0.532151;-5.5537e-05;-1.15213;-1.65816;-0.198712;0.23825;1.57002;1.56991;-0.0738111;-0.10543;1.16632;0.0280049;0.0416274;-1.15175;
-0.213435;0.478685;-0.0339166;-1.03019;-0.459805;-3.71656e-05;-1.15211;-1.6581;-0.193999;0.242678;1.56999;1.5699;-0.0755914;-0.101445;1.16608;0.0227267;0.033454;-1.15182;
-0.183938;0.4125;-0.0333188;-0.895156;-0.399569;-1.44884e-05;-1.1521;-1.65807;-0.189909;0.246685;1.57003;1.56991;-0.0771319;-0.0979591;1.16583;0.018011;0.0262619;-1.15185;
-0.153813;0.344908;-0.0298337;-0.747332;-0.333649;9.49012e-06;-1.1521;-1.6581;-0.186467;0.250116;1.56996;1.5699;-0.0784314;-0.0950889;1.1656;0.0141368;0.0201567;-1.1519;
-0.122445;0.27451;-0.0251209;-0.595557;-0.265978;2.45905e-05;-1.15209;-1.65801;-0.183733;0.252864;1.56999;1.56992;-0.0794957;-0.0926728;1.1654;0.0108918;0.0152295;-1.15188;
-0.0616644;0.138084;-0.0142491;-0.303623;-0.135866;5.23882e-05;-1.15209;-1.65812;-0.180075;0.256595;1.56996;1.56996;-0.080843;-0.0896711;1.16511;0.00673075;0.00875158;-1.15187;
-0.0290345;0.0648311;-0.00646669;-0.140479;-0.0631778;6.41077e-05;-1.15208;-1.65814;-0.179199;0.257386;1.56999;1.56991;-0.0811426;-0.0889726;1.16504;0.00575213;0.00731506;-1.1519;
0.0111002;-0.0252399;0.00368527;0.0607483;0.026445;0.00049291;-1.15207;-1.65814;-0.179044;0.257471;1.56998;1.56989;-0.0811951;-0.0888613;1.16504;0.00562462;0.00709563;-1.15192;
0.0297435;-0.067073;0.00697313;0.147294;0.065036;0.000500954;-1.15205;-1.65816;-0.179427;0.257062;1.57;1.56995;-0.0810305;-0.0892136;1.16507;0.00607339;0.00783281;-1.15184;
