TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.732258;-1.64968;0.492514;-4.57564;-2.0292;0.0104656;-1.15179;-1.38305;-2.198;-1.7593;1.56988;1.56996;-0.0221282;-0.220924;0.0641597;-1.40237;-2.16263;-0.454183;
0.805361;-1.81805;0.630219;-5.01676;-2.22169;0.0166451;-1.1518;-1.38315;-2.17651;-1.7384;1.56955;1.57002;-0.0159865;-0.234916;0.0685288;-1.42401;-2.196;-0.427739;
0.758005;-1.67028;0.637894;-4.64995;-2.1135;-0.0189513;-1.15172;-1.38313;-2.15352;-1.71684;1.56954;1.57002;-0.00941174;-0.24961;0.0739155;-1.44668;-2.2311;-0.399573;
0.920253;-2.07341;1.03068;-5.88736;-2.6033;0.0174653;-1.15168;-1.38237;-2.10664;-1.67039;1.5695;1.5703;0.00414528;-0.279981;0.0869821;-1.49453;-2.30412;-0.337779;
0.936056;-2.0867;1.08798;-5.92148;-2.67274;-0.0256734;-1.15167;-1.38262;-2.07956;-1.6439;1.57022;1.57036;0.0120243;-0.297142;0.0956414;-1.52158;-2.34524;-0.302265;
0.942935;-2.10691;1.24391;-6.06457;-2.71807;0.00835569;-1.15156;-1.38279;-2.05183;-1.61401;1.56991;1.56968;0.0200941;-0.315348;0.105473;-1.549;-2.38961;-0.261623;release send;
0.911899;-2.04967;1.37687;-6.05848;-2.66482;0.0347483;-1.15135;-1.38254;-2.02481;-1.58816;1.569;1.56974;0.0273457;-0.332028;0.116134;-1.57445;-2.42957;-0.221954;ack recived;
0.866002;-1.92619;1.42647;-5.85041;-2.67734;-0.0478014;-1.15148;-1.38169;-1.99943;-1.56388;1.57022;1.56985;0.0344358;-0.347186;0.12716;-1.59977;-2.46747;-0.185857;ack recived;
0.849695;-1.89621;1.50218;-5.79287;-2.60812;-0.0112207;-1.15153;-1.38145;-1.97419;-1.53955;1.57023;1.57021;0.0411101;-0.362161;0.138711;-1.6242;-2.50398;-0.14772;ack recived;
0.844374;-1.89051;1.61662;-5.91956;-2.64221;-0.000557892;-1.15153;-1.38174;-1.94847;-1.51254;1.56973;1.57006;0.0479175;-0.377741;0.151201;-1.64874;-2.54229;-0.105857;ack recived;
0.821785;-1.84556;1.71364;-5.89617;-2.62267;-9.69529e-06;-1.1515;-1.38229;-1.92233;-1.48583;1.56943;1.56989;0.0546502;-0.392995;0.164585;-1.67295;-2.5801;-0.0631773;ack recived;
0.78742;-1.77263;1.7953;-5.83689;-2.58941;-0.000208859;-1.15153;-1.38254;-1.89664;-1.46005;1.56981;1.56988;0.0611752;-0.407372;0.178601;-1.69683;-2.61677;-0.021075;ack recived;
0.76394;-1.70113;1.89015;-5.80834;-2.60757;-0.000321449;-1.15145;-1.3826;-1.87107;-1.4351;1.56966;1.56991;0.0672924;-0.421101;0.193302;1.69859;2.61951;-0.0219662;ack recived;
0.737961;-1.64583;1.98843;-5.85949;-2.62565;4.47865e-06;-1.15147;-1.38254;-1.8455;-1.4092;1.56958;1.5699;0.0732852;-0.434577;0.208886;1.67481;2.58273;-0.0649383;ack recived;
0.67884;-1.51754;2.17053;-5.88415;-2.63195;-0.000531184;-1.15143;-1.38252;-1.79404;-1.35715;1.5698;1.5699;0.0847498;-0.46006;0.242359;1.62592;2.50732;-0.14731;ack recived;
0.67884;-1.51754;2.17053;-5.88415;-2.63195;-0.000531184;-1.15143;-1.38252;-1.79404;-1.35715;1.5698;1.5699;0.0847498;-0.46006;0.242359;1.62592;2.50732;-0.14731;ack recived;
0.600222;-1.35345;2.31922;-5.83061;-2.6058;-0.00925529;-1.15159;-1.38241;-1.74289;-1.30608;1.56973;1.56991;0.0948791;-0.482967;0.278267;1.57686;2.43103;-0.224722;ack recived;
0.566561;-1.27361;2.39433;-5.8425;-2.61084;-0.0050996;-1.15159;-1.38241;-1.7174;-1.28035;1.56981;1.56989;0.0996062;-0.493497;0.297108;1.55174;2.39232;-0.261739;ack recived;
0.530384;-1.18985;2.46915;-5.83906;-2.60933;-0.0026434;-1.15155;-1.38244;-1.69179;-1.25479;1.56966;1.5699;0.103996;-0.503388;0.316559;1.52652;2.35336;-0.29797;ack recived;
0.492241;-1.10355;2.5265;-5.83876;-2.60912;-0.00175903;-1.15154;-1.38244;-1.66644;-1.22899;1.56979;1.56989;0.108137;-0.512558;0.336472;1.50094;2.31398;-0.33288;ack recived;
0.451871;-1.01268;2.59112;-5.83562;-2.60779;-0.00129216;-1.15151;-1.38238;-1.64095;-1.20324;1.56987;1.56991;0.111953;-0.521015;0.357002;1.47513;2.27417;-0.366957;ack recived;
0.409111;-0.916622;2.64704;-5.82128;-2.60143;-0.000935967;-1.1515;-1.38236;-1.61544;-1.17777;1.5697;1.5699;0.115354;-0.528728;0.377954;1.44936;2.23433;-0.400211;ack recived;
0.366248;-0.819671;2.69573;-5.81319;-2.59702;0.000109575;-1.15161;-1.38237;-1.58989;-1.15228;1.56966;1.56989;0.118393;-0.535706;0.399368;1.42347;2.19407;-0.432469;
0.319167;-0.719845;2.74367;-5.79979;-2.59092;-0.00399648;-1.15162;-1.38238;-1.56438;-1.12712;1.56975;1.56992;0.121146;-0.541825;0.421082;1.39745;2.15385;-0.463382;
0.276284;-0.623853;2.78763;-5.82136;-2.60042;-0.00387295;-1.15163;-1.38237;-1.5389;-1.10149;1.56972;1.5699;0.12354;-0.547226;0.44327;1.37103;2.11305;-0.493871;
0.230697;-0.521272;2.83089;-5.82473;-2.60197;-0.00341864;-1.15162;-1.38236;-1.51361;-1.07579;1.56968;1.56989;0.125583;-0.551811;0.465697;1.34449;2.0721;-0.523419;
0.183837;-0.414265;2.85661;-5.80108;-2.59183;-0.00174522;-1.1516;-1.3824;-1.48811;-1.05035;1.56976;1.56991;0.127291;-0.555546;0.488456;1.3178;2.03097;-0.551912;
0.136976;-0.308121;2.88093;-5.7905;-2.58712;-0.000784053;-1.15159;-1.38241;-1.46268;-1.02508;1.56987;1.5699;0.128611;-0.558415;0.511389;1.29104;1.98981;-0.579465;
0.0887972;-0.199663;2.90324;-5.7756;-2.58014;-0.000277431;-1.15162;-1.3824;-1.43729;-1.00016;1.56976;1.56995;0.129455;-0.560427;0.534429;1.26456;1.94866;-0.606254;
0.0431341;-0.0956973;2.92307;-5.79994;-2.59085;0.00102749;-1.15163;-1.38237;-1.41201;-0.974528;1.56979;1.56995;0.129992;-0.561629;0.557761;1.23748;1.90686;-0.632447;
-0.0558683;0.123803;2.94301;-5.79419;-2.58839;-0.00032924;-1.15162;-1.38237;-1.36131;-0.923144;1.56973;1.56998;0.129896;-0.561437;0.604879;1.18288;1.82248;-0.682697;
-0.154648;0.345144;2.93494;-5.75957;-2.57222;-0.000194229;-1.15169;-1.38235;-1.31058;-0.873246;1.56987;1.57002;0.1282;-0.557641;0.651776;1.12853;1.73857;-0.729141;
-0.202539;0.452932;2.93525;-5.80046;-2.59036;0.000227789;-1.15169;-1.38235;-1.28531;-0.847528;1.56985;1.57002;0.126777;-0.554469;0.675337;1.10085;1.69583;-0.75167;
-0.253169;0.566946;2.93412;-5.82141;-2.59991;0.000891694;-1.15167;-1.38234;-1.25993;-0.821787;1.56979;1.57006;0.124951;-0.550384;0.698895;1.07301;1.65279;-0.773538;
-0.301419;0.67512;2.90234;-5.79384;-2.5872;0.000951748;-1.15171;-1.38232;-1.23453;-0.796236;1.56985;1.57007;0.122724;-0.545402;0.722274;1.04513;1.60977;-0.794574;
-0.349563;0.781447;2.86445;-5.75485;-2.56943;-0.000232209;-1.15174;-1.38229;-1.20915;-0.771393;1.57004;1.57003;0.12014;-0.539532;0.745282;1.01741;1.56727;-0.814569;
-0.397475;0.889836;2.83545;-5.74984;-2.56689;0.00106074;-1.1518;-1.38226;-1.18376;-0.746417;1.57009;1.57006;0.117126;-0.532825;0.768106;0.98969;1.52445;-0.834055;
-0.446075;0.997537;2.81032;-5.79294;-2.58582;0.000110898;-1.15181;-1.38225;-1.15838;-0.720709;1.56991;1.57012;0.113685;-0.525249;0.790873;0.961644;1.48083;-0.853279;
-0.496494;1.10908;2.78191;-5.81776;-2.59657;-0.00131219;-1.15183;-1.3822;-1.13303;-0.694857;1.56988;1.57013;0.109887;-0.516769;0.813373;0.93329;1.43703;-0.871794;
-0.547803;1.21927;2.74395;-5.81488;-2.59493;-0.00558496;-1.15185;-1.38225;-1.10753;-0.669556;1.57009;1.57009;0.105788;-0.507475;0.835416;0.90494;1.39364;-0.889352;
-0.587604;1.31286;2.67243;-5.76596;-2.57285;-0.00218352;-1.15186;-1.38225;-1.08192;-0.644591;1.57012;1.57008;0.101268;-0.497336;0.857062;0.876754;1.35024;-0.906319;
-0.674543;1.5118;2.56022;-5.79623;-2.58583;0.000989992;-1.1519;-1.38212;-1.03115;-0.594084;1.56997;1.57016;0.0910845;-0.474654;0.899008;0.820271;1.26275;-0.938563;
-0.723814;1.62217;2.51012;-5.83065;-2.60101;0.000694659;-1.15191;-1.38207;-1.00559;-0.568278;1.5701;1.57012;0.0854675;-0.461987;0.919471;0.791314;1.21837;-0.953893;
-0.760926;1.70484;2.42386;-5.78998;-2.58279;3.38145e-05;-1.15191;-1.38199;-0.980175;-0.543095;1.56997;1.57007;0.0794992;-0.448696;0.939161;0.762917;1.17444;-0.968563;
-0.794901;1.7834;2.3343;-5.73637;-2.55828;0.00192176;-1.15198;-1.38187;-0.954837;-0.518272;1.57011;1.57006;0.0732657;-0.4347;0.958165;0.734532;1.13085;-0.982382;
-0.836365;1.87632;2.26553;-5.77058;-2.57351;0.0019166;-1.15197;-1.38188;-0.929509;-0.493101;1.57;1.5701;0.0667178;-0.420079;0.97658;0.706158;1.08689;-0.99571;
-0.87424;1.96116;2.18706;-5.80072;-2.58694;0.00189977;-1.15196;-1.38193;-0.904098;-0.467342;1.57011;1.57014;0.0598705;-0.404643;0.994505;0.677192;1.0424;-1.00849;
-0.908677;2.03838;2.09565;-5.77745;-2.57643;0.00186918;-1.15196;-1.38195;-0.878771;-0.442254;1.57008;1.57012;0.0527486;-0.388699;1.01157;0.648689;0.998433;-1.02066;
-0.939829;2.10828;1.99887;-5.7607;-2.56878;0.00182578;-1.15197;-1.38195;-0.85361;-0.417058;1.57015;1.57006;0.0453875;-0.372157;1.02789;0.620065;0.954492;-1.03225;
-0.969372;2.17462;1.90349;-5.74797;-2.56281;0.00157463;-1.15202;-1.38204;-0.828402;-0.39179;1.57017;1.57008;0.0377526;-0.355063;1.04348;0.591471;0.910392;-1.04326;
-1.00102;2.24526;1.80645;-5.7507;-2.56431;0.00139632;-1.15198;-1.38211;-0.803002;-0.366594;1.57005;1.57012;0.0298194;-0.337325;1.05838;0.562844;0.866062;-1.05373;
-1.03264;2.31592;1.7087;-5.76868;-2.5725;0.00126975;-1.15196;-1.38207;-0.777865;-0.341193;1.57015;1.57007;0.0216931;-0.319022;1.07245;0.533946;0.821765;-1.06363;
-1.06025;2.37775;1.60707;-5.76885;-2.57258;0.00116568;-1.15196;-1.38213;-0.752524;-0.316009;1.57017;1.57007;0.0133284;-0.300252;1.08571;0.505166;0.777453;-1.07298;
-1.106;2.48064;1.38714;-5.74541;-2.56169;0.000984667;-1.15202;-1.38206;-0.701998;-0.2654;1.57012;1.57009;-0.00412059;-0.261196;1.10973;0.447462;0.688374;-1.09017;
-1.12709;2.52806;1.275;-5.74624;-2.5619;0.000922605;-1.15204;-1.38204;-0.676741;-0.240251;1.57012;1.57007;-0.0130893;-0.241096;1.1204;0.418629;0.643945;-1.09794;
-1.15022;2.57932;1.16416;-5.77139;-2.57368;0.000878996;-1.15196;-1.38196;-0.651484;-0.214778;1.57023;1.57008;-0.0222251;-0.220496;1.13021;0.389437;0.599211;-1.10506;
-1.09723;2.4602;0.995206;-5.47927;-2.44351;0.000485147;-1.15195;-1.38188;-0.62661;-0.190026;1.5702;1.57004;-0.031387;-0.199973;1.13894;0.360985;0.555329;-1.11166;
-1.08269;2.42781;0.863494;-5.31975;-2.37217;0.000479837;-1.15197;-1.38147;-0.603127;-0.166172;1.57005;1.56983;-0.0403831;-0.179907;1.14643;0.333703;0.513125;-1.11776;
-1.0868;2.4377;0.750942;-5.21304;-2.32388;8.05486e-05;-1.15208;-1.38103;-0.580148;-0.143279;1.57034;1.56982;-0.0491581;-0.160072;1.15293;0.306918;0.472335;-1.123;
-1.05709;2.36972;0.633332;-5.06491;-2.2577;-0.00557732;-1.1521;-1.38078;-0.557757;-0.12083;1.57027;1.56986;-0.0577989;-0.140746;1.15847;0.281119;0.432406;-1.12764;
-1.03213;2.31449;0.525457;-4.91089;-2.18909;-0.00312461;-1.15209;-1.38068;-0.536193;-0.0991481;1.57006;1.56985;-0.0661542;-0.122139;1.16307;0.256407;0.393947;-1.13176;
-0.960003;2.15358;0.334527;-4.55036;-2.02803;-0.00133918;-1.15215;-1.38099;-0.495308;-0.0587495;1.57041;1.56982;-0.0816496;-0.0871587;1.16982;0.209586;0.32245;-1.13837;
-0.9216;2.06744;0.250965;-4.38877;-1.95607;-0.000858996;-1.15214;-1.38129;-0.476046;-0.0391439;1.57024;1.56985;-0.0890677;-0.0706299;1.17212;0.187565;0.288187;-1.14102;
-0.889555;1.9953;0.178776;-4.22032;-1.88127;-0.000589419;-1.15208;-1.38168;-0.457312;-0.0206187;1.56997;1.56986;-0.0962173;-0.0547753;1.17382;0.166596;0.255359;-1.14326;
-0.861411;1.9324;0.110415;-4.0938;-1.82468;-0.000327956;-1.15211;-1.382;-0.439154;-0.00247699;1.57022;1.56985;-0.103074;-0.0392291;1.17497;0.145685;0.223614;-1.14522;
-0.793526;1.77999;-0.00424694;-3.79061;-1.68946;0.00200304;-1.15213;-1.38256;-0.40477;0.0319937;1.57009;1.5698;-0.116235;-0.00979574;1.1758;0.106508;0.162998;-1.14827;
-0.770587;1.72829;-0.0515367;-3.65373;-1.62867;0.0020087;-1.15209;-1.38274;-0.388555;0.046416;1.57008;1.56984;-0.122243;0.00366794;1.17566;0.0889908;0.135981;-1.14922;
-0.743295;1.66698;-0.0966241;-3.52619;-1.57184;0.00200341;-1.15208;-1.38283;-0.37288;0.0629015;1.57034;1.56978;-0.128304;0.0174367;1.17503;0.0702919;0.107687;-1.15013;
-0.705034;1.58165;-0.133427;-3.35275;-1.49432;0.000339482;-1.15213;-1.3828;-0.357971;0.0779833;1.57018;1.56988;-0.134128;0.0304059;1.1741;0.0531606;0.0809725;-1.15073;
-0.679017;1.52325;-0.167752;-3.24197;-1.44497;0.00033017;-1.15211;-1.38286;-0.343687;0.0925729;1.57011;1.56986;-0.139652;0.0427456;1.17289;0.0366367;0.055375;-1.15117;
-0.640425;1.43654;-0.191524;-3.05951;-1.36376;0.000284483;-1.15208;-1.38281;-0.329991;0.105879;1.57014;1.56986;-0.144877;0.0544719;1.17149;0.0210426;0.0313955;-1.15139;
-0.612745;1.37455;-0.217165;-2.95089;-1.31524;0.00027538;-1.1521;-1.38285;-0.316931;0.119293;1.57029;1.56985;-0.149848;0.0657339;1.16984;0.00568404;0.00803315;-1.15154;
-0.57392;1.28743;-0.230108;-2.7641;-1.232;0.000255512;-1.15209;-1.38281;-0.304673;0.131411;1.57011;1.56985;-0.154555;0.0761673;1.16809;-0.00820966;-0.0137236;-1.1515;
-0.545747;1.22424;-0.246545;-2.65044;-1.18132;0.000245061;-1.15209;-1.38279;-0.292859;0.143444;1.57015;1.56985;-0.159053;0.0862796;1.16617;-0.0219839;-0.034877;-1.15136;
-0.513897;1.15277;-0.254372;-2.49735;-1.1131;0.000234335;-1.15208;-1.38279;-0.281742;0.154483;1.57017;1.56984;-0.163228;0.095656;1.1642;-0.0347589;-0.0545156;-1.15114;
-0.478296;1.07234;-0.257176;-2.3355;-1.04199;0.000306492;-1.15213;-1.38278;-0.271308;0.164681;1.57018;1.56984;-0.167113;0.104396;1.16221;-0.0466555;-0.0728192;-1.15088;
-0.448204;1.0047;-0.261201;-2.21246;-0.98726;0.000311367;-1.15208;-1.38283;-0.261473;0.175155;1.57018;1.56982;-0.170835;0.112727;1.16009;-0.0583153;-0.090791;-1.15048;
-0.412187;0.923943;-0.253857;-2.03429;-0.9078;0.000307998;-1.15209;-1.38283;-0.252358;0.183829;1.57006;1.56983;-0.174203;0.120204;1.15813;-0.0684498;-0.106637;-1.15007;
-0.38802;0.86213;-0.250951;-1.90041;-0.860452;0.00187357;-1.15209;-1.3828;-0.243867;0.192;1.57009;1.56986;-0.177312;0.127196;1.15617;-0.0780768;-0.121418;-1.1496;
-0.319646;0.714281;-0.229211;-1.60017;-0.717648;0.000844455;-1.1521;-1.38284;-0.228648;0.207729;1.57;1.56982;-0.182958;0.139809;1.15229;-0.095792;-0.148881;-1.1487;
-0.319646;0.714281;-0.229211;-1.60017;-0.717648;0.000844455;-1.1521;-1.38284;-0.228648;0.207729;1.57;1.56982;-0.182958;0.139809;1.15229;-0.095792;-0.148881;-1.1487;
-0.264335;0.591537;-0.204128;-1.33148;-0.595717;0.00056115;-1.15208;-1.38278;-0.216138;0.220038;1.57002;1.56985;-0.18752;0.150037;1.14892;-0.11012;-0.170931;-1.14773;
-0.231804;0.518858;-0.18487;-1.17643;-0.526138;0.000484042;-1.15209;-1.38273;-0.210789;0.225497;1.57009;1.56986;-0.189469;0.154463;1.14738;-0.116433;-0.180514;-1.1473;
-0.201954;0.452051;-0.165476;-1.02959;-0.460458;0.000271025;-1.15207;-1.38275;-0.2061;0.230356;1.57002;1.56985;-0.19119;0.158262;1.146;-0.121846;-0.189001;-1.14688;
-0.172975;0.387197;-0.144853;-0.884423;-0.395521;0.00023152;-1.15208;-1.38273;-0.202046;0.23446;1.57;1.56989;-0.192665;0.161569;1.14479;-0.126547;-0.196256;-1.1465;
-0.142994;0.319993;-0.121879;-0.732932;-0.327852;0.00026201;-1.15205;-1.38274;-0.198688;0.237807;1.57006;1.56984;-0.193854;0.164261;1.14378;-0.130444;-0.20216;-1.14622;
-0.114323;0.255778;-0.0986216;-0.585986;-0.262203;0.000231058;-1.15207;-1.38274;-0.195942;0.24041;1.57003;1.56986;-0.19483;0.166434;1.14297;-0.133494;-0.206921;-1.14596;
-0.0847126;0.189443;-0.074022;-0.43576;-0.195115;0.000204055;-1.15209;-1.38274;-0.193843;0.242438;1.57003;1.56988;-0.19557;0.168107;1.14233;-0.135872;-0.210577;-1.14577;
-0.0563907;0.125953;-0.050365;-0.294472;-0.132066;0.000182504;-1.15205;-1.38277;-0.192368;0.243937;1.57002;1.56984;-0.196098;0.169262;1.14187;-0.137551;-0.213204;-1.14563;
0.00987501;-0.0225837;0.0103449;0.0604734;0.0263052;0.000131691;-1.15203;-1.3828;-0.191397;0.244909;1.57005;1.56989;-0.196425;0.170005;1.14158;-0.138682;-0.214871;-1.14547;
0.0245294;-0.0554357;0.0211187;0.123606;0.0544768;0.000125371;-1.15205;-1.3828;-0.19184;0.244597;1.57;1.56988;-0.196287;0.169679;1.1417;-0.138207;-0.214228;-1.14553;
0.0157134;-0.0356247;0.016455;0.10107;0.0444834;0.000127352;-1.15208;-1.38289;-0.192452;0.243998;1.57002;1.5699;-0.196027;0.169117;1.14191;-0.137477;-0.21307;-1.1456;
