TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.633208;-1.43144;-0.0943784;-3.79916;-1.6822;0.0166383;-1.15181;-1.69387;-2.21291;-1.77456;1.5695;1.5703;-0.0337621;-0.195305;0.00727303;-1.22372;-1.88629;-0.642784;
0.840653;-1.88765;-0.0094089;-4.99342;-2.22852;-0.00741196;-1.15183;-1.69369;-2.17348;-1.73493;1.56963;1.56998;-0.0217622;-0.22215;0.00591169;-1.26579;-1.95148;-0.602467;
0.840653;-1.88765;-0.0094089;-4.99342;-2.22852;-0.00741196;-1.15183;-1.69369;-2.17348;-1.73493;1.56963;1.56998;-0.0217622;-0.22215;0.00591169;-1.26579;-1.95148;-0.602467;
1.03901;-2.32451;0.18808;-6.06718;-2.70886;-0.000155894;-1.15168;-1.69376;-2.12446;-1.68539;1.56969;1.57001;-0.00653842;-0.256192;0.00683806;-1.31776;-2.03161;-0.549282;
1.02584;-2.30116;0.297418;-5.95066;-2.65134;0.00255227;-1.15163;-1.69388;-2.09679;-1.65876;1.56973;1.56996;0.00199965;-0.275292;0.00885411;-1.34608;-2.07536;-0.518771;
1.04653;-2.33553;0.424432;-6.05874;-2.70083;0.0184429;-1.15144;-1.6936;-2.06929;-1.63049;1.56984;1.56989;0.0107981;-0.294826;0.0117396;-1.37505;-2.12044;-0.486237;
1.02622;-2.2911;0.539618;-5.94604;-2.65133;0.0146467;-1.15132;-1.693;-2.0429;-1.60484;1.56974;1.56986;0.0190448;-0.313292;0.0156966;-1.40206;-2.16242;-0.454526;release send;
0.992774;-2.24203;0.641232;-5.85796;-2.61103;-0.0189064;-1.15145;-1.69234;-2.01761;-1.58055;1.56984;1.56989;0.0268852;-0.330901;0.0204063;-1.4281;-2.20205;-0.423669;
0.991319;-2.2251;0.709573;-5.76448;-2.57329;-0.006844;-1.15153;-1.69217;-1.99231;-1.55536;1.57004;1.56989;0.0348416;-0.348663;0.0257512;-1.45414;-2.24181;-0.39178;ack recived;
1.0037;-2.24807;0.833;-5.86533;-2.62555;-0.0100982;-1.15155;-1.69261;-1.96658;-1.52937;1.56982;1.56992;0.0428392;-0.366765;0.0318408;-1.48008;-2.28171;-0.358048;ack recived;
0.996976;-2.23753;0.937666;-5.85662;-2.61083;-0.00155914;-1.15154;-1.693;-1.94068;-1.50331;1.56957;1.56991;0.0508372;-0.38486;0.038871;-1.50585;-2.32155;-0.323127;ack recived;
0.978544;-2.20754;1.03907;-5.83749;-2.58501;0.00471384;-1.15149;-1.69331;-1.91508;-1.47772;1.56982;1.56991;0.0588011;-0.402508;0.0467219;-1.53127;-2.36063;-0.288293;ack recived;
0.978954;-2.17767;1.15576;-5.84114;-2.63413;-0.0106966;-1.15148;-1.69331;-1.88945;-1.45193;1.56997;1.5699;0.0666791;-0.420067;0.0555736;-1.55671;-2.39976;-0.251974;ack recived;
0.963034;-2.14886;1.27453;-5.8589;-2.62184;0.00194425;-1.15137;-1.69329;-1.86369;-1.42632;1.56985;1.56988;0.0744358;-0.437429;0.0653505;-1.58164;-2.43851;-0.214311;ack recived;
0.919191;-2.07747;1.48773;-5.85038;-2.61187;-0.016669;-1.15151;-1.69325;-1.8122;-1.3749;1.56988;1.56988;0.0895106;-0.471367;0.0874856;-1.63144;-2.51471;-0.136058;ack recived;
0.903099;-2.02885;1.5852;-5.85726;-2.61437;-0.00502958;-1.1516;-1.69325;-1.78658;-1.34928;1.56986;1.56989;0.0967799;-0.487788;0.0997626;-1.65584;-2.55196;-0.0954;ack recived;
0.882052;-1.97894;1.68963;-5.85017;-2.61138;-0.00264441;-1.15157;-1.69318;-1.76103;-1.32359;1.56961;1.56984;0.103872;-0.503838;0.112869;-1.67968;-2.58885;-0.0532591;ack recived;
0.857217;-1.92322;1.7862;-5.8444;-2.60898;-0.00250735;-1.15155;-1.69321;-1.73543;-1.29782;1.56987;1.56988;0.11093;-0.519465;0.126771;-1.7035;-2.62543;-0.0105921;ack recived;
0.829749;-1.86317;1.8812;-5.83487;-2.60451;-0.00341016;-1.15151;-1.69323;-1.70988;-1.27206;1.56991;1.56988;0.117733;-0.534655;0.141444;1.69295;2.60918;-0.0328617;ack recived;
0.800952;-1.79901;1.97617;-5.82119;-2.59794;-0.00332595;-1.15153;-1.69324;-1.68438;-1.24697;1.56978;1.5699;0.124174;-0.549208;0.156787;1.66959;2.57298;-0.0748406;ack recived;
0.774098;-1.73796;2.06623;-5.84236;-2.6072;-0.00251373;-1.15151;-1.69317;-1.65896;-1.2213;1.56982;1.5699;0.130497;-0.563344;0.172949;1.64553;2.53586;-0.115944;ack recived;
0.743769;-1.6664;2.15807;-5.83316;-2.60264;0.000285323;-1.15155;-1.69318;-1.63345;-1.19571;1.56991;1.5699;0.136565;-0.576954;0.189821;1.62127;2.49831;-0.15583;ack recived;
0.7068;-1.5908;2.23677;-5.82698;-2.59932;-0.00443638;-1.15161;-1.69318;-1.60791;-1.17;1.56969;1.5699;0.142303;-0.590059;0.207431;1.59681;2.4603;-0.195136;ack recived;
0.671495;-1.51178;2.31862;-5.81841;-2.59535;-0.00435356;-1.15161;-1.69317;-1.58244;-1.14431;1.5696;1.5699;0.147824;-0.602512;0.225686;1.572;2.42196;-0.233165;
0.596976;-1.34259;2.46537;-5.80786;-2.59063;-0.00279821;-1.15159;-1.6931;-1.53143;-1.09384;1.56988;1.5699;0.15806;-0.625257;0.263996;1.52182;2.34466;-0.305005;
0.559222;-1.25706;2.54336;-5.81538;-2.59382;-0.0021313;-1.1516;-1.69307;-1.50592;-1.06852;1.56973;1.56991;0.162644;-0.635669;0.284042;1.49653;2.30548;-0.339875;
0.519574;-1.16759;2.60561;-5.82275;-2.59721;-0.00176047;-1.15157;-1.6931;-1.48059;-1.04279;1.56973;1.5699;0.166994;-0.645394;0.30458;1.47081;2.26586;-0.373719;
0.477238;-1.07249;2.66494;-5.81059;-2.59146;-0.0015381;-1.15161;-1.69312;-1.45521;-1.01724;1.56987;1.56989;0.171004;-0.654357;0.325625;1.44494;2.22597;-0.406402;
0.389082;-0.874897;2.76214;-5.78427;-2.57903;-0.00156963;-1.15163;-1.69305;-1.40445;-0.966923;1.56968;1.56994;0.177846;-0.669887;0.369;1.39327;2.1459;-0.469165;
0.389082;-0.874897;2.76214;-5.78427;-2.57903;-0.00156963;-1.15163;-1.69305;-1.40445;-0.966923;1.56968;1.56994;0.177846;-0.669887;0.369;1.39327;2.1459;-0.469165;
0.344995;-0.776113;2.82129;-5.79822;-2.58498;-0.00155586;-1.15167;-1.69311;-1.37906;-0.941508;1.56978;1.56998;0.1808;-0.676519;0.391308;1.36703;2.10529;-0.499129;
0.300664;-0.676659;2.86425;-5.8232;-2.5962;-0.00153821;-1.15166;-1.69311;-1.3537;-0.915732;1.56979;1.57;0.183414;-0.682363;0.41409;1.34038;2.06418;-0.528551;
0.252659;-0.568973;2.9003;-5.80526;-2.58827;-0.00152078;-1.15165;-1.69307;-1.3284;-0.890183;1.5698;1.57;0.185636;-0.687328;0.437126;1.3137;2.02305;-0.556995;
0.155644;-0.352016;2.94426;-5.76299;-2.56939;-0.00168801;-1.15168;-1.69306;-1.27768;-0.84002;1.56991;1.56995;0.188897;-0.69465;0.483794;1.26032;1.94084;-0.610954;
0.107745;-0.244566;2.98205;-5.79304;-2.58284;-0.00166542;-1.15167;-1.69307;-1.25226;-0.814661;1.56986;1.57002;0.189962;-0.697058;0.507549;1.23338;1.89911;-0.636968;
0.0597197;-0.137582;3.00144;-5.8258;-2.59717;-0.00205979;-1.15171;-1.69305;-1.22697;-0.788846;1.56969;1.57003;0.190578;-0.698625;0.531536;1.20618;1.85688;-0.662569;
0.0597197;-0.137582;3.00144;-5.8258;-2.59717;-0.00205979;-1.15171;-1.69305;-1.22697;-0.788846;1.56969;1.57003;0.190578;-0.698625;0.531536;1.20618;1.85688;-0.662569;
-0.0917292;0.19889;2.99362;-5.74539;-2.5609;-0.00302272;-1.15186;-1.693;-1.15075;-0.71326;1.56992;1.57;0.19015;-0.697811;0.603689;1.12423;1.73053;-0.733477;
-0.141634;0.311423;3.00322;-5.77502;-2.57399;-0.00269055;-1.15186;-1.69297;-1.12544;-0.687887;1.56993;1.57012;0.189233;-0.695753;0.627771;1.09673;1.68793;-0.755669;
-0.190379;0.422248;3.00161;-5.81977;-2.59413;-0.00170648;-1.15183;-1.69299;-1.10018;-0.661914;1.56993;1.5701;0.187954;-0.692827;0.651895;1.06873;1.64486;-0.777433;
-0.241396;0.536904;2.98341;-5.79462;-2.58228;-0.0016566;-1.1519;-1.69293;-1.0748;-0.636469;1.56978;1.57009;0.186135;-0.688982;0.675896;1.04103;1.60184;-0.798562;
-0.287955;0.643858;2.94313;-5.7457;-2.56044;0.000210048;-1.15191;-1.69286;-1.04958;-0.611647;1.56999;1.57009;0.184069;-0.684228;0.699479;1.01335;1.55945;-0.818334;
-0.336325;0.752635;2.91701;-5.74584;-2.55983;0.000251287;-1.15198;-1.69279;-1.02435;-0.586585;1.57;1.57004;0.181519;-0.678626;0.722951;0.985603;1.51666;-0.837803;
-0.386363;0.86498;2.89942;-5.77783;-2.57406;0.000282452;-1.15196;-1.69276;-0.998943;-0.561295;1.57002;1.57014;0.178638;-0.672117;0.746339;0.957594;1.4734;-0.85658;
-0.434838;0.973616;2.86825;-5.81292;-2.58989;-5.22109e-05;-1.1519;-1.69276;-0.973664;-0.535393;1.56994;1.57013;0.175373;-0.664743;0.769524;0.929214;1.42968;-0.874982;
-0.487144;1.09073;2.8474;-5.81608;-2.59096;-0.000670983;-1.15192;-1.69277;-0.948121;-0.510294;1.5699;1.57009;0.171675;-0.65652;0.792324;0.9011;1.3863;-0.8926;
-0.527637;1.18216;2.77114;-5.7641;-2.56761;-0.000621496;-1.15193;-1.6928;-0.922554;-0.485483;1.57014;1.57009;0.167693;-0.647449;0.814694;0.872863;1.34313;-0.909245;
-0.571735;1.28124;2.71438;-5.75796;-2.56439;-0.000884394;-1.15199;-1.69282;-0.897143;-0.459999;1.57;1.57006;0.16321;-0.637574;0.836752;0.844567;1.2993;-0.925779;
-0.666364;1.49397;2.6144;-5.82018;-2.59222;-0.000856585;-1.15196;-1.69275;-0.846331;-0.409164;1.57003;1.57015;0.153302;-0.61527;0.879537;0.787556;1.21142;-0.956514;
-0.704788;1.58207;2.53715;-5.78069;-2.57423;0.000178542;-1.15201;-1.69264;-0.82099;-0.384064;1.57008;1.57006;0.147799;-0.602959;0.900099;0.759073;1.16768;-0.971028;
-0.743895;1.67;2.45672;-5.76076;-2.56519;0.00018286;-1.15202;-1.69256;-0.795638;-0.358879;1.57;1.57008;0.141953;-0.589906;0.92012;0.73063;1.12369;-0.984919;
-0.784905;1.76219;2.38508;-5.77232;-2.57018;0.000173761;-1.15203;-1.69255;-0.770382;-0.333455;1.5701;1.57008;0.135849;-0.576158;0.939513;0.701945;1.07965;-0.998156;
-0.823988;1.84982;2.30701;-5.77972;-2.57365;0.000162887;-1.15199;-1.69259;-0.744969;-0.308307;1.57014;1.5701;0.129458;-0.561738;0.95827;0.673343;1.03567;-1.01074;
-0.860038;1.93081;2.22091;-5.78273;-2.57492;0.000148765;-1.15199;-1.69257;-0.719736;-0.28293;1.57009;1.57012;0.122714;-0.546632;0.976368;0.64471;0.991467;-1.02287;
-0.89406;2.00725;2.13037;-5.76444;-2.5667;0.000128816;-1.15199;-1.69257;-0.694407;-0.257685;1.56999;1.57009;0.115669;-0.530883;0.993787;0.616091;0.947242;-1.03447;
-0.926483;2.08004;2.03626;-5.75874;-2.56417;0.000109574;-1.15198;-1.6925;-0.669137;-0.232524;1.57;1.5701;0.108374;-0.514484;1.01048;0.587391;0.903054;-1.04539;
-0.905004;2.03182;1.70217;-5.32631;-2.3715;-0.000254464;-1.15202;-1.69204;-0.620806;-0.183978;1.57008;1.5699;0.093519;-0.481131;1.04053;0.531872;0.817816;-1.0651;
-0.927928;2.07586;1.59678;-5.23773;-2.33163;-0.00721346;-1.15208;-1.6916;-0.597863;-0.160833;1.57012;1.56995;0.0860403;-0.464375;1.05389;0.505344;0.776945;-1.0737;
-0.912465;2.04316;1.45989;-5.05459;-2.2494;-0.00622568;-1.15218;-1.6913;-0.575459;-0.13824;1.57024;1.5699;0.0786067;-0.447719;1.06621;0.479417;0.73718;-1.08174;
-0.896593;2.01136;1.33189;-4.87361;-2.16902;-0.0026396;-1.15215;-1.69111;-0.553799;-0.11705;1.57018;1.56991;0.0713881;-0.431508;1.07735;0.454866;0.699277;-1.08886;
-0.886102;1.98855;1.21729;-4.74703;-2.11264;-0.00203537;-1.15215;-1.69106;-0.533039;-0.0958369;1.57014;1.56989;0.06428;-0.415575;1.08749;0.430871;0.662251;-1.0955;
-0.861514;1.93353;1.10057;-4.54868;-2.02418;-0.00207288;-1.15217;-1.69125;-0.512818;-0.0759791;1.57022;1.56989;0.0574446;-0.400189;1.09661;0.407982;0.627137;-1.10141;
-0.837396;1.87959;0.991344;-4.38164;-1.94961;-0.00213854;-1.15221;-1.69155;-0.493521;-0.0568178;1.57009;1.56986;0.0507899;-0.385364;1.10477;0.38625;0.593413;-1.10686;
-0.819337;1.83895;0.89639;-4.24876;-1.89062;-0.0021483;-1.15217;-1.6919;-0.474823;-0.0378965;1.57011;1.56989;0.0443057;-0.37075;1.11221;0.364866;0.560533;-1.11172;
-0.775962;1.74235;0.724174;-3.94441;-1.75521;-0.00125715;-1.15215;-1.69264;-0.439203;-0.00251323;1.57014;1.56991;0.0318288;-0.34269;1.12493;0.324551;0.498489;-1.12018;
-0.742416;1.66707;0.638949;-3.75911;-1.67286;-0.00103454;-1.15211;-1.69287;-0.422388;0.0143443;1.57008;1.5699;0.0257751;-0.329105;1.13036;0.305398;0.468903;-1.12387;
-0.726772;1.63229;0.572756;-3.65109;-1.6246;-0.000862889;-1.15215;-1.69312;-0.406102;0.0307459;1.57015;1.5699;0.0198794;-0.315842;1.13522;0.286721;0.440258;-1.12725;
-0.707159;1.58934;0.50999;-3.51133;-1.56241;0.000717155;-1.15214;-1.69327;-0.390558;0.0465;1.57018;1.56994;0.0141687;-0.302982;1.13954;0.268799;0.412716;-1.13022;
-0.687265;1.54463;0.451693;-3.38221;-1.50497;0.000711857;-1.15214;-1.69339;-0.375506;0.0612458;1.57023;1.56988;0.00865758;-0.290571;1.14336;0.251695;0.386494;-1.13297;
-0.656184;1.47426;0.391879;-3.21102;-1.42884;-6.10805e-05;-1.15213;-1.69339;-0.36127;0.0757036;1.57014;1.56994;0.00327939;-0.278547;1.14672;0.235295;0.361034;-1.13536;
-0.597287;1.34198;0.291107;-2.91113;-1.29535;-0.000102301;-1.15214;-1.6934;-0.334573;0.102208;1.57014;1.56992;-0.00675143;-0.256023;1.15218;0.204712;0.31394;-1.13946;
-0.587435;1.31972;0.255643;-2.827;-1.25808;-5.60427e-05;-1.15209;-1.6934;-0.322123;0.114974;1.57022;1.5699;-0.0114654;-0.245352;1.15436;0.190124;0.29166;-1.14115;
-0.549615;1.23487;0.214161;-2.64368;-1.17637;-7.72633e-05;-1.15213;-1.69331;-0.310454;0.126407;1.57015;1.56989;-0.0159247;-0.235402;1.15621;0.176853;0.271078;-1.14269;
-0.515369;1.158;0.176998;-2.49231;-1.10894;-0.000101873;-1.15215;-1.69331;-0.299384;0.137482;1.57017;1.56991;-0.0201282;-0.225956;1.15775;0.164097;0.251466;-1.14399;
-0.491685;1.10469;0.146541;-2.37701;-1.05773;-9.13388e-05;-1.15211;-1.69333;-0.288842;0.148436;1.57026;1.56984;-0.0241502;-0.216848;1.15904;0.151647;0.232485;-1.1452;
-0.454987;1.02225;0.120629;-2.18325;-0.9715;-9.37694e-05;-1.15211;-1.69328;-0.279031;0.157506;1.57006;1.56986;-0.0278648;-0.208633;1.16013;0.140925;0.215597;-1.14616;
-0.42873;0.963304;0.0961206;-2.06774;-0.920044;-8.68652e-05;-1.15213;-1.69331;-0.269916;0.166985;1.57018;1.5699;-0.031334;-0.200765;1.16097;0.130142;0.199213;-1.14699;
-0.398646;0.895716;0.0754485;-1.92305;-0.85566;-8.58281e-05;-1.15213;-1.69331;-0.261341;0.175959;1.57009;1.5699;-0.0346693;-0.193337;1.16164;0.120125;0.183602;-1.14776;
-0.364574;0.818758;0.0595497;-1.74876;-0.778769;-0.000208519;-1.15214;-1.6933;-0.253497;0.183037;1.5701;1.56986;-0.0375712;-0.186815;1.16221;0.111515;0.170372;-1.1484;
-0.340364;0.764361;0.0447354;-1.63475;-0.728045;-0.000178546;-1.15213;-1.69325;-0.246325;0.190332;1.57016;1.56991;-0.0403197;-0.180596;1.16262;0.103108;0.157535;-1.14887;
-0.308213;0.692116;0.0321004;-1.48373;-0.660839;-0.000167843;-1.15211;-1.69325;-0.239693;0.197279;1.57008;1.56983;-0.0428988;-0.174854;1.16291;0.0953575;0.145453;-1.14942;
-0.272209;0.611233;0.0216116;-1.31839;-0.587242;-0.000168101;-1.15211;-1.69327;-0.233661;0.203134;1.5701;1.56989;-0.0451622;-0.169754;1.16314;0.0885022;0.134934;-1.14973;
-0.213826;0.48013;0.00954737;-1.02714;-0.45756;-0.000122422;-1.15214;-1.69321;-0.223634;0.212324;1.57008;1.5699;-0.0489142;-0.161349;1.16344;0.0774252;0.117825;-1.15029;
-0.183735;0.411861;0.0049216;-0.883855;-0.394849;-0.000231046;-1.15211;-1.69316;-0.219628;0.216523;1.57011;1.56989;-0.0504665;-0.157831;1.16349;0.0726387;0.110529;-1.15049;
-0.15295;0.342698;0.00125413;-0.739965;-0.330809;-0.000209558;-1.1521;-1.69311;-0.216222;0.220063;1.57005;1.56989;-0.0518094;-0.154851;1.16352;0.0686637;0.104294;-1.15065;
-0.121729;0.27264;-0.00022589;-0.588077;-0.263204;9.08873e-05;-1.15209;-1.69312;-0.21344;0.22287;1.57003;1.56989;-0.0528675;-0.152487;1.16353;0.0654722;0.0993339;-1.15077;
-0.0912543;0.202997;-0.00111624;-0.438472;-0.198547;-8.626e-05;-1.15211;-1.69311;-0.211353;0.22503;1.56999;1.56985;-0.0536858;-0.15068;1.16353;0.0630513;0.0955375;-1.15092;
-0.0608244;0.134627;-0.00138946;-0.292296;-0.133492;-6.56133e-05;-1.15208;-1.69312;-0.209925;0.226601;1.57;1.56989;-0.0542302;-0.149439;1.16351;0.0613203;0.0928951;-1.15091;
-0.0309465;0.0680285;-0.0012488;-0.149996;-0.0697767;0.00100828;-1.15208;-1.69316;-0.209122;0.227429;1.57002;1.56984;-0.0545188;-0.148782;1.16351;0.0603896;0.09149;-1.15099;
0.00914202;-0.0215323;0.00181865;0.0562701;0.0228347;0.00109544;-1.15204;-1.69318;-0.208954;0.227585;1.57;1.5699;-0.0545685;-0.148669;1.1635;0.0602279;0.0912152;-1.15091;
0.0301572;-0.0680423;0.00166866;0.153743;0.0666741;0.00262817;-1.15205;-1.69319;-0.20941;0.227273;1.56999;1.56985;-0.0544116;-0.149032;1.16349;0.060686;0.0919011;-1.15095;
