TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.742369;-1.28518;2.38355;-5.51425;-3.18998;-0.00144038;-1.04687;-1.5269;-1.64566;-1.20956;1.5698;1.56982;0.180907;-0.532978;0.275319;1.42189;2.46536;-0.238466;ack recived;
0.649253;-1.12338;2.52109;-5.51098;-3.18939;-0.00065388;-1.04692;-1.52689;-1.59474;-1.15895;1.56993;1.56977;0.192019;-0.552178;0.314531;1.37485;2.3837;-0.302869;
0.600686;-1.03842;2.59096;-5.5138;-3.19087;0.000314247;-1.04693;-1.5269;-1.56925;-1.13347;1.56982;1.56979;0.196991;-0.560851;0.33499;1.3511;2.34229;-0.33404;
0.550251;-0.951199;2.64815;-5.51918;-3.19401;0.000376151;-1.04692;-1.52689;-1.54374;-1.10772;1.56986;1.5698;0.201632;-0.568846;0.356037;1.32695;2.30037;-0.364338;
0.550251;-0.951199;2.64815;-5.51918;-3.19401;0.000376151;-1.04692;-1.52689;-1.54374;-1.10772;1.56986;1.5698;0.201632;-0.568846;0.356037;1.32695;2.30037;-0.364338;
0.441235;-0.762684;2.74881;-5.48918;-3.17698;0.000197001;-1.04689;-1.52684;-1.4929;-1.05716;1.56992;1.56977;0.209558;-0.582495;0.399189;1.27867;2.21673;-0.421803;
0.441235;-0.762684;2.74881;-5.48918;-3.17698;0.000197001;-1.04689;-1.52684;-1.4929;-1.05716;1.56992;1.56977;0.209558;-0.582495;0.399189;1.27867;2.21673;-0.421803;
0.331386;-0.572853;2.84114;-5.50017;-3.18285;0.000363636;-1.04694;-1.52684;-1.44219;-1.00648;1.56996;1.56986;0.215717;-0.593191;0.44381;1.23013;2.13211;-0.476019;
0.275473;-0.476104;2.87206;-5.50667;-3.18814;0.000881706;-1.04689;-1.52688;-1.41689;-0.980692;1.56998;1.56986;0.218203;-0.59742;0.466661;1.20537;2.08927;-0.50212;
0.21579;-0.374699;2.90682;-5.50244;-3.18281;-0.00136133;-1.04693;-1.52688;-1.39154;-0.955229;1.56992;1.5699;0.220132;-0.600837;0.489765;1.18078;2.04635;-0.527458;
0.155133;-0.271041;2.9191;-5.46833;-3.16306;-0.0023012;-1.04693;-1.52689;-1.36614;-0.930125;1.56997;1.56995;0.221626;-0.603398;0.513019;1.15616;2.00355;-0.551753;
0.0379183;-0.0660659;2.96791;-5.49154;-3.17638;-0.000439382;-1.04694;-1.52686;-1.31552;-0.879639;1.56994;1.56996;0.223169;-0.606102;0.560047;1.10653;1.91735;-0.59845;
-0.0210599;0.0359213;2.98128;-5.51873;-3.19184;-0.000418129;-1.04698;-1.52684;-1.29025;-0.853634;1.57002;1.56995;0.223246;-0.606245;0.58394;1.08118;1.87338;-0.621018;
-0.0845088;0.143151;2.98567;-5.50238;-3.1821;-0.00237201;-1.04701;-1.5268;-1.26484;-0.828264;1.56996;1.56995;0.222777;-0.605517;0.607811;1.05607;1.82966;-0.642807;
-0.14578;0.247994;2.96964;-5.4645;-3.15991;-0.00326251;-1.04705;-1.52678;-1.23946;-0.803277;1.57006;1.56998;0.221859;-0.60392;0.631569;1.031;1.78616;-0.66357;
-0.206104;0.352388;2.96025;-5.45675;-3.15506;-0.0032456;-1.0471;-1.52673;-1.21408;-0.778279;1.57003;1.57;0.22041;-0.601499;0.65532;1.00592;1.74248;-0.683859;
-0.268062;0.459326;2.96007;-5.48079;-3.16887;-0.00310829;-1.04714;-1.52667;-1.18868;-0.752847;1.57;1.57003;0.218476;-0.598229;0.679143;0.980541;1.69826;-0.703656;
-0.328744;0.56384;2.9522;-5.5216;-3.19337;-0.00358229;-1.0471;-1.52666;-1.1634;-0.726899;1.56999;1.57001;0.216133;-0.594128;0.702897;0.954774;1.65369;-0.722906;
-0.389534;0.670035;2.92398;-5.49213;-3.17549;-0.00260297;-1.04711;-1.52665;-1.13799;-0.70136;1.57012;1.57001;0.21329;-0.589157;0.726464;0.929044;1.60923;-0.741318;
-0.445555;0.768548;2.87675;-5.44348;-3.14678;-0.00141003;-1.04718;-1.52664;-1.11273;-0.676563;1.57008;1.57003;0.209919;-0.583443;0.749529;0.903891;1.56536;-0.758987;
-0.564659;0.973561;2.81789;-5.47193;-3.16291;-0.00250028;-1.0472;-1.52653;-1.06221;-0.626032;1.57004;1.57004;0.201801;-0.569454;0.795213;0.852716;1.47651;-0.792776;
-0.625396;1.07866;2.7888;-5.52001;-3.19083;-0.00248045;-1.04718;-1.52647;-1.03691;-0.600166;1.56998;1.57002;0.197019;-0.561188;0.817785;0.826697;1.43137;-0.809017;
-0.625396;1.07866;2.7888;-5.52001;-3.19083;-0.00248045;-1.04718;-1.52647;-1.03691;-0.600166;1.56998;1.57002;0.197019;-0.561188;0.817785;0.826697;1.43137;-0.809017;
-0.73005;1.26195;2.65986;-5.43731;-3.14256;-4.24092e-05;-1.04722;-1.52639;-0.986304;-0.550221;1.57004;1.57002;0.186179;-0.542448;0.861282;0.775384;1.34244;-0.839099;
-0.78494;1.35712;2.60579;-5.44974;-3.14927;-4.16353e-05;-1.04726;-1.52639;-0.961025;-0.524895;1.57002;1.57004;0.180069;-0.531946;0.882441;0.749583;1.29756;-0.853429;
-0.84171;1.45525;2.55566;-5.48467;-3.16968;-4.54276e-05;-1.04722;-1.52639;-0.935746;-0.499532;1.57011;1.57009;0.173607;-0.520662;0.903127;0.723566;1.25262;-0.867034;
-0.893438;1.54494;2.48852;-5.49581;-3.17591;2.33307e-05;-1.04723;-1.52637;-0.91043;-0.474048;1.5702;1.57007;0.166668;-0.508626;0.923345;0.697426;1.20747;-0.880254;
-0.940432;1.6259;2.40818;-5.4575;-3.15416;-0.000930487;-1.04722;-1.5264;-0.885222;-0.448961;1.57003;1.57003;0.159343;-0.496034;0.942834;0.671704;1.16265;-0.892951;
-0.985404;1.70409;2.32517;-5.44393;-3.14611;-0.000698083;-1.04724;-1.52637;-0.860002;-0.423897;1.57014;1.57002;0.151654;-0.482697;0.961759;0.645736;1.11781;-0.904963;
-1.03522;1.79047;2.25188;-5.46224;-3.15664;-0.000558632;-1.04724;-1.52639;-0.83477;-0.398377;1.57017;1.57006;0.143551;-0.46866;0.980149;0.619575;1.07248;-0.916534;
-1.08025;1.86848;2.16812;-5.46877;-3.16046;-0.00044666;-1.04723;-1.52637;-0.809442;-0.373133;1.57014;1.57006;0.135062;-0.453981;0.997876;0.593493;1.02722;-0.927609;
-1.12201;1.94079;2.07772;-5.47095;-3.16176;-0.000383979;-1.04722;-1.52639;-0.784281;-0.347781;1.57008;1.57006;0.126255;-0.438767;1.01484;0.567442;0.981964;-0.93816;
-1.16495;2.01513;1.98876;-5.4627;-3.15695;-0.000394652;-1.04722;-1.52633;-0.759013;-0.322501;1.57011;1.57006;0.117077;-0.422869;1.03115;0.541229;0.936596;-0.948179;
-1.19979;2.07562;1.88675;-5.45089;-3.14982;-0.0003985;-1.04725;-1.52624;-0.733768;-0.297376;1.57012;1.57002;0.10757;-0.406444;1.04668;0.51509;0.891312;-0.95774;
-1.24093;2.14698;1.79425;-5.46821;-3.15961;-0.000407971;-1.04728;-1.52625;-0.708499;-0.271915;1.57021;1.57003;0.0977825;-0.389483;1.06146;0.488737;0.845762;-0.96676;
-1.26027;2.18038;1.67132;-5.42415;-3.13429;-0.000407601;-1.04725;-1.52613;-0.683397;-0.246731;1.57012;1.57003;0.0877039;-0.372072;1.07537;0.462635;0.800384;-0.975271;
-1.23817;2.14259;1.51113;-5.22025;-3.01634;0.000130166;-1.04726;-1.52595;-0.658716;-0.221726;1.57009;1.57007;0.0774698;-0.354392;1.0883;0.436777;0.755455;-0.983183;
-1.23262;2.13339;1.24879;-4.93102;-2.84879;0.000198121;-1.04731;-1.52531;-0.611847;-0.174883;1.57029;1.56982;0.0573719;-0.319533;1.11057;0.387455;0.670546;-0.997069;
-1.21306;2.09664;1.12352;-4.78332;-2.76305;-0.00538727;-1.04737;-1.52501;-0.589479;-0.152542;1.57018;1.56983;0.0474582;-0.302469;1.12011;0.36414;0.629864;-1.00309;
-1.17552;2.03188;0.990675;-4.59798;-2.65573;-0.00573133;-1.04741;-1.5249;-0.567795;-0.13074;1.5703;1.56985;0.0378355;-0.285768;1.12864;0.341338;0.590546;-1.00844;
-1.16626;2.01744;0.895474;-4.47421;-2.5837;-0.00382494;-1.04749;-1.52489;-0.547202;-0.109971;1.5702;1.56983;0.0285483;-0.269792;1.13609;0.319882;0.553107;-1.01336;
-1.12072;1.93925;0.783981;-4.29275;-2.47923;-0.00206624;-1.04743;-1.52521;-0.526922;-0.0902575;1.57035;1.5698;0.0196778;-0.254323;1.14269;0.299026;0.517334;-1.01756;
-1.08101;1.87089;0.678951;-4.13333;-2.38731;-0.00105656;-1.0474;-1.52553;-0.507505;-0.070268;1.57026;1.56985;0.0108863;-0.239142;1.14852;0.278717;0.481936;-1.02144;
-1.05083;1.8187;0.596028;-3.97173;-2.29393;-0.00107969;-1.0474;-1.52583;-0.489107;-0.0522221;1.57016;1.56984;0.00260029;-0.224852;1.1535;0.259931;0.449189;-1.02485;
-1.02249;1.7702;0.515839;-3.86287;-2.2309;4.36944e-05;-1.04742;-1.52622;-0.471129;-0.0337327;1.57011;1.56989;-0.00562015;-0.210658;1.1579;0.241144;0.416499;-1.02798;
-0.9886;1.71152;0.442305;-3.70879;-2.14191;1.18195e-05;-1.04742;-1.52652;-0.453679;-0.0161794;1.57027;1.56989;-0.0135755;-0.196802;1.16171;0.222874;0.38516;-1.03073;
-0.93709;1.62227;0.316446;-3.48136;-2.01066;-2.00951e-05;-1.0474;-1.5271;-0.420445;0.0171524;1.57014;1.56991;-0.0289012;-0.170338;1.16772;0.188507;0.325338;-1.0354;
-0.89813;1.55479;0.254861;-3.31647;-1.91549;1.41499e-05;-1.04737;-1.52731;-0.404638;0.0326777;1.57027;1.56985;-0.036172;-0.157675;1.17001;0.172101;0.297212;-1.03735;
-0.872582;1.51071;0.205232;-3.19378;-1.84447;2.77954e-05;-1.04741;-1.52713;-0.390018;0.0477717;1.57018;1.56998;-0.0432735;-0.145435;1.17183;0.156566;0.270065;-1.03896;
-0.872582;1.51071;0.205232;-3.19378;-1.84447;2.77954e-05;-1.04741;-1.52713;-0.390018;0.0477717;1.57018;1.56998;-0.0432735;-0.145435;1.17183;0.156566;0.270065;-1.03896;
-0.808897;1.40037;0.116346;-2.93896;-1.69742;3.57363e-05;-1.04737;-1.52706;-0.361833;0.0760754;1.57018;1.56986;-0.0566712;-0.122237;1.17439;0.126962;0.218815;-1.0418;
-0.760036;1.31567;0.0779387;-2.78711;-1.61;-9.73673e-05;-1.04741;-1.52706;-0.348725;0.0889854;1.57023;1.56988;-0.0628469;-0.111526;1.17517;0.113311;0.195251;-1.04289;
-0.723969;1.25324;0.0448182;-2.65583;-1.53416;-8.52314e-05;-1.04741;-1.52698;-0.336276;0.101344;1.57014;1.56989;-0.0687931;-0.101284;1.17567;0.100381;0.172644;-1.0438;
-0.632068;1.09411;-0.00807635;-2.33782;-1.35051;-9.64387e-05;-1.0474;-1.52694;-0.313141;0.12432;1.57023;1.56985;-0.0797194;-0.0823163;1.17598;0.0761349;0.130842;-1.04521;
-0.6169;1.06795;-0.0276374;-2.25125;-1.30041;-4.04052e-05;-1.04742;-1.52682;-0.30279;0.13501;1.57014;1.56988;-0.0847456;-0.0736685;1.17583;0.0651496;0.111601;-1.04572;
-0.568734;0.984523;-0.045153;-2.10516;-1.21607;-7.07758e-05;-1.04741;-1.52688;-0.292871;0.145232;1.57014;1.56982;-0.089432;-0.0655552;1.17553;0.0546361;0.0933934;-1.04618;
-0.522747;0.904169;-0.0554368;-1.93221;-1.11769;-0.000184165;-1.04738;-1.52684;-0.283624;0.153811;1.57014;1.56984;-0.0937098;-0.0581496;1.17518;0.045287;0.0771938;-1.04643;
-0.493735;0.854012;-0.0668897;-1.82321;-1.05466;-0.000131003;-1.04741;-1.52683;-0.275061;0.162545;1.57011;1.56984;-0.0977712;-0.0511319;1.17469;0.0362497;0.0614828;-1.04669;
-0.448054;0.772754;-0.0726693;-1.66671;-0.968774;-0.000334785;-1.04736;-1.52689;-0.267098;0.170884;1.57003;1.56984;-0.101543;-0.0446485;1.17412;0.027823;0.0467089;-1.04682;
-0.37887;0.65437;-0.0769125;-1.39833;-0.810929;-0.000100459;-1.04741;-1.52683;-0.253138;0.184057;1.57011;1.56986;-0.107979;-0.0334603;1.173;0.013514;0.0220888;-1.04702;
-0.339318;0.58628;-0.0763803;-1.26259;-0.731687;0.000348895;-1.04738;-1.52683;-0.247153;0.190129;1.57004;1.56989;-0.110799;-0.0286196;1.1724;0.00726819;0.0111167;-1.04701;
-0.301583;0.52121;-0.0728486;-1.12218;-0.650069;0.000374748;-1.04741;-1.5268;-0.24172;0.195575;1.5701;1.5699;-0.11333;-0.0242039;1.17182;0.00150627;0.001259;-1.04703;
-0.261754;0.452427;-0.0678948;-0.979557;-0.567304;0.0037709;-1.04742;-1.52678;-0.236959;0.200362;1.57009;1.56994;-0.115562;-0.0203442;1.17127;-0.00349411;-0.00742877;-1.047;
-0.223554;0.386387;-0.0608162;-0.837671;-0.485107;0.00377898;-1.04741;-1.52676;-0.232809;0.204406;1.5701;1.57;-0.117484;-0.0170119;1.17077;-0.00780683;-0.0148744;-1.04691;
-0.185077;0.319846;-0.05225;-0.693394;-0.4016;0.00323589;-1.0474;-1.52678;-0.229295;0.207645;1.57003;1.56994;-0.119079;-0.0142902;1.17035;-0.0112638;-0.0210151;-1.04693;
-0.148095;0.255898;-0.0440402;-0.56047;-0.324682;0.00230894;-1.04741;-1.52682;-0.226465;0.210285;1.57006;1.56996;-0.120337;-0.0120929;1.17;-0.0141419;-0.0259249;-1.04689;
-0.111163;0.191991;-0.0340981;-0.422385;-0.24486;0.00181135;-1.04738;-1.52684;-0.224282;0.212336;1.57004;1.56996;-0.121322;-0.0104037;1.16972;-0.0163241;-0.0297563;-1.04684;
-0.0731004;0.126152;-0.0228405;-0.278161;-0.161448;0.0014788;-1.04738;-1.52684;-0.222794;0.213644;1.57003;1.56995;-0.121988;-0.00925676;1.16953;-0.0177761;-0.0322975;-1.04684;
0.0120259;-0.0211658;0.00424603;0.048997;0.0276297;0.00117806;-1.04738;-1.52685;-0.221631;0.21464;1.57011;1.56994;-0.122476;-0.0083654;1.16939;-0.0189757;-0.0342004;-1.04684;
0.0352207;-0.0612922;0.0109493;0.13415;0.0768664;0.0010355;-1.04738;-1.52684;-0.222027;0.214256;1.57008;1.56997;-0.12231;-0.00867253;1.16944;-0.0185419;-0.033523;-1.04681;
0.01942;-0.0339072;0.00774152;0.0901174;0.051482;0.000953692;-1.04742;-1.527;-0.222663;0.213704;1.57004;1.56998;-0.121952;-0.00930797;1.16953;-0.0178068;-0.032323;-1.04684;
