TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.330298;-1.01534;2.66472;-6.06003;-1.97244;-5.03982e-05;-1.2568;-1.52677;-1.53644;-1.10054;1.56963;1.56978;0.0793824;-0.600699;0.362177;1.56532;2.15509;-0.442075;
0.297848;-0.915565;2.72342;-6.06497;-1.97409;5.57213e-06;-1.25679;-1.52673;-1.51103;-1.07495;1.56987;1.56978;0.0819617;-0.6084;0.383741;1.53738;2.11673;-0.476611;
0.228812;-0.703336;2.80573;-6.02972;-1.96262;0.000115589;-1.25678;-1.52674;-1.46031;-1.02422;1.56988;1.56978;0.086175;-0.621331;0.427862;1.48144;2.03962;-0.542964;
0.193695;-0.595449;2.84638;-6.02139;-1.9597;0.000165647;-1.2568;-1.52677;-1.43489;-0.999187;1.56976;1.56982;0.0878106;-0.626518;0.450387;1.45346;2.00081;-0.574719;
0.160032;-0.490902;2.88103;-6.04511;-1.96784;0.000673914;-1.25673;-1.52678;-1.40955;-0.97364;1.56987;1.56988;0.0893044;-0.630877;0.473305;1.42481;1.96142;-0.60557;
0.124055;-0.380391;2.92032;-6.05832;-1.97216;0.000388032;-1.25678;-1.52682;-1.38422;-0.947948;1.56982;1.5699;0.0904044;-0.634404;0.496494;1.39611;1.92166;-0.635832;
0.0872211;-0.267125;2.93465;-6.03749;-1.96559;0.00045437;-1.25674;-1.52684;-1.3589;-0.922329;1.56981;1.56989;0.0912722;-0.637015;0.519893;1.36712;1.88177;-0.665133;
0.0502889;-0.151863;2.95092;-6.01852;-1.96242;0.000853314;-1.25675;-1.52678;-1.33351;-0.89714;1.56996;1.56989;0.0918332;-0.638644;0.543453;1.33807;1.84184;-0.693295;
0.0130028;-0.0372484;2.96159;-6.00203;-1.95723;0.00106188;-1.25672;-1.52676;-1.30815;-0.872334;1.56996;1.56992;0.0920899;-0.639366;0.566993;1.30919;1.80204;-0.720492;
-0.0222412;0.0745837;2.97516;-6.03435;-1.96759;0.00498432;-1.25673;-1.52677;-1.28286;-0.846629;1.56994;1.57002;0.0920413;-0.639258;0.590808;1.27981;1.76132;-0.747304;
-0.0606732;0.191757;2.99116;-6.05553;-1.9739;0.00424038;-1.2567;-1.52676;-1.25743;-0.821055;1.5699;1.57004;0.091695;-0.638192;0.614748;1.25018;1.72044;-0.773378;
-0.0983141;0.305948;2.97621;-6.03749;-1.9671;0.00285189;-1.2567;-1.52673;-1.2321;-0.795324;1.57006;1.57006;0.091088;-0.636185;0.638685;1.22024;1.67934;-0.79851;
-0.136532;0.422724;2.96231;-6.00619;-1.95648;0.00225463;-1.2567;-1.52669;-1.20665;-0.770433;1.57;1.56996;0.090106;-0.633226;0.662429;1.19064;1.63866;-0.822803;
-0.173659;0.536491;2.93966;-5.97853;-1.94699;0.00192422;-1.25674;-1.52664;-1.18132;-0.745457;1.57003;1.57;0.0888297;-0.629362;0.686047;1.16101;1.59773;-0.846199;
-0.211306;0.651442;2.93043;-6.01288;-1.95816;0.00150165;-1.25672;-1.52661;-1.15589;-0.719917;1.57004;1.57007;0.087286;-0.624565;0.709751;1.13086;1.55612;-0.869084;
-0.250049;0.770441;2.92393;-6.05033;-1.97016;0.00146884;-1.25673;-1.52664;-1.13057;-0.694102;1.56999;1.57004;0.0854168;-0.618892;0.733259;1.10053;1.51429;-0.891405;
-0.286194;0.880281;2.88208;-6.03084;-1.96374;0.000319048;-1.25668;-1.52658;-1.10528;-0.668513;1.56997;1.57004;0.083279;-0.612253;0.756529;1.07013;1.47245;-0.912838;
-0.327159;1.00504;2.86981;-6.03554;-1.9642;-0.000359823;-1.25679;-1.52653;-1.07983;-0.643631;1.56992;1.57006;0.0807469;-0.604729;0.779442;1.04011;1.43085;-0.933446;
-0.393785;1.21277;2.76763;-6.03043;-1.96285;0.00237407;-1.25674;-1.52659;-1.02879;-0.59298;1.57023;1.57008;0.0750847;-0.586969;0.824566;0.978747;1.34678;-0.972385;
-0.434429;1.33755;2.73673;-6.06909;-1.97562;0.00244725;-1.25669;-1.52648;-1.00334;-0.567762;1.56998;1.57004;0.0717121;-0.576741;0.846585;0.948209;1.30447;-0.991121;
-0.465175;1.43207;2.66438;-6.03633;-1.96477;0.00247747;-1.2567;-1.52642;-0.977885;-0.542291;1.56994;1.57007;0.0680827;-0.565645;0.868227;0.917369;1.26188;-1.00908;
-0.49791;1.53139;2.59725;-6.00191;-1.95336;0.00174998;-1.25672;-1.52635;-0.952462;-0.517204;1.57027;1.57;0.0642891;-0.553727;0.889293;0.886362;1.21972;-1.02606;
-0.529074;1.62587;2.52626;-5.9899;-1.94932;-7.78195e-05;-1.25678;-1.52633;-0.927183;-0.492321;1.57029;1.57007;0.0601671;-0.541144;0.909705;0.855854;1.17757;-1.04238;
-0.563451;1.73123;2.46779;-6.03322;-1.96378;-2.75394e-05;-1.25672;-1.52629;-0.901808;-0.46661;1.5701;1.57008;0.0557436;-0.527619;0.929848;0.824758;1.13451;-1.05843;
-0.595285;1.8291;2.39818;-6.03708;-1.96501;1.23297e-05;-1.25672;-1.52635;-0.87642;-0.44139;1.56999;1.57004;0.0511055;-0.513464;0.949253;0.793895;1.09188;-1.07368;
-0.6209;1.90801;2.30698;-6.00715;-1.95509;4.94785e-05;-1.25674;-1.52635;-0.851152;-0.416134;1.57015;1.57007;0.0462808;-0.498539;0.968031;0.76281;1.04925;-1.08809;
-0.641949;1.9725;2.20064;-5.94603;-1.93541;9.38453e-05;-1.2567;-1.5263;-0.826195;-0.390878;1.57024;1.57006;0.0412701;-0.483002;0.98604;0.731819;1.00677;-1.10182;
-0.679423;2.08795;2.14864;-6.01266;-1.95679;0.000111307;-1.25674;-1.52623;-0.800927;-0.365671;1.57009;1.57006;0.0358873;-0.466652;1.00354;0.70084;0.963821;-1.11519;
-0.704289;2.16399;2.05453;-6.01673;-1.95841;0.000119834;-1.25668;-1.52633;-0.775599;-0.34057;1.57018;1.57007;0.0304455;-0.449759;1.02026;0.669686;0.921117;-1.12765;
-0.726165;2.23139;1.956;-6.00368;-1.95393;0.00010647;-1.2567;-1.52641;-0.750186;-0.314882;1.57006;1.5701;0.0246481;-0.432084;1.03641;0.638284;0.877616;-1.13982;
-0.771975;2.37464;1.75819;-5.99373;-1.95039;0.00188488;-1.25673;-1.52637;-0.699683;-0.264392;1.57022;1.57007;0.012646;-0.395095;1.06616;0.575572;0.791524;-1.16197;
-0.791199;2.43364;1.65272;-5.98341;-1.94698;0.00188892;-1.25673;-1.52634;-0.674378;-0.239375;1.5702;1.57009;0.00636188;-0.375802;1.07983;0.544336;0.748451;-1.17211;
-0.766457;2.35692;1.46919;-5.70361;-1.85571;0.00125259;-1.2567;-1.52624;-0.649576;-0.214358;1.57023;1.57;1.23411e-05;-0.356229;1.0925;0.513237;0.705778;-1.18164;
-0.764967;2.35197;1.33743;-5.55674;-1.8079;0.000934401;-1.2567;-1.52587;-0.625855;-0.190373;1.57016;1.56985;-0.0063262;-0.336812;1.10394;0.483333;0.664574;-1.19038;
-0.769547;2.36558;1.21878;-5.4268;-1.76523;-8.12294e-05;-1.25676;-1.52537;-0.60302;-0.167612;1.57026;1.56984;-0.012542;-0.317681;1.1142;0.454551;0.625065;-1.19813;
-0.754042;2.31787;1.09165;-5.25627;-1.70976;-0.000117369;-1.25676;-1.52511;-0.580592;-0.144803;1.57034;1.56985;-0.0186947;-0.298694;1.12353;0.426113;0.58604;-1.20524;
-0.738066;2.26896;0.97218;-5.08571;-1.65413;-0.000121418;-1.25679;-1.52504;-0.558872;-0.123505;1.57016;1.56985;-0.0246946;-0.280429;1.13175;0.399376;0.54889;-1.21165;
-0.721304;2.21747;0.859389;-4.91805;-1.59959;-0.000105821;-1.25679;-1.52503;-0.538268;-0.102352;1.57029;1.56984;-0.0304364;-0.262661;1.13899;0.373168;0.513035;-1.21735;
-0.698111;2.14606;0.755371;-4.71808;-1.5346;-0.000138732;-1.25678;-1.52528;-0.518083;-0.0826743;1.57026;1.5699;-0.0359869;-0.245621;1.14533;0.348444;0.4789;-1.22235;
-0.655805;2.0158;0.571039;-4.39302;-1.4286;-0.000713476;-1.25676;-1.52606;-0.480136;-0.0445674;1.5702;1.56986;-0.0465573;-0.213173;1.15568;0.301385;0.41401;-1.23104;
-0.636006;1.95476;0.490987;-4.23695;-1.37798;-0.00072463;-1.25673;-1.52642;-0.462002;-0.0263899;1.57034;1.56988;-0.051613;-0.197486;1.15988;0.278742;0.383094;-1.23465;
-0.610384;1.87609;0.414354;-4.0774;-1.32602;-0.000763028;-1.25674;-1.52672;-0.444516;-0.00882417;1.57012;1.56988;-0.0566349;-0.182246;1.16349;0.257158;0.352979;-1.23799;
-0.592873;1.82197;0.348976;-3.92759;-1.27753;-0.000756408;-1.25668;-1.527;-0.427641;0.00796127;1.57018;1.56986;-0.0614101;-0.167488;1.16653;0.23617;0.324209;-1.24082;
-0.568618;1.74836;0.236297;-3.68054;-1.19705;0.00106395;-1.25669;-1.52715;-0.395835;0.0401049;1.57022;1.56984;-0.0706609;-0.13903;1.17116;0.196138;0.269145;-1.2457;
-0.568618;1.74836;0.236297;-3.68054;-1.19705;0.00106395;-1.25669;-1.52715;-0.395835;0.0401049;1.57022;1.56984;-0.0706609;-0.13903;1.17116;0.196138;0.269145;-1.2457;
-0.533676;1.64066;0.180265;-3.50319;-1.13927;-3.17845e-05;-1.25672;-1.52719;-0.380891;0.0551267;1.57011;1.56991;-0.0750601;-0.125611;1.17281;0.177467;0.243213;-1.24763;
-0.525059;1.61435;0.13765;-3.38622;-1.10114;3.66468e-05;-1.25673;-1.52716;-0.366535;0.0695366;1.57015;1.56986;-0.0792704;-0.112641;1.17408;0.159367;0.218363;-1.24938;
-0.495876;1.52339;0.0938891;-3.2186;-1.04798;-0.000275412;-1.2567;-1.52708;-0.352839;0.0834907;1.5702;1.56989;-0.0833204;-0.100144;1.175;0.141919;0.194423;-1.25079;
-0.468614;1.43975;0.0577914;-3.05277;-0.993918;-0.000274459;-1.25674;-1.52697;-0.339766;0.0963525;1.57021;1.56986;-0.0871692;-0.0883096;1.17562;0.125563;0.171919;-1.25206;
-0.451705;1.38766;0.0265865;-2.91794;-0.950168;-0.000209494;-1.2567;-1.52692;-0.327305;0.108974;1.57016;1.56986;-0.0908586;-0.0770048;1.17595;0.109823;0.150164;-1.25306;
-0.39497;1.21251;-0.0231935;-2.5747;-0.839463;-0.000323819;-1.25674;-1.52686;-0.304553;0.131447;1.57014;1.56991;-0.0975159;-0.0565654;1.17597;0.0814144;0.110991;-1.25456;
-0.377636;1.15915;-0.0442902;-2.4644;-0.803647;-0.000259378;-1.25672;-1.52682;-0.294107;0.142581;1.5701;1.56986;-0.100648;-0.0469681;1.17566;0.0678595;0.0922686;-1.25514;
-0.34721;1.06362;-0.0569722;-2.26987;-0.742758;-0.000449364;-1.25673;-1.52683;-0.284236;0.151903;1.56998;1.56989;-0.103503;-0.0382982;1.1753;0.055918;0.0756044;-1.25554;
-0.328029;0.999551;-0.0697156;-2.13475;-0.704872;-0.000754713;-1.2567;-1.52688;-0.275097;0.160902;1.57;1.56986;-0.106124;-0.0302185;1.17481;0.0445344;0.0599764;-1.25585;
-0.304251;0.930708;-0.0791995;-1.99625;-0.654791;-0.000323963;-1.25672;-1.52694;-0.266618;0.170092;1.56997;1.56986;-0.108635;-0.0225322;1.17419;0.0335058;0.044724;-1.25609;
-0.27422;0.840171;-0.0818731;-1.80906;-0.591767;-0.000185361;-1.25672;-1.52691;-0.258703;0.177711;1.56999;1.56986;-0.110903;-0.0155383;1.17358;0.0237126;0.0312824;-1.25624;
-0.25732;0.789032;-0.0859695;-1.68708;-0.551147;-8.58495e-05;-1.25672;-1.52689;-0.251507;0.184597;1.57004;1.56988;-0.112952;-0.00919912;1.17295;0.0148108;0.0191118;-1.25632;
-0.233602;0.716516;-0.0867024;-1.53908;-0.50252;-4.78319e-05;-1.2567;-1.52688;-0.244994;0.191352;1.57;1.5699;-0.114863;-0.00335541;1.17227;0.006501;0.0076041;-1.25632;
-0.184145;0.56497;-0.0798302;-1.22354;-0.399295;5.57012e-05;-1.2567;-1.52685;-0.233601;0.202954;1.57005;1.56991;-0.118153;0.00679766;1.17094;-0.00799972;-0.0122749;-1.25629;
-0.160932;0.493765;-0.0734335;-1.06896;-0.348834;6.68496e-05;-1.2567;-1.5268;-0.228864;0.207525;1.56998;1.56988;-0.119532;0.0109741;1.17035;-0.0138144;-0.0204126;-1.25629;
-0.137659;0.422368;-0.0660517;-0.917832;-0.299521;7.63544e-05;-1.25673;-1.5268;-0.224857;0.211424;1.57002;1.56995;-0.12066;0.0144787;1.16983;-0.0188125;-0.0272266;-1.25619;
-0.137659;0.422368;-0.0660517;-0.917832;-0.299521;7.63544e-05;-1.25673;-1.5268;-0.224857;0.211424;1.57002;1.56995;-0.12066;0.0144787;1.16983;-0.0188125;-0.0272266;-1.25619;
-0.114973;0.352711;-0.0575055;-0.768974;-0.251;8.36935e-05;-1.25673;-1.52677;-0.221427;0.214784;1.56999;1.56995;-0.121653;0.0175099;1.16936;-0.023079;-0.0331442;-1.25613;
-0.0687914;0.210841;-0.0371448;-0.466594;-0.152512;9.48288e-05;-1.25669;-1.5268;-0.216642;0.219726;1.57003;1.56994;-0.123012;0.0217111;1.16866;-0.0291971;-0.0415044;-1.25602;
-0.0458322;0.140338;-0.025167;-0.311086;-0.101844;9.70862e-05;-1.2567;-1.52684;-0.215167;0.221262;1.56999;1.56989;-0.123435;0.0229813;1.16843;-0.0310343;-0.0441009;-1.25604;
-0.0227294;0.0693694;-0.0130717;-0.156884;-0.0515786;0.00100967;-1.25673;-1.52689;-0.214387;0.222054;1.57002;1.56996;-0.123635;0.023623;1.16832;-0.0320138;-0.0454016;-1.25598;
0.00788454;-0.0247236;0.00562534;0.0611754;0.0193743;0.00100621;-1.25669;-1.5269;-0.214231;0.222282;1.57003;1.56997;-0.123679;0.0237622;1.16829;-0.0322571;-0.045716;-1.25592;
0.0214664;-0.0664348;0.0110283;0.140872;0.0454911;0.00366595;-1.25672;-1.52691;-0.214651;0.221922;1.57;1.57002;-0.123566;0.0233985;1.16834;-0.0317408;-0.0450453;-1.25591;
