TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.545676;-2.01303;1.67002;-6.1773;-1.67843;-0.0023927;-1.30894;-1.52701;-1.85332;-1.41923;1.57006;1.56976;0.00607111;-0.447478;0.141937;-1.86855;-2.43747;-0.080314;ack recived;
0.511069;-1.90191;1.87441;-6.18827;-1.66084;0.00106237;-1.30898;-1.52707;-1.80183;-1.36758;1.56972;1.56976;0.0144387;-0.479077;0.170436;1.90393;2.48339;-0.0168102;ack recived;
0.486007;-1.82998;1.95628;-6.16111;-1.64651;-0.00704421;-1.30911;-1.52691;-1.77629;-1.34201;1.56969;1.56976;0.0183691;-0.49399;0.185806;1.879;2.45047;-0.064828;ack recived;
0.468936;-1.75974;2.05574;-6.16623;-1.65691;-0.00750718;-1.3091;-1.52689;-1.75068;-1.31691;1.56986;1.5698;0.0222532;-0.508269;0.201827;1.85371;2.41734;-0.110885;ack recived;
0.454271;-1.69158;2.13714;-6.17928;-1.66626;-0.00246221;-1.30907;-1.52684;-1.72525;-1.29111;1.56986;1.56971;0.0259801;-0.522115;0.21856;1.82762;2.38354;-0.156453;ack recived;
0.436213;-1.61746;2.22679;-6.18514;-1.66776;0.00131842;-1.30901;-1.52685;-1.69965;-1.26522;1.56969;1.56978;0.0295428;-0.535449;0.236064;1.80126;2.34902;-0.201196;ack recived;
0.436213;-1.61746;2.22679;-6.18514;-1.66776;0.00131842;-1.30901;-1.52685;-1.69965;-1.26522;1.56969;1.56978;0.0295428;-0.535449;0.236064;1.80126;2.34902;-0.201196;ack recived;
0.389565;-1.44331;2.36932;-6.1423;-1.6521;0.0028825;-1.30898;-1.52683;-1.64878;-1.21433;1.56991;1.56979;0.0361733;-0.559857;0.272738;1.74775;2.27922;-0.285618;ack recived;
0.339777;-1.26672;2.51133;-6.15199;-1.65311;-0.00067044;-1.30906;-1.52685;-1.59776;-1.16355;1.56964;1.56978;0.0418773;-0.581577;0.311847;1.69325;2.20773;-0.366268;ack recived;
0.315047;-1.17492;2.58608;-6.16829;-1.65719;-0.00070355;-1.30906;-1.52686;-1.57236;-1.13771;1.56979;1.56977;0.0445479;-0.591382;0.332254;1.66516;2.17113;-0.404943;ack recived;
0.315047;-1.17492;2.58608;-6.16829;-1.65719;-0.00070355;-1.30906;-1.52686;-1.57236;-1.13771;1.56979;1.56977;0.0445479;-0.591382;0.332254;1.66516;2.17113;-0.404943;ack recived;
0.259873;-0.969768;2.69022;-6.13273;-1.64728;-0.000720258;-1.30906;-1.52678;-1.52142;-1.08688;1.56974;1.56982;0.0491283;-0.608512;0.374515;1.6087;2.09724;-0.47912;
0.231386;-0.864114;2.7397;-6.11592;-1.64255;-0.000848154;-1.30907;-1.52676;-1.49588;-1.06196;1.56978;1.56983;0.0510838;-0.615795;0.396236;1.58028;2.06009;-0.514363;
0.231386;-0.864114;2.7397;-6.11592;-1.64255;-0.000848154;-1.30907;-1.52676;-1.49588;-1.06196;1.56978;1.56983;0.0510838;-0.615795;0.396236;1.58028;2.06009;-0.514363;
0.175216;-0.654912;2.83869;-6.15033;-1.65191;-0.000839694;-1.30902;-1.52678;-1.44519;-1.01069;1.56976;1.56984;0.0543954;-0.628046;0.440865;1.52212;1.98421;-0.582697;
0.146035;-0.546282;2.86941;-6.14922;-1.65166;-0.000897832;-1.30901;-1.52678;-1.41987;-0.985094;1.56982;1.56991;0.0557094;-0.632857;0.463662;1.49276;1.94579;-0.615324;
0.146035;-0.546282;2.86941;-6.14922;-1.65166;-0.000897832;-1.30901;-1.52678;-1.41987;-0.985094;1.56982;1.56991;0.0557094;-0.632857;0.463662;1.49276;1.94579;-0.615324;
0.0845651;-0.317424;2.91432;-6.09503;-1.63676;-0.000824274;-1.30904;-1.5268;-1.36909;-0.934875;1.56973;1.5699;0.0575096;-0.639737;0.509863;1.43393;1.86888;-0.677649;
0.0235624;-0.0900978;2.96801;-6.13706;-1.64772;-0.000902937;-1.30904;-1.5268;-1.31847;-0.883717;1.56988;1.56992;0.0584389;-0.64305;0.557013;1.3737;1.79035;-0.736668;
-0.00654951;0.0245955;2.9806;-6.15693;-1.65336;0.000140266;-1.30899;-1.52679;-1.29312;-0.857976;1.56986;1.56991;0.0585338;-0.64332;0.580864;1.34317;1.75059;-0.765102;
-0.0388947;0.14405;2.97895;-6.12161;-1.64369;-0.000266765;-1.30901;-1.52677;-1.26776;-0.832942;1.56982;1.56996;0.0583164;-0.642614;0.604593;1.31301;1.71106;-0.792335;
-0.0702976;0.261099;2.96394;-6.07981;-1.63205;-0.000250268;-1.30907;-1.52674;-1.24229;-0.808076;1.56979;1.56995;0.0578219;-0.640964;0.628367;1.28271;1.67139;-0.818782;
-0.100933;0.377583;2.96272;-6.09617;-1.6382;0.00150937;-1.30906;-1.52672;-1.21693;-0.782645;1.56994;1.56998;0.0571799;-0.638387;0.652215;1.25182;1.63121;-0.844412;
-0.132965;0.496866;2.96627;-6.13218;-1.64799;0.00160588;-1.30902;-1.52671;-1.19151;-0.756913;1.56991;1.57;0.0562487;-0.634875;0.676119;1.22066;1.59055;-0.869588;
-0.164285;0.613532;2.95413;-6.15394;-1.65379;0.00169927;-1.30901;-1.52674;-1.16627;-0.73111;1.56982;1.57001;0.0550493;-0.630474;0.699794;1.18951;1.54979;-0.893947;
-0.195659;0.730121;2.92175;-6.11036;-1.64094;0.00167597;-1.30902;-1.52667;-1.14081;-0.706098;1.56987;1.56998;0.0535941;-0.625038;0.723298;1.15841;1.50929;-0.917237;
-0.222457;0.829924;2.85016;-6.02639;-1.61835;0.00169258;-1.30901;-1.52659;-1.11574;-0.681157;1.57014;1.56991;0.0519835;-0.618739;0.746356;1.12725;1.46909;-0.939416;
-0.2586;0.968296;2.87076;-6.10874;-1.64022;0.00488974;-1.3091;-1.52645;-1.09067;-0.65564;1.57008;1.56997;0.0499676;-0.611495;0.769382;1.09597;1.42799;-0.961381;
-0.284502;1.06467;2.80919;-6.0988;-1.6375;0.0049274;-1.30906;-1.52647;-1.06536;-0.630303;1.56968;1.57006;0.0477099;-0.603422;0.792124;1.06481;1.38675;-0.982714;
-0.31839;1.18302;2.78289;-6.13052;-1.64575;0.000507449;-1.30905;-1.52641;-1.0404;-0.604173;1.56994;1.56995;0.0453629;-0.59438;0.814612;1.03262;1.34527;-1.00316;
-0.345804;1.29019;2.72474;-6.07662;-1.63103;0.00216031;-1.30906;-1.52634;-1.01519;-0.579867;1.57006;1.57004;0.042749;-0.584548;0.836396;1.00155;1.30475;-1.02227;
-0.372402;1.38899;2.66029;-6.05047;-1.6236;0.00161124;-1.30911;-1.52631;-0.990021;-0.554661;1.57005;1.57002;0.0398401;-0.573833;0.857983;0.969921;1.26345;-1.0412;
-0.399423;1.48904;2.61052;-6.08371;-1.63269;0.00122837;-1.30907;-1.5264;-0.964838;-0.529022;1.56998;1.57006;0.0367434;-0.562298;0.879193;0.938004;1.22172;-1.05949;
-0.429652;1.60121;2.56015;-6.10735;-1.63929;0.00102389;-1.30902;-1.52641;-0.939618;-0.503779;1.56992;1.57009;0.0334279;-0.549913;0.899886;0.90616;1.18011;-1.07696;
-0.481798;1.79572;2.41652;-6.0784;-1.63108;0.000853708;-1.30907;-1.52635;-0.88924;-0.453352;1.57017;1.57003;0.0261616;-0.522684;0.939696;0.841981;1.09679;-1.10983;
-0.505602;1.88417;2.33709;-6.07366;-1.62997;0.000841591;-1.30904;-1.52637;-0.864008;-0.428204;1.57;1.57007;0.0221831;-0.507972;0.958721;0.810044;1.05489;-1.12531;
-0.530346;1.97792;2.2612;-6.09027;-1.63428;0.00159793;-1.30905;-1.52634;-0.838847;-0.402661;1.57015;1.57001;0.0180402;-0.492414;0.977209;0.777529;1.01275;-1.14018;
-0.555397;2.07114;2.18361;-6.10168;-1.63735;0.00158256;-1.30904;-1.52635;-0.813579;-0.377477;1.56998;1.57004;0.0136516;-0.476222;0.994993;0.745411;0.97058;-1.15438;
-0.577151;2.15249;2.0934;-6.10625;-1.63827;0.0015688;-1.30907;-1.52631;-0.788419;-0.352125;1.57;1.57006;0.00910099;-0.45931;1.0121;0.713018;0.928325;-1.16791;
-0.598471;2.23203;2.0016;-6.08422;-1.6322;0.0015423;-1.30908;-1.5263;-0.76321;-0.326808;1.57016;1.57002;0.00442338;-0.44174;1.02849;0.680432;0.886099;-1.18074;
-0.617533;2.30283;1.90272;-6.0787;-1.63081;0.00152063;-1.30906;-1.5263;-0.737893;-0.301731;1.57024;1.57009;-0.000422557;-0.423561;1.04413;0.647956;0.843844;-1.19281;
-0.637255;2.37639;1.80624;-6.08772;-1.63308;0.00139415;-1.30908;-1.52629;-0.712648;-0.276282;1.5701;1.57002;-0.0055223;-0.404749;1.05904;0.615381;0.801176;-1.2046;
-0.656604;2.44804;1.70816;-6.09711;-1.63576;0.00121589;-1.30906;-1.52628;-0.687391;-0.251134;1.56996;1.57003;-0.0107354;-0.385444;1.0731;0.582948;0.758656;-1.21557;
-0.673587;2.51145;1.60359;-6.10714;-1.63823;0.00103236;-1.3091;-1.52628;-0.662194;-0.225805;1.57014;1.57002;-0.0160256;-0.365595;1.08634;0.550147;0.716163;-1.22587;
-0.646775;2.41055;1.41379;-5.77484;-1.54953;0.000841027;-1.30902;-1.52619;-0.637344;-0.200704;1.57021;1.56996;-0.0213896;-0.345441;1.09861;0.51765;0.674001;-1.23544;
-0.64467;2.40259;1.28047;-5.61784;-1.50717;0.000406759;-1.30906;-1.52592;-0.613657;-0.176971;1.57017;1.5698;-0.0267153;-0.325682;1.10956;0.486736;0.633708;-1.24424;
-0.639137;2.37708;1.04217;-5.35391;-1.43552;-0.00576279;-1.3092;-1.5252;-0.568239;-0.131245;1.57018;1.56979;-0.0372597;-0.286529;1.12839;0.42713;0.555917;-1.25942;
-0.621484;2.314;0.920003;-5.14478;-1.37975;-0.00282361;-1.30914;-1.52514;-0.546615;-0.109767;1.5702;1.56979;-0.0422539;-0.267841;1.1362;0.399037;0.519337;-1.26572;
-0.606706;2.2607;0.810442;-4.97851;-1.33484;-0.00168826;-1.3092;-1.52519;-0.525807;-0.0888417;1.57022;1.56976;-0.0471353;-0.249675;1.14306;0.3719;0.483978;-1.27153;
-0.589734;2.19793;0.70834;-4.81802;-1.2918;-0.00122254;-1.3092;-1.52544;-0.505514;-0.0687803;1.57015;1.56978;-0.0518721;-0.232093;1.14909;0.345849;0.449873;-1.27665;
-0.568057;2.117;0.611039;-4.61336;-1.23715;-0.000971433;-1.30916;-1.52574;-0.486193;-0.0494869;1.57012;1.56978;-0.0563963;-0.215216;1.15426;0.320889;0.417305;-1.28115;
-0.553167;2.06165;0.526555;-4.47329;-1.19964;-0.000726449;-1.30914;-1.52613;-0.467387;-0.0306013;1.57029;1.56979;-0.0607683;-0.198737;1.15876;0.296429;0.385701;-1.28517;
-0.537802;2.00434;0.448262;-4.3265;-1.16032;-0.00074321;-1.30913;-1.52642;-0.449229;-0.0123161;1.5702;1.5698;-0.0651129;-0.182637;1.16263;0.272922;0.354882;-1.28881;
-0.512647;1.91159;0.372218;-4.1336;-1.1088;0.0017054;-1.30908;-1.52673;-0.431587;0.00493789;1.57014;1.5698;-0.0692924;-0.167097;1.1659;0.250392;0.325415;-1.29198;
-0.500814;1.8685;0.307015;-4.02655;-1.07979;0.00292534;-1.30914;-1.52695;-0.414748;0.0223712;1.57012;1.56982;-0.0733969;-0.151844;1.16862;0.228178;0.296405;-1.29491;
-0.486788;1.81565;0.249505;-3.86676;-1.03718;0.00293204;-1.30908;-1.52714;-0.398318;0.038569;1.5702;1.56984;-0.077317;-0.137131;1.17085;0.206923;0.268827;-1.2973;
-0.471064;1.75677;0.193879;-3.72975;-1.00035;0.00226945;-1.3091;-1.52719;-0.382726;0.054335;1.57028;1.5698;-0.0811175;-0.122884;1.17261;0.186393;0.24221;-1.29951;
-0.453449;1.6907;0.144592;-3.56678;-0.956682;0.00153291;-1.30908;-1.52714;-0.367615;0.0691767;1.57005;1.56983;-0.0848772;-0.109108;1.17398;0.16698;0.216495;-1.30137;
-0.430983;1.60637;0.0975626;-3.42098;-0.917646;-6.49517e-06;-1.30908;-1.52721;-0.353258;0.0839465;1.57015;1.56982;-0.0883871;-0.0959269;1.17494;0.147905;0.191793;-1.30298;
-0.395199;1.47316;0.0247561;-3.10746;-0.834443;0.00547911;-1.3091;-1.52704;-0.326369;0.110582;1.57018;1.56995;-0.0950055;-0.0712255;1.17592;0.112774;0.146028;-1.30531;
-0.374724;1.39671;-0.00634971;-2.96655;-0.796267;0.00351316;-1.30907;-1.52703;-0.313848;0.123168;1.57017;1.5699;-0.0980837;-0.0597628;1.176;0.0963505;0.124605;-1.30625;
-0.335469;1.25057;-0.0537378;-2.66142;-0.713968;0.00184664;-1.3091;-1.52695;-0.290917;0.146324;1.5703;1.56991;-0.103697;-0.0387053;1.17551;0.066036;0.0853115;-1.30756;
-0.309896;1.15513;-0.0687596;-2.46678;-0.661745;0.00146944;-1.30907;-1.52695;-0.280327;0.156378;1.57012;1.56995;-0.106287;-0.0292427;1.17506;0.0526829;0.0675848;-1.30794;
-0.292344;1.0898;-0.0841197;-2.33399;-0.626033;0.00124711;-1.30908;-1.52689;-0.27048;0.166481;1.57008;1.56994;-0.108731;-0.0201856;1.17444;0.0396327;0.0504866;-1.30828;
-0.270235;1.00733;-0.0941961;-2.17493;-0.583353;0.00103818;-1.30907;-1.52695;-0.261209;0.176103;1.57017;1.5699;-0.110964;-0.0117624;1.17371;0.0272273;0.0344851;-1.30852;
-0.248484;0.925259;-0.0981114;-1.99348;-0.535687;0.000866098;-1.3091;-1.52697;-0.252574;0.183985;1.57012;1.56991;-0.113007;-0.00419603;1.17301;0.0164772;0.0203843;-1.30865;
-0.234891;0.874676;-0.104775;-1.87912;-0.504953;0.000820277;-1.30911;-1.52697;-0.244683;0.191952;1.57015;1.5699;-0.114912;0.00293232;1.17221;0.00607997;0.00687205;-1.30873;
-0.212858;0.7925;-0.105495;-1.71666;-0.461382;0.00072319;-1.3091;-1.52695;-0.237343;0.199679;1.5701;1.5699;-0.116728;0.00964732;1.17135;-0.00375343;-0.00603235;-1.30871;
-0.191966;0.714632;-0.102922;-1.55114;-0.416968;0.00068658;-1.3091;-1.52697;-0.230638;0.206229;1.57017;1.56992;-0.118303;0.0155942;1.17054;-0.0124722;-0.0172713;-1.30865;
-0.17539;0.651436;-0.0994756;-1.40325;-0.378693;0.000690679;-1.3091;-1.52689;-0.224545;0.21206;1.57014;1.56997;-0.119779;0.0210585;1.16976;-0.0202993;-0.0275372;-1.30852;
-0.155284;0.576514;-0.0943626;-1.25436;-0.338729;0.00066112;-1.30911;-1.5269;-0.21916;0.217267;1.57008;1.56991;-0.121068;0.0258015;1.16902;-0.0271704;-0.0366018;-1.3085;
-0.116228;0.429307;-0.0776639;-0.942186;-0.256571;0.000727662;-1.3091;-1.52682;-0.210274;0.226421;1.57003;1.56991;-0.123244;0.0338598;1.16765;-0.0389886;-0.0520936;-1.30827;
-0.0968818;0.357341;-0.066555;-0.78379;-0.213941;0.000701116;-1.30911;-1.52683;-0.206831;0.22996;1.57004;1.5699;-0.124064;0.0369295;1.16709;-0.0435594;-0.058031;-1.30818;
-0.077108;0.284766;-0.0542524;-0.62428;-0.170016;0.000619024;-1.30906;-1.52678;-0.203977;0.23272;1.57002;1.56996;-0.124757;0.0394766;1.16663;-0.0472426;-0.0628741;-1.30798;
-0.0572089;0.211212;-0.0413263;-0.46541;-0.126795;0.000565168;-1.30906;-1.52683;-0.201783;0.234928;1.56993;1.56991;-0.125288;0.0413674;1.16626;-0.0500191;-0.066645;-1.30795;
-0.0381029;0.140394;-0.0284443;-0.313093;-0.085551;0.000523201;-1.30907;-1.52683;-0.200271;0.236391;1.57004;1.5699;-0.125615;0.0427011;1.16601;-0.0520575;-0.069112;-1.30792;
-0.0174079;0.063518;-0.0116231;-0.133154;-0.0370283;0.000484102;-1.30907;-1.52686;-0.199395;0.237195;1.57003;1.56994;-0.125811;0.0434192;1.16587;-0.0531238;-0.0705207;-1.30785;
0.00491583;-0.0194778;0.00419197;0.0455624;0.0111203;0.000475;-1.30906;-1.52686;-0.19918;0.237351;1.57004;1.56991;-0.125855;0.0435938;1.16584;-0.0533758;-0.0708307;-1.30786;
0.0179137;-0.0677663;0.0143002;0.155238;0.0406952;0.000464655;-1.30906;-1.52689;-0.199528;0.237027;1.57005;1.56994;-0.125765;0.0432678;1.1659;-0.052931;-0.070228;-1.30785;
