TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.483592;-1.79149;0.228621;-4.82722;-1.30601;-0.0103834;-1.3091;-1.52744;-2.19783;-1.75834;1.5702;1.57;-0.0578064;-0.209563;0.0366293;-1.49774;-1.95357;-0.607246;
0.528705;-1.99074;0.339871;-5.30984;-1.41443;0.0107659;-1.30913;-1.52761;-2.17636;-1.73732;1.56972;1.57015;-0.0538507;-0.224834;0.038737;-1.52207;-1.98523;-0.579368;
0.528705;-1.99074;0.339871;-5.30984;-1.41443;0.0107659;-1.30913;-1.52761;-2.17636;-1.73732;1.56972;1.57015;-0.0538507;-0.224834;0.038737;-1.52207;-1.98523;-0.579368;
0.6453;-2.39317;0.591965;-6.4176;-1.73248;-0.00632512;-1.30908;-1.52763;-2.12699;-1.68819;1.56996;1.57006;-0.0442751;-0.260222;0.0457798;-1.57829;-2.05855;-0.513587;
0.622321;-2.30117;0.683521;-6.15547;-1.66116;0.00122354;-1.3089;-1.52763;-2.09958;-1.6612;1.56999;1.56997;-0.0389584;-0.279813;0.0510664;-1.60869;-2.09868;-0.475563;
0.645681;-2.38426;0.845388;-6.44845;-1.73691;0.0102956;-1.30878;-1.52714;-2.07245;-1.63391;1.57008;1.56994;-0.0336612;-0.299319;0.0573591;-1.63921;-2.13872;-0.4361;
0.602358;-2.25247;1.02211;-6.21229;-1.67073;-0.0110303;-1.30887;-1.52612;-2.02067;-1.58412;1.56992;1.57007;-0.0239862;-0.335591;0.0721892;-1.69574;-2.21194;-0.358896;release send;
0.601553;-2.23439;1.10473;-6.16834;-1.67508;-0.0183431;-1.309;-1.52609;-1.99504;-1.55821;1.57017;1.56991;-0.0191179;-0.353623;0.0806414;-1.72375;-2.24836;-0.318934;ack recived;
0.593946;-2.22482;1.22314;-6.22602;-1.66946;-0.00707265;-1.30906;-1.52652;-1.96911;-1.5324;1.56998;1.56998;-0.0143756;-0.371574;0.0899023;-1.75123;-2.2839;-0.277502;ack recived;
0.582152;-2.19388;1.32237;-6.22917;-1.65354;0.000796233;-1.30901;-1.52679;-1.94322;-1.50602;1.5697;1.5699;-0.00964388;-0.389426;0.100062;-1.77839;-2.31966;-0.23429;ack recived;
0.577262;-2.14145;1.42271;-6.18487;-1.66474;0.00182151;-1.3089;-1.52702;-1.9175;-1.48073;1.56991;1.56995;-0.00493637;-0.406587;0.110994;-1.80485;-2.35418;-0.191498;ack recived;
0.569587;-2.09654;1.52786;-6.20365;-1.68192;0.00245363;-1.30889;-1.52697;-1.8919;-1.45457;1.57023;1.5699;-0.000271798;-0.423599;0.122846;-1.83152;-2.38898;-0.146851;ack recived;
0.552399;-2.0446;1.64007;-6.20139;-1.67282;0.00193875;-1.30888;-1.52698;-1.86609;-1.42914;1.56994;1.56994;0.00410163;-0.440169;0.135553;-1.85732;-2.42257;-0.100762;ack recived;
0.536105;-1.99266;1.73233;-6.1991;-1.66926;-0.000982632;-1.30888;-1.52695;-1.84032;-1.40308;1.57;1.56991;0.00849243;-0.456456;0.149114;-1.88312;-2.4562;-0.0533036;ack recived;
0.519123;-1.93249;1.83848;-6.19684;-1.66724;-0.00163875;-1.30892;-1.52692;-1.81461;-1.37777;1.56999;1.56992;0.0126673;-0.472081;0.163374;-1.90812;-2.48862;-0.00527702;ack recived;
0.501798;-1.8692;1.9208;-6.19885;-1.66671;-0.00152024;-1.30899;-1.52686;-1.789;-1.35205;1.57004;1.56991;0.0167298;-0.487293;0.178412;1.89008;2.46487;-0.0432939;ack recived;
0.482957;-1.80357;2.0171;-6.19355;-1.66498;-0.0036318;-1.30898;-1.52685;-1.7635;-1.32625;1.56988;1.56991;0.0206362;-0.501989;0.194127;1.86476;2.4318;-0.0908066;ack recived;
0.462064;-1.72577;2.09964;-6.17625;-1.66015;-0.00338132;-1.30897;-1.52691;-1.73788;-1.30052;1.56982;1.56989;0.0244285;-0.516158;0.210594;1.83895;2.39816;-0.136974;ack recived;
0.443419;-1.64924;2.18418;-6.16907;-1.65864;9.00325e-05;-1.30887;-1.52689;-1.71238;-1.27487;1.57004;1.56995;0.0281628;-0.529652;0.227725;1.81269;2.36398;-0.181479;ack recived;
0.399006;-1.4882;2.34142;-6.16844;-1.65702;-0.00144637;-1.30892;-1.52689;-1.66141;-1.224;1.56996;1.56991;0.0348395;-0.55471;0.263876;1.75964;2.29462;-0.267305;ack recived;
0.375792;-1.40204;2.41914;-6.16798;-1.65665;-0.00143069;-1.30895;-1.52689;-1.63592;-1.19831;1.5699;1.5699;0.0379129;-0.5663;0.282939;1.73248;2.25907;-0.308784;ack recived;
0.350399;-1.31067;2.48852;-6.1629;-1.65504;-0.00275403;-1.30899;-1.52689;-1.61042;-1.1726;1.56994;1.56997;0.0408247;-0.577179;0.302596;1.70502;2.22297;-0.349049;ack recived;
0.324117;-1.21278;2.54832;-6.14124;-1.64937;-0.00273427;-1.30897;-1.52688;-1.58493;-1.147;1.56999;1.56994;0.0435659;-0.587292;0.32279;1.67711;2.18669;-0.388177;ack recived;
0.297689;-1.11462;2.61275;-6.13069;-1.64629;-0.00271749;-1.309;-1.52686;-1.55933;-1.12212;1.56986;1.5699;0.0459894;-0.596544;0.343427;1.64941;2.15043;-0.426047;
0.271954;-1.01717;2.66544;-6.13841;-1.64859;-0.00203303;-1.30897;-1.52684;-1.53387;-1.09657;1.56996;1.56995;0.0483314;-0.605092;0.364607;1.62101;2.11338;-0.46299;
0.246266;-0.917217;2.72982;-6.15557;-1.65351;-0.00022706;-1.30892;-1.52685;-1.50849;-1.07109;1.57;1.56994;0.0504491;-0.612823;0.386151;1.5924;2.07618;-0.498877;
0.217985;-0.811912;2.77231;-6.15076;-1.65221;-0.000207814;-1.30892;-1.52682;-1.48312;-1.04528;1.56992;1.57003;0.0522904;-0.619775;0.408208;1.56356;2.03827;-0.534158;
0.188346;-0.702264;2.81477;-6.13309;-1.64745;-0.000486229;-1.30892;-1.52689;-1.45773;-1.01988;1.56986;1.56997;0.0539032;-0.625851;0.430493;1.5346;2.00053;-0.568176;
0.158526;-0.591268;2.84852;-6.11189;-1.64166;-0.000469984;-1.30893;-1.52686;-1.43235;-0.995001;1.56998;1.56998;0.0552978;-0.630954;0.45303;1.50563;1.96275;-0.600762;
0.128976;-0.482666;2.88203;-6.12156;-1.64401;-0.00101504;-1.30897;-1.52683;-1.40698;-0.969682;1.56996;1.57003;0.0564189;-0.635249;0.475972;1.47633;1.92432;-0.632875;
0.0689221;-0.259001;2.94234;-6.14978;-1.65172;-0.000983491;-1.30894;-1.52688;-1.35631;-0.918263;1.56992;1.57004;0.0580358;-0.641265;0.522671;1.41658;1.84632;-0.694743;
0.0374111;-0.141677;2.95737;-6.12936;-1.64606;-0.000969784;-1.30897;-1.52688;-1.33098;-0.892894;1.56999;1.57007;0.058465;-0.642855;0.546225;1.38659;1.80715;-0.724088;
0.00578658;-0.0238974;2.95894;-6.08877;-1.6353;-0.000956246;-1.30894;-1.52689;-1.30558;-0.868064;1.57;1.57006;0.0586535;-0.643493;0.569791;1.35667;1.76819;-0.752363;
-0.0249455;0.0905611;2.96724;-6.09901;-1.63796;-0.000940438;-1.30895;-1.52685;-1.28029;-0.842839;1.56988;1.57004;0.0585386;-0.643228;0.59352;1.3265;1.72868;-0.780148;
-0.0565225;0.208165;2.98475;-6.13394;-1.64733;-0.00092757;-1.30895;-1.52686;-1.2549;-0.817228;1.56992;1.57012;0.0582299;-0.642048;0.617429;1.29586;1.6886;-0.807126;
-0.0878026;0.324615;2.98537;-6.15997;-1.65463;-0.000910363;-1.3089;-1.52678;-1.22959;-0.791306;1.56999;1.57007;0.0576979;-0.639881;0.641444;1.26469;1.64817;-0.833462;
-0.119686;0.444794;2.97333;-6.13152;-1.64665;-0.000338748;-1.30895;-1.52678;-1.2041;-0.766043;1.56988;1.57006;0.0568039;-0.63679;0.665291;1.23395;1.60787;-0.858903;
-0.15033;0.55904;2.93953;-6.07707;-1.6317;-0.000326235;-1.309;-1.52677;-1.17879;-0.741175;1.56988;1.57003;0.0556925;-0.632774;0.68883;1.20332;1.56787;-0.883198;
-0.181226;0.674174;2.92065;-6.08296;-1.63319;-0.000312486;-1.30901;-1.52673;-1.15339;-0.716091;1.56999;1.57004;0.0543759;-0.627792;0.712372;1.17228;1.52746;-0.906743;
-0.213424;0.794092;2.91371;-6.12588;-1.64477;-0.000300846;-1.309;-1.52673;-1.12808;-0.69037;1.57009;1.57009;0.0528265;-0.621899;0.735847;1.14079;1.48644;-0.92973;
-0.245008;0.911559;2.89305;-6.1654;-1.65577;-0.000282253;-1.30894;-1.52667;-1.10284;-0.664458;1.56978;1.57009;0.0509402;-0.615066;0.759153;1.1093;1.44504;-0.952365;
-0.274905;1.02301;2.84306;-6.10786;-1.64013;-0.00027547;-1.30897;-1.52664;-1.07754;-0.639228;1.56987;1.57009;0.0488713;-0.607324;0.78203;1.07785;1.4041;-0.973692;
-0.333078;1.24002;2.74801;-6.08303;-1.63304;-0.00025464;-1.30902;-1.52657;-1.027;-0.589237;1.57008;1.5701;0.0440257;-0.589209;0.826672;1.01496;1.32224;-1.01395;
-0.392786;1.46209;2.65833;-6.14459;-1.65001;-0.000230406;-1.30895;-1.52655;-0.976338;-0.53808;1.56982;1.57012;0.0381693;-0.567514;0.870149;0.951132;1.2387;-1.05208;
-0.392786;1.46209;2.65833;-6.14459;-1.65001;-0.000230406;-1.30895;-1.52655;-0.976338;-0.53808;1.56982;1.57012;0.0381693;-0.567514;0.870149;0.951132;1.2387;-1.05208;
-0.392786;1.46209;2.65833;-6.14459;-1.65001;-0.000230406;-1.30895;-1.52655;-0.976338;-0.53808;1.56982;1.57012;0.0381693;-0.567514;0.870149;0.951132;1.2387;-1.05208;
-0.444888;1.65589;2.51378;-6.06865;-1.62903;-0.000639233;-1.30904;-1.52646;-0.925852;-0.48823;1.57006;1.57007;0.0314926;-0.54258;0.911385;0.887512;1.15601;-1.08673;
-0.500469;1.86236;2.38825;-6.12558;-1.64491;-0.000622239;-1.30894;-1.52645;-0.875197;-0.437455;1.56979;1.57012;0.0238872;-0.51436;0.950758;0.823246;1.07183;-1.11911;
-0.523129;1.94719;2.3008;-6.11093;-1.64064;-0.000612419;-1.30899;-1.52641;-0.850013;-0.411947;1.57003;1.57012;0.0198308;-0.499097;0.969513;0.790743;1.02975;-1.13416;
-0.546518;2.03427;2.21706;-6.0838;-1.63341;-0.000612186;-1.30898;-1.52641;-0.824828;-0.386859;1.57002;1.5701;0.0155729;-0.483232;0.987518;0.758615;0.987856;-1.14853;
-0.568436;2.11608;2.1279;-6.08315;-1.63314;-0.000605651;-1.30899;-1.52642;-0.799476;-0.361591;1.56998;1.5701;0.0110839;-0.466575;1.00497;0.726242;0.945568;-1.16236;
-0.591329;2.20132;2.04211;-6.0973;-1.637;-0.000599552;-1.30898;-1.5264;-0.774375;-0.336227;1.56991;1.57009;0.00643608;-0.449322;1.02163;0.693893;0.903288;-1.17552;
-0.612186;2.27896;1.94954;-6.09924;-1.63758;-0.000598064;-1.30897;-1.52641;-0.749059;-0.311126;1.56993;1.57012;0.00163801;-0.43141;1.03758;0.661475;0.861035;-1.18793;
-0.631746;2.352;1.85155;-6.10945;-1.64023;-0.000589849;-1.30898;-1.52639;-0.723826;-0.285713;1.56999;1.57013;-0.00333879;-0.412833;1.05281;0.628805;0.818506;-1.19978;
-0.650418;2.42186;1.7519;-6.0925;-1.6355;-0.00059092;-1.309;-1.52635;-0.698568;-0.260421;1.56998;1.57003;-0.00849154;-0.393691;1.06725;0.596163;0.775977;-1.21112;
-0.665953;2.47945;1.64343;-6.07771;-1.63174;-0.000584387;-1.30897;-1.52627;-0.673299;-0.235284;1.56999;1.5701;-0.0137629;-0.373995;1.08086;0.563541;0.733427;-1.22159;
-0.641338;2.38775;1.4564;-5.78179;-1.5522;-0.000688636;-1.30897;-1.52621;-0.648449;-0.210326;1.57002;1.56992;-0.0190988;-0.354098;1.09345;0.531205;0.691428;-1.23159;
-0.647853;2.41258;1.21224;-5.53063;-1.48429;-0.00104896;-1.30904;-1.52538;-0.601892;-0.163544;1.5701;1.56991;-0.0296185;-0.314911;1.115;0.470122;0.611866;-1.24856;
-0.63125;2.34551;1.07927;-5.32132;-1.42778;-0.00650043;-1.3091;-1.52514;-0.579489;-0.140975;1.57004;1.56988;-0.0348098;-0.295698;1.12422;0.440828;0.573549;-1.25604;
-0.622879;2.31844;0.966198;-5.17192;-1.38768;-0.00287803;-1.3091;-1.52504;-0.557781;-0.119726;1.56994;1.56983;-0.0398245;-0.277112;1.13238;0.412917;0.537015;-1.26267;
-0.6011;2.23848;0.847463;-4.98837;-1.33811;-0.00234352;-1.30916;-1.52507;-0.537081;-0.0985845;1.5702;1.56985;-0.0446239;-0.259019;1.13956;0.385527;0.501682;-1.26858;
-0.587687;2.18847;0.748784;-4.80119;-1.28801;-0.00234148;-1.30913;-1.52531;-0.516848;-0.0788348;1.57;1.56985;-0.0493336;-0.241646;1.14586;0.35981;0.46783;-1.27389;
-0.56636;2.10901;0.649067;-4.62872;-1.24191;-0.00208701;-1.3091;-1.52562;-0.497431;-0.0595892;1.57;1.56983;-0.0538432;-0.224811;1.15136;0.334813;0.435262;-1.2786;
-0.552386;2.05728;0.563966;-4.48337;-1.20302;-0.00156648;-1.30907;-1.52598;-0.478793;-0.0406917;1.57011;1.56985;-0.0581948;-0.208466;1.15613;0.31049;0.40373;-1.28278;
-0.533786;1.98797;0.483854;-4.30162;-1.15441;-0.00128345;-1.30904;-1.52629;-0.460623;-0.0227664;1.57014;1.56985;-0.0624583;-0.192531;1.16028;0.287125;0.373317;-1.28653;
-0.514636;1.91798;0.408114;-4.16008;-1.1161;-4.51518e-05;-1.30911;-1.52655;-0.443113;-0.00517685;1.56996;1.56988;-0.0666957;-0.176976;1.16383;0.264567;0.343553;-1.29002;
-0.496863;1.85141;0.341402;-3.99043;-1.07078;-4.3886e-05;-1.30906;-1.52683;-0.426202;0.011609;1.56998;1.56985;-0.0707113;-0.161961;1.16682;0.242718;0.315128;-1.29298;
-0.486427;1.81269;0.281564;-3.87763;-1.04044;-2.90038e-06;-1.30907;-1.52703;-0.409855;0.0282142;1.57014;1.56982;-0.0746264;-0.147215;1.16932;0.221199;0.287347;-1.29568;
-0.452855;1.68746;0.1752;-3.58156;-0.961029;-0.000209531;-1.30906;-1.5271;-0.379236;0.0585819;1.56998;1.56985;-0.082128;-0.11942;1.17295;0.181537;0.23535;-1.29997;
-0.431115;1.6067;0.129047;-3.40066;-0.912354;-0.000207318;-1.3091;-1.52709;-0.364892;0.0729203;1.56996;1.56983;-0.0856616;-0.106289;1.17417;0.162805;0.21088;-1.30177;
-0.431115;1.6067;0.129047;-3.40066;-0.912354;-0.000207318;-1.3091;-1.52709;-0.364892;0.0729203;1.56996;1.56983;-0.0856616;-0.106289;1.17417;0.162805;0.21088;-1.30177;
-0.392417;1.4623;0.0525774;-3.09403;-0.830199;-0.000202121;-1.30906;-1.52706;-0.338123;0.0996042;1.57004;1.56984;-0.0922111;-0.0817836;1.1756;0.12776;0.165337;-1.30444;
-0.374389;1.39487;0.0203045;-2.95525;-0.793109;-0.000189855;-1.30901;-1.52701;-0.325638;0.112154;1.57003;1.56986;-0.0952921;-0.0703071;1.1759;0.111365;0.143941;-1.30541;
-0.355054;1.3231;-0.006423;-2.80649;-0.75304;-0.000187239;-1.30906;-1.527;-0.31392;0.123828;1.5701;1.56986;-0.0981482;-0.0595965;1.17596;0.0960011;0.124029;-1.3063;
-0.33196;1.2371;-0.0280969;-2.62603;-0.704585;-0.000188215;-1.30907;-1.52695;-0.302826;0.134638;1.57008;1.56985;-0.100863;-0.0495058;1.17585;0.081662;0.105291;-1.30701;
-0.316498;1.17939;-0.0493116;-2.5135;-0.674449;-0.000171866;-1.30905;-1.52698;-0.292284;0.145689;1.5701;1.56984;-0.103458;-0.0398079;1.17551;0.0675388;0.0869217;-1.30755;
-0.292013;1.0883;-0.061277;-2.318;-0.621905;-0.000184448;-1.30908;-1.52696;-0.282401;0.154891;1.57;1.56985;-0.105852;-0.0309882;1.17513;0.0551219;0.0705589;-1.30798;
-0.253098;0.943184;-0.0829965;-2.02933;-0.544507;-0.000175558;-1.30906;-1.52701;-0.264651;0.173211;1.57008;1.56982;-0.110177;-0.0147975;1.17394;0.0314908;0.0398781;-1.30853;
-0.229698;0.855978;-0.0849917;-1.84106;-0.493993;-0.00018432;-1.30906;-1.52704;-0.256736;0.180482;1.57;1.56988;-0.112058;-0.00786226;1.17334;0.0216408;0.0269062;-1.3086;
-0.216105;0.805397;-0.0897629;-1.72291;-0.46226;-0.000146845;-1.30907;-1.52694;-0.249492;0.187489;1.57008;1.56983;-0.113805;-0.00127602;1.17267;0.0121848;0.0147053;-1.30874;
-0.194764;0.725819;-0.0900208;-1.56621;-0.42024;-0.000153807;-1.30906;-1.52692;-0.242895;0.194412;1.57008;1.56982;-0.115424;0.00475598;1.17195;0.00333098;0.00316164;-1.30877;
-0.173045;0.644872;-0.0867958;-1.40018;-0.375695;-0.000162356;-1.30906;-1.52691;-0.236839;0.200458;1.57006;1.56985;-0.116888;0.0102024;1.17126;-0.00458594;-0.0071816;-1.30872;
-0.155969;0.581254;-0.0826516;-1.25274;-0.336131;-0.000142685;-1.30906;-1.52686;-0.231418;0.205749;1.5701;1.5698;-0.118187;0.0150783;1.17061;-0.0116561;-0.0163371;-1.30874;
-0.136394;0.508376;-0.0761215;-1.09595;-0.294021;-0.000139108;-1.3091;-1.52678;-0.226681;0.2102;1.57004;1.56983;-0.119342;0.0193282;1.17001;-0.0176724;-0.0242856;-1.30869;
-0.116028;0.432444;-0.0687648;-0.941946;-0.252718;-0.000139627;-1.30908;-1.5268;-0.222543;0.214136;1.57009;1.56983;-0.120301;0.0229481;1.16947;-0.0229799;-0.0311211;-1.30862;
-0.0969414;0.361307;-0.0601304;-0.79205;-0.212503;-0.000136635;-1.30908;-1.52677;-0.219125;0.217471;1.57006;1.56984;-0.121129;0.0260105;1.16899;-0.0274017;-0.0369279;-1.30854;
-0.0771312;0.287418;-0.0495051;-0.632712;-0.169787;-0.000132973;-1.30904;-1.52673;-0.21633;0.220206;1.57004;1.56986;-0.12181;0.0285143;1.16859;-0.0310222;-0.0416915;-1.30841;
-0.0376803;0.140418;-0.0259348;-0.315093;-0.0845538;-0.0001246;-1.30905;-1.52686;-0.21272;0.223866;1.57005;1.56984;-0.122635;0.0316041;1.16805;-0.0357023;-0.047773;-1.30836;
-0.0376803;0.140418;-0.0259348;-0.315093;-0.0845538;-0.0001246;-1.30905;-1.52686;-0.21272;0.223866;1.57005;1.56984;-0.122635;0.0316041;1.16805;-0.0357023;-0.047773;-1.30836;
0.0172619;-0.0643324;0.0101078;0.132143;0.0354485;-0.000117301;-1.30906;-1.52692;-0.212157;0.224334;1.57008;1.56984;-0.12274;0.0320211;1.16797;-0.0363588;-0.0485861;-1.30836;
0.0172619;-0.0643324;0.0101078;0.132143;0.0354485;-0.000117301;-1.30906;-1.52692;-0.212157;0.224334;1.57008;1.56984;-0.12274;0.0320211;1.16797;-0.0363588;-0.0485861;-1.30836;
