TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.472752;-1.06879;2.63564;-5.82223;-2.59729;-0.0060795;-1.15162;-1.59456;-1.51652;-1.08187;1.56987;1.56976;0.15194;-0.611337;0.337275;1.45852;2.24767;-0.38889;
0.430285;-0.970004;2.68892;-5.80271;-2.5884;-0.00361835;-1.15165;-1.59453;-1.49095;-1.05674;1.56987;1.5698;0.155537;-0.619446;0.358595;1.43278;2.20776;-0.421182;
0.388175;-0.871081;2.73578;-5.79163;-2.58361;-0.000710311;-1.15162;-1.59456;-1.46556;-1.03141;1.56984;1.56982;0.158825;-0.626811;0.380249;1.40681;2.16767;-0.452585;
0.343588;-0.771233;2.78641;-5.78771;-2.58152;-0.000694005;-1.15167;-1.5945;-1.44027;-1.00619;1.56991;1.56979;0.161722;-0.633339;0.402277;1.38072;2.12739;-0.482961;
0.300402;-0.674381;2.83303;-5.81728;-2.59478;-0.000676811;-1.15166;-1.59461;-1.41496;-0.98032;1.5698;1.56983;0.164316;-0.639217;0.424741;1.35428;2.08645;-0.51293;
0.204163;-0.461224;2.89589;-5.77865;-2.57824;-0.00208363;-1.15171;-1.59459;-1.36423;-0.929777;1.56999;1.56985;0.16836;-0.648247;0.47056;1.30118;2.00452;-0.569476;
0.156576;-0.353757;2.92059;-5.7685;-2.57384;-0.00155885;-1.15168;-1.59457;-1.33882;-0.904529;1.56994;1.56988;0.169814;-0.651506;0.493882;1.27444;1.96322;-0.596669;
0.108568;-0.246418;2.95182;-5.7809;-2.57895;-0.00184347;-1.15169;-1.59457;-1.3135;-0.879219;1.56984;1.5699;0.17085;-0.653928;0.517368;1.24767;1.92172;-0.623131;
0.0614679;-0.140797;2.97974;-5.82536;-2.60056;-0.0028544;-1.15168;-1.59457;-1.28822;-0.853178;1.56984;1.56996;0.171565;-0.655517;0.541194;1.22033;1.87945;-0.649013;
0.0119167;-0.0277566;2.99425;-5.81392;-2.59555;-0.00155302;-1.15167;-1.59459;-1.26282;-0.827736;1.56996;1.56998;0.171896;-0.656169;0.56506;1.19302;1.83743;-0.673783;
-0.0886637;0.194685;2.97938;-5.74974;-2.56867;-0.00339268;-1.15179;-1.59449;-1.212;-0.777859;1.56986;1.57002;0.171155;-0.654778;0.612791;1.13887;1.75348;-0.721103;
-0.0886637;0.194685;2.97938;-5.74974;-2.56867;-0.00339268;-1.15179;-1.59449;-1.212;-0.777859;1.56986;1.57002;0.171155;-0.654778;0.612791;1.13887;1.75348;-0.721103;
-0.1897;0.415692;2.9879;-5.82643;-2.60046;-0.00572928;-1.15183;-1.59453;-1.1613;-0.726288;1.57005;1.57006;0.169002;-0.649894;0.660826;1.08321;1.66778;-0.765867;
-0.239042;0.529832;2.97154;-5.80212;-2.58881;-0.00356259;-1.15185;-1.59451;-1.13592;-0.700843;1.56986;1.57004;0.167239;-0.646113;0.684675;1.05557;1.62488;-0.787351;
-0.239042;0.529832;2.97154;-5.80212;-2.58881;-0.00356259;-1.15185;-1.59451;-1.13592;-0.700843;1.56986;1.57004;0.167239;-0.646113;0.684675;1.05557;1.62488;-0.787351;
-0.285628;0.636364;2.92994;-5.74658;-2.56331;-0.002904;-1.15185;-1.59447;-1.11063;-0.676094;1.56981;1.57013;0.165137;-0.641435;0.70815;1.02819;1.58246;-0.80763;
-0.332737;0.745814;2.90288;-5.73427;-2.55709;-0.000705955;-1.15191;-1.59443;-1.08541;-0.650889;1.57005;1.5701;0.162683;-0.635872;0.731527;1.00029;1.53971;-0.827261;
-0.479572;1.0742;2.81808;-5.79163;-2.58232;-0.00119703;-1.1519;-1.59436;-1.00945;-0.574432;1.56976;1.57015;0.152834;-0.613965;0.800581;0.916115;1.40949;-0.883249;
-0.521883;1.1679;2.74785;-5.73115;-2.55469;-0.00216788;-1.15198;-1.59431;-0.984217;-0.549693;1.57008;1.57012;0.148871;-0.604995;0.822715;0.888085;1.36669;-0.900134;
-0.568414;1.27243;2.7023;-5.74271;-2.55966;-0.0021253;-1.15199;-1.5943;-0.958866;-0.524307;1.57008;1.57014;0.144477;-0.595158;0.844691;0.859794;1.32304;-0.916783;
-0.615647;1.379;2.66003;-5.78558;-2.57897;-0.00103821;-1.15193;-1.59426;-0.933575;-0.49886;1.5699;1.57015;0.139714;-0.584508;0.866233;0.831503;1.27923;-0.932897;
-0.659796;1.47779;2.60084;-5.80286;-2.58673;-0.0018071;-1.15193;-1.59425;-0.90826;-0.473437;1.56988;1.57018;0.134607;-0.573062;0.8873;0.803084;1.23538;-0.948299;
-0.700864;1.57061;2.5299;-5.76723;-2.57069;-0.00138842;-1.15195;-1.59427;-0.883027;-0.448385;1.57008;1.57016;0.129245;-0.560923;0.907703;0.774706;1.19197;-0.962857;
-0.738185;1.65608;2.44931;-5.74176;-2.55904;-0.000259259;-1.15198;-1.59421;-0.857819;-0.42325;1.57006;1.57013;0.123457;-0.547995;0.927624;0.746355;1.14826;-0.977044;
-0.780411;1.75065;2.38238;-5.76171;-2.56821;-0.000234873;-1.15193;-1.59427;-0.832635;-0.397765;1.5699;1.57016;0.117372;-0.534393;0.946973;0.717945;1.10422;-0.990663;
-0.819916;1.83945;2.30584;-5.77085;-2.57204;-0.000220997;-1.15196;-1.59423;-0.807235;-0.372581;1.57002;1.57013;0.11095;-0.519936;0.965813;0.689247;1.06022;-1.00365;
-0.856713;1.92237;2.22256;-5.77563;-2.5737;-0.000201797;-1.15202;-1.59424;-0.782098;-0.347193;1.57003;1.57016;0.104233;-0.504933;0.983885;0.660708;1.01616;-1.01606;
-0.893589;2.00484;2.13802;-5.76863;-2.57097;-0.000180151;-1.15196;-1.59421;-0.756794;-0.321889;1.56997;1.57014;0.0972285;-0.489184;1.00136;0.63202;0.971954;-1.02791;
-0.959132;2.15206;1.95112;-5.76106;-2.5674;-0.000158677;-1.15197;-1.59413;-0.706303;-0.271327;1.57005;1.57015;0.0823901;-0.455849;1.03411;0.574522;0.883494;-1.04985;
-0.990079;2.22148;1.85413;-5.76467;-2.56904;-0.000151767;-1.15196;-1.59411;-0.680999;-0.246215;1.57003;1.57014;0.0745861;-0.438341;1.04934;0.545826;0.839265;-1.05999;
-1.01963;2.28791;1.75383;-5.77793;-2.57484;-0.000130693;-1.15197;-1.59405;-0.655777;-0.220825;1.57004;1.57016;0.0665185;-0.420243;1.0638;0.516956;0.794781;-1.06959;
-0.983444;2.20645;1.55965;-5.47279;-2.43907;-0.000166494;-1.15193;-1.59395;-0.630927;-0.195772;1.57;1.57008;0.0583386;-0.401878;1.07726;0.48842;0.750855;-1.0786;
-0.981606;2.20299;1.42507;-5.31682;-2.36892;-0.000107751;-1.15203;-1.59359;-0.607373;-0.172028;1.57005;1.56991;0.0502562;-0.383798;1.08936;0.46115;0.708985;-1.08686;
-0.997105;2.23008;1.31458;-5.21497;-2.32312;-0.00952272;-1.15209;-1.59312;-0.584298;-0.148954;1.57015;1.56991;0.0421708;-0.365638;1.1005;0.434444;0.667975;-1.09428;
-0.973811;2.18068;1.181;-5.05858;-2.25344;-0.00652081;-1.15209;-1.59291;-0.561858;-0.126349;1.57009;1.56994;0.0342247;-0.347841;1.11054;0.408608;0.628047;-1.10102;
-0.961332;2.15543;1.06445;-4.89912;-2.1823;-0.00346241;-1.1521;-1.59268;-0.540295;-0.104704;1.5701;1.56996;0.0264767;-0.330449;1.11952;0.383738;0.589733;-1.10708;
-0.924937;2.07515;0.940801;-4.69125;-2.08943;-0.00206218;-1.15215;-1.59272;-0.519439;-0.0838502;1.57012;1.56992;0.0189848;-0.31365;1.12747;0.359845;0.552966;-1.11261;
-0.910741;2.04353;0.841538;-4.5663;-2.03374;-0.00188099;-1.15215;-1.59299;-0.499254;-0.0638607;1.5701;1.56992;0.0117724;-0.297473;1.1345;0.33699;0.517716;-1.1175;
-0.875355;1.96389;0.736125;-4.37015;-1.94662;-0.00189874;-1.1521;-1.59327;-0.479932;-0.0443395;1.57002;1.56995;0.00475498;-0.281744;1.1407;0.31493;0.483591;-1.12186;
-0.853338;1.91483;0.649448;-4.2203;-1.87967;-0.00174732;-1.15214;-1.59365;-0.461174;-0.0256341;1.57023;1.56992;-0.00199091;-0.266478;1.14616;0.293464;0.450929;-1.12582;
-0.828943;1.86052;0.566289;-4.07989;-1.81699;-0.00130782;-1.15216;-1.59399;-0.442993;-0.0073722;1.57008;1.56994;-0.00869811;-0.251537;1.15099;0.272875;0.418902;-1.12945;
-0.798118;1.79191;0.488235;-3.91007;-1.74156;0.000176622;-1.15211;-1.59429;-0.425566;0.00992894;1.56993;1.56996;-0.0151349;-0.237157;1.15515;0.253217;0.38836;-1.13257;
-0.772444;1.73437;0.417685;-3.78743;-1.68682;0.000170899;-1.15214;-1.59463;-0.408632;0.0272304;1.57017;1.56995;-0.0213786;-0.22299;1.15877;0.233535;0.358498;-1.13543;
-0.752735;1.69005;0.35677;-3.64968;-1.62555;0.000210393;-1.15211;-1.5948;-0.392381;0.0435604;1.57023;1.56996;-0.027469;-0.209266;1.16187;0.214847;0.329833;-1.13791;
-0.731173;1.64168;0.299393;-3.52058;-1.56802;0.000222929;-1.15211;-1.5949;-0.376682;0.0591339;1.57005;1.56991;-0.0334419;-0.195976;1.1645;0.197071;0.302127;-1.14023;
-0.677192;1.52036;0.196626;-3.24249;-1.44429;0.00025546;-1.15208;-1.59497;-0.347334;0.0888777;1.57016;1.56995;-0.0446516;-0.170724;1.16844;0.163026;0.249897;-1.14383;
-0.643531;1.44493;0.153108;-3.06928;-1.36699;0.000265144;-1.15211;-1.59497;-0.333625;0.102376;1.57012;1.56996;-0.049898;-0.158981;1.16984;0.147409;0.225762;-1.14532;
-0.616902;1.38501;0.113379;-2.94863;-1.31337;0.000276386;-1.15208;-1.59496;-0.320528;0.115621;1.5701;1.56992;-0.0549458;-0.147654;1.1709;0.132256;0.202395;-1.1466;
-0.583191;1.30938;0.079467;-2.7811;-1.2387;0.000261539;-1.15209;-1.59486;-0.308175;0.128003;1.5701;1.56995;-0.0597334;-0.136909;1.17167;0.117968;0.18038;-1.14766;
-0.554853;1.24585;0.0495392;-2.64311;-1.17716;0.000281407;-1.15211;-1.5948;-0.296374;0.139785;1.57016;1.57;-0.0642729;-0.126682;1.1722;0.10431;0.159449;-1.14854;
-0.525365;1.17956;0.022659;-2.51184;-1.11876;0.000287314;-1.15209;-1.5948;-0.285196;0.151279;1.57015;1.56995;-0.0685944;-0.116982;1.17247;0.0912633;0.139344;-1.14933;
-0.489832;1.09989;0.00263682;-2.3358;-1.04025;0.000293955;-1.15213;-1.59478;-0.274713;0.16125;1.57006;1.56994;-0.0725854;-0.108084;1.17261;0.0795501;0.121139;-1.14998;
-0.464312;1.04242;-0.0166126;-2.21866;-0.988228;0.000309303;-1.15207;-1.59477;-0.264855;0.171604;1.57011;1.56995;-0.0764005;-0.0994775;1.17252;0.0678598;0.103233;-1.15042;
-0.395265;0.887578;-0.0412428;-1.8965;-0.844563;0.000293958;-1.15214;-1.59475;-0.247141;0.188773;1.57015;1.56997;-0.0831028;-0.0844142;1.1721;0.0477385;0.0723061;-1.15115;
-0.370561;0.832029;-0.0512133;-1.78196;-0.793623;0.000310312;-1.1521;-1.59475;-0.239189;0.197183;1.57012;1.56994;-0.0861857;-0.0775046;1.1717;0.0383349;0.0577831;-1.15139;
-0.33118;0.743592;-0.056029;-1.60804;-0.716168;0.000291188;-1.1521;-1.59478;-0.231849;0.204705;1.57005;1.56991;-0.0890039;-0.0712253;1.17127;0.0298532;0.0445821;-1.15158;
-0.305338;0.685541;-0.0577281;-1.46442;-0.65224;0.000327408;-1.15208;-1.59475;-0.225206;0.211016;1.57016;1.56995;-0.0914699;-0.0656148;1.17085;0.0222833;0.0331326;-1.15163;
-0.276096;0.619968;-0.0601163;-1.33429;-0.594202;0.000337141;-1.15213;-1.59468;-0.219232;0.216907;1.57012;1.56991;-0.0937675;-0.0604823;1.1704;0.0154416;0.0225259;-1.15179;
-0.244383;0.548683;-0.0581618;-1.18244;-0.526645;0.000339076;-1.15208;-1.59467;-0.213859;0.222306;1.57012;1.56991;-0.0958055;-0.0559048;1.16994;0.00923077;0.0129617;-1.15178;
-0.213723;0.479861;-0.0560517;-1.04242;-0.464262;0.000346028;-1.15209;-1.5946;-0.209146;0.227237;1.57012;1.56994;-0.0976424;-0.0517809;1.16949;0.00363565;0.00434445;-1.15179;
-0.182093;0.408828;-0.0506268;-0.889152;-0.396015;0.00035031;-1.15208;-1.5946;-0.205033;0.231544;1.57009;1.56995;-0.0992241;-0.0482537;1.16906;-0.00118225;-0.00314527;-1.15176;
-0.119545;0.268423;-0.0367003;-0.587779;-0.26176;0.000344219;-1.15211;-1.59457;-0.198844;0.237627;1.5701;1.56992;-0.101552;-0.0430186;1.16841;-0.00827366;-0.0140431;-1.1518;
-0.0901506;0.202413;-0.0284955;-0.443778;-0.197636;0.000352225;-1.1521;-1.5946;-0.196709;0.239774;1.57008;1.56992;-0.102351;-0.0412404;1.16817;-0.0107047;-0.0178336;-1.15177;
-0.0605976;0.136044;-0.0196719;-0.299249;-0.133282;0.000360462;-1.15207;-1.59461;-0.195186;0.241166;1.57011;1.56994;-0.102894;-0.0399987;1.168;-0.0124083;-0.0203879;-1.15171;
-0.0290384;0.0651949;-0.00911009;-0.140947;-0.0627721;0.000202125;-1.15208;-1.59467;-0.194359;0.242078;1.5701;1.56992;-0.103191;-0.0393393;1.1679;-0.0133646;-0.0218842;-1.15173;
0.00788697;-0.0177073;0.00295714;0.0413112;0.0184038;0.00021196;-1.15205;-1.59467;-0.194143;0.242306;1.57015;1.56995;-0.103261;-0.0391513;1.16787;-0.0136627;-0.02225;-1.15168;
0.0273934;-0.0615011;0.00839724;0.132477;0.0590087;0.000218567;-1.15207;-1.59467;-0.194563;0.241946;1.57009;1.56995;-0.103125;-0.0394961;1.16791;-0.0131607;-0.0215929;-1.15169;
0.0206461;-0.0463562;0.00746007;0.106574;0.0474676;0.000214579;-1.15209;-1.59479;-0.195162;0.241298;1.57011;1.56995;-0.102837;-0.0401266;1.16799;-0.0123947;-0.0203664;-1.15172;
