TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
-0.236631;0.87776;-0.0657626;-1.87644;-0.507552;-0.00017838;-1.30911;-1.52703;-0.271895;0.165101;1.57009;1.56989;-0.108346;-0.0216055;1.17454;0.0415451;0.0530023;-1.30831;
-0.214415;0.796353;-0.0688522;-1.70632;-0.460532;-6.29273e-05;-1.30911;-1.52704;-0.264579;0.172552;1.57;1.56988;-0.110151;-0.0149657;1.174;0.0319626;0.0403617;-1.30851;
-0.196865;0.731595;-0.0701863;-1.55536;-0.419373;1.67003e-05;-1.30908;-1.52698;-0.257923;0.178778;1.57006;1.56988;-0.111735;-0.00900179;1.17349;0.0234425;0.0293605;-1.3086;
-0.196865;0.731595;-0.0701863;-1.55536;-0.419373;1.67003e-05;-1.30908;-1.52698;-0.257923;0.178778;1.57006;1.56988;-0.111735;-0.00900179;1.17349;0.0234425;0.0293605;-1.3086;
-0.156174;0.58053;-0.0680041;-1.25007;-0.336804;0.000504617;-1.30906;-1.52686;-0.246601;0.190044;1.57004;1.56989;-0.114509;0.00130932;1.17241;0.00860467;0.00997361;-1.30868;
-0.136317;0.506696;-0.0632612;-1.09214;-0.294244;0.00051965;-1.30905;-1.52683;-0.241852;0.194855;1.57003;1.56988;-0.115672;0.00563087;1.17189;0.00233625;0.00177995;-1.3087;
-0.116211;0.431936;-0.0573378;-0.934721;-0.251843;0.000533417;-1.30906;-1.52684;-0.237762;0.199067;1.57003;1.56985;-0.116663;0.00932371;1.17141;-0.00308745;-0.00529144;-1.30873;
-0.0970281;0.36057;-0.0497061;-0.779389;-0.21004;0.000542459;-1.30906;-1.52683;-0.234308;0.20245;1.57;1.56992;-0.117499;0.0124132;1.171;-0.00754889;-0.0111498;-1.30864;
-0.0578107;0.214576;-0.0317427;-0.46703;-0.12606;0.000603188;-1.30905;-1.5268;-0.229343;0.207249;1.57003;1.5699;-0.11868;0.0168406;1.1704;-0.0139732;-0.0194835;-1.30861;
-0.0386748;0.1433;-0.0221435;-0.315774;-0.0854197;0.000723706;-1.30906;-1.52684;-0.227844;0.208616;1.57003;1.56991;-0.119021;0.0181112;1.17021;-0.0158259;-0.0218984;-1.30859;
-0.0159983;0.0588537;-0.00700717;-0.115784;-0.0316922;0.000722899;-1.30901;-1.52689;-0.226992;0.209385;1.57006;1.56988;-0.119197;0.0187974;1.17011;-0.0168839;-0.0232162;-1.30857;
0.00603971;-0.0232381;0.00402144;0.0542282;0.0139563;0.000729591;-1.30906;-1.52686;-0.226801;0.209481;1.57005;1.56992;-0.119246;0.0189741;1.1701;-0.0170788;-0.0234893;-1.30857;
0.0175514;-0.0660865;0.00950979;0.14149;0.03742;0.00073202;-1.30906;-1.52695;-0.22722;0.20918;1.57005;1.56992;-0.11913;0.0185425;1.17014;-0.016553;-0.0228038;-1.30857;
0.00992996;-0.0376328;0.00720634;0.0985122;0.0259234;0.000744106;-1.309;-1.527;-0.227856;0.208605;1.57003;1.56991;-0.118975;0.0179307;1.17022;-0.0157074;-0.0217454;-1.30853;
