TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
1.13576;-1.96692;1.32909;-5.57174;-3.22226;-0.00264233;-1.04687;-1.52685;-1.94169;-1.50414;1.56984;1.56979;0.0922266;-0.379622;0.100682;-1.45342;-2.5211;-0.188884;ack recived;
1.10143;-1.91709;1.42238;-5.53833;-3.18106;0.00255478;-1.04684;-1.52714;-1.91598;-1.47874;1.56993;1.56973;0.101166;-0.395008;0.111643;-1.4764;-2.56108;-0.153946;ack recived;
1.06037;-1.82561;1.63938;-5.54667;-3.2232;-2.18003e-05;-1.04678;-1.52707;-1.86473;-1.4275;1.57004;1.56977;0.118524;-0.424907;0.136227;-1.52228;-2.64055;-0.0802504;ack recived;
1.03544;-1.78385;1.74191;-5.56519;-3.22569;0.00377852;-1.04681;-1.52708;-1.83895;-1.40135;1.57011;1.56973;0.126981;-0.439509;0.149823;-1.54516;-2.6802;-0.0413598;ack recived;
1.00059;-1.72937;1.84171;-5.55062;-3.21514;-0.00132744;-1.04681;-1.52703;-1.81317;-1.37601;1.56996;1.56973;0.135048;-0.45354;0.164177;-1.56743;-2.71875;-0.00160688;ack recived;
0.966671;-1.67153;1.92518;-5.54769;-3.21193;-0.00126716;-1.04688;-1.52703;-1.78756;-1.35035;1.56994;1.56978;0.142879;-0.467154;0.179225;1.54869;2.68581;-0.0381525;ack recived;
0.929662;-1.60932;2.02327;-5.54867;-3.21183;-0.00268536;-1.04689;-1.52694;-1.76205;-1.32463;1.56992;1.56972;0.150452;-0.480272;0.19502;1.52611;2.6467;-0.0768645;ack recived;
0.891262;-1.54308;2.10513;-5.53799;-3.20551;-0.00265532;-1.04686;-1.5269;-1.7365;-1.29899;1.57002;1.56977;0.15779;-0.492873;0.211528;1.50336;2.60716;-0.114268;ack recived;
0.852346;-1.475;2.18959;-5.53083;-3.20118;-0.00172034;-1.04684;-1.52692;-1.71094;-1.27323;1.56992;1.56979;0.164785;-0.505009;0.228722;1.48044;2.56727;-0.150914;ack recived;
0.80942;-1.40047;2.26774;-5.51067;-3.18919;-0.0012182;-1.04686;-1.5269;-1.6854;-1.24815;1.56981;1.56974;0.171357;-0.516444;0.246504;1.45755;2.52756;-0.186132;ack recived;
0.767524;-1.32778;2.34299;-5.51838;-3.19366;-0.000932178;-1.04683;-1.52685;-1.66004;-1.22245;1.57011;1.56974;0.177757;-0.527323;0.264937;1.43412;2.48704;-0.22015;ack recived;
0.723165;-1.25016;2.42485;-5.52298;-3.1959;7.95155e-05;-1.04687;-1.52689;-1.63453;-1.19681;1.56992;1.56977;0.183677;-0.537703;0.284014;1.41079;2.44626;-0.253844;ack recived;
0.675631;-1.16807;2.48951;-5.51881;-3.19329;7.99162e-05;-1.04688;-1.52685;-1.60902;-1.17114;1.56979;1.56976;0.189251;-0.547429;0.303724;1.38714;2.40511;-0.286592;ack recived;
0.624081;-1.08145;2.56161;-5.52028;-3.19384;-0.00198754;-1.0469;-1.52684;-1.58197;-1.14549;1.56998;1.56977;0.194658;-0.556702;0.32489;1.36254;2.36238;-0.318929;
0.571541;-0.99068;2.62123;-5.5051;-3.18497;-0.00198665;-1.0469;-1.52678;-1.55642;-1.12051;1.57002;1.56979;0.199415;-0.564912;0.345589;1.3388;2.32112;-0.349255;
0.51934;-0.900254;2.67033;-5.49179;-3.1771;-0.00176861;-1.04692;-1.52674;-1.53103;-1.0951;1.56997;1.56979;0.203771;-0.572487;0.366745;1.31483;2.27943;-0.378982;
0.415243;-0.71934;2.77584;-5.51602;-3.19125;-0.000966203;-1.04688;-1.52678;-1.48015;-1.04386;1.57005;1.56977;0.21135;-0.585508;0.410448;1.2661;2.19504;-0.435929;
0.359138;-0.622228;2.82278;-5.51114;-3.188;-0.000778601;-1.04693;-1.52677;-1.45485;-1.0184;1.56991;1.5698;0.214377;-0.590883;0.432768;1.24189;2.15267;-0.463261;
0.300942;-0.521535;2.85062;-5.48149;-3.17063;-0.000686193;-1.04695;-1.52678;-1.42946;-0.99355;1.56988;1.56979;0.216967;-0.595408;0.45531;1.21768;2.11058;-0.489408;
0.24333;-0.42195;2.87824;-5.4714;-3.16464;-0.000681071;-1.04696;-1.52679;-1.40405;-0.968279;1.56991;1.56986;0.219151;-0.599191;0.478255;1.19319;2.06788;-0.514926;
0.185546;-0.322056;2.91873;-5.48935;-3.17498;-0.000698051;-1.04696;-1.52685;-1.37872;-0.942707;1.56993;1.56988;0.220906;-0.602216;0.501454;1.16842;2.02489;-0.539808;
0.128512;-0.223442;2.94681;-5.52128;-3.19349;-0.000695978;-1.04695;-1.52684;-1.35338;-0.916823;1.56986;1.56983;0.222174;-0.604437;0.525006;1.14335;1.98142;-0.564266;
0.0672;-0.118126;2.9643;-5.50734;-3.18536;-0.00123848;-1.04695;-1.52679;-1.3281;-0.89143;1.56991;1.56989;0.222955;-0.605765;0.548569;1.11847;1.93815;-0.587576;
0.00610542;-0.0124998;2.96422;-5.47152;-3.1646;-0.00125833;-1.04695;-1.5268;-1.30271;-0.866457;1.57002;1.56991;0.22327;-0.606254;0.572181;1.0936;1.89507;-0.609985;
-0.115493;0.197149;2.97929;-5.47909;-3.16849;-0.0018956;-1.04705;-1.52672;-1.25193;-0.815956;1.56993;1.56997;0.222315;-0.604779;0.619827;1.04356;1.80781;-0.653397;
-0.175038;0.300118;2.98503;-5.52342;-3.19445;-0.00186833;-1.047;-1.52673;-1.22663;-0.790047;1.5699;1.56996;0.221194;-0.602804;0.643765;1.01803;1.76358;-0.674269;
-0.237368;0.40742;2.97317;-5.50499;-3.1833;-0.00230628;-1.04706;-1.52671;-1.2012;-0.764591;1.56992;1.56997;0.219508;-0.599953;0.667636;0.992643;1.71942;-0.694359;
-0.237368;0.40742;2.97317;-5.50499;-3.1833;-0.00230628;-1.04706;-1.52671;-1.2012;-0.764591;1.56992;1.56997;0.219508;-0.599953;0.667636;0.992643;1.71942;-0.694359;
-0.35669;0.612612;2.91161;-5.43486;-3.14233;-0.00334017;-1.04711;-1.52661;-1.1505;-0.714687;1.56999;1.56995;0.214728;-0.591713;0.714695;0.942085;1.63177;-0.732177;
-0.418176;0.719186;2.901;-5.46532;-3.15965;-0.00323392;-1.04714;-1.5266;-1.12516;-0.689099;1.56996;1.57;0.211596;-0.586364;0.738135;0.91651;1.5872;-0.750403;
-0.479574;0.825295;2.88702;-5.52219;-3.19267;-0.00331135;-1.04712;-1.52663;-1.09986;-0.66315;1.56986;1.57002;0.20801;-0.580187;0.761413;0.8907;1.54229;-0.768133;
-0.538832;0.927864;2.84537;-5.49302;-3.17541;-0.00339894;-1.04717;-1.52657;-1.07459;-0.637777;1.56998;1.56998;0.203946;-0.573153;0.784301;0.864946;1.49778;-0.784998;
-0.59151;1.02311;2.78756;-5.44816;-3.14919;-2.39727e-05;-1.0472;-1.52643;-1.04934;-0.613063;1.56996;1.57001;0.199393;-0.565334;0.806723;0.839586;1.45367;-0.801141;
-0.647921;1.12082;2.73968;-5.4399;-3.14412;-1.0964e-05;-1.04724;-1.5264;-1.02409;-0.587869;1.56996;1.57;0.194403;-0.556745;0.828886;0.813926;1.40913;-0.816844;
-0.706993;1.22303;2.70238;-5.47434;-3.16399;-2.30909e-05;-1.04724;-1.52639;-0.998667;-0.562519;1.56996;1.57002;0.188954;-0.547321;0.850792;0.788056;1.36423;-0.832011;
-0.764564;1.32073;2.65507;-5.51607;-3.18844;-0.0016184;-1.04719;-1.52639;-0.9734;-0.536724;1.56988;1.57;0.183072;-0.537131;0.872289;0.761986;1.31902;-0.846737;
-0.814755;1.40952;2.58318;-5.47082;-3.1619;-4.03197e-06;-1.04724;-1.52635;-0.948097;-0.511601;1.56982;1.57001;0.176724;-0.526237;0.893184;0.736256;1.27421;-0.860769;
-0.914255;1.58161;2.44005;-5.44775;-3.14856;-0.000197254;-1.04724;-1.5264;-0.897634;-0.461415;1.57003;1.57001;0.162984;-0.502356;0.933279;0.684488;1.18481;-0.886841;
-0.968252;1.67393;2.37699;-5.4821;-3.16857;-0.00122092;-1.04722;-1.52637;-0.872307;-0.436171;1.57005;1.57001;0.155451;-0.489288;0.952596;0.658437;1.13972;-0.899183;
-1.01512;1.75507;2.2965;-5.48648;-3.17107;-0.00120874;-1.04722;-1.52636;-0.847111;-0.410675;1.56981;1.57002;0.147467;-0.475606;0.971285;0.63253;1.09435;-0.911186;
-1.05852;1.83032;2.20978;-5.4602;-3.15569;-0.00120819;-1.04724;-1.52637;-0.82189;-0.385539;1.56992;1.57001;0.139219;-0.461301;0.989251;0.606488;1.04939;-0.922414;
-1.05852;1.83032;2.20978;-5.4602;-3.15569;-0.00120819;-1.04724;-1.52637;-0.82189;-0.385539;1.56992;1.57001;0.139219;-0.461301;0.989251;0.606488;1.04939;-0.922414;
-1.14382;1.97893;2.03286;-5.46226;-3.15683;-0.00015588;-1.04724;-1.52635;-0.771437;-0.334943;1.57003;1.57001;0.121604;-0.430767;1.02322;0.554173;0.9589;-0.943414;
-1.1833;2.04715;1.93815;-5.46002;-3.15569;-0.000148403;-1.04722;-1.5263;-0.746168;-0.309782;1.57005;1.57002;0.112287;-0.414615;1.03913;0.528017;0.913618;-0.953123;
-1.22242;2.11499;1.842;-5.47536;-3.16436;-0.000137972;-1.04724;-1.52623;-0.720875;-0.284417;1.56986;1.57003;0.102545;-0.397885;1.05432;0.501908;0.867956;-0.962521;
-1.25856;2.1776;1.74231;-5.46271;-3.15694;-0.000136501;-1.04725;-1.52625;-0.69563;-0.259029;1.57002;1.57003;0.0926525;-0.380693;1.06866;0.475526;0.822517;-0.971227;
-1.21178;2.0965;1.54736;-5.18422;-2.99616;-0.000169819;-1.04723;-1.52613;-0.670792;-0.234324;1.57005;1.56991;0.082598;-0.363259;1.08199;0.449654;0.777874;-0.979423;
-1.21246;2.09796;1.41677;-5.05107;-2.91882;-0.000170293;-1.04728;-1.52577;-0.647226;-0.210243;1.57004;1.56982;0.0725848;-0.345973;1.09405;0.424703;0.734641;-0.986963;
-1.22766;2.11955;1.30261;-4.95003;-2.86016;-0.00800823;-1.04731;-1.52532;-0.624152;-0.187517;1.57;1.56982;0.0626299;-0.328789;1.10503;0.400692;0.692916;-0.993724;
-1.20274;2.079;1.17126;-4.80434;-2.77567;-0.00455126;-1.04736;-1.52505;-0.601856;-0.164636;1.57;1.56978;0.0528044;-0.311813;1.11499;0.377048;0.651923;-1;
-1.18145;2.04253;1.05189;-4.62186;-2.67;-0.00453381;-1.0474;-1.52491;-0.580136;-0.143171;1.57012;1.5698;0.0432776;-0.295279;1.12388;0.354394;0.612854;-1.00552;
-1.14549;1.98154;0.933275;-4.46002;-2.5765;-0.00240949;-1.0474;-1.52501;-0.559268;-0.12245;1.57004;1.56978;0.034066;-0.279381;1.13174;0.332838;0.575339;-1.01055;
-1.07922;1.8675;0.729187;-4.132;-2.38698;-0.00131089;-1.0474;-1.52556;-0.519822;-0.0830706;1.57004;1.5698;0.0165511;-0.249065;1.14483;0.292021;0.504578;-1.01905;
-1.05481;1.8253;0.642009;-4.01989;-2.32233;-0.00107298;-1.04737;-1.52591;-0.50104;-0.0642808;1.56996;1.56976;0.00811587;-0.2345;1.15025;0.272652;0.470877;-1.02274;
-1.0214;1.76776;0.558689;-3.86334;-2.23176;-0.000724205;-1.0474;-1.52629;-0.483051;-0.0461629;1.56997;1.5698;-4.87939e-06;-0.220447;1.15496;0.254007;0.438547;-1.02598;
-0.983495;1.70205;0.481632;-3.70954;-2.14302;-0.000746313;-1.04737;-1.52663;-0.465552;-0.0287898;1.57009;1.5698;-0.00790317;-0.206702;1.15909;0.235858;0.40735;-1.02885;
-0.954595;1.65206;0.41232;-3.59148;-2.0748;-0.000744551;-1.04737;-1.5269;-0.448582;-0.0116079;1.57004;1.56985;-0.0157236;-0.193193;1.16268;0.21821;0.376645;-1.03148;
-0.931521;1.61205;0.351174;-3.46426;-2.00146;-0.000708011;-1.04734;-1.52715;-0.432235;0.00446975;1.57004;1.56979;-0.0232112;-0.180222;1.16573;0.201381;0.347519;-1.03383;
-0.905582;1.56738;0.292406;-3.34598;-1.93289;-0.000672723;-1.04738;-1.52718;-0.416655;0.0205593;1.57004;1.56984;-0.0306137;-0.167423;1.1683;0.184856;0.318844;-1.03594;
-0.872159;1.50956;0.240063;-3.20326;-1.85043;-0.000666764;-1.04738;-1.52719;-0.401639;0.0352217;1.57005;1.5698;-0.0376403;-0.155253;1.17042;0.16933;0.291975;-1.03778;
-0.829078;1.43491;0.189135;-3.05642;-1.7657;-0.000680239;-1.04736;-1.52716;-0.387296;0.0496795;1.5701;1.56983;-0.0444375;-0.143456;1.17214;0.154213;0.265877;-1.03933;
-0.759888;1.31533;0.107498;-2.77671;-1.60418;0.000123419;-1.0474;-1.52704;-0.360467;0.0764234;1.57003;1.56985;-0.0572188;-0.121378;1.17451;0.126201;0.217169;-1.04193;
-0.723034;1.25144;0.0720335;-2.66127;-1.5376;0.000177944;-1.04736;-1.52704;-0.348005;0.0892255;1.57014;1.56983;-0.0631432;-0.111059;1.17522;0.11288;0.194325;-1.04294;
-0.687579;1.19015;0.044583;-2.50209;-1.44657;0.00475544;-1.04737;-1.52697;-0.336252;0.100624;1.57005;1.56991;-0.0687209;-0.101451;1.1757;0.100813;0.17322;-1.04373;
-0.649328;1.12391;0.0169755;-2.38203;-1.37697;0.00407972;-1.04736;-1.52694;-0.32505;0.11195;1.57006;1.56994;-0.0740578;-0.0922053;1.17595;0.0889952;0.152767;-1.04442;
-0.609864;1.05574;-0.00348899;-2.23536;-1.2917;0.00244852;-1.04741;-1.52697;-0.314556;0.122328;1.57003;1.56995;-0.0789983;-0.0836763;1.17601;0.0781278;0.133853;-1.04505;
-0.563792;0.975877;-0.0213747;-2.07729;-1.20034;0.00171741;-1.04736;-1.52691;-0.304841;0.131963;1.57003;1.56996;-0.0836058;-0.0756979;1.17592;0.0679665;0.116253;-1.04547;
-0.534534;0.925303;-0.0368843;-1.96978;-1.13806;0.00131298;-1.04738;-1.52698;-0.295618;0.141681;1.57011;1.56991;-0.08797;-0.0680986;1.17567;0.0580135;0.0991871;-1.04594;
-0.484237;0.838182;-0.0457472;-1.79286;-1.03586;0.00100827;-1.04736;-1.52696;-0.286983;0.149827;1.56996;1.56991;-0.0920176;-0.0611765;1.17538;0.0493574;0.0838657;-1.04623;
-0.458936;0.794414;-0.0552532;-1.68918;-0.975912;0.000870591;-1.04736;-1.52691;-0.279067;0.157494;1.5701;1.56991;-0.0956985;-0.0547268;1.175;0.0410459;0.0697657;-1.04646;
-0.372688;0.645099;-0.0624526;-1.39013;-0.803127;0.000604982;-1.04735;-1.52696;-0.265095;0.171928;1.57003;1.56986;-0.102309;-0.0433231;1.17405;0.0262664;0.0440108;-1.04681;
-0.339866;0.58835;-0.0624383;-1.25555;-0.725297;0.000545805;-1.04738;-1.52686;-0.259098;0.177675;1.57011;1.56996;-0.105116;-0.0384184;1.17358;0.0199948;0.0333145;-1.04684;
-0.339866;0.58835;-0.0624383;-1.25555;-0.725297;0.000545805;-1.04738;-1.52686;-0.259098;0.177675;1.57011;1.56996;-0.105116;-0.0384184;1.17358;0.0199948;0.0333145;-1.04684;
-0.303;0.524505;-0.061199;-1.12367;-0.649141;0.000561102;-1.04736;-1.52682;-0.253773;0.182762;1.57003;1.56991;-0.107616;-0.0341362;1.17312;0.0145944;0.0237849;-1.04692;
-0.225804;0.390911;-0.0528024;-0.845717;-0.488519;0.000589045;-1.0474;-1.52677;-0.245018;0.191628;1.57006;1.56995;-0.111733;-0.0269878;1.17224;0.00531304;0.00777877;-1.04697;
-0.1481;0.256381;-0.0380628;-0.559369;-0.323122;0.000606404;-1.04737;-1.52684;-0.238806;0.197987;1.57008;1.56991;-0.114602;-0.0220172;1.17154;-0.00124136;-0.00355164;-1.04698;
-0.1481;0.256381;-0.0380628;-0.559369;-0.323122;0.000606404;-1.04737;-1.52684;-0.238806;0.197987;1.57008;1.56991;-0.114602;-0.0220172;1.17154;-0.00124136;-0.00355164;-1.04698;
-0.0738567;0.127857;-0.020643;-0.28406;-0.164089;0.000628218;-1.04735;-1.52686;-0.23516;0.201526;1.57005;1.56995;-0.116274;-0.0191388;1.17112;-0.00496831;-0.0100589;-1.04691;
-0.0347137;0.0601012;-0.00974719;-0.133479;-0.077098;0.000644264;-1.04735;-1.5269;-0.234284;0.202342;1.5701;1.56992;-0.116641;-0.0184766;1.17102;-0.00587818;-0.0115352;-1.04693;
0.0127207;-0.022006;0.00475079;0.0547723;0.0316519;0.000645397;-1.04735;-1.5269;-0.234069;0.202438;1.57008;1.56991;-0.11673;-0.0183349;1.171;-0.00601937;-0.0118302;-1.04694;
0.0338169;-0.0585216;0.00748482;0.117438;0.0678561;0.000665563;-1.04734;-1.5269;-0.234476;0.202102;1.57003;1.56995;-0.116562;-0.0186536;1.17105;-0.00558673;-0.0111807;-1.0469;
0.0258678;-0.0447629;0.00774004;0.102578;0.0592675;0.000591805;-1.04735;-1.52698;-0.2351;0.201526;1.57003;1.56997;-0.116234;-0.0192207;1.17112;-0.00491493;-0.0100164;-1.04689;
