TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
-0.291237;0.649908;2.90618;-5.79319;-2.58628;-0.000758195;-1.15174;-1.39596;-1.23041;-0.795336;1.56993;1.57003;0.125849;-0.552443;0.717599;1.04982;1.61707;-0.791039;
-0.340532;0.75966;2.8776;-5.76649;-2.57388;-0.00126993;-1.1518;-1.39595;-1.20495;-0.770397;1.57004;1.57002;0.123314;-0.546771;0.740725;1.02213;1.57442;-0.81128;
-0.387625;0.864525;2.83847;-5.74231;-2.56269;-0.00186312;-1.15184;-1.39588;-1.17957;-0.745457;1.57;1.57003;0.120361;-0.540226;0.763632;0.994455;1.53161;-0.830946;
-0.436888;0.974292;2.81829;-5.78693;-2.58221;-0.00246651;-1.15187;-1.39582;-1.15422;-0.719869;1.5699;1.57001;0.117001;-0.532813;0.786443;0.966392;1.48816;-0.850261;
-0.485671;1.0848;2.78818;-5.80389;-2.5897;-0.00161371;-1.15186;-1.39587;-1.12891;-0.694041;1.56999;1.57002;0.113361;-0.524575;0.808948;0.93803;1.44456;-0.868721;
-0.574065;1.28588;2.67761;-5.75608;-2.56784;0.000156434;-1.1519;-1.3958;-1.07835;-0.643499;1.5701;1.57002;0.104899;-0.505581;0.852647;0.881735;1.35787;-0.903484;
-0.616376;1.38142;2.61594;-5.73709;-2.5591;0.000606954;-1.15192;-1.39576;-1.05307;-0.618761;1.56991;1.57;0.100084;-0.494943;0.873753;0.853958;1.31475;-0.919959;
-0.661774;1.48348;2.56631;-5.77457;-2.57547;0.000690737;-1.15196;-1.39577;-1.02783;-0.5931;1.57018;1.57003;0.0950036;-0.483412;0.894607;0.825327;1.27094;-0.935713;
-0.708485;1.58805;2.51507;-5.80256;-2.58818;0.000686883;-1.15191;-1.39578;-1.00247;-0.567606;1.57002;1.57008;0.0894941;-0.471116;0.914988;0.796952;1.22693;-0.951072;
-0.747186;1.67401;2.4344;-5.77656;-2.57639;-0.000128071;-1.15192;-1.39574;-0.977154;-0.542207;1.56999;1.57008;0.0836445;-0.458031;0.934813;0.768466;1.18296;-0.965782;
-0.784545;1.75962;2.35428;-5.745;-2.56172;0.00118342;-1.15199;-1.39572;-0.951839;-0.517288;1.57006;1.57003;0.0775075;-0.444302;0.953937;0.740151;1.1394;-0.979782;
-0.821867;1.84379;2.27495;-5.74262;-2.56065;0.00151881;-1.15199;-1.3957;-0.926679;-0.492297;1.57022;1.57007;0.0711296;-0.429896;0.972407;0.711751;1.09584;-0.993003;
-0.900286;2.01924;2.11986;-5.78282;-2.57879;0.00119932;-1.15196;-1.39574;-0.876036;-0.441378;1.57;1.57004;0.0572499;-0.398883;1.00774;0.654498;1.0073;-1.01838;
-0.900286;2.01924;2.11986;-5.78282;-2.57879;0.00119932;-1.15196;-1.39574;-0.876036;-0.441378;1.57;1.57004;0.0572499;-0.398883;1.00774;0.654498;1.0073;-1.01838;
-0.963769;2.16092;1.92943;-5.74894;-2.56409;0.000304528;-1.15196;-1.39572;-0.825631;-0.390878;1.57015;1.57;0.0423771;-0.365439;1.04009;0.597129;0.919175;-1.04117;
-0.992491;2.22554;1.82943;-5.74458;-2.56188;0.000308244;-1.15199;-1.39577;-0.800303;-0.365718;1.57026;1.57006;0.0345487;-0.347844;1.05517;0.568414;0.875016;-1.05166;
-1.05291;2.36097;1.63362;-5.76794;-2.57233;0.000313232;-1.15198;-1.39586;-0.749862;-0.315085;1.56996;1.57004;0.0180959;-0.311142;1.0829;0.511149;0.786248;-1.0713;
-1.0759;2.41277;1.52386;-5.75908;-2.56811;0.000316244;-1.15202;-1.39581;-0.724617;-0.289817;1.57006;1.57006;0.00955657;-0.291946;1.09555;0.482235;0.741843;-1.08021;
-1.0759;2.41277;1.52386;-5.75908;-2.56811;0.000316244;-1.15202;-1.39581;-0.724617;-0.289817;1.57006;1.57006;0.00955657;-0.291946;1.09555;0.482235;0.741843;-1.08021;
-1.11981;2.51126;1.3034;-5.74393;-2.56131;0.000317066;-1.15202;-1.3959;-0.674139;-0.239315;1.57014;1.57004;-0.00802789;-0.252463;1.11821;0.424529;0.653058;-1.09641;
-1.07203;2.40394;1.1299;-5.46277;-2.43603;0.000250686;-1.15201;-1.39584;-0.649373;-0.214334;1.57015;1.56988;-0.0169763;-0.232381;1.12807;0.395971;0.609195;-1.10377;
-1.06577;2.3902;1.01026;-5.32938;-2.37628;0.000280404;-1.15204;-1.39558;-0.628649;-0.190445;1.57004;1.56982;-0.0250412;-0.214383;1.13595;0.370366;0.569545;-1.10996;
-1.07154;2.40333;0.889921;-5.21414;-2.32454;-0.00026092;-1.15209;-1.39518;-0.604339;-0.167589;1.57022;1.56983;-0.0340055;-0.194177;1.14391;0.342974;0.527631;-1.1159;
-1.07154;2.40333;0.889921;-5.21414;-2.32454;-0.00026092;-1.15209;-1.39518;-0.604339;-0.167589;1.57022;1.56983;-0.0340055;-0.194177;1.14391;0.342974;0.527631;-1.1159;
-1.02197;2.29156;0.65922;-4.89578;-2.18245;-0.00281566;-1.15211;-1.39486;-0.560263;-0.123614;1.57009;1.56983;-0.050748;-0.156718;1.15626;0.292407;0.449442;-1.12581;
-0.974202;2.18479;0.549587;-4.69475;-2.09285;-0.00164091;-1.15211;-1.39484;-0.539575;-0.102448;1.57012;1.5698;-0.0586861;-0.138887;1.16105;0.268332;0.412419;-1.12993;
-0.917089;2.05693;0.3707;-4.38501;-1.95481;-0.000748102;-1.1521;-1.39533;-0.499961;-0.0632251;1.57003;1.56982;-0.0736718;-0.105334;1.16834;0.223413;0.343013;-1.13665;
-0.888921;1.99399;0.293466;-4.22502;-1.88341;0.000202954;-1.15211;-1.39562;-0.481263;-0.0445913;1.5701;1.56979;-0.0807519;-0.0894068;1.17096;0.202058;0.310246;-1.13941;
-0.857997;1.92443;0.221786;-4.07346;-1.81602;0.000186946;-1.15208;-1.39589;-0.463117;-0.0263656;1.57036;1.56982;-0.0876069;-0.0738509;1.17301;0.181071;0.278415;-1.14171;
-0.825051;1.85058;0.156467;-3.93206;-1.75292;0.000158779;-1.15209;-1.39612;-0.445559;-0.00873977;1.57018;1.56979;-0.0943786;-0.0587833;1.17452;0.161127;0.247338;-1.14385;
-0.79672;1.78694;0.0980394;-3.7823;-1.68625;0.00016089;-1.15207;-1.39636;-0.428589;0.00804555;1.57008;1.56989;-0.100872;-0.0442902;1.17554;0.141951;0.217561;-1.14551;
-0.773776;1.73547;0.0432332;-3.67124;-1.63672;0.00104788;-1.15207;-1.39644;-0.412338;0.024747;1.57015;1.5698;-0.107185;-0.0300822;1.17609;0.12297;0.188471;-1.14709;
-0.743744;1.6681;-0.00249664;-3.50975;-1.56471;0.00104603;-1.15207;-1.3965;-0.396698;0.0400569;1.57023;1.56982;-0.113173;-0.0165973;1.17627;0.105124;0.161129;-1.14829;
-0.713861;1.60115;-0.0456318;-3.38064;-1.50714;0.00017463;-1.15207;-1.39659;-0.381719;0.0552469;1.5702;1.56983;-0.118977;-0.00360195;1.17607;0.0878433;0.134429;-1.14928;
-0.648884;1.45535;-0.114219;-3.09045;-1.37786;0.000150031;-1.15207;-1.39649;-0.35357;0.0834907;1.57027;1.56979;-0.129893;0.0209292;1.17478;0.0552655;0.0843721;-1.1507;
-0.615933;1.38154;-0.138785;-2.92983;-1.30616;0.000144197;-1.15209;-1.39648;-0.340557;0.0963764;1.57024;1.56982;-0.134897;0.0321434;1.17379;0.0403742;0.0613754;-1.15112;
-0.582212;1.30594;-0.160091;-2.78005;-1.23935;0.000137913;-1.1521;-1.39647;-0.328109;0.108746;1.57011;1.56984;-0.139702;0.0428364;1.1726;0.0261976;0.0392736;-1.15139;
-0.552953;1.24019;-0.179201;-2.65666;-1.18446;0.000134776;-1.15207;-1.39647;-0.316319;0.120757;1.57012;1.56982;-0.144234;0.0529993;1.17124;0.0124849;0.0181698;-1.15153;
-0.514847;1.15376;-0.18777;-2.46965;-1.10267;0.000123462;-1.15208;-1.39643;-0.30526;0.131411;1.57014;1.5698;-0.148414;0.0623861;1.16983;-4.53261e-05;-0.00111482;-1.15159;
-0.487298;1.09197;-0.20057;-2.35896;-1.05332;0.000156227;-1.15208;-1.39646;-0.294766;0.142461;1.57015;1.56982;-0.152444;0.0714348;1.16823;-0.0124447;-0.0201971;-1.15152;
-0.453047;1.01514;-0.202883;-2.193;-0.979337;0.000171091;-1.15208;-1.39648;-0.284848;0.151963;1.57004;1.56982;-0.156164;0.0797067;1.16668;-0.0235151;-0.0374645;-1.15138;
-0.419176;0.938162;-0.203815;-2.04108;-0.913214;0.000273892;-1.15205;-1.39646;-0.275673;0.160793;1.57005;1.5698;-0.159592;0.087394;1.1651;-0.0339037;-0.0534506;-1.15118;
-0.393402;0.88039;-0.206358;-1.92411;-0.86103;0.000333901;-1.15207;-1.39652;-0.267122;0.170104;1.57009;1.56984;-0.162845;0.0947196;1.16341;-0.0441843;-0.0692182;-1.15091;
-0.355326;0.795002;-0.19658;-1.74223;-0.779925;0.000351886;-1.15208;-1.39648;-0.259194;0.177795;1.56997;1.56982;-0.165826;0.10133;1.16184;-0.0530888;-0.0831719;-1.15066;
-0.327119;0.732214;-0.190771;-1.60679;-0.718751;0.000318991;-1.15207;-1.39642;-0.251939;0.184549;1.57003;1.5698;-0.168486;0.107333;1.16036;-0.0612399;-0.0956175;-1.15038;
-0.297753;0.666668;-0.182766;-1.47313;-0.65864;0.000286044;-1.15207;-1.39643;-0.245342;0.191376;1.57;1.56979;-0.170959;0.112863;1.15887;-0.0689377;-0.107526;-1.15008;
-0.267357;0.598755;-0.170244;-1.32185;-0.590795;0.000256657;-1.15209;-1.39643;-0.23925;0.197519;1.57008;1.56985;-0.173196;0.11794;1.15746;-0.0760483;-0.118332;-1.14973;
-0.235974;0.528488;-0.155872;-1.17161;-0.523602;0.000234296;-1.15208;-1.39637;-0.2339;0.202918;1.57003;1.56985;-0.175213;0.122426;1.15617;-0.0822262;-0.127945;-1.14941;
-0.175705;0.393457;-0.122738;-0.878264;-0.392576;0.00025216;-1.15209;-1.39638;-0.225062;0.211412;1.57006;1.56985;-0.178406;0.129619;1.15402;-0.0922281;-0.143284;-1.14889;
-0.146684;0.328349;-0.104989;-0.737064;-0.329642;0.000252289;-1.15208;-1.39641;-0.221619;0.21476;1.57004;1.56985;-0.179653;0.132393;1.15315;-0.0960996;-0.149297;-1.14865;
-0.117699;0.263341;-0.0864708;-0.597395;-0.267371;0.00025207;-1.15209;-1.39642;-0.218872;0.217507;1.56999;1.56985;-0.180661;0.134629;1.15243;-0.0992134;-0.154185;-1.14846;
-0.0869413;0.194965;-0.0647973;-0.442983;-0.197486;0.00012188;-1.15203;-1.39646;-0.216726;0.219642;1.57006;1.5699;-0.181418;0.136344;1.15188;-0.101719;-0.157908;-1.14821;
-0.0580578;0.130194;-0.0439828;-0.298485;-0.132777;0.00150501;-1.15205;-1.39644;-0.215275;0.221166;1.57003;1.56991;-0.181965;0.137559;1.15147;-0.103409;-0.160575;-1.14811;
0.00694474;-0.0156007;0.00579099;0.0382171;0.0183022;0.00629409;-1.15203;-1.39644;-0.214183;0.222258;1.57004;1.56994;-0.182362;0.138447;1.15118;-0.104676;-0.162503;-1.14798;
0.027206;-0.06104;0.0203524;0.137511;0.0621923;0.00442896;-1.15202;-1.39647;-0.214579;0.221934;1.57003;1.56997;-0.18222;0.138113;1.15128;-0.104238;-0.161849;-1.14796;
0.0140159;-0.0314496;0.0129321;0.0929921;0.0420298;0.00289587;-1.15207;-1.39654;-0.215203;0.221346;1.57003;1.57;-0.181959;0.137551;1.15146;-0.103506;-0.160708;-1.14803;
