TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.930842;-2.08666;1.46758;-5.86517;-2.61515;0.00178143;-1.15136;-1.69324;-1.81598;-1.38213;1.56981;1.5697;0.0880739;-0.468016;0.0855963;-1.62575;-2.50689;-0.144539;ack recived;
0.913212;-2.04178;1.56516;-5.87291;-2.61824;0.00621707;-1.15139;-1.69323;-1.79024;-1.356;1.56968;1.56977;0.0954464;-0.484676;0.0977832;-1.65047;-2.54465;-0.103464;ack recived;
0.876368;-1.99027;1.66902;-5.85141;-2.60764;-0.018953;-1.15153;-1.69317;-1.76468;-1.33017;1.56988;1.56967;0.102625;-0.500798;0.110743;-1.67473;-2.58183;-0.0620389;ack recived;
0.856527;-1.93042;1.76464;-5.83302;-2.5989;-0.00607221;-1.1516;-1.69317;-1.73912;-1.30502;1.56981;1.56974;0.109506;-0.516372;0.124425;-1.69839;-2.61781;-0.0197033;ack recived;
0.834353;-1.8765;1.86513;-5.85072;-2.60719;-0.00301694;-1.1516;-1.69311;-1.71356;-1.27933;1.56958;1.56977;0.116251;-0.531657;0.138979;1.698;2.61704;-0.0241809;ack recived;
0.807118;-1.81384;1.96225;-5.83756;-2.60202;-0.00221497;-1.15154;-1.69312;-1.68792;-1.25385;1.56979;1.56973;0.122915;-0.546393;0.154284;1.67418;2.58052;-0.0664118;ack recived;
0.778776;-1.74947;2.0485;-5.84224;-2.60454;-0.00184593;-1.1515;-1.69313;-1.66255;-1.22809;1.56996;1.56971;0.129326;-0.560613;0.170236;1.65011;2.54352;-0.107555;ack recived;
0.750489;-1.68561;2.14325;-5.86145;-2.61344;-0.00222612;-1.15149;-1.69312;-1.6371;-1.20208;1.56979;1.56976;0.135437;-0.574418;0.187009;1.62582;2.50586;-0.148279;ack recived;
0.713066;-1.6016;2.2195;-5.81551;-2.59283;-0.00205912;-1.15153;-1.69313;-1.61157;-1.17664;1.56974;1.56974;0.14125;-0.587543;0.204436;1.60144;2.46813;-0.187365;ack recived;
0.681374;-1.52949;2.30491;-5.83705;-2.60227;-0.00126099;-1.15156;-1.69313;-1.58599;-1.15094;1.56982;1.56979;0.146859;-0.600124;0.222615;1.57666;2.42966;-0.22546;ack recived;
0.605116;-1.36534;2.45654;-5.83605;-2.60165;-0.00557995;-1.15161;-1.69313;-1.53497;-1.09985;1.56969;1.56977;0.157113;-0.623297;0.260765;1.52654;2.35214;-0.298633;
0.605116;-1.36534;2.45654;-5.83605;-2.60165;-0.00557995;-1.15161;-1.69313;-1.53497;-1.09985;1.56969;1.56977;0.157113;-0.623297;0.260765;1.52654;2.35214;-0.298633;
0.526276;-1.18419;2.59211;-5.82073;-2.59509;-0.00278349;-1.15159;-1.69304;-1.4842;-1.04849;1.56984;1.56978;0.166248;-0.643668;0.30123;1.47531;2.27314;-0.367568;
0.484366;-1.08923;2.65318;-5.8087;-2.59022;-0.00205061;-1.15161;-1.69312;-1.45878;-1.0231;1.56982;1.56985;0.170279;-0.652762;0.322129;1.44973;2.23341;-0.400452;
0.440849;-0.991297;2.70774;-5.79355;-2.58337;-0.00178317;-1.15162;-1.69307;-1.43338;-0.997999;1.56974;1.56983;0.17393;-0.661035;0.343524;1.42397;2.19362;-0.432434;
0.398767;-0.896623;2.76049;-5.81249;-2.59197;-0.00160716;-1.1516;-1.69309;-1.40806;-0.97244;1.56978;1.56986;0.177324;-0.668592;0.365376;1.39783;2.15327;-0.463549;
0.353995;-0.796215;2.81541;-5.81608;-2.59415;-0.00223915;-1.1516;-1.6931;-1.38271;-0.946749;1.5698;1.56991;0.180354;-0.675381;0.387684;1.37148;2.11251;-0.493897;
0.307656;-0.692393;2.85342;-5.80886;-2.59303;-0.00459044;-1.15165;-1.69312;-1.35727;-0.921033;1.56976;1.56991;0.18298;-0.681385;0.410427;1.34494;2.07141;-0.523552;
0.21198;-0.4785;2.91567;-5.77011;-2.57678;-0.00417792;-1.15165;-1.69311;-1.30659;-0.870967;1.56981;1.56997;0.187126;-0.69067;0.45642;1.29208;1.98976;-0.579326;
0.21198;-0.4785;2.91567;-5.77011;-2.57678;-0.00417792;-1.15165;-1.69311;-1.30659;-0.870967;1.56981;1.56997;0.187126;-0.69067;0.45642;1.29208;1.98976;-0.579326;
0.117347;-0.264417;2.98458;-5.81417;-2.59685;-8.8668e-05;-1.15166;-1.6931;-1.25587;-0.819663;1.56992;1.57007;0.189814;-0.696664;0.50376;1.23798;1.90619;-0.632507;
0.0690291;-0.153313;2.99244;-5.80133;-2.59316;0.00372807;-1.15165;-1.69306;-1.23051;-0.793969;1.57002;1.57004;0.190588;-0.698325;0.527736;1.21058;1.86411;-0.657943;
0.0179572;-0.0409247;2.9977;-5.77123;-2.57558;0.00208547;-1.15171;-1.69304;-1.20508;-0.768994;1.56996;1.57004;0.190861;-0.699089;0.551673;1.1836;1.82233;-0.682483;
-0.0320598;0.069885;2.99417;-5.74666;-2.56302;0.000327887;-1.15174;-1.693;-1.17971;-0.743994;1.56992;1.57004;0.190761;-0.698962;0.575664;1.15648;1.78039;-0.70624;
-0.0827436;0.178978;3.00375;-5.77989;-2.57691;-0.00273882;-1.15179;-1.69301;-1.15442;-0.718478;1.57012;1.57006;0.190337;-0.697966;0.599748;1.1289;1.73801;-0.729221;
-0.183131;0.404315;2.99785;-5.80003;-2.58529;-0.00277543;-1.15183;-1.69295;-1.1038;-0.667073;1.56982;1.5701;0.188134;-0.693302;0.648052;1.07359;1.6522;-0.773862;
-0.232908;0.516386;2.97654;-5.7653;-2.5696;-0.00256597;-1.15184;-1.69294;-1.07846;-0.642;1.57;1.57007;0.186521;-0.689593;0.671906;1.04584;1.60971;-0.794604;
-0.281434;0.624798;2.95057;-5.75077;-2.56233;-0.00294839;-1.15193;-1.69285;-1.05319;-0.617334;1.57016;1.57009;0.184443;-0.684996;0.695518;1.01836;1.56735;-0.814561;
-0.329978;0.735385;2.92916;-5.77275;-2.57202;-0.00220536;-1.15192;-1.69283;-1.02794;-0.591684;1.57023;1.57014;0.182035;-0.679529;0.719165;0.990272;1.52412;-0.834187;
-0.379858;0.851631;2.91687;-5.80854;-2.58789;0.000132409;-1.15191;-1.6928;-1.00256;-0.56619;1.56986;1.57014;0.17911;-0.673198;0.742636;0.962404;1.48067;-0.853536;
-0.426056;0.955318;2.86985;-5.79417;-2.58122;-1.63722e-05;-1.15193;-1.69276;-0.977261;-0.540683;1.56992;1.57013;0.175884;-0.665966;0.765797;0.934194;1.43726;-0.871884;
-0.471387;1.05506;2.81015;-5.72436;-2.54994;-0.00127165;-1.15195;-1.69267;-0.951923;-0.516016;1.57023;1.5701;0.172356;-0.657862;0.788479;0.906112;1.39447;-0.889138;
-0.517636;1.15908;2.76931;-5.75315;-2.56244;-0.00125875;-1.15198;-1.69262;-0.926739;-0.49111;1.57027;1.57012;0.168395;-0.649012;0.810754;0.878186;1.35143;-0.905995;
-0.565962;1.26755;2.72873;-5.78733;-2.57782;-0.00124714;-1.15195;-1.69265;-0.901424;-0.465254;1.57011;1.57015;0.164033;-0.639272;0.832918;0.849743;1.30737;-0.922622;
-0.61096;1.36935;2.6763;-5.78894;-2.57845;-0.000801384;-1.15195;-1.6927;-0.87612;-0.440106;1.56998;1.57012;0.159329;-0.628806;0.85445;0.821613;1.26388;-0.938455;
-0.694273;1.55754;2.54015;-5.75786;-2.56418;-0.000245054;-1.15198;-1.69259;-0.825703;-0.38951;1.57018;1.5701;0.148913;-0.605352;0.896168;0.764687;1.17647;-0.96806;
-0.733633;1.64639;2.46554;-5.75504;-2.56282;-0.000104232;-1.15199;-1.69265;-0.800363;-0.364339;1.57009;1.57014;0.143177;-0.592562;0.916205;0.736374;1.13264;-0.98203;
-0.774893;1.73868;2.39479;-5.76984;-2.56988;-0.000224905;-1.15192;-1.69261;-0.775239;-0.338854;1.5701;1.57013;0.137171;-0.578969;0.935682;0.70773;1.08863;-0.995366;
-0.814013;1.8269;2.31778;-5.76899;-2.56889;-0.000324074;-1.15201;-1.69258;-0.74991;-0.31367;1.5701;1.57014;0.130751;-0.56468;0.954572;0.679219;1.0446;-1.00821;
-0.850662;1.90926;2.23344;-5.77633;-2.57205;-0.0004178;-1.15202;-1.69251;-0.724737;-0.288401;1.57015;1.57014;0.124086;-0.549705;0.972779;0.650586;1.00057;-1.02039;
-0.886209;1.98883;2.14631;-5.75724;-2.56386;-0.000495211;-1.15197;-1.69253;-0.699456;-0.262953;1.57005;1.5701;0.117126;-0.534081;0.990344;0.621868;0.956258;-1.03211;
-0.917993;2.0603;2.05115;-5.74993;-2.56049;-0.000544104;-1.15198;-1.69255;-0.674163;-0.237875;1.57014;1.57013;0.109925;-0.517877;1.00714;0.593216;0.912234;-1.04308;
-0.953773;2.14046;1.96347;-5.77261;-2.57082;-0.000596138;-1.15195;-1.69246;-0.648905;-0.212391;1.57026;1.57009;0.102425;-0.500918;1.0233;0.564179;0.867791;-1.0536;
-0.925271;2.07707;1.76405;-5.48116;-2.44108;-9.35833e-05;-1.15193;-1.69241;-0.624091;-0.187662;1.57016;1.57002;0.0947878;-0.483825;1.03836;0.53599;0.824277;-1.06347;
-0.927238;2.08699;1.631;-5.33922;-2.37739;0.00434395;-1.15201;-1.69199;-0.600657;-0.163784;1.57008;1.56992;0.0871279;-0.466769;1.05213;0.508849;0.782338;-1.07257;
-0.94548;2.11247;1.51956;-5.21025;-2.31903;-0.0104995;-1.15215;-1.69154;-0.577618;-0.140915;1.57026;1.56991;0.0794824;-0.44964;1.06489;0.482294;0.741652;-1.08082;
-0.918946;2.06158;1.26527;-4.90942;-2.1851;-0.002785;-1.15215;-1.69105;-0.53383;-0.0967248;1.57023;1.56992;0.0645797;-0.416184;1.08711;0.431753;0.66376;-1.09517;
-0.897712;2.01507;1.14435;-4.7175;-2.09952;-0.00184173;-1.15217;-1.69111;-0.512926;-0.0759791;1.57022;1.5699;0.0574116;-0.400115;1.09663;0.407965;0.627102;-1.1014;
-0.873381;1.96082;1.03013;-4.55116;-2.02554;-0.00142184;-1.15216;-1.69128;-0.492837;-0.056218;1.57029;1.56988;0.0505143;-0.384564;1.10515;0.385168;0.59215;-1.10694;
-0.848424;1.90492;0.922751;-4.39334;-1.95542;-0.00118272;-1.15214;-1.69151;-0.473528;-0.0366362;1.57018;1.5699;0.0437196;-0.369354;1.11284;0.363111;0.557979;-1.11203;
-0.848424;1.90492;0.922751;-4.39334;-1.95542;-0.00118272;-1.15214;-1.69151;-0.473528;-0.0366362;1.57018;1.5699;0.0437196;-0.369354;1.11284;0.363111;0.557979;-1.11203;
-0.826448;1.85571;0.830118;-4.2198;-1.8782;-0.00102367;-1.15213;-1.69197;-0.454722;-0.0180391;1.57016;1.56991;0.0371842;-0.354682;1.11971;0.341947;0.525338;-1.1166;
-0.78026;1.75259;0.65908;-3.92175;-1.74562;-0.000239785;-1.15211;-1.69265;-0.419258;0.0175842;1.57015;1.56994;0.0245401;-0.326283;1.13141;0.301561;0.463113;-1.12451;
-0.749892;1.6842;0.579884;-3.76799;-1.67733;-0.000275142;-1.15208;-1.69298;-0.402371;0.0343456;1.57021;1.56994;0.0184918;-0.312633;1.13634;0.282366;0.433682;-1.12787;
-0.732412;1.64526;0.514287;-3.64639;-1.62291;-0.000247883;-1.15214;-1.69317;-0.386168;0.0508195;1.57026;1.56998;0.0125208;-0.299232;1.14073;0.263686;0.404958;-1.13098;
-0.713699;1.60373;0.454412;-3.51557;-1.56496;0.000957879;-1.15207;-1.69337;-0.370481;0.0662608;1.57021;1.56994;0.00678896;-0.286343;1.14459;0.245934;0.37758;-1.13372;
-0.68921;1.54825;0.39459;-3.37014;-1.49996;-0.000191697;-1.15213;-1.69336;-0.355585;0.0815591;1.57012;1.56995;0.00111087;-0.273684;1.14798;0.228659;0.350789;-1.13628;
-0.671276;1.50801;0.345787;-3.24444;-1.44399;-0.000158175;-1.15213;-1.69341;-0.341301;0.0957404;1.57022;1.56992;-0.00421263;-0.261662;1.1509;0.212232;0.325684;-1.13847;
-0.630293;1.41593;0.289172;-3.06398;-1.36365;-0.000191831;-1.15213;-1.69342;-0.327557;0.109286;1.57027;1.56992;-0.0093653;-0.250056;1.15343;0.196502;0.301554;-1.1404;
-0.619624;1.39189;0.250992;-2.97458;-1.32397;-0.000130513;-1.15209;-1.69342;-0.314544;0.12258;1.57015;1.56992;-0.0143488;-0.238923;1.15556;0.181469;0.278185;-1.14212;
-0.571884;1.28468;0.204177;-2.75983;-1.22832;-0.000169101;-1.1521;-1.69333;-0.302226;0.134518;1.57015;1.56994;-0.019024;-0.228429;1.15737;0.167462;0.256608;-1.14359;
-0.517034;1.16155;0.136901;-2.48739;-1.10699;-0.00014996;-1.15211;-1.69331;-0.279259;0.157578;1.57017;1.56995;-0.0277707;-0.208772;1.16009;0.140948;0.215821;-1.14605;
-0.488887;1.09769;0.108992;-2.34486;-1.04455;-0.000331022;-1.1521;-1.69324;-0.268837;0.167849;1.57014;1.56991;-0.0317582;-0.199834;1.16108;0.129023;0.1974;-1.14705;
-0.462151;1.03778;0.0837017;-2.224;-0.990615;-0.00030921;-1.15215;-1.6933;-0.259003;0.178215;1.57021;1.56989;-0.03553;-0.191333;1.16182;0.117368;0.179587;-1.14797;
-0.423484;0.950789;0.0626036;-2.03766;-0.90779;-0.000297329;-1.1521;-1.69329;-0.249912;0.186697;1.5701;1.56992;-0.0389434;-0.183719;1.16242;0.107338;0.163935;-1.14858;
-0.400704;0.889286;0.044807;-1.90293;-0.864514;-0.00287213;-1.15213;-1.69323;-0.241384;0.195191;1.57;1.56991;-0.0422399;-0.176387;1.16286;0.0975893;0.148736;-1.14923;
-0.368534;0.824087;0.028727;-1.7741;-0.795753;-0.000985506;-1.15209;-1.69333;-0.233493;0.20365;1.57;1.56992;-0.0452597;-0.169591;1.16312;0.0882282;0.134325;-1.1497;
-0.332007;0.742088;0.0172166;-1.59857;-0.717573;-0.00090817;-1.15211;-1.6933;-0.226201;0.210464;1.57003;1.5699;-0.047986;-0.163459;1.16334;0.0800706;0.121809;-1.15015;
-0.30836;0.692704;0.00891191;-1.47971;-0.658664;-0.000105937;-1.15213;-1.69325;-0.219604;0.216823;1.57003;1.5699;-0.0504882;-0.157842;1.16347;0.0725832;0.110278;-1.1505;
-0.244294;0.548748;-0.00505163;-1.18471;-0.527383;-9.71683e-05;-1.1521;-1.69324;-0.208355;0.228353;1.57004;1.56991;-0.0547888;-0.148166;1.16348;0.0594466;0.0900747;-1.15098;
-0.214524;0.481913;-0.00761762;-1.034;-0.460261;-7.73892e-05;-1.15213;-1.69319;-0.203666;0.233188;1.57005;1.56992;-0.0566049;-0.144085;1.16343;0.0539246;0.0815916;-1.15117;
-0.184014;0.41338;-0.00950862;-0.887571;-0.395095;-1.77557e-06;-1.15211;-1.69312;-0.199611;0.237135;1.57003;1.56991;-0.0581643;-0.140595;1.16338;0.0492954;0.0744192;-1.15132;
-0.152724;0.343099;-0.0100252;-0.738531;-0.32874;6.73858e-06;-1.15213;-1.69312;-0.196217;0.240338;1.57005;1.56991;-0.0594235;-0.137754;1.16333;0.0454747;0.0685817;-1.15143;
-0.121939;0.273935;-0.00954296;-0.591159;-0.263149;1.83192e-05;-1.15211;-1.69312;-0.193435;0.243074;1.57002;1.56988;-0.0604782;-0.135405;1.16326;0.0423274;0.0636693;-1.15154;
-0.0918125;0.20626;-0.0086754;-0.449199;-0.199957;3.1432e-05;-1.15211;-1.69312;-0.191324;0.245018;1.57003;1.5699;-0.0612549;-0.133653;1.16321;0.039982;0.0600792;-1.15157;
-0.0611373;0.137349;-0.00666374;-0.301967;-0.134422;4.4171e-05;-1.1521;-1.69318;-0.189909;0.246457;1.57002;1.56991;-0.0617677;-0.132506;1.16316;0.0383833;0.0575944;-1.15158;
0.00767346;-0.0172205;0.00145509;0.0416958;0.0185617;6.81662e-05;-1.15209;-1.69318;-0.18895;0.247357;1.57005;1.5699;-0.0621132;-0.131703;1.16313;0.0372799;0.0559665;-1.15161;
0.0251822;-0.0564169;0.000911749;0.114448;0.0509542;0.000614652;-1.15205;-1.69321;-0.189418;0.246901;1.57003;1.56989;-0.0619285;-0.132126;1.16314;0.0378456;0.056794;-1.15157;
0.0153828;-0.0343976;0.00439461;0.0971381;0.0432476;0.000630193;-1.15207;-1.69335;-0.190029;0.246421;1.57003;1.56994;-0.0616508;-0.132752;1.16314;0.0385588;0.0578885;-1.15152;
