TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
1.3354;-1.90695;1.02421;-5.26916;-3.69163;0.000873089;-0.959835;-1.52612;-2.01845;-1.58483;1.56951;1.56985;0.0925864;-0.324263;0.0729573;-1.27259;-2.44804;-0.267644;
1.32137;-1.88441;1.22624;-5.27897;-3.70746;-0.00370896;-0.959883;-1.52647;-1.96685;-1.53313;1.56978;1.56977;0.113999;-0.354711;0.0907582;-1.31724;-2.53366;-0.207205;ack recived;
1.32137;-1.88441;1.22624;-5.27897;-3.70746;-0.00370896;-0.959883;-1.52647;-1.96685;-1.53313;1.56978;1.56977;0.113999;-0.354711;0.0907582;-1.31724;-2.53366;-0.207205;ack recived;
1.26741;-1.81145;1.42223;-5.23849;-3.6665;0.000845785;-0.959835;-1.52706;-1.91531;-1.48146;1.5695;1.56973;0.13472;-0.384372;0.111854;-1.36091;-2.61782;-0.142603;ack recived;
1.24846;-1.77265;1.53369;-5.25684;-3.70908;-0.00332468;-0.959811;-1.52698;-1.88973;-1.45534;1.56993;1.56973;0.144925;-0.398707;0.12373;-1.3829;-2.65996;-0.109341;ack recived;
1.21467;-1.7293;1.64084;-5.25083;-3.69254;-0.00139678;-0.959739;-1.52702;-1.86389;-1.43;1.56994;1.56973;0.15477;-0.412691;0.136458;-1.40425;-2.70117;-0.0749539;ack recived;
1.18481;-1.68941;1.73541;-5.25878;-3.6914;-0.000857037;-0.959799;-1.52695;-1.83814;-1.40388;1.56974;1.56976;0.164374;-0.426532;0.150057;-1.42592;-2.7425;-0.0387025;ack recived;
1.15537;-1.64606;1.86563;-5.28774;-3.71124;0.0011663;-0.959847;-1.52691;-1.81221;-1.37866;1.56978;1.56976;0.173661;-0.4398;0.164443;-1.4471;-2.78295;-0.00226087;ack recived;
1.11304;-1.58578;1.93561;-5.2694;-3.69805;0.0012381;-0.959883;-1.52691;-1.78626;-1.35306;1.56978;1.56971;0.182717;-0.452751;0.17963;1.43045;2.75087;-0.0346589;ack recived;
1.07734;-1.53486;2.03443;-5.28498;-3.70891;0.00126988;-0.959835;-1.5269;-1.76047;-1.3266;1.56978;1.56976;0.1916;-0.465383;0.195606;1.40881;2.70916;-0.0710158;ack recived;
0.978338;-1.39577;2.19486;-5.23992;-3.67627;-0.000716241;-0.959787;-1.5268;-1.7091;-1.27558;1.5698;1.56976;0.208001;-0.488728;0.229431;1.36577;2.62635;-0.139237;ack recived;
0.927523;-1.32349;2.27944;-5.22572;-3.66585;-0.000727389;-0.959799;-1.52676;-1.68341;-1.25052;1.56981;1.56973;0.215577;-0.49954;0.247298;1.34421;2.58484;-0.171625;ack recived;
0.881457;-1.25795;2.3556;-5.24677;-3.68024;-0.000733768;-0.959811;-1.52673;-1.65793;-1.2246;1.56976;1.56976;0.222842;-0.509938;0.265824;1.3223;2.54249;-0.203558;ack recived;
0.772723;-1.10317;2.48978;-5.21763;-3.65918;-0.00118761;-0.959871;-1.52677;-1.60676;-1.1733;1.56973;1.56972;0.236091;-0.528918;0.304675;1.27817;2.45735;-0.26441;ack recived;
0.716721;-1.0232;2.56069;-5.21751;-3.65895;-0.00101582;-0.959871;-1.52677;-1.58127;-1.14785;1.56964;1.56973;0.242029;-0.537431;0.324869;1.25605;2.41463;-0.293458;ack recived;
0.657647;-0.938847;2.61939;-5.20484;-3.65005;-0.000881897;-0.959859;-1.52678;-1.55561;-1.12281;1.56993;1.56973;0.247577;-0.545199;0.345581;1.23373;2.37187;-0.321079;
0.599094;-0.854551;2.67235;-5.20512;-3.65063;-0.000178964;-0.959799;-1.52676;-1.53014;-1.09728;1.56988;1.56976;0.252641;-0.552386;0.366793;1.21125;2.32864;-0.348477;
0.539058;-0.769184;2.73455;-5.2166;-3.65811;-0.000436823;-0.959799;-1.52673;-1.50463;-1.07179;1.56973;1.5698;0.257164;-0.558915;0.388465;1.18882;2.28517;-0.375217;
0.477462;-0.681353;2.77641;-5.21953;-3.66006;-0.000411318;-0.959811;-1.52677;-1.47927;-1.04602;1.56985;1.56976;0.261275;-0.564737;0.410485;1.16602;2.24147;-0.400938;
0.412628;-0.588933;2.82088;-5.21034;-3.65332;-0.000389998;-0.959847;-1.52672;-1.45396;-1.02067;1.56992;1.56978;0.264802;-0.569776;0.432797;1.14342;2.19785;-0.425765;
0.346214;-0.494218;2.85287;-5.18892;-3.63818;-0.000368587;-0.959859;-1.52678;-1.42852;-0.995756;1.56982;1.56979;0.267787;-0.574095;0.455344;1.12096;2.15444;-0.449858;
0.280442;-0.400422;2.88487;-5.18785;-3.63722;-0.000346994;-0.959883;-1.52677;-1.4031;-0.970402;1.5697;1.56984;0.270258;-0.577707;0.478332;1.09825;2.1104;-0.473495;
0.214582;-0.306452;2.92046;-5.20341;-3.64839;-0.000328252;-0.959847;-1.52679;-1.37774;-0.94471;1.56984;1.56984;0.272316;-0.580545;0.501593;1.0751;2.06605;-0.496255;
0.148327;-0.211415;2.94533;-5.21961;-3.66064;0.000567497;-0.959835;-1.52677;-1.35237;-0.918898;1.56981;1.56988;0.273778;-0.582632;0.52514;1.05193;2.02136;-0.51857;
0.0782926;-0.111521;2.96066;-5.20075;-3.64734;0.000617872;-0.959835;-1.52679;-1.32706;-0.893565;1.56979;1.56986;0.274674;-0.583924;0.548658;1.02891;1.97705;-0.539994;
-0.0596149;0.0867515;2.96835;-5.16954;-3.62714;0.00358731;-0.959847;-1.52672;-1.27632;-0.843462;1.57005;1.56992;0.274827;-0.584037;0.596025;0.982704;1.88829;-0.580433;
-0.129699;0.186104;2.98077;-5.19073;-3.64176;0.00229191;-0.959835;-1.52673;-1.2509;-0.817936;1.56986;1.56995;0.274034;-0.582989;0.619927;0.959463;1.84327;-0.600214;
-0.198782;0.284207;2.98573;-5.22629;-3.66607;0.00154512;-0.959835;-1.52673;-1.22557;-0.792001;1.5698;1.56996;0.27271;-0.581132;0.643889;0.935925;1.79786;-0.619376;
-0.270035;0.385583;2.96933;-5.19502;-3.64376;0.00120851;-0.959847;-1.52676;-1.20011;-0.766811;1.57005;1.56991;0.270874;-0.57841;0.667672;0.912363;1.75296;-0.637457;
-0.338199;0.482945;2.9394;-5.15807;-3.61764;0.00138211;-0.959859;-1.52671;-1.17477;-0.741906;1.57002;1.56995;0.268407;-0.574923;0.691242;0.889166;1.70818;-0.655048;
-0.406893;0.580971;2.91607;-5.1488;-3.61174;0.00125967;-0.959883;-1.5266;-1.14939;-0.716702;1.56997;1.56996;0.265348;-0.570612;0.714835;0.865726;1.66293;-0.672237;
-0.477231;0.681285;2.90502;-5.18075;-3.63421;0.00136124;-0.959859;-1.5266;-1.12407;-0.691066;1.56991;1.57006;0.2618;-0.565556;0.738262;0.842146;1.61733;-0.688853;
-0.547401;0.781279;2.88633;-5.22032;-3.66208;0.00134703;-0.959823;-1.52659;-1.09878;-0.665045;1.57012;1.57003;0.257753;-0.559646;0.761572;0.818039;1.57143;-0.704858;
-0.614276;0.876626;2.83992;-5.17897;-3.63246;0.00109825;-0.959883;-1.52651;-1.07349;-0.639936;1.57004;1.56997;0.253038;-0.553027;0.784404;0.79455;1.5261;-0.720397;
-0.679246;0.964586;2.7839;-5.14274;-3.60668;-0.00428971;-0.959907;-1.52649;-1.04824;-0.615318;1.56991;1.56998;0.247858;-0.545727;0.806734;0.771356;1.4812;-0.735181;
-0.74331;1.06009;2.74264;-5.15375;-3.61429;-0.00024814;-0.959919;-1.52648;-1.02295;-0.58986;1.56996;1.56997;0.242155;-0.537584;0.828977;0.747548;1.43548;-0.749557;
-0.811456;1.15723;2.70624;-5.18965;-3.63965;-0.000172055;-0.959883;-1.52648;-0.997563;-0.564402;1.57022;1.57004;0.235991;-0.528632;0.850883;0.723507;1.38966;-0.763166;
-0.875974;1.24919;2.65568;-5.21548;-3.65781;-0.000111019;-0.959847;-1.52646;-0.972273;-0.53874;1.56993;1.57004;0.229183;-0.519025;0.872371;0.69975;1.34351;-0.776749;
-0.988969;1.41054;2.50624;-5.14122;-3.60499;-4.22673e-05;-0.959895;-1.52639;-0.921787;-0.488973;1.5702;1.57;0.214334;-0.497767;0.913476;0.65229;1.25272;-0.801508;
-1.10961;1.58256;2.37635;-5.18564;-3.63617;1.75265e-05;-0.959859;-1.52641;-0.871143;-0.438114;1.57;1.57002;0.197453;-0.47375;0.952734;0.604506;1.16048;-0.824744;
-1.16225;1.65766;2.29433;-5.1842;-3.63505;3.48541e-05;-0.959859;-1.52642;-0.845971;-0.412679;1.57004;1.57002;0.188393;-0.460811;0.971385;0.580534;1.11445;-0.835533;
-1.21347;1.73179;2.21008;-5.16246;-3.61845;0.00174194;-0.959907;-1.5264;-0.820775;-0.387555;1.57022;1.56998;0.178924;-0.447259;0.989356;0.556541;1.06866;-0.845784;
-1.26164;1.79953;2.11922;-5.15485;-3.6142;6.09055e-05;-0.959871;-1.5264;-0.795471;-0.362383;1.57015;1.57001;0.169004;-0.433114;1.0067;0.532652;1.02259;-0.85561;
-1.31277;1.87253;2.03343;-5.16775;-3.62308;7.9629e-05;-0.959883;-1.52639;-0.770262;-0.33685;1.57016;1.57004;0.158664;-0.418369;1.02337;0.508566;0.97625;-0.865001;
-1.35915;1.93856;1.93989;-5.17006;-3.62489;8.27954e-05;-0.959847;-1.5263;-0.744909;-0.311762;1.5701;1.57004;0.147924;-0.403052;1.03932;0.484585;0.930062;-0.873909;
-1.40068;1.99797;1.8404;-5.1727;-3.6264;9.50563e-05;-0.959883;-1.52631;-0.719724;-0.286409;1.57021;1.57004;0.136902;-0.387305;1.05443;0.460472;0.883885;-0.882338;
-1.4424;2.05746;1.74063;-5.16126;-3.61841;9.83901e-05;-0.959871;-1.52628;-0.694394;-0.26102;1.57016;1.57004;0.125451;-0.370985;1.06883;0.436341;0.837405;-0.890378;
-1.47653;2.10622;1.63269;-5.15114;-3.61117;0.000105215;-0.959883;-1.52622;-0.669174;-0.23592;1.5701;1.56998;0.113731;-0.354304;1.08233;0.412368;0.791237;-0.897987;
-1.51547;2.1619;1.52982;-5.16148;-3.61816;0.000106451;-0.959907;-1.52617;-0.643928;-0.210507;1.5702;1.57004;0.1017;-0.33711;1.09505;0.388131;0.744767;-0.905027;
-1.45452;2.07454;1.34465;-4.90519;-3.4388;-0.000206936;-0.959823;-1.52606;-0.619102;-0.185706;1.57023;1.5699;0.0896158;-0.319808;1.1067;0.364285;0.699198;-0.911613;
-1.45301;2.07439;1.21598;-4.79025;-3.35768;0.00300736;-0.959895;-1.5258;-0.595608;-0.161625;1.57011;1.56982;0.0776811;-0.302878;1.11705;0.341549;0.655234;-0.917692;
-1.45715;2.07682;1.09846;-4.66531;-3.26981;-0.00451422;-0.959931;-1.52531;-0.572641;-0.138744;1.57034;1.56982;0.065869;-0.285936;1.1264;0.319218;0.612761;-0.922977;
-1.40144;1.99846;0.859464;-4.39658;-3.08089;-0.00342058;-0.960015;-1.52498;-0.528793;-0.094457;1.57021;1.56983;0.042987;-0.253386;1.14198;0.277068;0.531375;-0.932241;
-1.34583;1.91944;0.743279;-4.2126;-2.95227;-0.00222929;-0.959967;-1.52507;-0.507949;-0.0736516;1.57021;1.56983;0.032142;-0.237893;1.14833;0.257167;0.493144;-0.936034;
-1.31309;1.87319;0.645616;-4.06809;-2.85075;-0.00157337;-0.960003;-1.52531;-0.487944;-0.0538781;1.57034;1.56982;0.0217784;-0.223056;1.15377;0.238129;0.456821;-0.93943;
-1.26696;1.80746;0.550798;-3.93147;-2.75508;-0.00125405;-0.959991;-1.52565;-0.468646;-0.0342005;1.57015;1.56983;0.0116179;-0.208645;1.15847;0.219808;0.421177;-0.942502;
-1.23022;1.75496;0.468744;-3.78647;-2.65372;-0.00105097;-0.959943;-1.52607;-0.449805;-0.0154956;1.57006;1.56988;0.00179903;-0.194662;1.1625;0.202101;0.386951;-0.94512;
-1.18961;1.69713;0.390716;-3.65369;-2.56058;-0.000894108;-0.959955;-1.52647;-0.431719;0.00257397;1.57021;1.56983;-0.00765834;-0.181103;1.16588;0.184833;0.35409;-0.947525;
-1.13961;1.62598;0.317114;-3.51622;-2.46424;-0.000178938;-0.959955;-1.52672;-0.414328;0.0204155;1.57021;1.56988;-0.0169718;-0.167815;1.1687;0.168079;0.321863;-0.949596;
-1.10884;1.5821;0.256381;-3.39322;-2.37808;-4.45655e-06;-0.959955;-1.52702;-0.397442;0.0372492;1.57026;1.56983;-0.0259157;-0.155031;1.17099;0.152011;0.291099;-0.951469;
-1.08077;1.54197;0.198486;-3.2872;-2.30393;3.45652e-05;-0.959919;-1.52722;-0.381143;0.0538788;1.57014;1.56983;-0.0347129;-0.14253;1.1728;0.136429;0.26089;-0.953066;
-1.05675;1.50777;0.148208;-3.16673;-2.2194;9.96026e-05;-0.959931;-1.52719;-0.365588;0.0693085;1.57022;1.56985;-0.0431519;-0.130451;1.17418;0.121485;0.232338;-0.954409;
-0.991049;1.41411;0.0962376;-3.01662;-2.11405;4.11158e-05;-0.959967;-1.52722;-0.350632;0.0846061;1.5703;1.56989;-0.0513034;-0.118785;1.17514;0.106926;0.204522;-0.955577;
-0.974638;1.39074;0.0564984;-2.92177;-2.04754;0.000109683;-0.959967;-1.5272;-0.336312;0.0990522;1.57012;1.56992;-0.0591641;-0.107654;1.17575;0.0932875;0.177896;-0.95654;
-0.868643;1.23907;-0.0154407;-2.63653;-1.84887;0.00124638;-0.959955;-1.52708;-0.309602;0.125808;1.57016;1.56991;-0.0737379;-0.0868409;1.17606;0.067551;0.128515;-0.957995;
-0.836409;1.19139;-0.0424363;-2.51062;-1.76496;0.000896075;-0.959955;-1.52697;-0.297237;0.138369;1.57004;1.5699;-0.0805619;-0.0771606;1.17583;0.0556519;0.105376;-0.958533;
-0.786897;1.12085;-0.0673202;-2.38289;-1.67513;0.00101151;-0.959955;-1.5269;-0.285388;0.150296;1.57016;1.56986;-0.0869983;-0.0679195;1.17539;0.0441003;0.083447;-0.95896;
-0.735528;1.04827;-0.0845829;-2.23068;-1.56663;0.00119936;-0.959979;-1.52684;-0.274318;0.160998;1.57006;1.56994;-0.0929708;-0.0594427;1.17482;0.0337186;0.0632692;-0.959197;
-0.691799;0.986118;-0.101674;-2.11427;-1.48429;0.0012961;-0.959931;-1.52689;-0.263896;0.172059;1.57015;1.56995;-0.0986293;-0.0513294;1.17404;0.0233561;0.0435447;-0.959335;
-0.647323;0.922856;-0.111817;-1.97598;-1.38684;0.00128228;-0.959931;-1.52692;-0.254025;0.181754;1.57009;1.56989;-0.10389;-0.043852;1.17321;0.0140416;0.0255097;-0.959512;
-0.597925;0.852443;-0.118454;-1.83088;-1.28497;0.00110143;-0.959943;-1.52692;-0.244982;0.190404;1.57004;1.56989;-0.10868;-0.0370397;1.17235;0.00559741;0.00917131;-0.959575;
-0.556884;0.793922;-0.12614;-1.72357;-1.20968;0.00098313;-0.959967;-1.52695;-0.236455;0.199606;1.57003;1.56992;-0.113325;-0.0304149;1.17134;-0.00288563;-0.00715984;-0.959561;
-0.511179;0.727936;-0.125834;-1.57584;-1.10809;0.000927498;-0.959955;-1.52698;-0.228467;0.207561;1.57;1.5699;-0.117554;-0.0243928;1.17035;-0.0104946;-0.0218381;-0.959528;
-0.463352;0.659672;-0.123541;-1.43411;-1.00878;0.00087397;-0.959943;-1.52695;-0.221259;0.21434;1.57002;1.56994;-0.121334;-0.0189952;1.16941;-0.0172337;-0.0347622;-0.959405;
-0.384573;0.547549;-0.117018;-1.19551;-0.840865;0.000797358;-0.959967;-1.5269;-0.20869;0.227357;1.57003;1.56994;-0.128076;-0.00936569;1.16748;-0.0295437;-0.0583918;-0.959208;
-0.337216;0.480278;-0.10786;-1.05239;-0.739776;0.00072827;-0.959967;-1.5269;-0.203378;0.232864;1.57;1.56989;-0.13091;-0.00533312;1.16659;-0.0347113;-0.0683806;-0.95913;
-0.295165;0.420465;-0.0986739;-0.924452;-0.649635;0.000671096;-0.959979;-1.52685;-0.198676;0.237519;1.56997;1.56989;-0.133412;-0.00177864;1.16579;-0.0391901;-0.077068;-0.959015;
-0.25409;0.361948;-0.0876915;-0.79524;-0.558825;0.00062188;-0.959955;-1.52683;-0.19467;0.241442;1.57003;1.5699;-0.135503;0.00123034;1.16509;-0.0430603;-0.0843726;-0.958865;
-0.212342;0.302452;-0.0759714;-0.668508;-0.469802;0.000593161;-0.959931;-1.52685;-0.191253;0.244813;1.57003;1.56991;-0.137271;0.0037503;1.16448;-0.046305;-0.0906098;-0.958721;
-0.169511;0.241418;-0.0624145;-0.536309;-0.376961;0.000564635;-0.959955;-1.52685;-0.188506;0.247657;1.57;1.56988;-0.138728;0.00582045;1.16395;-0.0489642;-0.0957758;-0.958685;
-0.125643;0.17888;-0.0473676;-0.399574;-0.281007;0.000514376;-0.959991;-1.52688;-0.186431;0.24978;1.57006;1.56991;-0.139791;0.00737095;1.16355;-0.0510256;-0.099594;-0.958614;
-0.0841671;0.119724;-0.0326404;-0.270415;-0.190407;0.000486733;-0.959943;-1.52689;-0.185028;0.251364;1.56999;1.56991;-0.140559;0.0084263;1.16326;-0.0523841;-0.102372;-0.958508;
-0.041636;0.059074;-0.0163685;-0.134463;-0.0950392;0.00048135;-0.959979;-1.52688;-0.184188;0.252264;1.57002;1.56992;-0.141008;0.00908349;1.16309;-0.053249;-0.103975;-0.9585;
0.0132935;-0.0192766;0.00565261;0.0456542;0.0312599;0.000453531;-0.959955;-1.52695;-0.184057;0.252408;1.57004;1.56988;-0.141029;0.00912155;1.16307;-0.0533653;-0.104153;-0.958522;
0.0392568;-0.0563008;0.0156314;0.128759;0.0895536;0.000426416;-0.959943;-1.52692;-0.184464;0.252108;1.56997;1.56991;-0.140863;0.00884907;1.16314;-0.052972;-0.103556;-0.958483;
