TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
-0.795475;1.78531;2.35956;-5.77187;-2.57078;-0.000552734;-1.15197;-1.69265;-0.762383;-0.326484;1.56997;1.57008;0.133966;-0.571935;0.945223;0.693618;1.06667;-1.00197;
-0.830767;1.86477;2.27202;-5.75864;-2.56462;-0.000542198;-1.15201;-1.69263;-0.737126;-0.301407;1.5701;1.57009;0.127476;-0.557329;0.963733;0.665049;1.02283;-1.01436;
-0.868996;1.95052;2.19091;-5.77185;-2.57065;-0.000535057;-1.15198;-1.69259;-0.711869;-0.275791;1.57026;1.57012;0.120679;-0.541937;0.981699;0.63607;0.978462;-1.02624;
-0.905482;2.03261;2.10643;-5.77892;-2.57361;-0.000529905;-1.15201;-1.69259;-0.686576;-0.250618;1.57009;1.57012;0.113534;-0.52604;0.998874;0.607582;0.934266;-1.03769;
-0.937468;2.10448;2.01059;-5.78058;-2.57433;-0.000520173;-1.15201;-1.69258;-0.661366;-0.225217;1.56996;1.57006;0.10613;-0.509508;1.01534;0.578899;0.889912;-1.04862;
-0.911151;2.04647;1.67104;-5.31361;-2.36611;0.000204611;-1.15204;-1.69202;-0.613046;-0.176563;1.57024;1.56988;0.0911368;-0.475698;1.045;0.523071;0.804559;-1.06793;
-0.933967;2.08901;1.56686;-5.2264;-2.32624;-0.0078561;-1.15211;-1.69157;-0.590102;-0.15349;1.57022;1.56991;0.0835791;-0.458825;1.05813;0.496635;0.763704;-1.07643;
-0.920704;2.06112;1.43361;-5.06371;-2.25349;-0.00670143;-1.15216;-1.69128;-0.567711;-0.130789;1.57017;1.56988;0.0760654;-0.442034;1.07023;0.470766;0.723763;-1.08434;
-0.901161;2.02113;1.30179;-4.86542;-2.16587;-0.0032033;-1.15215;-1.69106;-0.546063;-0.109455;1.57021;1.56988;0.0687858;-0.425647;1.08117;0.446043;0.68576;-1.09134;
-0.889682;1.99612;1.18834;-4.7275;-2.10439;-0.00263011;-1.15216;-1.69106;-0.525351;-0.0884822;1.57032;1.56988;0.0617213;-0.409719;1.09103;0.422111;0.649092;-1.09772;
-0.867013;1.9456;1.07451;-4.55798;-2.02859;-0.00264774;-1.15222;-1.69125;-0.505178;-0.0685642;1.57023;1.5699;0.0547936;-0.394273;1.09993;0.399372;0.613858;-1.10358;
-0.839562;1.88431;0.964146;-4.36679;-1.94361;-0.00220258;-1.1522;-1.69156;-0.485845;-0.0492948;1.57005;1.56986;0.0480989;-0.379332;1.10791;0.377576;0.579996;-1.1089;
-0.821256;1.8436;0.870481;-4.23444;-1.88481;-0.00169388;-1.15217;-1.69195;-0.467135;-0.0303977;1.57026;1.56992;0.0416363;-0.364658;1.11513;0.356072;0.547237;-1.11356;
-0.799803;1.79592;0.782555;-4.07857;-1.81542;-0.0011464;-1.15217;-1.69232;-0.449037;-0.012328;1.57024;1.56989;0.035277;-0.350382;1.12163;0.335545;0.515624;-1.11796;
-0.777002;1.74476;0.699353;-3.92968;-1.74913;-0.00113044;-1.15217;-1.69265;-0.431539;0.00487792;1.5702;1.56988;0.029079;-0.336492;1.12747;0.315865;0.485232;-1.12191;
-0.74847;1.68053;0.61758;-3.784;-1.68444;-0.00114208;-1.15214;-1.69286;-0.414856;0.0221071;1.57015;1.5699;0.0229861;-0.322811;1.13271;0.296554;0.455407;-1.12549;
-0.729158;1.63888;0.552326;-3.64142;-1.62102;0.00128425;-1.15213;-1.69318;-0.398485;0.0382211;1.57024;1.56991;0.0171346;-0.309595;1.13738;0.278001;0.427017;-1.12867;
-0.711201;1.59753;0.489143;-3.51785;-1.56589;-0.000322213;-1.15215;-1.69329;-0.382918;0.0540589;1.57024;1.56988;0.0113559;-0.296632;1.14153;0.26002;0.399332;-1.13168;
-0.662929;1.4892;0.373958;-3.23738;-1.44098;-0.000273671;-1.15216;-1.69339;-0.353666;0.0834547;1.57022;1.56992;0.000416298;-0.272082;1.14839;0.226399;0.347487;-1.13662;
-0.662929;1.4892;0.373958;-3.23738;-1.44098;-0.000273671;-1.15216;-1.69339;-0.353666;0.0834547;1.57022;1.56992;0.000416298;-0.272082;1.14839;0.226399;0.347487;-1.13662;
-0.63475;1.42573;0.323537;-3.08046;-1.3713;-0.000261564;-1.15211;-1.69342;-0.339982;0.0969284;1.57021;1.56988;-0.00468969;-0.260592;1.15115;0.210799;0.323476;-1.13869;
-0.585696;1.31568;0.237508;-2.81581;-1.2534;-0.000210451;-1.15214;-1.69343;-0.314568;0.122484;1.57023;1.56986;-0.0143166;-0.238965;1.15556;0.181471;0.278354;-1.1422;
-0.544418;1.2231;0.195933;-2.62178;-1.16688;-0.00022017;-1.15218;-1.69337;-0.302898;0.133822;1.57018;1.56991;-0.0187555;-0.229049;1.15727;0.168254;0.25788;-1.14361;
-0.519455;1.1668;0.161062;-2.51769;-1.12077;-0.000217879;-1.15211;-1.6934;-0.291744;0.14546;1.57026;1.56984;-0.0230066;-0.219417;1.15869;0.155071;0.237758;-1.14488;
-0.489185;1.09886;0.133709;-2.34806;-1.04521;-0.000193857;-1.15213;-1.69339;-0.281214;0.155586;1.57021;1.56991;-0.0269847;-0.210519;1.15988;0.143228;0.219406;-1.1459;
-0.458298;1.02921;0.106561;-2.20218;-0.980747;-0.000289236;-1.15215;-1.69329;-0.271488;0.165113;1.5702;1.56992;-0.030713;-0.202162;1.16084;0.132105;0.202247;-1.14683;
-0.429389;0.96427;0.0828296;-2.07229;-0.922934;-0.000276284;-1.15215;-1.69336;-0.2623;0.174999;1.5702;1.56985;-0.0342608;-0.194192;1.16156;0.12116;0.18541;-1.14774;
-0.394567;0.884307;0.0644101;-1.89323;-0.846037;-0.000768438;-1.15216;-1.69333;-0.253773;0.182977;1.57012;1.5699;-0.0374794;-0.187014;1.16218;0.111706;0.170701;-1.14837;
-0.372449;0.826283;0.0486683;-1.7624;-0.801237;-0.00289695;-1.15216;-1.69328;-0.245918;0.190548;1.57008;1.56989;-0.0404694;-0.180329;1.16264;0.102838;0.156955;-1.14896;
-0.341562;0.763714;0.0345414;-1.63277;-0.732579;-0.000996987;-1.15215;-1.69328;-0.238638;0.198299;1.57004;1.56988;-0.043301;-0.173987;1.16295;0.094214;0.14361;-1.14947;
-0.304702;0.682381;0.0230198;-1.46419;-0.655218;-0.000504592;-1.15215;-1.69329;-0.232065;0.204909;1.57003;1.56988;-0.0458031;-0.168375;1.16317;0.0866408;0.131925;-1.14988;
-0.247473;0.55477;0.00794008;-1.18616;-0.529931;-0.000211964;-1.15214;-1.69318;-0.220708;0.215779;1.57009;1.5699;-0.0500942;-0.15869;1.16346;0.073726;0.112153;-1.15046;
-0.215297;0.48271;0.00222944;-1.03878;-0.463965;-0.000149994;-1.15214;-1.69317;-0.216067;0.220375;1.57003;1.5699;-0.0518717;-0.154738;1.16351;0.0684531;0.103917;-1.15069;
-0.183772;0.412061;-0.00202497;-0.893898;-0.399205;-0.000103442;-1.15215;-1.69312;-0.212025;0.224514;1.57005;1.56984;-0.053434;-0.151215;1.16352;0.0636906;0.0966356;-1.15094;
-0.15533;0.348243;-0.00325379;-0.750062;-0.335048;-6.04914e-05;-1.15213;-1.69313;-0.208607;0.228053;1.57004;1.56986;-0.0547384;-0.148286;1.1635;0.0597016;0.0904698;-1.15104;
-0.122396;0.274337;-0.00414279;-0.593287;-0.265124;-3.21849e-05;-1.1521;-1.6931;-0.205884;0.230824;1.57004;1.56982;-0.0557888;-0.14592;1.16348;0.0565135;0.0855673;-1.15117;
-0.0918907;0.205872;-0.00397209;-0.445673;-0.199315;-7.24e-06;-1.15209;-1.69315;-0.203785;0.23296;1.57003;1.56986;-0.0565687;-0.144173;1.16345;0.0541148;0.0818467;-1.15119;
-0.0618529;0.138467;-0.00328973;-0.301053;-0.134838;1.31173e-05;-1.15214;-1.69312;-0.202322;0.234364;1.57003;1.56991;-0.057134;-0.142916;1.16343;0.0524535;0.07928;-1.15124;
-0.0292038;0.065268;-0.00190366;-0.143847;-0.0647924;0.000438788;-1.1521;-1.69313;-0.201519;0.235132;1.57006;1.56986;-0.0574148;-0.142252;1.16342;0.0515206;0.0779207;-1.15128;
0.0104823;-0.0238444;0.000869444;0.0535751;0.0231452;0.000457761;-1.15208;-1.69315;-0.201374;0.235204;1.57004;1.56988;-0.0574586;-0.142163;1.16342;0.0514235;0.0777256;-1.15125;
0.0290338;-0.064991;0.00132064;0.140156;0.0617442;0.00232284;-1.15207;-1.69317;-0.201854;0.234796;1.57003;1.56986;-0.0572759;-0.142578;1.16342;0.0519581;0.0785276;-1.15124;
