TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.0379693;-0.0919361;2.99226;-5.77949;-2.57751;-0.00388358;-1.15184;-1.693;-1.21694;-0.779958;1.56992;1.57003;0.190663;-0.698899;0.540726;1.19599;1.84115;-0.671645;
-0.0613647;0.129391;3.0192;-5.82461;-2.59724;-0.00421797;-1.15186;-1.69303;-1.16622;-0.728339;1.56981;1.5701;0.190495;-0.698652;0.589082;1.14096;1.75599;-0.719741;
-0.0613647;0.129391;3.0192;-5.82461;-2.59724;-0.00421797;-1.15186;-1.69303;-1.16622;-0.728339;1.56981;1.5701;0.190495;-0.698652;0.589082;1.14096;1.75599;-0.719741;
-0.158631;0.354028;2.98667;-5.74685;-2.56226;0.000523893;-1.15191;-1.69297;-1.11557;-0.678242;1.57008;1.57009;0.188772;-0.694708;0.637066;1.08602;1.67155;-0.763967;
-0.158631;0.354028;2.98667;-5.74685;-2.56226;0.000523893;-1.15191;-1.69297;-1.11557;-0.678242;1.57008;1.57009;0.188772;-0.694708;0.637066;1.08602;1.67155;-0.763967;
-0.258444;0.580213;2.98043;-5.8008;-2.58518;0.00169822;-1.1519;-1.69286;-1.06503;-0.627352;1.56994;1.57014;0.185399;-0.687221;0.684942;1.03053;1.58581;-0.80601;
-0.307194;0.689697;2.95574;-5.8179;-2.59254;0.00174826;-1.15191;-1.69285;-1.03973;-0.601569;1.56994;1.57013;0.183124;-0.682142;0.708744;1.00242;1.54248;-0.826109;
-0.356735;0.798504;2.91803;-5.776;-2.5736;0.000340846;-1.15192;-1.69281;-1.0144;-0.576423;1.57006;1.57013;0.180488;-0.676172;0.732192;0.974468;1.49955;-0.845205;
-0.403045;0.902247;2.87063;-5.74184;-2.5579;-0.000175226;-1.15196;-1.69277;-0.989098;-0.551577;1.57009;1.57014;0.177436;-0.669373;0.755292;0.946709;1.45673;-0.863622;
-0.45087;1.00945;2.83545;-5.75804;-2.5646;-0.00071618;-1.15201;-1.69273;-0.963843;-0.526142;1.57008;1.57009;0.173971;-0.661688;0.778248;0.918562;1.41335;-0.88168;
-0.50123;1.12203;2.81025;-5.79858;-2.58289;-0.0018119;-1.15196;-1.6927;-0.938504;-0.500779;1.5699;1.57019;0.170147;-0.653152;0.800886;0.890492;1.36975;-0.89904;
-0.545164;1.22351;2.75536;-5.80222;-2.58422;-0.000148408;-1.15199;-1.69268;-0.913164;-0.475296;1.57002;1.57015;0.165964;-0.643746;0.823183;0.862039;1.3261;-0.915742;
-0.545164;1.22351;2.75536;-5.80222;-2.58422;-0.000148408;-1.15199;-1.69268;-0.913164;-0.475296;1.57002;1.57015;0.165964;-0.643746;0.823183;0.862039;1.3261;-0.915742;
-0.630214;1.41467;2.62579;-5.74348;-2.55772;-0.000135562;-1.15203;-1.69268;-0.862737;-0.425157;1.57018;1.57013;0.156606;-0.622691;0.866102;0.805618;1.23943;-0.946944;
-0.630214;1.41467;2.62579;-5.74348;-2.55772;-0.000135562;-1.15203;-1.69268;-0.862737;-0.425157;1.57018;1.57013;0.156606;-0.622691;0.866102;0.805618;1.23943;-0.946944;
-0.757468;1.70093;2.42949;-5.77981;-2.57368;0.000606781;-1.15201;-1.69259;-0.786991;-0.348957;1.57011;1.57016;0.139855;-0.585107;0.927084;0.720121;1.1076;-0.989696;
-0.796286;1.78825;2.35223;-5.76053;-2.56484;0.000591008;-1.15203;-1.69263;-0.761819;-0.323724;1.57015;1.57013;0.133661;-0.571214;0.946143;0.691637;1.0638;-1.00272;
-0.832503;1.86955;2.26711;-5.75273;-2.56136;0.000577185;-1.15202;-1.69261;-0.736526;-0.298624;1.57012;1.57014;0.127134;-0.556562;0.964641;0.663129;1.01985;-1.01514;
-0.832503;1.86955;2.26711;-5.75273;-2.56136;0.000577185;-1.15202;-1.69261;-0.736526;-0.298624;1.57012;1.57014;0.127134;-0.556562;0.964641;0.663129;1.01985;-1.01514;
-0.905453;2.03337;2.09797;-5.76986;-2.56892;0.000536096;-1.15201;-1.69258;-0.685976;-0.248086;1.57004;1.57015;0.113175;-0.525268;0.999648;0.605851;0.931479;-1.03837;
-0.939305;2.1095;2.00619;-5.7814;-2.5739;0.000512247;-1.15202;-1.69251;-0.660766;-0.222626;1.57011;1.57015;0.105774;-0.50862;1.01611;0.576956;0.887089;-1.04914;
-0.915214;2.05483;1.80954;-5.48787;-2.44335;0.00015748;-1.15198;-1.69245;-0.635893;-0.19768;1.57028;1.57007;0.098286;-0.491654;1.03157;0.548378;0.843485;-1.05917;
-0.914065;2.05266;1.66729;-5.31538;-2.36608;7.12432e-05;-1.15205;-1.69202;-0.61229;-0.174139;1.5701;1.56991;0.0906924;-0.474811;1.0457;0.521398;0.801681;-1.06856;
-0.933842;2.08738;1.55835;-5.21159;-2.31938;-0.00918719;-1.15214;-1.69153;-0.589347;-0.151042;1.57023;1.56992;0.083136;-0.457848;1.05881;0.494784;0.760844;-1.07701;
-0.922727;2.06453;1.42885;-5.07078;-2.25643;-0.00790274;-1.15218;-1.69126;-0.566932;-0.128497;1.57033;1.56992;0.0756732;-0.441074;1.07084;0.468896;0.721111;-1.08477;
-0.906363;2.03317;1.30115;-4.87871;-2.17069;-0.00329172;-1.15223;-1.69107;-0.545307;-0.106983;1.57015;1.56994;0.0683024;-0.424687;1.08175;0.444306;0.682867;-1.09189;
-0.889299;1.99617;1.18261;-4.71694;-2.09892;-0.00191227;-1.1522;-1.69106;-0.524463;-0.0862144;1.57026;1.56991;0.061237;-0.408707;1.09159;0.42038;0.646264;-1.09821;
-0.868213;1.94953;1.0699;-4.56265;-2.03012;-0.0013885;-1.15222;-1.69124;-0.504255;-0.0662006;1.57021;1.56985;0.0543017;-0.393184;1.10048;0.39749;0.610948;-1.1041;
-0.820098;1.84179;0.864743;-4.22332;-1.87931;-0.00095606;-1.15218;-1.69192;-0.466188;-0.0282138;1.57035;1.56991;0.0411672;-0.36355;1.1156;0.35418;0.544504;-1.11395;
-0.800629;1.79835;0.777566;-4.08533;-1.81788;-0.000664718;-1.15218;-1.69234;-0.44803;-0.00997574;1.57014;1.56998;0.0347384;-0.349254;1.12207;0.333751;0.512597;-1.1183;
-0.776918;1.74499;0.694749;-3.92338;-1.74594;-0.000692325;-1.15216;-1.69267;-0.430459;0.0071696;1.57011;1.56992;0.028534;-0.335314;1.12789;0.314018;0.482209;-1.12225;
-0.748391;1.68092;0.612184;-3.78696;-1.68522;-0.000728845;-1.15216;-1.69291;-0.413669;0.0243868;1.5703;1.56998;0.0224744;-0.321575;1.13311;0.294477;0.452451;-1.12574;
-0.748391;1.68092;0.612184;-3.78696;-1.68522;-0.000728845;-1.15216;-1.69291;-0.413669;0.0243868;1.5703;1.56998;0.0224744;-0.321575;1.13311;0.294477;0.452451;-1.12574;
-0.711577;1.59929;0.485084;-3.51855;-1.5658;0.000812515;-1.15215;-1.69334;-0.381683;0.0562787;1.57012;1.56991;0.0107715;-0.295399;1.14187;0.258174;0.396245;-1.13198;
-0.685645;1.54112;0.4247;-3.3619;-1.49598;0.000817336;-1.15217;-1.69345;-0.366667;0.0711204;1.57016;1.56997;0.00522665;-0.282935;1.14549;0.241061;0.369926;-1.13453;
-0.672252;1.51046;0.374435;-3.26086;-1.45102;-0.000104859;-1.15217;-1.69341;-0.352335;0.08577;1.57022;1.56996;-0.000192737;-0.270721;1.14868;0.224324;0.344274;-1.13688;
-0.62708;1.4089;0.315343;-3.06004;-1.36168;-0.000158687;-1.15216;-1.69341;-0.338674;0.0991482;1.57014;1.56991;-0.00532561;-0.259239;1.15141;0.20884;0.320293;-1.13897;
-0.609614;1.36969;0.27355;-2.94769;-1.31168;-0.000129912;-1.15216;-1.6934;-0.325542;0.112322;1.57022;1.56996;-0.0102787;-0.248056;1.15378;0.193636;0.297025;-1.14076;
-0.542697;1.21939;0.190777;-2.62447;-1.16779;-0.000146895;-1.15217;-1.69328;-0.301399;0.136126;1.57017;1.56994;-0.019461;-0.227466;1.15748;0.166022;0.254417;-1.1438;
-0.525311;1.18031;0.159442;-2.53209;-1.12672;-0.00012026;-1.15216;-1.69333;-0.290185;0.1478;1.57026;1.56992;-0.0237324;-0.217809;1.15887;0.152801;0.234228;-1.14506;
-0.487722;1.0958;0.130234;-2.33553;-1.0393;-0.000118192;-1.15214;-1.69321;-0.279631;0.157626;1.57014;1.56991;-0.0277393;-0.208877;1.16006;0.141103;0.215994;-1.1461;
-0.458469;1.02998;0.102324;-2.21113;-0.984178;-0.000196996;-1.15218;-1.69328;-0.269844;0.167585;1.57017;1.56996;-0.0314535;-0.200529;1.16096;0.129757;0.198571;-1.14702;
-0.429817;0.965492;0.0796911;-2.07382;-0.923183;-0.000184188;-1.15214;-1.6933;-0.260646;0.177315;1.5702;1.56991;-0.0349915;-0.192545;1.16167;0.118844;0.181833;-1.14783;
-0.394259;0.885648;0.0622541;-1.89088;-0.841722;-0.0001735;-1.15215;-1.69329;-0.25207;0.184945;1.57011;1.56994;-0.0381747;-0.185455;1.16228;0.109584;0.167406;-1.14847;
-0.36807;0.825262;0.0442992;-1.77385;-0.792133;-0.000557066;-1.15215;-1.69327;-0.244179;0.192936;1.57017;1.56994;-0.0411858;-0.178651;1.1627;0.100372;0.153338;-1.14904;
-0.339493;0.761002;0.0313673;-1.63231;-0.729231;-0.000417364;-1.1521;-1.69331;-0.236887;0.200662;1.57015;1.5699;-0.0439871;-0.172357;1.16298;0.0917675;0.140055;-1.14952;
-0.302686;0.677353;0.0198302;-1.4608;-0.654521;-0.000624092;-1.15216;-1.69331;-0.230231;0.206961;1.5701;1.56995;-0.0464994;-0.166766;1.16321;0.0843578;0.128537;-1.14993;
-0.279876;0.626086;0.0128805;-1.33489;-0.598521;-0.000536978;-1.15214;-1.69324;-0.224186;0.212732;1.57008;1.56994;-0.0487991;-0.161608;1.16337;0.0775307;0.117983;-1.15025;
-0.246863;0.552183;0.00536773;-1.18599;-0.531774;-0.000432126;-1.15209;-1.69318;-0.218849;0.217975;1.57004;1.56989;-0.0508434;-0.157025;1.16346;0.0714298;0.108531;-1.15053;
-0.216314;0.484317;0.000552068;-1.04152;-0.466271;-0.000267337;-1.15213;-1.69315;-0.214135;0.222654;1.57009;1.5699;-0.0526384;-0.152972;1.1635;0.0659605;0.100197;-1.15077;
-0.184656;0.413612;-0.00334447;-0.895821;-0.400765;-0.000178507;-1.15215;-1.69315;-0.210046;0.226877;1.57008;1.56994;-0.0542121;-0.149451;1.16349;0.0611868;0.0928167;-1.15094;
-0.123224;0.275986;-0.00489047;-0.594673;-0.26609;-7.07198e-05;-1.15213;-1.6931;-0.203821;0.233128;1.57008;1.5699;-0.0565927;-0.144097;1.16344;0.0539713;0.0817123;-1.15119;
-0.123224;0.275986;-0.00489047;-0.594673;-0.26609;-7.07198e-05;-1.15213;-1.6931;-0.203821;0.233128;1.57008;1.5699;-0.0565927;-0.144097;1.16344;0.0539713;0.0817123;-1.15119;
-0.0611397;0.136838;-0.00399452;-0.299151;-0.134214;0.000446757;-1.1521;-1.6931;-0.200175;0.236523;1.57011;1.56994;-0.0579331;-0.141055;1.1634;0.0498845;0.0754882;-1.15126;
-0.0611397;0.136838;-0.00399452;-0.299151;-0.134214;0.000446757;-1.1521;-1.6931;-0.200175;0.236523;1.57011;1.56994;-0.0579331;-0.141055;1.1634;0.0498845;0.0754882;-1.15126;
0.0273768;-0.0615195;0.000677477;0.128638;0.0565119;0.00164185;-1.15207;-1.69313;-0.1996;0.236991;1.57006;1.56991;-0.0581299;-0.140636;1.16339;0.0493447;0.074569;-1.15126;
0.0273768;-0.0615195;0.000677477;0.128638;0.0565119;0.00164185;-1.15207;-1.69313;-0.1996;0.236991;1.57006;1.56991;-0.0581299;-0.140636;1.16339;0.0493447;0.074569;-1.15126;
